Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2785009,http://canadarestorationservices.com,/companies/2785009-canada-restoration-services?searched_category_id=339&service_area=2018475,"Canada's Restoration Services is a leader in the restoration industry with over 12 years of experience. We specialize in mold removal, asbestos testing and removal, water damage restoration, fire and smoke damage and reconstruction.

We operate 24/7 and guarantee to be on site within 45 minutes for all emergencies. We provide same day appointments and have completed over 10,000 inspections and jobs nationwide. We work with every insurance company across Canada to help make the process quicker and easier for you and your family. We also provide free financing for all eligible customers to help ease any burdens.

We are a nationwide company and have been awarded over 13 years running  by HomeStars as Top Restoration Company. We value our customers and work hard to provide professional and reliable services. Call and speak to an expert today! We service Ontario, Quebec, and Alberta! 
",canada-restoration-services,2011-03-02T14:47:02.000-05:00,NA,"Our Certified Experienced Water Damage Specialists and Mold Inspectors are strategically located throughout the provinces.<br/>

<br/>This enables Emergency Response within 45 minutes or less.<br/>

<br/>No time?  Emergency? we are located in or serve every major city in Alberta, Ontario, Quebec. Call Now - help is close by!<br/>

<br/>Our service areas include and are not limited to;<br/>

<br/>For Ontario Service Area's 
<br />- GTA 
<br />-Toronto
<br />- Barrie
<br />- Pickering & Ajax
<br />- Kitchener & Waterloo
<br />- Guelph
<br />-London & Southwestern Ontario
<br />-Ottawa<br/>

<br/>For Quebec Service Area's
<br />-Montreal
<br />- Laval<br/>

<br/>For Alberta Service Area's 
<br />-Calgary
<br />-Edmonton
<br />-Red Deer<br/>

<br/>For British Columbia Service Area's 
<br />-Vancouver
<br />-Richmond
<br />-Surray
<br />-Burnaby
<br />-Victoria<br/>

<br/> <br/>

<br/> ",24/7,,"We provide and specialize in restoration services including mold testing, mold removal, asbestos testing, asbestos removal, water damage cleanups and emergency water damage restoration, fire and smoke damage, demolition and construction services. ",,"Mold Testing and Mold Removal 
Emergency Water and Flood Damage
Burst Pipes Cleanup 
Asbestos Testing & Asbestos Abatement  
Demolition / Reconstruction / Remodelling
Insulation Services

Mold Inspections
Asbestos Inspections
Mold Removal in attics 
Mold Removal from walls 
Mold Removal in cold rooms 
Mold Removal in basements 
Black Mold removal 
Toxic Mold removal 
Mold removal from Dry wall 
Mold Removal from wood 
Full Mold Remediation 

Water Damage Repair 
Leaks & floods 
Wet carpets 
Wet basements/flooded basements 
Sewage back ups / sewage clean ups 
Pipe burst /burst pipes 
Drain back up 
Water damage restoration 
Pack out services 
Water damaged floors 
Insurance jobs 
Sewage disinfection 
Leak detection 
Thermal imaging 

Demolition Services
Construction 
Remodelling
Renovations

Fire and Smoke Damage Cleanup",12,50,"Visa, Mastercard, Cheques and E-Transfers. Financing available.",,IICRC Licensed ,,TRUE,TRUE,,,TRUE,FALSE,"We warranty our mold removal work. We provide certificates on all mold removal work that is completed by Canada's Restoration Services as well 2,5 or 10 year transferable warranties.",1848061,Canada's Restoration Services,838,547,120,9.64168,"Asbestos, Lead, and Radon Removal, Asbestos Removal, Lead Removal, Asbestos and Lead Removal, paint lead, lead paint, asbestos abatement, disposal asbestos, asbestos disposal, removal of lead, lead removal, lead certification, radon, radon abatement, radon removal,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Mold Detection & Removal, mould, mildew, mildew dectection and removal, mold removal, mildew removal, mould removal, mould detection, mold cleaning, mould cleaning, mildew cleaning, mildew cleaners, mould cleaners, mold cleaners, mold, to mold, mold and, mildew, mold and mildew, mold removal how to, removal mold, removal of mold, mold removal mold removal, mold removal, black mold, black mold black mold, mould removal, clean mold, mold how to clean, how to clean mold, mold remediation, mold remediation in, remediation mold, mold and remediation, remediation of mold, for mold remediation, mold remediation and, leak detector, how to get of mold, mildew removal, mold remove, remove mold, mold removal remediation, mould remediation, mold and mildew removal, mildew and mold removal, mildew mold removal, lead test, mold cleaning, cleaning mold, mold abatement, mold testing, mold testing in, testing for mold, testing mold, leak test, inspection mold, mold inspection, mold in the home, home mold, mold and mildew remediation, mould abatement, removing mold, mold in the house,,Fire & Water Damage Restoration, Fire Damage Repair, Fire Damage Cleanup, Fire Damage Cleaning, Mold And Water Damage, Ceiling Water Damage, Carpet Water Damage, Cleaning Water Damage, mould and water damage, leak flood, carpet cleaning, carpet cleaners, water damage from, damage water, water damage, damage from water, water damage in, water damage repair, waterdamage, water removal, mildew removal, restoration damage, damage restoration, water damage repair, repair water damage, fire repair, damage flood, flood damage, water damage & restoration, water damage restoration, damage restoration water, water restoration damage, restoration water damage, water extraction, ,",4,2011-03-02T14:47:03.000-05:00,canadarestore,FALSE,0,0,110,100,FALSE,8e2a3512540b4e9ef31717eecda1b26eb07b3b75,TRUE,2022-05-13T09:59:28.000-04:00,TRUE,TRUE,2018475,95.1745936074,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,195150,http://www.gtabatement.com,/companies/195150-gt-abatement-inc?searched_category_id=339&service_area=2166851,"GT Abatement Inc.

**(ASK FOR PROOF OF DISPOSAL FROM ALL ABATEMENT CONTRACTORS BEFORE YOU ISSUE PAYMENT)**

Asbestos abatement Type 3 and Type 2 (MTCU Certified 253W and 253S).

Asbestos abatement Procedures for pipe insulation, heating ducts, stucco/popcorn ceiling, vinyl floor tiles, and boiler insulation.

Boiler and Oil Tank Removals: (PM2 and PM3 Certification).

Mold Remediation

 
",gt-abatement-inc,2007-06-23T20:00:00.000-04:00,NA,Toronto and the GTA.,,,Asbestos Abatement / MTCU Certified 253W & 253S,,,1996,8,,,MTCU Certification 253W & 253S,,TRUE,FALSE,,,TRUE,FALSE,,52240,GT Abatement Inc,234,196,5,9.91709,"Asbestos, Lead, and Radon Removal, Asbestos Removal, Lead Removal, Asbestos and Lead Removal, paint lead, lead paint, asbestos abatement, disposal asbestos, asbestos disposal, removal of lead, lead removal, lead certification, radon, radon abatement, radon removal,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2009-11-04T14:24:26.000-05:00,amosite,FALSE,0,1,7,100,FALSE,7b27a97772dea3cc2184aa89b2270065e4b30a07,TRUE,2022-06-12T08:57:28.000-04:00,TRUE,TRUE,2166851,98.3473152163,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2925733,http://www.manpowerdemolition.ca,/companies/2925733-man-power-demolition?searched_category_id=339&service_area=2296627,"Welcome to Man Power Demolition. We are Ontario's Leader in Deconstruction! We specialize in residential, commercial and industrial projects - Full demolition guts, selective deconstruction as well as abatement services. We provide free consultations and onsite estimates and are fully licensed and certified for demolition by Ontario standards. We also provide disposal services for our own customers. Contact us today to schedule your appointment. At Manpower Demolition our customers wants and employee safety comes first. We are licensed and our reviews speaks for themselves. Call us today.",man-power-demolition,2019-01-03T11:53:51.000-05:00,NA,NA,NA,,,,,2019,NA,"Credit Cards, Certified Cheque, E - Transfer ",,,"WHIMIS, WSIB",TRUE,TRUE,Call for a FREE site visit. ,,TRUE,FALSE,,1987907,Man Power Demolition,51,42,37,9.97619,"Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2019-01-03T11:54:29.000-05:00,manpowerdemo,FALSE,0,0,143,0,FALSE,ad33a19266ba2a86fa23ca5bd87171970eec68bb,TRUE,2020-08-21T17:04:01.000-04:00,TRUE,TRUE,2296627,98.5761550081,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2976094,,/companies/2976094-kingrock-general-contracting-inc?searched_category_id=339&service_area=2298991,,kingrock-general-contracting-inc,2022-11-18T13:28:14.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037992,Kingrock General Contracting Inc.,4,4,40,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2022-11-18T13:30:39.000-05:00,,FALSE,0,0,42,0,FALSE,bf0444e81e6e9ff741218d72f704fcd93bcb4c8c,FALSE,NA,TRUE,TRUE,2298991,89.9640912069,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2960524,https://www.datdesign.ca/,/companies/2960524-dat-demolition?searched_category_id=339&service_area=2291779,"We at DAT Demolition are a professional, full-service demolition contractor that will safely and efficiently demolish any room or structure, and leave it ready for your project.

BEST Service and BEST Rates in the GTA. Crews are standing by to get your job done now.

Demolition and Removal
- Residential, Commercial, Factory, Warehouse
- Renovation Prep
- Kitchens, Bathrooms
- Office Partitions, Load Bearing walls
- Demo concrete slabs
- Basements, driveways
- Floor tile removal
We provide professional residential, commercial, and industrial structural demolition services.

We take care of disposal, junk, or trash to make sure the site is clean and ready for the next stage of your project.

Call Dominic Taddeo for a free estimate at 416-731-5097
- WSIB covered and insured crew
- Guaranteed work
- Fully licensed and certified",dat-demolition,2021-10-13T11:22:23.000-04:00,NA,NA,NA,,Demolition,,,2019,7,"Cash, eTransfer, Cheque",,,,TRUE,TRUE,,$2000,TRUE,FALSE,1 Limited Warranty,2022500,DAT Demolition,31,26,140,10,"Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2021-10-13T11:25:39.000-04:00,datdemolition,FALSE,0,0,161,0,FALSE,e8b4852def004d8c6e61a36c06fd2bd2fdd85779,TRUE,2022-05-31T05:19:24.000-04:00,TRUE,TRUE,2291779,98.9507771789,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2960860,,/companies/2960860-gbs-construction?searched_category_id=339&service_area=2263839,"GBS Construction, founded in 1993, is a locally owned and operated general contracting company that covers a broad range of services including Demolition, Waste Removal, Kitchen Renovation, Bath Renovation, HVAC, Framing, Drywall, Flooring, Trim Work, and Painting. 
We love collaborating with homeowners on projects from start to finish. 
We pride ourselves on customer satisfaction.
Connect with us today for a no-obligation over-the-phone consultation. ",gbs-construction,2021-10-25T11:30:16.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2022831,GBS Construction,2,2,36,10,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Framing, carpentry, carpenter, building a house, house building, house designs, home designs, house plan, design house, house design, how to build a house. build a house, building plans, houseplans, home builders in, building house, house building plans, house builders, construction of house, house construction, building homes, design homes, modular home, house builder, homebuilders,Carpenters, interior framing, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2021-10-25T11:37:46.000-04:00,gbsconstruction,FALSE,0,0,19,0,FALSE,cd66a96a399f288ee100475f943c99a54e471c3c,TRUE,NA,TRUE,TRUE,2263839,87.6424671089,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2959776,https://akhomestarbuilders.com/,/companies/2959776-ak-homestar-builders?searched_category_id=339&service_area=2298158,"AK home star builders
A name you can trust. 
Building Solid, Beautiful & Unique Living Spaces in Toronto 
AK Home Star builders serving GTA and surrounding area for more than 15 years with its professional crew. The Company has been taking major design and build, renovation, and remodeling projects. We deal with all kinds of projects, from small washroom renovation, landscaping to building custom houses and smart home automation. You can trust our service and the quality we provide. We always use environment-friendly products which are beneficial for all our health. With this, we also help you to renovate your home. We are a leading Builders in GTA which has satisfied many clients and we look forward to satisfying more with our service. We always go budget-friendly. We have experts who help with Home Renovations. 
We have a one of a kind Showroom right in Toronto. For all your building and construction needs we can assist. For your dream yard or home we have it covered. Our design experts and construction group will handle any size project you have. 
We offer services both for residential and commercial. Our services includes as fellow

-Maintenance & Improvement of House, Condo, Offices
-Complete home renovation & design
-Home automation
-Kitchen Renovation & Remodeling
-Custom kitchen cabinets
-Custom washroom vanities
-Custom laundry room cabinets
-backsplash
-Bathroom Renovation
-Basement Finishing
- Basement renovation
- Basement walkout
-Ceramic tiles
-Hardwood Flooring
 -Vinyl, Laminate
 -Stairs and Railings
- Porch and decks
-Painting Services
-Electrical Services 
-Plumbing service
-Demolition services
- finish carpentry (Trim work, Baseboard, Wainscotting)
- Door installation (interior, exterior)
- Kitchen cabinet and backsplash installation
- Drywall (installation and taping)
- Removing load-bearing walls
- Crown molding
- Ceiling design
- Painting
- Roofing
- Fireplace

",ak-homestar-builders,2021-09-16T13:55:03.000-04:00,NA,NA,NA,,"Aluminum Siding, Asphalt Shingle Roofing, Attic Conversion, Attic Restoration, Barn Design & Construction, Baseboard Installation, Basement Remodeling, Basement Waterproofing, Bathroom Remodeling, Brick Masonry, Brick Siding, Carport Installation, Cedar Siding, Chimney Construction, Composition Roofing, Concrete Construction, Concrete Flooring, Concrete Repair, Countertop Installation, Countertop Refinishing, Crown Molding Installation, Custom Home, Custom Home Bars, Deck Building, Deck Repair, Demolition, Dock Design & Construction, Drywall Installation, Drywall Texturing, Earthquake Retrofitting, Electric Fireplace Installation, Energy-Efficient Homes, Exterior Door Installation, Fiber Cement Siding, Fireplace Installation, Fireproofing, Floor Leveling, Flooring Installation, Foundation Construction, Foundation Repair, Garage Building, Gas Fireplace Installation, General Contracting, Green Building, Grout Repair, Guesthouse Design & Construction, Home Additions, Home Extensions, Home Gym Design & Construction, Home Inspection",Smart Home Electro ,"Ak Homestar builder-offers all Renovation and Construction work . Full packages of Basement Renovation, Bathroom Renovation , Kitchen Renovations and Whole House Custom Renovation.",2002,30,"cash , e-transfer , credit cards and debit cards",,laibilty ,,TRUE,FALSE,"$10,000",$1000,TRUE,FALSE,,2021752,AK HomeStar Builders,4,2,66,10,"Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2021-09-16T13:56:56.000-04:00,AKHomestarBuilders,FALSE,0,0,82,0,FALSE,b3ef1442efd76c84042ed20514b1150f7cc7cea3,TRUE,NA,TRUE,TRUE,2298158,86.7129329858,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2924698,,/companies/2924698-gena-tile-demolition?searched_category_id=339&service_area=2182450,"As a professional Construction Company, the talented team at Gena tile & stone only works with the best materials. Our staff members produce consistent results and offer reliable work ethics on every project they work on. Everything we work on is built on a strong foundation, which means it’s built to last",gena-tile-demolition,2018-11-28T09:58:28.000-05:00,NA,NA,NA,,"tile installation
tile demolition
Tile design ",,,2019,2,cash,,,,FALSE,FALSE,,,FALSE,FALSE,1 year limited warranty,1986872,Gena Tile & Demolition,24,23,51,9.52174,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2018-11-28T10:00:15.000-05:00,genatileandstone,FALSE,0,0,53,0,FALSE,070bd33483a6eef8afba38a4a7f9639b351b5d61,TRUE,2022-01-04T19:28:24.000-05:00,TRUE,TRUE,2182450,91.8603984532,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2924352,https://homestars.com/companies/2924352-masons-edge,/companies/2924352-masons-edge?searched_category_id=339&service_area=2299536,"Masons Edge offer residential, institutional and commercial services for 32 years. Our Services: Install Brick and Stone Driveways & Floors, Brick and Stone Flatwork Repair, poured concrete floors and walls.",masons-edge,2018-11-19T20:24:41.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,TRUE,FALSE,,1986526,Masons Edge ,1,0,12,NA,"Masonry & Bricklaying, Masonry Supply, Masonry Contractor, Stone Masonry, Brick Laying, Technique, Brick Laying Pattern, stone wall, brick wall, masonry repair, brick repairs, masonry, brick masonry, masonry bricklaying, masonry work, mason contractors, york masonry, masonry companies, brick masonry construction, brick contractors, masonry brick laying, masonry workers, bricklaying firms, parging, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2018-11-19T20:33:27.000-05:00,NA,FALSE,0,0,5,0,FALSE,bf8bb1d075a676e66d81509e38937a2f1207bda2,FALSE,NA,TRUE,TRUE,2299536,-1.0,339,NA,NA
https://homestars.com/on/schomberg/demolition,14,https://homestars.com/on/schomberg/demolition?&page=2&,Demolition,2800551,NA,/companies/2800551-rheeder-demolition?searched_category_id=339&service_area=1865011,NA,rheeder-demolition,2012-07-31T22:32:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1863603,Rheeder Demolition,0,0,0,NA,"Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,f69e1025bf59dacc6046c87be605c8b0dbd71442,FALSE,NA,FALSE,FALSE,1865011,-1.0,339,NA,NA
