Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,2929214,http://rssurveyinglimited.ca,/companies/2929214-rs-surveying-ltd?searched_category_id=440&service_area=2192857,"RS Surveying Limited is a licensed Land Surveyors Practicing Cadastral Surveying Services across the province of Ontario. The ‘Association of Ontario Land Surveyors’ has granted RS Surveying Ltd. the ‘Certificate of Authorisation' to provide Cadastral Surveying Services to the Public in 2020.RS Surveying Limited, is headed by Managing Surveyor Shajeeshane (Shane) Rajakulendran who has 14 years of experience, in the field of surveying in Ontario.

Our Clients are Architects, Developers, Contractors, Engineers, Planners, Realtors, Lawyers, private House Owner-Builders, Contractors and Government Agencies. Our mechanism is to provide project-responsive services to our clients.

We see our future in growing as a Land Surveying and Geomatics Solution Providers the leading industries in Ontario. The firm’s capacities will be therefore directed towards advanced instrumentation application, advanced software acquisition and in-house technical staff development.

For A Technical and Delivery Capacity Assessment   Please contact us at 905-554-1021.

Our Services:

•	Topographic Survey
•	Plan of Survey
•	Surveyor's Real Property Report
•	Boundary Line Stakeout
•	Lot line Adjustment/Alteration application
•	Easement and Right of way verification
•	Reference Plan
•	Lot Severance and Consolidation
•	Municipal Application (Ex: Severance Application, Variance Application etc.)
•	Site Grading Plan and Grading Certificate
•	As-build Survey
•	Existing Site Servicing Information
•	Land Title absolute application
•	Reference Plan for First application process
•	Survey for Government agencies demand
•	Calculated Draft Plan and Site Statics
•	Marketing and Disclosure Sketch
•	Schedules
•	Draft Plan of Subdivision 
•	Subdivision Compilation
•	Plan of Subdivision
•	Monumentation and Registration
•	Road and Service Layout
•	House Layout and as built
•	Disclosures 
•	Declaration Schedules
•	Draft Plan of Condominium
•	Plan of Condominium
•	Project Management (Geomatics Project)
•	GIS Data Analysis
•	Slope Survey
•	Volume Calculation
•	GPS Survey
•	Precise Levelling
•	Establish Horizontal and Vertical Control Network
•	Grading Plan
•	Monitoring (Settlement and Deflection)
•	Establish Control Network
•	Parking Lot Layout
•	Curb and Sidewalk Layout
•	Site servicing layout (sewer, water main, etc.)
•	Road layout
•	Gridline Layout 
•	Volume Calculation
•	Grade Stake Layout
•	As-Built Survey and Certification



",rs-surveying-ltd,2019-03-28T23:00:47.000-04:00,NA,NA,NA,,,,,2020,5,"Credit Card, E-transfer and Cheques",B.Sc (Geoamtics Sciences),Ontario Land Surveyors,Association of Ontario Land Surveyors,TRUE,FALSE,,2500,TRUE,FALSE,,1991388,RS Surveying Ltd.,4,4,2,10,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,2019-03-28T23:01:26.000-04:00,,FALSE,0,0,3,0,FALSE,36c83868f29270daf12cfcae73259592cc3a6439,TRUE,TRUE,TRUE,2192857,84.2567332692,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,2910537,https://www.genesislandsurvey.com/,/companies/2910537-genesis-land-surveying-inc?searched_category_id=440&service_area=2151536,"Genesis Land Surveying Inc. was established to fill the need for professional consulting Land surveyors in the GTA. Forged with our clients in mind, our founding partners realized that many homeowners, designers, architects, engineers and developers were not aware of the benefits of having a consultant surveyor on their team.


Our professionals go beyond traditional surveying and offer unique solutions to your challenges regardless of the scale of your project. Unsure whether you need a survey? That’s what were here for! As consultants, we pride on giving you solutions which can save you time and money. 



At Genesis, our belief is simple, your challenge is our challenge. Our professional consultants have extensive surveying experience focusing in residential, commercial, and industrial properties; with unique experience of municipal transportation systems and provincial highways.",genesis-land-surveying-inc,2018-02-21T22:34:07.000-05:00,NA,NA,NA,,"Professional Land Surveying, Property Survey, Boundary Retracement, Topographic Surveys, Utility Mapping, Lot Grading Plans, property surveys for building permit applications, boundary mark-out for fencing and landscaping",,"Boundary Disputes, Boundary retracement, Up to date Plans of Survey",2017,NA,"Interac, Visa, Mastercard, E-Transfer",Undergraduate of Civil Engineering ,Ontario Land Surveyors,Association of Ontario Land Surveyors,TRUE,FALSE,,,TRUE,FALSE,,1972722,Genesis Land Surveying Inc. ,28,27,9,9.96296,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,2018-02-21T22:34:26.000-05:00,NA,FALSE,0,0,10,0,FALSE,7516890ffe91000639b7bc330810c69061863b2c,TRUE,TRUE,TRUE,2151536,92.0360279167,440,NA,NA,2021-07-14T11:44:13.000-04:00
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,2898657,http://www.estatedigitalmedia.com,/companies/2898657-estate-digital-media?searched_category_id=440&service_area=2126624,NA,estate-digital-media,2017-06-26T17:50:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1961081,Estate Digital Media,0,0,1,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,2017-06-26T17:50:25.000-04:00,NA,FALSE,0,0,2,0,FALSE,d06d9abe13b3562da4edc4466ca030cda29ea3b6,FALSE,FALSE,FALSE,2126624,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,2965483,NA,/companies/2965483-avion-realty-inc?searched_category_id=440&service_area=2274129,NA,avion-realty-inc,2022-03-04T13:28:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027413,Avion Realty Inc.,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,2022-03-04T13:29:09.000-05:00,NA,FALSE,0,0,0,0,FALSE,d86a93632842e8f360c5aa9bbaf037e4dbc1b6a3,FALSE,FALSE,FALSE,2274129,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,213284,NA,/companies/213284-krcmar-surveyors-ltd?searched_category_id=440&service_area=1789356,NA,krcmar-surveyors-ltd,2008-01-23T10:30:34.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,66914,Krcmar Surveyors Ltd,1,1,0,1,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1789356,0.0,440,NA,NA,2014-08-25T02:05:15.000-04:00
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,221689,NA,/companies/221689-rajesky-associates-ltd?searched_category_id=440&service_area=1810177,NA,rajesky-associates-ltd,2008-01-23T10:34:21.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,73564,Rajesky & Associates Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1810177,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,195277,NA,/companies/195277-andrews-s-associates-appraisal-ltd?searched_category_id=440&service_area=1814671,NA,andrews-s-associates-appraisal-ltd,2008-01-23T10:22:12.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52343,Andrews S & Associates Appraisal Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1814671,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,212053,NA,/companies/212053-john-douglas-carter-ltd?searched_category_id=440&service_area=1814375,NA,john-douglas-carter-ltd,2008-01-23T10:29:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,65956,John Douglas Carter Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1814375,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,2573140,NA,/companies/2573140-anderson-r-v-associates-limited?searched_category_id=440&service_area=1586344,NA,anderson-r-v-associates-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636192,Anderson R V Associates Limited,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1586344,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,214926,NA,/companies/214926-macdonald-tamblyn-surveying-ltd?searched_category_id=440&service_area=1800520,NA,macdonald-tamblyn-surveying-ltd,2008-01-23T10:31:20.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,68187,MacDonald-Tamblyn Surveying Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1800520,-1.0,440,NA,NA,NA
https://homestars.com/on/markha/surveyors,16,https://homestars.com/on/markha/surveyors?&page=2&,Surveyors,203135,NA,/companies/203135-david-horwood-ltd?searched_category_id=440&service_area=1805496,NA,david-horwood-ltd,2008-01-23T10:25:48.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,58687,David Horwood Ltd,0,0,0,NA,"Surveyors, Land Surveyor, Professional Surveyor, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1805496,-1.0,440,NA,NA,NA
