Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2779403,,/companies/2779403-kitchen-magician?searched_category_id=392&service_area=1831905,"Kitchen Magician was born as a result of a dear 'little old lady' who was ashamed of her kitchen cabinets but could not afford to replace or reface them. She was too embarrassed to invite friends over anymore.Seeing a wonderful opportunity to utilize his wide array of skills, and motivated by a desire to be of service to others, Doug Harrison, the company founder, wrote his guiding motto that evening:

""To give you an attractive kitchen... as inexpensively as possible.""",kitchen-magician,2010-04-23T15:53:36.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1842455,Kitchen Magician,2,2,0,10,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2010-05-08T14:40:34.000-04:00,FALSE,0,0,0,FALSE,c79bceedb0d6712a7db3ef53a039231dd5fb9377,TRUE,2016-08-12T19:48:43.000-04:00,TRUE,FALSE,1831905,78.7227882588,392,NA,NA,NA
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2923447,http://www.ihomecabinetsandcountertops.com,/companies/2923447-a-distribution-ltd?searched_category_id=392&service_area=2179580,"Specialize pre-made & custom-made cabinets, quartz & granite countertops, and plumbing fixtures for residential, commercial, and wholesales. ",a-distribution-ltd,2018-10-29T19:24:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1985621,A + Distribution Ltd.,0,0,2,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2018-10-29T19:24:41.000-04:00,FALSE,0,0,4,FALSE,8889c3716ca49f9b0ed981146276ddfd37702486,FALSE,NA,TRUE,FALSE,2179580,0,392,NA,NA,0
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2932138,NA,/companies/2932138-the-master-s-touch-painting-spray-shop-ltd?searched_category_id=392&service_area=2199533,NA,the-master-s-touch-painting-spray-shop-ltd,2019-06-14T15:06:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1994312,The Master's touch Painting & Spray Shop Ltd,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2019-06-14T15:07:07.000-04:00,FALSE,0,0,0,FALSE,e924ff16bccd830b9bab50aa994a040e14cc81b4,FALSE,NA,FALSE,FALSE,2199533,0,392,NA,NA,0
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2675756,http://www.exceldovetaildrawers.ca,/companies/2675756-excel-marinecrafts-ltd?searched_category_id=392&service_area=1688960,We are a manufacturer of wood products. We manufacture solid birch dovetail drawer boxes ready to install. We also manufacture custom home and office furniture. We take your ideas and make them happen.,excel-marinecrafts-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738808,Excel Marinecrafts Ltd,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2008-11-27T08:22:34.000-05:00,FALSE,0,0,0,FALSE,ed324bc3f3c4f7db047e567d9dd7f94be4c937fd,FALSE,NA,FALSE,FALSE,1688960,0,392,NA,NA,NA
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2913876,NA,/companies/2913876-kaas-contracting?searched_category_id=392&service_area=2158598,NA,kaas-contracting,2018-04-06T20:48:44.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976060,Kaas Contracting ,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,2018-04-06T20:49:26.000-04:00,FALSE,0,0,0,FALSE,173223398ea3eb6f316a3247476f124e3f23f838,FALSE,NA,FALSE,FALSE,2158598,0,392,NA,NA,0
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2908608,NA,/companies/2908608-central-valley-industries-inc?searched_category_id=392&service_area=2147560,NA,central-valley-industries-inc,2018-02-02T10:30:42.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1970793,Central Valley Industries Inc,1,1,0,10,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2147560,85.5547975401,392,NA,NA,0
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,1810074,NA,/companies/1810074-chris-cabinet-shop?searched_category_id=392&service_area=834497,NA,chris-cabinet-shop,2008-01-11T03:05:53.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,872694,Chris Cabinet Shop,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,834497,0,392,NA,NA,NA
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2577259,NA,/companies/2577259-progressive-kitchen-cabinets-ltd?searched_category_id=392&service_area=1590463,NA,progressive-kitchen-cabinets-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640311,Progressive Kitchen Cabinets Ltd,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1590463,0,392,NA,NA,NA
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2669961,NA,/companies/2669961-debonair-kitchen-design-ltd?searched_category_id=392&service_area=1683165,NA,debonair-kitchen-design-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733013,Debonair Kitchen Design Ltd,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1683165,0,392,NA,NA,NA
https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design,24,"c(""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=2&"", ""https://homestars.com/on/abbotsford/kitchen-bathroom-cabinets-design?&page=3&"")",Kitchen & Bathroom - Cabinets & Design,2663514,NA,/companies/2663514-classic-cabinets?searched_category_id=392&service_area=1676718,NA,classic-cabinets,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726566,Classic Cabinets,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1676718,0,392,NA,NA,NA
