Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2971348,https://northwoodhomes.com/,/companies/2971348-north-wood-homes-renovations-ltd?searched_category_id=321&service_area=2287728,,north-wood-homes-renovations-ltd,2022-08-04T11:09:39.000-04:00,NA,NA,NA,,,,,2016,10,"Cash, Cheque, Visa, Debit, E-transfer ",Red Seal ,"Red Seal Carpenters, Plumbers, Electricians, Gas fitter","WSIB, BCIN, Ontario College of Trades, Tarion, HCRA, PHBI, ",TRUE,FALSE,,,TRUE,FALSE,Yes! please inquire,2033259,North Wood Homes & Renovations Ltd,1,1,1,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-08-04T11:14:47.000-04:00,northwoodhomes,FALSE,0,0,2,0,FALSE,351c9bef8363278dafe05716c2d583b5cac98ae4,FALSE,TRUE,TRUE,2287728,88.6401098901,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2720180,NA,/companies/2720180-construction-filiatrault-inc?searched_category_id=321&service_area=1733384,NA,construction-filiatrault-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783232,Construction Filiatrault Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1733384,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2693454,NA,/companies/2693454-toiture-bon-prix-abitibi-inc?searched_category_id=321&service_area=1706658,NA,toiture-bon-prix-abitibi-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756506,Toiture Bon Prix Abitibi Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706658,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2684378,NA,/companies/2684378-dyco-constructions?searched_category_id=321&service_area=1697582,NA,dyco-constructions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1747430,Dyco Constructions,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1697582,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2720176,NA,/companies/2720176-construction-facenor-inc?searched_category_id=321&service_area=1733380,NA,construction-facenor-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783228,Construction Facenor Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1733380,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2668986,NA,/companies/2668986-construction-habiflex?searched_category_id=321&service_area=1682190,NA,construction-habiflex,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732038,Construction Habiflex,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682190,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2741311,NA,/companies/2741311-plomberie-d-sevigny-inc?searched_category_id=321&service_area=1754515,NA,plomberie-d-sevigny-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804363,Plomberie D S,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754515,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2743891,NA,/companies/2743891-soudures-frantec-inc?searched_category_id=321&service_area=1757095,NA,soudures-frantec-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806943,Soudures Frantec Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757095,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2733081,NA,/companies/2733081-g-p-construction?searched_category_id=321&service_area=1746285,NA,g-p-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1796133,G P Construction,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1746285,0,321,NA,NA
https://homestars.com/on/haileybury/builders,16,https://homestars.com/on/haileybury/builders?&page=2&,Builders,2708768,NA,/companies/2708768-benot-conrad-services-techniques-construction?searched_category_id=321&service_area=1721972,NA,benot-conrad-services-techniques-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771820,Beno,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1721972,0,321,NA,NA
