Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2976000,https://shades4u.ca/,/companies/2976000-shades4u?searched_category_id=431&service_area=2298905,"RESIDENTIAL & COMMERCIAL CUSTOM WINDOW COVERINGS - Your one-stop-shop for custom window coverings

Give a new life to your windows
Whether you’re updating your decor or fitting out a brand new home let Shades4u provide the finishing touches and designer flair with their stunning range of custom-made window coverings. No matter how big your windows or doors, or what shape, Shades4u can custom make your window coverings for a perfect fit, every time.

Free Consultation & Free Installation
We come to your home with our blinds and samples so that you can mix and match your new blinds to complement your home and make an informed decision.

Professional Service
We ensure that our service will always cater to all of your hopes and expectations, so that they are not only met, but exceeded beyond anything throughout the entire process.

Quality Products
We set quality standards within the window coverings industry. We diligently perform more tests and checks to ensure our products withstand the demands of everyday use.

SHADES
Duo-Glide (Zebra Blinds) - Twin Shades - Solar Shades - Sheer Shades - Roller Shades - Natural Shades and Drapes - Cellular Shades 

BLINDS 
Vertical Blinds - Horizontal Blinds - Fauxwood and composite blinds - Wood Blinds

SHUTTERS
Wood Shutters - Composite Shutters


LOCATIONS
Fergus, Elora  (Head Office) - Waterloo - Cambridge - Kitchener - Guelph - Ottawa - Brampton - Listowel - Drayton - Mount Forest - Arthur",shades4u,2022-11-16T14:43:30.000-05:00,NA,NA,NA,Blinds - Shutters - Shades - Vertical/Track - Automation,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037898,Shades4u,0,0,2,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2022-11-16T14:45:03.000-05:00,shades4u,FALSE,0,0,3,0,FALSE,ba75b71c75d00c4c7715f706f6de5136bce73dc2,FALSE,TRUE,TRUE,2298905,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2797487,NA,/companies/2797487-promark-window-film-blinds-inc?searched_category_id=431&service_area=1860690,"First established in 1980, ProMark Window Film & Blinds Inc. has established a tradition of providing quality window coverings to customers throughout Southern Ontario.
We help contractors by offering competitive pricing, with prompt and quality installation of our product. We service southern Ontario for commercial window film and blinds, including interior frosting and computer plotted graphics.",promark-window-film-blinds-inc,2012-04-23T08:57:05.000-04:00,NA,"Waterloo, Kitchener, St Jacobs. Cambridge, Guelph, Stratford, Milton, ",Mon-Fri 830am - 4:30pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1860539,Pro Mark Window Film & Blinds Inc.,2,1,0,10,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2012-04-23T08:57:06.000-04:00,NA,FALSE,0,0,3,NA,FALSE,86f2ee4be40fbacfcebcaeee6ea92ae18970c932,FALSE,FALSE,FALSE,1860690,41.8074571175,431,NA,NA,2014-05-20T22:45:20.000-04:00
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2966890,NA,/companies/2966890-cachet-blinds?searched_category_id=431&service_area=2277305,NA,cachet-blinds,2022-04-06T20:51:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028808,Cachet Blinds,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2022-04-06T20:52:13.000-04:00,NA,FALSE,0,0,1,0,FALSE,4af2b915cc31038fadcb29758b3b59c6253a45ea,FALSE,FALSE,FALSE,2277305,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2570139,http://www.blindsareus.ca,/companies/2570139-blinds-are-us?searched_category_id=431&service_area=1583343,"We carry all Blinds Shutters Awnings, custom drapery. We do repairs, blind cleaning, we sell Home Decor accents. Some of our suppliers are Levolor, Hunter Douglas, Eclipse shutters, Umbra Muti, Joanne Fabrics, Unique Fine Fabrics and soo much more. Visit our Website below;",blinds-are-us,2008-03-04T16:55:15.000-05:00,NA,NA,Mon-Sat 9am-6pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633191,Blinds Are Us,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2012-07-03T20:04:45.000-04:00,NA,FALSE,0,0,0,NA,FALSE,a641f7324f9fdbb7f4a178167bf61b3dde20fca8,FALSE,FALSE,FALSE,1583343,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2966889,NA,/companies/2966889-cachet-blinds?searched_category_id=431&service_area=2277303,NA,cachet-blinds,2022-04-06T20:27:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2028807,Cachet Blinds,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2022-04-06T20:30:01.000-04:00,NA,FALSE,0,0,1,0,FALSE,cc662609467b89cfa117f123b8e82bfe162267b1,FALSE,FALSE,FALSE,2277303,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2854344,NA,/companies/2854344-bauhaus-window-coverings-and-draperies?searched_category_id=431&service_area=1974273,,bauhaus-window-coverings-and-draperies,2014-05-26T11:29:43.000-04:00,NA,NA,"Monday - Friday: 9am to 6pm, Saturday: 9am to 5pm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916775,Bauhaus Window Coverings And Draperies,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,0,FALSE,55bbaa1927c26633f21faec104d0f0aaee306f0d,FALSE,FALSE,FALSE,1974273,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2598329,NA,/companies/2598329-eastern-overhead-doors-k-w-ltd?searched_category_id=431&service_area=1611533,NA,eastern-overhead-doors-k-w-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661381,Eastern Overhead Doors (K-W) Ltd,1,1,0,8,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1611533,11.5366436439,431,NA,NA,2010-02-25T15:14:23.000-05:00
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2572979,NA,/companies/2572979-blind-ambition-solar-tech?searched_category_id=431&service_area=1586183,NA,blind-ambition-solar-tech,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636031,Blind Ambition & Solar Tech,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1586183,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2756854,NA,/companies/2756854-blind-spot-the?searched_category_id=431&service_area=1770058,NA,blind-spot-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819906,Blind spot the,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1770058,-1.0,431,NA,NA,NA
https://homestars.com/on/kichener/shutters-blinds,12,https://homestars.com/on/kichener/shutters-blinds?&page=2&,Shutters & Blinds,2757974,NA,/companies/2757974-e-drape-blind-company-ltd?searched_category_id=431&service_area=1771178,NA,e-drape-blind-company-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821026,E Drape & Blind Company Ltd,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1771178,-1.0,431,NA,NA,NA
