Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2586319,NA,/companies/2586319-nutt-diana?searched_category_id=409&service_area=1599523,NA,nutt-diana,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649371,Nutt Diana,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1599523,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2739753,NA,/companies/2739753-park-lane-chevrolet-cadillac-ltd?searched_category_id=409&service_area=1752957,NA,park-lane-chevrolet-cadillac-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802805,Park Lane Chevrolet Cadillac Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1752957,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2652176,NA,/companies/2652176-allardyce-vince-painting?searched_category_id=409&service_area=1665380,NA,allardyce-vince-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715228,Allardyce Vince Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1665380,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2599979,NA,/companies/2599979-jd-s-painting?searched_category_id=409&service_area=1613183,NA,jd-s-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663031,JD's Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1613183,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2647360,NA,/companies/2647360-topcoat?searched_category_id=409&service_area=1660564,NA,topcoat,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710412,Topcoat,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1660564,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2704352,NA,/companies/2704352-j-j-body-shop?searched_category_id=409&service_area=1717556,NA,j-j-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767404,J & J Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717556,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2693131,NA,/companies/2693131-powder-tech-ltd?searched_category_id=409&service_area=1706335,NA,powder-tech-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756183,Powder Tech Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706335,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2721204,NA,/companies/2721204-amercoat-canada?searched_category_id=409&service_area=1734408,NA,amercoat-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1784256,Amercoat Canada,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1734408,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2696437,NA,/companies/2696437-s-g-cooper-sons-ltd?searched_category_id=409&service_area=1709641,NA,s-g-cooper-sons-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1759489,S G Cooper & Sons Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1709641,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2705730,NA,/companies/2705730-industrial-paint-supplies-ltd?searched_category_id=409&service_area=1718934,NA,industrial-paint-supplies-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768782,Industrial Paint & Supplies Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718934,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2669539,NA,/companies/2669539-creative-interiors?searched_category_id=409&service_area=1682743,NA,creative-interiors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732591,Creative Interiors,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682743,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2672966,NA,/companies/2672966-d-m-painting?searched_category_id=409&service_area=1686170,NA,d-m-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736018,D M Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1686170,-1.0,409,NA,NA,NA
https://homestars.com/on/sarnia/paint-wallpaper-contractors,46,"c(""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/sarnia/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2599661,NA,/companies/2599661-pat-the-painter?searched_category_id=409&service_area=1612865,NA,pat-the-painter,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1662713,Pat The Painter,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1612865,-1.0,409,NA,NA,NA
