Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2932679,http://www.tsrpestcontrol.ca,/companies/2932679-tsr-pest-control-wildlife-animal-removal?searched_category_id=414&service_area=2212037,"TSR PEST CONTROL & WILDLIFE REMOVAL offers you true, safe, and reliable pest and wildlife control services across the Greater Toronto and Hamilton Areas. TSR is a fully licensed and insured, Canadian-owned company that guarantees the state of the art pest control and wildlife removal solutions. Our staff have over thirty years' experience in the pest control industry and can quickly detect and solve your pest problem. We will be glad to assess the pest and wildlife situation in your home or business on short notice and identify the most effective pest control action plan. 

AT TSR, our approach to pest control is based on three pillars: 
1) Child- and pet-aware
2) environmentally conscious
3) remaining pest-free in the long-term. An essential part of our pest control programs focuses on eliminating the source of the pest, in addition to treating the existing pest population within the structure. TSR has access to the right tools and expertise to help you achieve a pest-free environment and remain pest-free in the long run. 

Please make sure to check our video and photo galleries on our HomeStars profile, our website[ www.tsrpestcontrol.ca ], and our YouTube channel [ https://www.youtube.com/c/tsrpestcontrol ] to gain a better understanding of how we work. ",tsr-pest-control-wildlife-animal-removal,2019-07-02T11:10:15.000-04:00,NA,NA,NA,"Integrated Pest Management, Humane Wildlife Removal","Pest Control, Animal Control, Wildlife Removal, Wildlife-Proofing",,"rodent removal and rodent-proofing, raccoon removal, squirrel removal, bird removal, skunk removal, animal access-point repairs, wildlife-proofing, insect and bug treatments",2013,5,"Interac Debit, Visa, Mastercard, AMEX",,Government of Ontario Pest Control License,,TRUE,FALSE,,,TRUE,FALSE,3 to 6 months,1994853,TSR Pest Control & Wildlife Animal Removal,492,473,21,9.95772,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,2019-07-02T11:10:43.000-04:00,tsrpest,FALSE,0,0,6,0,FALSE,6dd5c05d1b6d1a348a37d77cc187e3ee9f53e818,TRUE,2022-03-09T15:50:11.000-05:00,TRUE,TRUE,2212037,99.1937230517,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2564133,http://www.pesticon.com,/companies/2564133-pesticon-pest-control-inc?searched_category_id=414&service_area=2106796,"Pest & Animal Control
A+ Rating With BBB Insured WSIB.Members OSPMA ,CPMA
Pesticon the name of knowledge and experience. Pest control with a professional approach. Pesticon Pest Control is engaged in providing the pest control for Mice, Termites, Bed bugs, Cockroaches, Millipedes, Centipedes, Silverfish, Wasps, Carpet Beetles, Fleas and all kinds of ants. We have the proven track record of over 80000 satisfied customers. By using the integrated Pest Management approach we give money back guarantee. We are licensed in Fumigation, Termites, Structural extermination. Experience the difference. Business with Ethics. Service beyond expectation.",pesticon-pest-control-inc,2008-02-12T08:42:29.000-05:00,NA,"Greater Toronto Area including Toronto,Pickering,Whitby,Ajax,Markham,Richmondhill,Thornhill,Vaughan,King City,Bolton,Brampton,Mississuaga,Oakville,Burlington,Georgetown and surrounding areas.",8 AM-10PM  7days a week ,PMRA approved products.,"Pest Control Services, Fumigation, Termite Inspection, Termite Control, Free estimates.",Government approved products.,"Pest Control,Termites Inspection and treatment,Licensed in Fumigation,Mosquito and Bitting Flies.",2005,8,"cheques, credit cards, cash","Masters in Science, and MSC honors .Structural Exterminator, Termites Exterminator, Fumigation Exter","Structure Exterminator, Fumigation Exterminator, Termite Eterminator, Musquito and Biting Flies, AIB","Better Business Bureau,Ontario Structural Pest Management Association, Canadian Pest Management Asso",TRUE,TRUE,Depend on the size of Projects.,$200-$500000 ,TRUE,FALSE,Money back guarantee.They come Back we come back complimentary ,1627185,Pesticon Pest Control,2794,2248,260,9.84698,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",2,2008-02-12T08:42:29.000-05:00,pesticonpestcontrol,FALSE,0,0,116,100,FALSE,3fcd6ba1384a82566bf1ab4a720df3f49c673bf8,TRUE,2022-09-01T15:26:28.000-04:00,TRUE,TRUE,2106796,96.5225208516,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2782541,http://www.gtatorontopestcontrol.ca/,/companies/2782541-GTA-Toronto-Pest-Control?searched_category_id=414&service_area=2047338,"Pest and Animal Control

Sales Event: Mention HomeStars after our quote and we will further discount the price by 10%

Family owned and operated for almost 15 years, trust us for safe, effective, and economical pest control. We have been in the business for over 15 years and more than 75% of our work is through referrals and people calling us back for new and different pest control problems. We specialize in many pest control situations, where other companies have a really tough time; in bed bug control, Carpenter ants control, termites , mice, cockroaches, centipedes and all other pests and wildlife. 
Our Services include Mice Control, Rat Control, Wasp Nest control, Carpenter ants control, Ants control, Centipedes control, Bed Bugs control, Cockroaches control, Termites control, Raccoon control, Squirrel control,  Flea Control, Millipedes control and many other pests and animals. 
",GTA-Toronto-Pest-Control,2010-11-19T02:10:44.000-05:00,NA,"Toronto, Vaughan, Brampton, Mississauga, Scarborough, Milton, Oakville, Hamilton, Stoney Creek and all other surrounding areas. ",,"Rest assured, we only use products that are government approved for the particular job. ",,,With almost 15 years experience in CANADA we specialize in just about every Pest.,1998,NA,"Credit card, Cheque, Cash",,Structure Exterminator,,TRUE,TRUE,,,TRUE,FALSE,We provide a written contract and guarantee for all our work,1845593,Gta Toronto Pest Control,665,527,16,9.92979,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",1,2010-11-19T02:10:45.000-05:00,pest-control,FALSE,1,0,26,100,FALSE,aaa4c84edefc9f5b7864de6fea68355f3a44ce01,TRUE,2021-06-24T10:31:55.000-04:00,TRUE,TRUE,2047338,75.1349137841,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2757211,http://www.abellpestcontrol.com,/companies/2757211-abell-pest-control?searched_category_id=414&service_area=2138488,"Abell Pest Control is a family owned Canadian company dedicated to providing effective, professional and courteous service in pest management. Started in 1924 with one office, Abell now employs several hundred people with branch offices across Canada and the United States.

Guaranteed Pest Control in Canada

Control of mice, roaches, ants, wasps, animals and dozens of other pests
-Full money-back guarantee
-FREE no-obligation quote
-Effective, safe and fast pest elimination

Guaranteed Pest Control
Pests bring dirt, disease, and discomfort through their bites and droppings. Effective, safe and fast elimination of the pest is what you need now.

Fast & Safe Elimination
Controlling pests can be done safely and effectively by a trained professional. Effective pest control is a three-step process:

1)-Identification: Our pest control technician will review your property to find the nature and extent of the pest infestation. The most important element is locating the source of the infestation.
2)-Elimination: Once the pests have been identified and located, your technician will safely eliminate the infestation -- guaranteed*.
3)-Prevention: After the pest infestation is eliminated, your technician will provide you with a complete review of your property, making specific recommendations to help keep the pests away permanently.


Guaranteed Extermination
Your contractual pest is Gone and Guaranteed. If you are not satisfied with the services provided to you within the guarantee period, you will receive a Full Money Back Refund!

* All Abell Service Recommendations must be complied with and follow up services allowed for during the guarantee period to be eligible for any refund. Call for details.",abell-pest-control,2008-03-04T16:55:15.000-05:00,NA,,,"Residential Pest Control
Commercial Pest Control
Industrial Pest Control","Control of mice, roaches, ants, wasps, animals and dozens of other pests
Full money-back guarantee
FREE no-obligation quote
Effective, safe and fast pest elimination",,,1924,NA,ALL payment types accepted. ,,,"NPMA, CPMA,AQGP, QualityPro.",TRUE,TRUE,,,TRUE,FALSE,Yes. Kindly ask for details. ,1820263,Abell Pest Control,467,331,11,8.7432,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,2012-02-29T15:06:46.000-05:00,abellpestcontrol,FALSE,0,0,14,NA,FALSE,0cf946e8740433c9765f5fba62458f1bd331ace0,TRUE,2021-12-20T16:34:01.000-05:00,TRUE,TRUE,2138488,88.3150719399,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2921855,https://www.k5wildlife.ca/,/companies/2921855-k5-wildlife-services?searched_category_id=414&service_area=2176125,"With 12 years of experience, we're a family owned and operated wildlife control company in the business of educating our clients and caring for the well being of the animals we handle.

Securing your home and safety while humanely capturing and relocating the unexpected guest is our top priority. Call us to schedule your inspection 905-617-0355.


Follow us on:
Facebook - https://www.facebook.com/K5Wildlife/
Instagram - @k5wildlife",k5-wildlife-services,2018-09-19T06:21:55.000-04:00,NA,NA,NA,,"-Wildlife Removal of Birds, Bats, Mice, Raccoons, Rats, Skunks, Squirrels, Opossums and Snakes.
-24 hour Emergency services.
-Payment Plans Available. 
-Thorough inspections
-Locating/securing entry points.
-Property proofing
-Insulation Replacement
-Vent replacement and much more!",,,2,NA,"E-Transfer, Cash, Cheque, All Major Credit Cards",,,,TRUE,FALSE,,,TRUE,FALSE,Lifetime Warranty. ,1984029,K5 Wildlife Services,124,117,188,9.94017,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,2018-09-19T06:22:51.000-04:00,k5wildlife,FALSE,0,0,214,0,FALSE,0dad34b48eefb1b40d7950ea1c5ddff4ee0cd6a6,TRUE,2022-01-28T13:15:32.000-05:00,TRUE,TRUE,2176125,98.8030661557,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2895015,https://raiderwildlife.ca/,/companies/2895015-raider-wildlife-control?searched_category_id=414&service_area=2117750,"Raider Wildlife Control is a trusted pest removal service that uses humane methods to remove and prevent unwanted wildlife from entering your home or building. We focus on prevention to ensure that the problem is taken care of correctly the first time and you are not dealing with the same problem again in the future.

**Opening Hours**
Monday:          8:00am - 5:00pm
Tuesday:          8:00am - 5:00pm
Wednesday:    8:00am - 5:00pm
Thursday:        8:00am - 5:00pm
Friday:             8:00am - 5:00pm
Saturday:        9:00am - 12:00pm
Sunday:           Closed",raider-wildlife-control,2017-03-13T21:06:57.000-04:00,NA,NA,NA,,"Raccoon Removal 
Squirrel Removal 
Bat Removal 
Bird Removal 
Rat Removal 
Mice Removal 
Insulation Remediation ",,"Custom Metal
Trench & Screen
Garage Rodent Proofing",2016,NA,"Visa, Visa-Debit, MasterCard, Cash, Cheque, E-Transfer",,"Working At Heights, Operators Licence, Aerial Lift","WEHBA, Stoney Creek Chamber of Commerce, Burlington Chamber of Commerce",TRUE,TRUE,,,TRUE,FALSE,Lifetime Guarantee on all workmanship and products,1957439,Raider Wildlife Control,73,73,7,9.9863,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,NA,,FALSE,0,0,8,0,FALSE,1bbc48ee0288800ee1f0ff97cdeeef841ac57acb,TRUE,2022-09-09T15:21:22.000-04:00,TRUE,TRUE,2117750,98.2505940569,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2973068,http://www.forbearancepestcontrol.com,/companies/2973068-forbearance-pest-control?searched_category_id=414&service_area=2292522,"""A small local company dedicated in eradication of frequent invaders of the home or commercial businesses.""",forbearance-pest-control,2022-09-14T16:45:51.000-04:00,NA,NA,NA,,"- Bed Bugs
- Wasps
- Ants
- Silverfish
- Firebrats
- Spiders
- Fleas
- Mosquitos
- cockroaches
- flies
- Rats
- Mice
- Structural rodent proofing",,"Bed bugs - 10,000 + hours
Cockroaches - 10,000 + hours",1,1,"Visa, Mastercard, Debit, Cash",,Structural License,,FALSE,FALSE,,,FALSE,FALSE,,2034979,Forbearance Pest Control,11,10,10,10,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,2022-09-14T16:47:15.000-04:00,,FALSE,0,0,12,0,FALSE,2814608a23018f0c02a58ed3b2d2e4d29c2920e8,TRUE,NA,TRUE,TRUE,2292522,98.0067272352,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2968452,https://resqcanada.com/,/companies/2968452-resq-canada?searched_category_id=414&service_area=2284223,"ResQ is a Canadian registered pest control company owned and operated by experienced exterminators dedicated to providing safe, effective and speedy results. 

For many years ResQ Canada has proudly been the go to company for the most difficult pest problems. Working with government, Multi-family dwelling, Industrial, Commercial & Residential. 

Some of the pest we deal with most frequently are: Racoons, Possums, Skunks, Squirrels, Mice, Rats, Birds, Bedbugs, Cockroaches, Ants, Flies, Wasp & Bees. 

ResQ strictly follows Pest control practices and procedures under the given guidelines of Ministry of Environment (MOE), Ministry of Health & their appropriate regulations and strictly follows the principles of Integrated Pest Management (IPM) techniques.

ResQ offers high quality professional Pest Control Treatment and Training (T&T) to its Household and Commercial clients at a very affordable prices.

ResQ sends its technicians in the ministry approved UNMARKED vehicles without a company logo on it to protect the household privacy.",resq-canada,2022-05-20T17:14:01.000-04:00,NA,NA,NA,,"Elimination and preventative solutions for Rodents, Wildlife, Birds, Bedbugs, Cockroaches, Wasp, Ants and many more crawling or flying pest. Free home inspections and education available with no obligation. Contact us to speak with one of our Pro's who will be more then happy to assist you with all of your needs and questions. ",,,2012,NA,All payment types accepted ,,Various ,"SPMAO, CPMA, OAPP, BBB",TRUE,TRUE,,,TRUE,FALSE,Yes. Contact us for more info.,2030370,ResQ Canada,5,5,3,10,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,2022-05-20T17:16:12.000-04:00,ResqCanada,FALSE,0,0,4,0,FALSE,031a53559908bc1117c22867c7e0e303113ca7c5,TRUE,2022-08-25T18:59:47.000-04:00,TRUE,TRUE,2284223,89.8296703297,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2896066,https://www.allcornerspestcontrol.com/,/companies/2896066-all-corners-pest-control?searched_category_id=414&service_area=2120874,"All Corners Pest Control is a leader in bedbug, rodent, and cockroach treatment serving Hamilton, Kitchener, St. Catharines, Guelph, Oakville, and surrounding areas. We also  ant and bee extermination. Don't let unwanted pests ruin your life—visit our website or call today!",all-corners-pest-control,2017-04-13T13:12:20.000-04:00,NA,NA,NA,,"Pest Control Services: Control, treatment, and extermination for 
Bed Bugs · Cockroaches · Ants · Fleas · Spiders · Bees & Wasps · Mice and Rats.

",,"100% Removal Guarantee
Monthly Service Available",2015,NA,"Cash, Credit Card, Debit, Cheque, Interac E-Transfer",,Fully Licensed by the Ontario Ministry of the Environment,,TRUE,FALSE,,,TRUE,FALSE,6 & 12 month conditional warranties available for some services performed for detatched units. Contact for more details.,1958490,All Corners Pest Control,60,51,5,9.5098,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,NA,acpc,FALSE,0,0,6,0,FALSE,60a52c0cd019c03d19b8d2d6201dd5e2ff142558,TRUE,2018-05-11T08:50:49.000-04:00,TRUE,FALSE,2120874,90.6391175537,414,NA,NA
https://homestars.com/on/binbrook/pest-animal-control,33,"c(""https://homestars.com/on/binbrook/pest-animal-control?&page=2&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=3&"", ""https://homestars.com/on/binbrook/pest-animal-control?&page=4&"")",Pest & Animal Control,2849384,NA,/companies/2849384-skedaddle-humane-wildlife-control?searched_category_id=414&service_area=1959395,"Skedaddle Humane Wildlife Control provides humane wildlife removal of raccoons, squirrels, skunks, birds, bats, mice, and insects to residential and commercial customers throughout Hamilton and surrounding area.",skedaddle-humane-wildlife-control,2014-02-27T13:32:00.000-05:00,NA,NA,24/7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1911818,Skedaddle Humane Wildlife Control,83,68,0,7.70588,"Pest & Animal Control, Pest Control, Garden Pest Control, Pest Control Services, Animal Control Officer, Animal Care And Control, termite control, termite extermination, animal exterminators, animal relocation, cockroach extermination, bee removal, wasp removal, wasp extermination, insect extermination, mice, rats, bedbugs, animal control, control pest, control pests, control of pests, pestcontrol, pest management, pests management, pest control management, pest inspection, insect control, pesticides, termite, termites, extermination in, extermination, insecticide, mouse trap, exterminator, exterminators, insecticides, rodent control, pest exterminator, pest exterminators, ,Small rodent in Attic,",0,2014-07-10T08:46:19.000-04:00,NA,FALSE,0,0,0,0,FALSE,21200948cd2c55393c8cd52864ee771b24301252,TRUE,2022-11-05T11:59:19.000-04:00,FALSE,FALSE,1959395,78.8333451026,414,NA,NA
