Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2601708,NA,/companies/2601708-lacroix-decor?searched_category_id=315&service_area=1614912,NA,lacroix-decor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664760,Lacroix D,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1614912,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2568338,NA,/companies/2568338-gervais-josee?searched_category_id=315&service_area=1581542,NA,gervais-josee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631390,Gervais Jos,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581542,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2603189,NA,/companies/2603189-montex-mills-inc?searched_category_id=315&service_area=1616393,NA,montex-mills-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666241,Montex Mills Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1616393,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2621243,NA,/companies/2621243-thalassa-domicile?searched_category_id=315&service_area=1634447,NA,thalassa-domicile,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684295,Thalassa Domicile,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1634447,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2616304,NA,/companies/2616304-ahc-agences-ltee?searched_category_id=315&service_area=1629508,NA,ahc-agences-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679356,AHC Agences Lt,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629508,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2603204,NA,/companies/2603204-plomberie-rene-carle?searched_category_id=315&service_area=1616408,NA,plomberie-rene-carle,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1666256,Plomberie Ren,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1616408,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2564967,NA,/companies/2564967-baignoire-ideale?searched_category_id=315&service_area=1578171,NA,baignoire-ideale,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628019,Baignoire Id,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1578171,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2605988,NA,/companies/2605988-salles-de-bain-premires-canada-les?searched_category_id=315&service_area=1619192,NA,salles-de-bain-premires-canada-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669040,Salles De Bain Premi,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1619192,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2568330,NA,/companies/2568330-bains-douches-sante?searched_category_id=315&service_area=1581534,NA,bains-douches-sante,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1631382,Bains Douches Sant,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581534,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2582519,NA,/companies/2582519-boutique-de-plomberie-decoration-25?searched_category_id=315&service_area=1595723,NA,boutique-de-plomberie-decoration-25,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645571,Boutique de Plomberie D,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1595723,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2770491,NA,/companies/2770491-baignoire-atlas?searched_category_id=315&service_area=1783695,NA,baignoire-atlas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1833543,Baignoire Atlas,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1783695,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2586605,NA,/companies/2586605-bo-bain-inc?searched_category_id=315&service_area=1599809,NA,bo-bain-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649657,Bo-Bain Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1599809,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2564960,NA,/companies/2564960-bain-magique?searched_category_id=315&service_area=1578164,NA,bain-magique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1628012,Bain Magique,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1578164,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2598756,NA,/companies/2598756-famous-home-fashions?searched_category_id=315&service_area=1611960,NA,famous-home-fashions,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661808,Famous Home Fashions,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1611960,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2617484,NA,/companies/2617484-j-b-p-inc?searched_category_id=315&service_area=1630688,NA,j-b-p-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680536,J B P Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1630688,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2604615,NA,/companies/2604615-quincaillerie-lambert-inc?searched_category_id=315&service_area=1617819,NA,quincaillerie-lambert-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667667,Quincaillerie Lambert Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1617819,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2616310,NA,/companies/2616310-aquabrass-inc?searched_category_id=315&service_area=1629514,NA,aquabrass-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1679362,Aquabrass Inc,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1629514,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2564728,NA,/companies/2564728-bain-miracle?searched_category_id=315&service_area=1577932,NA,bain-miracle,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627780,Bain Miracle,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1577932,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2573775,NA,/companies/2573775-cuisine-west-island?searched_category_id=315&service_area=1586979,NA,cuisine-west-island,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636827,Cuisine West Island,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586979,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2564727,NA,/companies/2564727-bain-magique?searched_category_id=315&service_area=1577931,NA,bain-magique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627779,Bain Magique,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1577931,-1.0,315,NA,NA,NA
https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories,52,"c(""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=2&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=3&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=4&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=5&"", ""https://homestars.com/on/hawkesbury/bathroom-kitchen-fixtures-accessories?&page=6&"")",Bathroom & Kitchen - Fixtures & Accessories,2571245,NA,/companies/2571245-renovations-martin?searched_category_id=315&service_area=1584449,NA,renovations-martin,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1634297,R,0,0,0,NA,"Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1584449,-1.0,315,NA,NA,NA
