Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2918893,https://www.newbeginningscontractingservices.org/,/companies/2918893-new-beginnings-contracting-services?searched_category_id=372&service_area=2169419,"New Beginnings Contracting Services (NBCS) is a growing All-in-One Family Operated Contracting Company, serving Eastern Ontario primarily in the Kawartha Lakes and Cottage Country Area’s.

New Beginnings Contracting Services (NBCS) started out as a small Electrical Contractor, working primarily in the Residential sector. It then branched out into Maintenance, 24 Hour Emergency Services, High Voltage and Commercial sectors. 

Since 2018, New Beginnings Contracting Services has grown into Kawartha Lakes trusted All-in-One Contracting Service, offering their clients a wide range of Construction Services including Custom Homes, Commercial Builds, Electrical, Carpentry, Plumbing, all aspects of Concrete, Excavation, ICF, Metal Roofs, Landscaping and Custom Stone Carvings.

In 2018, Tania-Joy made the decision to start her own Contracting Company, and she called it - New Beginnings. “It was a new beginning for me” she stated, “I wanted to be different. I want my crew to expand their skills – most of my crew have at least two tickets and I encourage all of them to learn and grow. If they must leave here at some point, I want them to feel they are better off than when they got here”.  

Tania-Joy the owner of New Beginnings Contracting Services and is a Master Electrician, Heavy Equipment Operator, and a Truck Driver. She prides herself in being able to offer her clients a more efficient way of completing their Construction Projects, with her All-in-One approach to contracting.

 “It’s about doing the best job for the customer and about creating a better, safer work environment for all of my employees”. Tania-Joy Bartlett, Owner NBCS.

New Beginnings currently employs Master Electricians, Electricians, Carpenters, Plumbers, Framers, Roofers, Heavy Equipment Operations and Labourers and can complete any job from start to finish, and facilitate any work requested without requiring sub-contractors in most cases. This allows New Beginnings to have control over the quality and schedule of the work, making it a seamless approach for their clients.

Please feel free to contact us at 705-344-4613 or email info@nbcservices.org if New Beginnings Contracting Services can be of assistance in any of your future projects or training requirements or check us out at www.newbeginningscontractractingservices.org or on Facebook and Instagram.


*some portions of this have been taken from Cottage Country Lifestyle Magazine to see the full article please pick up the Christmas 2020 Edition of Cottage Country Lifestyle Magazine or find it at: https://issuu.com/cottagecountryfreemagazine/docs/cottage_christmas2020_online/32
",new-beginnings-contracting-services,2018-07-04T11:46:58.000-04:00,NA,NA,NA,,"General Contractor, Electrician, Carpentry, Excavation, Roofing, Home Renovation",,,2018,10,"Cheques, Cash, E-Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,Yes (see further for details),1981077,New Beginnings Contracting Services,18,14,65,7.92857,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2019-04-20T15:12:38.000-04:00,,FALSE,0,0,67,0,FALSE,8063b361204f4a880bdb8c3142a7d1cdb5f70ad4,TRUE,TRUE,TRUE,2169419,77.6767941724,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2739483,NA,/companies/2739483-murmar-construction-ltd?searched_category_id=372&service_area=1752687,NA,murmar-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802535,Murmar Construction Ltd,1,1,0,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-07-19T11:30:59.000-04:00,NA,FALSE,0,0,0,NA,FALSE,6b73d9f14b3c1371b1b53a3ae8b72395166a44ec,FALSE,TRUE,FALSE,1752687,78.5027472527,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2888698,NA,/companies/2888698-lindsay-ultrasound-xray-centre?searched_category_id=372&service_area=2099325,NA,lindsay-ultrasound-xray-centre,2016-07-15T06:07:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1951122,Lindsay Ultrasound & Xray Centre,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,ff663b022b7a12f6f2d44006359d448232a67f68,FALSE,FALSE,FALSE,2099325,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2904908,NA,/companies/2904908-jenkins-care-repair?searched_category_id=372&service_area=2139679,"We offer complete care and repair of residential property and homes in the Lindsay Areas. From small repairs to medium contracting projects. 
Lawn, Home, Snow, Maintenance, Repair ",jenkins-care-repair,2017-11-15T15:58:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967093,Jenkins Care & Repair ,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2017-11-15T15:59:52.000-05:00,NA,FALSE,0,0,0,0,FALSE,c46be75774f346a6da8bfe321266c371a3938945,FALSE,FALSE,FALSE,2139679,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2918394,NA,/companies/2918394-elite-construction?searched_category_id=372&service_area=2168315,NA,elite-construction,2018-06-21T14:40:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1980578,Elite Construction,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-11-16T08:51:18.000-05:00,NA,FALSE,0,0,0,0,FALSE,a56e4248c2081f3d96ab9e3e9af792501a0f8e75,FALSE,TRUE,FALSE,2168315,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2912653,NA,/companies/2912653-four-c-sons-home-maintenance?searched_category_id=372&service_area=2155976,For 25 + years we have been maintaining and constructing for our clients homes and investment properties. From large management companies to private home owners we have always been able to get the job done. ,four-c-sons-home-maintenance,2018-03-19T13:00:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1974838,Four C Sons Home Maintenance ,0,0,21,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-03-19T13:00:54.000-04:00,NA,FALSE,0,0,21,0,FALSE,bee11a0cfe162107664a38550077a7a36f6b5809,FALSE,FALSE,FALSE,2155976,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2909872,NA,/companies/2909872-constructbuilt-inc?searched_category_id=372&service_area=2150178,"General contracting from a multi-trade professional. Providing plumbing, heating, excavation, electrical new builds and remodel.",constructbuilt-inc,2018-02-15T13:58:52.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1972057,Constructbuilt Inc.,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-02-15T14:02:02.000-05:00,NA,FALSE,0,0,0,0,FALSE,2eea156aa5c0ce5c4bc9a99d1342865931e96e1c,FALSE,TRUE,FALSE,2150178,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2750334,NA,/companies/2750334-u-haul-co-ltd?searched_category_id=372&service_area=1763538,NA,u-haul-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1813386,U-Haul Co Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1763538,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2744644,NA,/companies/2744644-co-operators-the?searched_category_id=372&service_area=1757848,NA,co-operators-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1807696,Co-operators The,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1757848,-1.0,372,NA,NA
https://homestars.com/on/little-britain/general-contractors,19,https://homestars.com/on/little-britain/general-contractors?&page=2&,General Contractors,2769236,NA,/companies/2769236-larry-lewis-electric?searched_category_id=372&service_area=1782440,NA,larry-lewis-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832288,Larry Lewis Electric,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782440,-1.0,372,NA,NA
