Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2777822,https://www.redfordelectric.ca,/companies/2777822-redford-electric?searched_category_id=441&service_area=2055156,"Robert Redford Electrical Services is an electrical contracting company located in New Westminster, British Columbia. Our central location allows us to respond to your service needs more efficiently. We have years of experience in delivering electrical services to residential and commercial customers throughout the Lower Mainland. Our experience is in all aspects of electrical and has allowed us to deliver prompt and accurate quotes in a timely manner for your consideration.

Our electricians are experts in the essential electrical services required in our communities. Our main focus is to provide prompt and reliable service to our customers at a competitive price. Our electrical service coverage area is the entire Lower Mainland.

We are a Licenced, Bonded and an Insured company ensuring a standard of excellence to our customers. 

At Robert Redford Electrical Services we only have Certified Journeyman Electricians showing up at your door. Our electricians are specific to your needs, should you require an electrician for commercial applications we have electricians that work and specialize in that field; the same for our residential customers, we will send our electricians with years of experience in residential wiring.

Robert Redford Electrical Services will show you the respect you deserve and expect.

We give you a written quotation , to cover everything required for your specific installation, as well as the cost for installation so there are no surprises.

Our estimates are itemized so you know exactly what is included for your specific application.
We specialize in Knob and Tube rewiring of homes with little damage. We also do Electrical Service Upgrades, Renovations and Office Upgrades",redford-electric,2010-02-18T18:38:49.000-05:00,NA," Vancouver, Burnaby, New Westminster, Richmond, Surrey, WhiteRock, Langley, Cloverdale, Aldergrove, Coquitlam, Tri Cities
<br />Maple Ridge,Mission, Abbotsford",M - F 7am - 5pm,"Electrical Service Upgrades, Knob and Tube rewiring Specialists, 
Tennant Inprovements, Aluminum Resplicing,
Electrical Insurance requirements Problem Solvers,  
","Specialists in Knob and Tube rewiring, see our many reviews. We do it with little damage. Call and ask us why","Siemens, Square D, FPE, Cutler Hammer, Westinghouse,","Electrical Service Upgrades, Renovations and additions, Knob and Tube rewiring, Aluminum wiring repair and maintenance, ",1986,3,"Visa , Mastercard, Cash, Cheques",,Contractors License # 17353,,TRUE,TRUE,,,TRUE,FALSE,"Written, Itemized,and Detailed Proposals to eliminate any surprises.",1840874,Redford Electric,296,243,75,9.82305,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Lighting, Outdoor Lighting, Fluorescent Lighting, Lights, pot lights, chandelier, lites, lamp, lights, lamps and lighting, light bulbs, led light, led lights, light bulb, led lighting, night lights, light up, christmas lights, blue light, light blue, lantern lights, christmas light, flash light, black light, xmas lights, night light, tail light, lighting fixtures, light fixtures, light fixture, light bright, solar light, outdoor lighting, outdoor lights, black lights, solar lights, white light, ceiling light, fluorescent light, party light, street light, outdoor light, light energy, solar lighting, work light, fluorescent lights, outdoor lamps, grow light, uv light, landscape lighting, go light, light tube, tube light, wall light, book light, street lights, ceiling lights, ceiling lighting, ,Lighting installation,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Heating & Air Conditioning, Air Conditioning Installation, Air Conditioning Repair, Heating Oil, Heating System, heat, furnace, a/c, air conditioning, air conditioner, ac air conditioning, air conditioners, furnace, furnaces, airconditioner, lenneox, airconditioning, hvac, what is hvac, air condition, trane, hvac air conditioning, air conditioning hvac, a heating and air, air heating, heating & air, heating and air, heating air, heat pump, air conditioning units, air conditioning unit, unit air conditioning, air conditioner unit, air conditioner units, heating & cooling, heating and cooling, heating cooling, cooling and heating, system heating, heating system, air conditioning cooling, heat and air, heat air, heat & air, air and heat, air conditioning and heating, heating and air conditioning, air conditioning heating, air conditioning & heating, a and a heating and air conditioning, heating air conditioning, heat pumps, airconditioners, systems heating, heating systems, portable air conditioner, cooling system, Furnace Humidifier,  heating and cooling contractors, heat pump installation, home heating, heating ventilation and air conditioning, hvac industry, residential heat pump, heating services, heating contractor, homes heating, central heat, heat sources,  new heating systems, industrial air conditioning, radiant floor heating,  floor heating, central cooling and heating systems, residential heating, heat pump installers,  thermostat, in floor heating, ductless heat pump, programmable thermostat, mini split heat pump, heated floors, hvac systems, hvac technician, what is a heat pump, climate control, what does hvac stand for, electric heating, electric floor heating, new furnace, heat and temperature, h vac, heatpump, hvac design, electric heat, central heating, hvac engineer, home heating systems, hvac supply, thermo stat, heat pumps prices, heat pump efficiency, split heat pump, hvac maintenance, in floor heating cost, electric heat pumps, boiler heating systems, hvac unit, hvac mechanic, hvac repair, commercial hvac, hvac installation, heated tile floor, hvac specialist, hvac services, types of heating systems, hvac tech, air con unit,  air conditioner, canada air conditioner, air condition unit, air conditioning canada, portable air conditioner, room air conditioning, mobile air conditioning, portable ac, indoor air conditioner,Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,Bathroom & Kitchen - Fixtures & Accessories, bathroom fixtures, kitchen fixtures, kitchen accessories, bathroom accessories, sink, faucet, tub, bathtub, shower, taps, kitchen reno, grouting, cabinet refinishing, custom cabinets, appliances, new appliances, kitchen island, waterfall island,,Solar Panels, Solar Panels, Solar Panel, ,Solar Water Heating, Solar Water Heating, Solar Water Heating Installation, Heating,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,2010-02-18T18:38:49.000-05:00,redfordelectric,FALSE,0,0,79,100,FALSE,932bac0f82530061f3d21a718d4b52daf4385fd7,TRUE,2022-03-26T15:54:30.000-04:00,TRUE,TRUE,2055156,97.8276137155,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2959070,https://www.pondspoolspa.ca/,/companies/2959070-pond-s-pool-spa?searched_category_id=441&service_area=2259763,"Pond’s Pool & Spa is a full-service pool and spa renovation company serving Surrey, Vancouver and the entire Lower Mainland. Marc Pond has been in the pool industry since 1983 and nephew Brandon Pond has been learning the business since 2008. We also employ additional staff members during the summer months to ensure we are available to our clients when they need us. We are professional, friendly, knowledgeable, experienced and dependable.",pond-s-pool-spa,2021-08-23T16:58:34.000-04:00,NA,NA,NA,,"Winter Safety covers
Pool liner
Baby Barrier - pool safety fence
Pool & spa maintenance and repairs
Pool Renovations",,,2000,7,"Cash, Cheque, E- Transfer, Cards",,,,FALSE,FALSE,,,FALSE,FALSE,"Yes, Subject to terms & conditions ",2021047,Pond's Pool & Spa,2,2,16,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2021-08-23T16:59:35.000-04:00,,FALSE,0,0,17,0,FALSE,4e2d06cccf968c4098a878af0e6badca51dcc725,TRUE,NA,TRUE,TRUE,2259763,84.5945588526,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",225206,NA,/companies/225206-absolute-pool-spa-service?searched_category_id=441&service_area=1818324,"In the pool and spa industry since 1986, Absolute Pool and Spa Services inception 1992.
For all your pool and Hot tub needs, One call does it all.
Sorry North Shore, Surrey, Delta, Langley, Abottsford, Mission and Downtown core. I no longer service those areas. Home based on Port Coquitlam, Servicing TriCities, Anmore, Belcarra, Maple Ridge, Burnaby, New West and Vancouver East and West, occasionally Richmond.
Let me know how I can help, what we can provide, offer a second opinion or quote/consult on a project. Feel free to text my cell 604-618-7727, mention HomeStars and get 20% off on your 1st labour job.",absolute-pool-spa-service,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,76331,Absolute Pool & Spa Service,2,2,0,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2014-07-14T23:50:46.000-04:00,NA,FALSE,0,0,0,NA,FALSE,9fb68365d26a897bab33fe486e85f600ce589ee7,FALSE,2014-05-30T15:01:29.000-04:00,TRUE,FALSE,1818324,86.6799847974,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2806671,NA,/companies/2806671-milanzi-hot-tubs-and-pools?searched_category_id=441&service_area=1874873,NA,milanzi-hot-tubs-and-pools,2013-03-02T16:20:14.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869671,Milanzi Hot Tubs and Pools ,3,2,0,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2015-01-08T23:04:03.000-05:00,FALSE,FALSE,1874873,66.9202807894,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2572897,NA,/companies/2572897-vantage-pool-spa-sales-installations?searched_category_id=441&service_area=1586101,NA,vantage-pool-spa-sales-installations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1635949,Vantage Pool & Spa Sales & Installations,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1586101,0,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2761173,NA,/companies/2761173-catalina-pool-spa-ltd?searched_category_id=441&service_area=1774377,NA,catalina-pool-spa-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824225,Catalina Pool & Spa Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1774377,0,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",1206250,NA,/companies/1206250-allens-pool-service?searched_category_id=441&service_area=230673,NA,allens-pool-service,2008-01-14T11:31:09.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,268870,Allens Pool Service,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,230673,0,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",200080,NA,/companies/200080-catalina-pool-service-ltd?searched_category_id=441&service_area=1819386,NA,catalina-pool-service-ltd,2006-09-21T20:00:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,56272,Catalina Pool Service Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1819386,0,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2638966,NA,/companies/2638966-cypress-west-packaging-co?searched_category_id=441&service_area=1652170,NA,cypress-west-packaging-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702018,Cypress West Packaging Co,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1652170,0,441,NA,NA
https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,10,https://homestars.com/on/pitt%20meadows/swimming-pools-spas-hot-tubs,"Swimming Pools, Spas & Hot Tubs",2617317,NA,/companies/2617317-esprit-spa-pool-inc?searched_category_id=441&service_area=1630521,NA,esprit-spa-pool-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1680369,Esprit Spa & Pool Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1630521,0,441,NA,NA
