Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2643792,NA,/companies/2643792-paul-bellefontaine-s-carpentry-shop?searched_category_id=452&service_area=1656996,NA,paul-bellefontaine-s-carpentry-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706844,Paul Bellefontaine's Carpentry Shop,1,1,0,10,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,2014-10-04T13:32:33.000-04:00,FALSE,FALSE,1656996,30.6353231238,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2670073,NA,/companies/2670073-lakecity-woodworkers-survey-stakes?searched_category_id=452&service_area=1683277,NA,lakecity-woodworkers-survey-stakes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733125,LakeCity Woodworkers Survey Stakes,1,1,0,10,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,2012-02-03T09:13:01.000-05:00,FALSE,FALSE,1683277,35.8241758242,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2608547,NA,/companies/2608547-chelsea-construction-limited?searched_category_id=452&service_area=1621751,NA,chelsea-construction-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671599,Chelsea Construction Limited,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621751,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2614849,NA,/companies/2614849-day-one-construction?searched_category_id=452&service_area=1628053,NA,day-one-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677901,Day One Construction,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1628053,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2760313,NA,/companies/2760313-capco-construction-renovation-services?searched_category_id=452&service_area=1773517,NA,capco-construction-renovation-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1823365,Capco Construction & Renovation Services,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1773517,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2622211,NA,/companies/2622211-foren-carpentry-services?searched_category_id=452&service_area=1635415,NA,foren-carpentry-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685263,Foren Carpentry & Services,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1635415,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2650472,NA,/companies/2650472-skyline-carpentry-inc?searched_category_id=452&service_area=1663676,NA,skyline-carpentry-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713524,Skyline Carpentry Inc,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1663676,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2759912,NA,/companies/2759912-borg-restoration-carpentry?searched_category_id=452&service_area=1773116,NA,borg-restoration-carpentry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822964,Borg Restoration Carpentry,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1773116,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2759071,NA,/companies/2759071-all-interior-quality-renovations-trim?searched_category_id=452&service_area=1772275,NA,all-interior-quality-renovations-trim,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1822123,All Interior Quality Renovations & Trim,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1772275,0,452,NA,NA
https://homestars.com/on/fergusons%20cove/woodworking,17,https://homestars.com/on/fergusons%20cove/woodworking?&page=2&,Woodworking,2674062,NA,/companies/2674062-thibault-woodworkers?searched_category_id=452&service_area=1687266,NA,thibault-woodworkers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1737114,Thibault Woodworkers,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1687266,0,452,NA,NA
