Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2964820,,/companies/2964820-ct-excavation?searched_category_id=351&service_area=2272629,At CT Excavation we provide top excavation and landscaping for both residential and commercial. We take pride in the work we do and always ensure the customer is happy when the job is done.,ct-excavation,2022-02-16T15:40:41.000-05:00,NA,NA,NA,"Mini Excavator
Skid Steer","Concrete Breaking
Grading or Resloping
Landscaping
Trench Digging
Waste Material Removal
Land Clearing
",John Deere,,1,1,"Cheque, Cash, or E-transfer",,,,TRUE,FALSE,,500,FALSE,FALSE,,2026750,CT Excavation,4,4,6,10,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2022-02-16T15:41:14.000-05:00,,FALSE,0,0,7,0,FALSE,5f6ef8894f0c1280c26403e9abbb49472e1314b0,TRUE,TRUE,TRUE,2272629,89.263218111,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2698399,NA,/companies/2698399-elgin-construction?searched_category_id=351&service_area=1711603,NA,elgin-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1761451,Elgin Construction,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1711603,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2679154,NA,/companies/2679154-lilley-dave-son-excavating?searched_category_id=351&service_area=1692358,NA,lilley-dave-son-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742206,Lilley Dave & Son Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692358,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2706689,NA,/companies/2706689-labonte-excavating?searched_category_id=351&service_area=1719893,NA,labonte-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769741,Labonte Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1719893,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2704553,NA,/companies/2704553-higgs-higgs-inc?searched_category_id=351&service_area=1717757,NA,higgs-higgs-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767605,Higgs & Higgs Inc,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1717757,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2717007,NA,/companies/2717007-vandenburg-contracting-limited?searched_category_id=351&service_area=1730211,NA,vandenburg-contracting-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780059,Vandenburg Contracting Limited,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730211,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2715678,NA,/companies/2715678-streib-trucking-excavating-ltd?searched_category_id=351&service_area=1728882,NA,streib-trucking-excavating-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778730,Streib Trucking & Excavating Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1728882,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2719441,NA,/companies/2719441-da-ter-excavating-contracting-ltd?searched_category_id=351&service_area=1732645,NA,da-ter-excavating-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782493,Da-Ter Excavating & Contracting Ltd,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1732645,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2695417,NA,/companies/2695417-dan-higgs-excavating-marine-services?searched_category_id=351&service_area=1708621,NA,dan-higgs-excavating-marine-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758469,Dan Higgs Excavating & Marine Services,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1708621,-1.0,351,NA,NA
https://homestars.com/on/saint-thomas/excavation-demolition,13,https://homestars.com/on/saint-thomas/excavation-demolition?&page=2&,Excavation,2706696,NA,/companies/2706696-laemers-excavating?searched_category_id=351&service_area=1719900,NA,laemers-excavating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1769748,Laemers Excavating,0,0,0,NA,"Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1719900,-1.0,351,NA,NA
