Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2815973,NA,/companies/2815973-quality-reno-services?searched_category_id=459&service_area=1893429,NA,quality-reno-services,2013-10-16T01:06:05.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1878918,Quality Reno Services,1,1,0,10,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,2013-10-16T01:06:06.000-04:00,FALSE,0,0,0,0,FALSE,8a3223fb4f5327631a9ea822889f401ad93ab3af,FALSE,2013-10-16T01:10:48.000-04:00,FALSE,FALSE,1893429,74.2115206552,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2915508,,/companies/2915508-yuva-construction?searched_category_id=459&service_area=2162053,"Welcome to Yuva Construction. We offer both residential and commercial construction services for demolition. Our Services are: Condo renovations, Kitchen Renovations, Bathroom Renovations, Additions, renovations and planning, basement renovations, painting and wallpaper.  

Contact us today to book a consultation with us. We look forward to working with you.",yuva-construction,2018-04-29T16:37:37.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1977692,Yuva Construction,1,1,8,0,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,2018-04-29T16:39:03.000-04:00,FALSE,0,0,9,0,FALSE,81271b6ebb9f2ea5820c7ec1e4fabd16da6e73ba,TRUE,NA,TRUE,FALSE,2162053,0.0,459,NA,NA,yuvaconstruction
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2933972,NA,/companies/2933972-naj-construction-ltd?searched_category_id=459&service_area=2203744,NA,naj-construction-ltd,2019-08-14T00:58:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996146,Naj Construction LTD ,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,2019-08-14T00:58:56.000-04:00,FALSE,0,0,0,0,FALSE,bf550ef5284e47cc9bd1d654a9dbe8334a20aacf,FALSE,NA,TRUE,FALSE,2203744,0,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2799789,NA,/companies/2799789-all-in-one-contracting?searched_category_id=459&service_area=1863932,NA,all-in-one-contracting,2012-07-12T15:26:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862841,All in One Contracting,2,1,0,10,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2012-12-02T11:57:13.000-05:00,FALSE,FALSE,1863932,66.9191410738,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2889208,NA,/companies/2889208-vogel-construction?searched_category_id=459&service_area=2100774,NA,vogel-construction,2016-08-02T21:59:54.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1951632,Vogel Construction,1,1,0,8,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,2016-08-02T22:04:08.000-04:00,FALSE,FALSE,2100774,52.8665552506,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2799796,NA,/companies/2799796-dynamic-home-systems?searched_category_id=459&service_area=1863939,NA,dynamic-home-systems,2012-07-12T15:49:29.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862848,Dynamic Home Systems,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1863939,0,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2799792,NA,/companies/2799792-first-impressions-design?searched_category_id=459&service_area=1863935,NA,first-impressions-design,2012-07-12T15:35:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862844,First Impressions Design,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1863935,0,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2946529,NA,/companies/2946529-oxyn-consulting-ltd?searched_category_id=459&service_area=2231911,NA,oxyn-consulting-ltd,2020-08-08T18:44:36.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2008666,Oxyn Consulting Ltd,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2231911,0,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2799790,NA,/companies/2799790-metro-vancouver-home-improvements-ltd?searched_category_id=459&service_area=1863933,NA,metro-vancouver-home-improvements-ltd,2012-07-12T15:30:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862842,Metro Vancouver Home Improvements Ltd,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1863933,0,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2799785,NA,/companies/2799785-primeline-renovations?searched_category_id=459&service_area=1863928,NA,primeline-renovations,2012-07-12T15:21:34.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862837,Primeline Renovations,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1863928,0,459,NA,NA,NA
https://homestars.com/on/port%20coquitlam/condominium-renovations,11,https://homestars.com/on/port%20coquitlam/condominium-renovations?&page=2&,Condominium Renovations,2799786,NA,/companies/2799786-handy-mark-services?searched_category_id=459&service_area=1863929,NA,handy-mark-services,2012-07-12T15:22:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1862838,Handy Mark Services,0,0,0,NA,"Condominium Renovations, Condo, Apartment, remodeling, renovations, kitchen cabinet, home decor, condo apartments, home improvement, home improvements, remodeling home, home remodeling, remodeling a home, new condo, Condo facelift, 
I ,Condo RenovationsRenovations for a new condo that include removing a drywall and creating an island and a full kitchen remodeling. ,Small rodent in Attic,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1863929,0,459,NA,NA,NA
