Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,217976,http://www.newridgerefinishing.com,/companies/217976-newridge-refinishing-group-inc?searched_category_id=438&service_area=1827564,"*** For a quicker response when sending a request email us directly at estimates@newridgerefinishing.com this will better ensure our receiving your request ***
After growing up in a family owned Floor Refinishing business and seeing the pros and cons I wanted to do business differently, better. Because I became aware that as a home owner it can be a challenge to understand everything about the project you’re hiring for and to make the best decision for your needs.



I know as a home owner looking at a floor refinishing project you have concerns about the quality of the job, the time frame as well as the longevity of the finish so you can enjoy the beauty of one of the greatest assets of your home for years.


At NewRidge Refinishing we’ve learned and operate with the understanding that it’s not only how we start a project that’s important to you it’s also how we finish it.



NewRidge Refinishing is comprised of the best contractors in the industry that take pride in their trade, from the quality of machinery to the professional processes and the high standard for materials that are designed to give your floors a lasting finish.



We worry about all the details of preparation, protecting the area outside of the project, cleaning and completing so you can rest knowing that your job will be done as expected and on time.



We work with your general contractor if needed as well have recommendations should you need them to accommodate all of your project needs.



It’s great knowing what to expect and when to expect it when you choose NewRidge refinishing for your floor and stair refinishing needs.



Services Offered:
Hardwood Floor Refinishing, 
Screen and Coat (aka ""Buff and Coat""), 
Stair Case Refinishing (including treads, risers, railings, spindles and stringers), 
Stair Case Tread and Riser Installation, 
Hardwood Repair 
Hardwood Installation
Railing System Installation – Iron or Wood
Furniture Refinishing & Repair 
Stair Builders
Laminate Floor Installation



Specialties:
Hardwood Floor Refinishing, Screen and Coat (aka ""Buff and Coat""), Stair Case Refinishing (including treads, risers, railings, spindles and stringers), Stair Case Tread and Riser Installation, Hardwood Repair and Hardwood Installation



Some of the Brands we Use:
Fabulon Urethanes, Torcan Urethanes,Streetshoe Waterbase Urethanes,
Emulsion Urethanes,Bona Products, Minwax Stains, Benjamin Moore Stains, Sherwin Williams Stains, Dura Seal Stains, Pratt & Lambert Stains, Galaxy Sanding Machines

With operations in Hamilton & North Toronto we Serve the following Areas:

Hamilton, Brantford, Burlington, Oakville, Grimsby, Niagara Falls, St. Catherine's, Welland

Most GTA & York Region areas including Toronto, North York, Scarborough, Vaughn, Markham, Richmond Hill, Newmarket, Aurora, Georgina, Keswick

Durham County including Pickering, Ajax, Whitby, Oshawa & Brooklin

All of Simcoe County and Parts of Muskoka including Bradford, Innisfil, Barrie, Orillia

Kitchener, Waterloo, Cambridge, Guelph, Stratford, Fergus 

Norfolk County, Haldimand County, Port Dover, Simcoe, Caledonia, Port Colborne",newridge-refinishing-group-inc,2007-07-22T20:00:00.000-04:00,NA,"We have two operations located in North Toronto & Hamilton.<br/>

<br/>Hamilton, Brantford, Burlington, Oakville, Grimsby, Niagara Falls, St. Catherine's, Welland<br/>

<br/>Most GTA & York Region areas including Toronto, North York, Scarborough, Vaughn, Markham, Richmond Hill, Newmarket, Aurora<br/>

<br/>Durham County including Pickering, Ajax, Whitby, Oshawa & Brooklin<br/>

<br/>Kitchener, Waterloo, Cambridge, Guelph, Stratford, Fergus <br/>

<br/>Norfolk County, Haldimand County, Port Dover, Simcoe, Caledonia, Port Colborne",M-F 11AM - 7PM,,"Hardwood Floor Refinishing, 
Screen and Coat (aka ""Buff and Coat""), 
Stair Case Refinishing (including treads, risers, railings, spindles and stringers), 
Stair Case Tread and Riser Installation, 
Hardwood Repair 
Hardwood Installation
Railing System Installation ","Fabulon Urethanes, Torcan Urethanes, Streetshoe Waterbase Urethanes,
Emulsion Urethanes,
Bona Products,Minwax Stains, Benjamin Moore Stains, Sherwin Williams Stains, Dura Seal Stains, Pratt & Lambert Stains, Galaxy Sanding Machines","Hardwood Floor Refinishing, Screen and Coat (aka ""Buff and Coat""), Stair Case Refinishing (including treads, risers, railings, spindles and stringers), Stair Case Tread and Riser Installation, Hardwood Repair and Hardwood Installation",2006,11,"Cash, Cheque, Interac Bank Transfer, Credit Card",Bona Craftsman Training School,,Baeumler Approved Company,TRUE,FALSE,Price Varies. Please contact us for more details.,$750,TRUE,FALSE,All workmanship is warranted for 1 year,70486,NewRidge Refinishing Group Inc.,481,431,248,9.82135,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",1,2009-01-26T14:49:20.000-05:00,hardwoodrefinishing,FALSE,0,0,257,100,FALSE,ec79a644cd4e6c4648396ba08cd318b39207ffc7,TRUE,2022-11-16T17:16:45.000-05:00,TRUE,TRUE,1827564,98.3700733586,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2800373,http://www.idealstairs.ca,/companies/2800373-ideal-stairs?searched_category_id=438&service_area=2097395,"COVID-19 Update: We open for business and available for phone calls, emails and virtual meetings as well. We're also taking all health and safety percautions for our employees and homeowners that we're in contact with. Contact us today to discuss things further. Be safe and take care. 

****

Ideal Stairs is your #1 choice for renovating staircases. Our company has been in the staircase renovation business since 2001. We serve Toronto, Greater Toronto and surrounding areas. With our expertise, we consider ourselves to be fine woodworkers, working daily with Red Oak wood – 100% Canadian content sourced from Quebec. We buy the raw materials and when possible, manufacture our own components, allowing us to pass along the savings to our consumers.

****

Are you interested in Jatoba and Walnut stairs? We also have great knowledge and experience working with these types of wood, and other exotic woods. With our custom manufacturing facility and skilled installation crews, your carpeted stairs can be transformed in about 3-5 days.  We also install flooring and by coordinating this with the staircase renovation, the time and disruption in your home can be minimized. Ideal Stairs can help make your staircase the showpiece of your home.
",ideal-stairs,2012-07-27T11:23:24.000-04:00,NA,"Toronto, Greater Toronto Area (GTA) and surrounding areas<br/>

<br/>Durham Region - Ajax, Oshawa, Pickering, Whitby <br/>

<br/>York Region - Aurora, Markham, Newmarket, Richmond Hill, Stouffville, Thornhill, Vaughan, Woodbridge<br/>

<br/>Peel Region - Brampton, Mississauga, Oakville, Burlington, Caledon","Mon-Fri: 9-5, Sat: 10-4","[.::STAIRCASES::.]
Our core business is fine woodworking. We custom manufacture all elements related to the staircase industry. We make posts, treads (steps), balustrades (spindles or pickets), handrails as well as entire staircases made only from red oak. Combining the custom manufacturing facility along with skilled installation crews allow us to renovate your staircase in approximately 3-5 days. Visit our website www.idealstairs.ca to view our Testimonials, and listen to very satisfied clients who have generously allowed us to record their successful renovation in their own words.
 

[.::FLOORING - HARDWOOD AND LAMINATE::.]
Staircase renovation is not our only product. We believe we are the only staircase manufacturer that will renovate your staircase AND install hardwood flooring. We want to minimize the time and disruption in your home by coordinating these two products. We are dealers for many brands of hardwood and laminate flooring but our proudest boast is we have hardwood flooring that is 25% and 100% Canadian content. We offer custom colours on your hardwood flooring (over 750 square feet) for Red Oak and Maple. We value our premium service by supplying and ensuring the colour you choose for your flooring is also used on the renovated staircase.
 

[.::SANDING AND STAINING::.]
If you already have a solid oak staircase but you want it changed to a different colour, we also provide sanding and re-staining services. We can transform your builder staircase into a dream staircase easily within your budget. While you are considering changing the colour of your staircase, this is an excellent time to change the appearance. Since we will be taking off the handrail, pickets and posts to sand and stain your steps, take the opportunity to install another post style, such as square, remodel your existing pickets and changing the look from old to new. For the record ","Ideal Stairs offer excellent and professional service in new stair construction, sanding, custom staining and renovating your existing hardwood staircase (oak or maple) right in your home. If you currently have carpeted stairs, we can help transform your staircase to solid oak treads. 

We can change your posts, add new pickets and match the material to an existing colour in your house. Within 3 days, your central foyer is transformed from great to amazing.

Our service is not only limited to stairs. We can also sand and offer custom staining and refinishing of hardwood flooring.

Flooring installation including oak and maple hardwood, laminate and engineered.

Visit our website www.idealstairs.ca for more information.
",,"Stairs and flooring
",2001,NA,"Interac, Visa, Mastercard",,,,TRUE,FALSE,,,TRUE,FALSE,,1863425,Ideal Stairs,234,217,147,9.89862,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,",3,NA,idealstairs,FALSE,0,0,145,NA,FALSE,ec331b52587234196ce1d5785881b0753eb9d65e,TRUE,2022-07-07T21:09:35.000-04:00,TRUE,TRUE,2097395,98.7118985008,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2567595,,/companies/2567595-orbit-stairs?searched_category_id=438&service_area=1580799,web :   www.orbitrailings.com,orbit-stairs,2008-03-04T16:55:15.000-05:00,NA,,"7-4, m-f",,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1630647,Orbit Stairs,4,3,0,10,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,2009-10-03T14:26:08.000-04:00,,FALSE,0,0,0,NA,FALSE,8d22048acebf74f716a27bcc12e6f9df16b88db9,FALSE,2016-03-10T12:59:47.000-05:00,TRUE,FALSE,1580799,69.7690102632,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2771860,,/companies/2771860-charlie-bois?searched_category_id=438&service_area=1785064,"Custom stairbuilder. I like to personalize every job in order to make any staircase unique and perfect for a specific home.

I tend to book up quite in advance, so if you are interested in a new staircase, please call well in advance.",charlie-bois,2008-04-11T06:30:16.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1834912,Charlie's Carpentry Services,17,15,0,8.8,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,2008-09-03T06:57:00.000-04:00,NA,FALSE,0,0,0,NA,FALSE,4344261063134d1a163f1e0867d65bbcd250a5f7,FALSE,2017-01-01T05:17:32.000-05:00,TRUE,FALSE,1785064,59.4714449715,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2974920,NA,/companies/2974920-innovative-stairs-and-rail?searched_category_id=438&service_area=2296330,NA,innovative-stairs-and-rail,2022-10-26T11:22:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2036818,Innovative Stairs and Rail,0,0,0,NA,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,2022-10-26T11:24:19.000-04:00,NA,FALSE,0,0,0,0,FALSE,7dda62609fd931f3fbad93af0a9b3b8341081ebc,FALSE,NA,FALSE,NA,2296330,-1.0,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2958540,NA,/companies/2958540-newport-flooring?searched_category_id=438&service_area=2258576,NA,newport-flooring,2021-08-02T22:18:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2020517,Newport Flooring,0,0,0,NA,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,2021-08-02T22:20:31.000-04:00,NA,FALSE,0,0,1,0,FALSE,e826d4f46e7d95abca2f2c7512565ea2db6487fa,FALSE,NA,FALSE,FALSE,2258576,-1.0,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2975085,NA,/companies/2975085-custom-steel-stairs?searched_category_id=438&service_area=2296715,NA,custom-steel-stairs,2022-10-29T15:23:32.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2036983,Custom Steel Stairs,0,0,0,NA,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,2022-10-29T15:25:28.000-04:00,NA,FALSE,0,0,0,0,FALSE,2cecb10add4cf221d94cbb5f67ff98ddb9eff45c,FALSE,NA,FALSE,NA,2296715,-1.0,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2795792,NA,/companies/2795792-stairs-master?searched_category_id=438&service_area=1858085,NA,stairs-master,2012-03-02T10:14:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1858844,Stairs Master,0,0,0,NA,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,28e184231be880b534f272e29158db63600d940d,FALSE,NA,FALSE,FALSE,1858085,-1.0,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2872372,NA,/companies/2872372-vieira-stairways?searched_category_id=438&service_area=2039222,"For over 40 years, Vieira Stairways has been making top quality stairs and railing for the GTA region and beyond. From open stairs to iron spindles or glass panes, the Vieira team is ready to provide the right solution to your vision. 

See more at vieirastairways.ca ",vieira-stairways,2015-06-17T20:48:23.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1934796,Vieira Stairways,0,0,0,NA,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,fcf7fad5f66edcac1a5280049f0f4233198311eb,FALSE,NA,FALSE,FALSE,2039222,-1.0,438,NA,NA
https://homestars.com/on/lynden/stair-builders,16,https://homestars.com/on/lynden/stair-builders?&page=2&,Stair Builders,2956366,,/companies/2956366-newport-flooring?searched_category_id=438&service_area=2253691,"With over 10 years of experience, Newport Flooring is 100% committed to providing high end quality floor and stairs refinishing. Our top notch experienced flooring experts will work with you to ensure you receive exactly what you envision in your home. 

We specialize in:
-Floor refinish, staining and refurbish
-Stairs refinish, staining and refurbish
-Stairs installation 

Give us a call to book your Free, No Commitment estimate. Our team will come to your home at your best convenience free of charge. We look forward to working with you. ",newport-flooring,2021-05-16T20:17:26.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2018344,Newport Flooring ,0,0,0,NA,"Stair Builders, stairs, spiral stairways, spiral stairs, wood stairs, staircase, staircases,stairsSimple ten stairs instillation straigth,stairs instalation, ,",0,2021-05-16T20:18:31.000-04:00,,FALSE,0,0,0,0,FALSE,057a867176b33bbb945a3ab14106408f444d6af2,FALSE,NA,TRUE,FALSE,2253691,-1.0,438,NA,NA
