Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2784564,https://www.rebornrenovations.com,/companies/2784564-reborn-renovations-formerly-reborn-kitchens?searched_category_id=372&service_area=2115984,"Reborn Renovations is a multiple award-winning custom home renovation company that provides a full range of interior & exterior home renovation services.
 
Reborn provides the highest level of general contracting and top-quality workmanship for all your Calgary, Okotos, Airdrie, Cochrane, and surrounding area home renovation needs. Sales coordinators, interior designers, and project managers are supplied for every job to ensure timelines are met and your renovation runs as smooth as possible while delivering the look you desire and staying on budget.
 
Our home renovation services include:

- Whole Home Renovations
- Multiroom Renovations
- Custom Home Builds
- Kitchen Renovations
- Basement Developments and Renovations 
- Bathroom Renovations
- Exterior Renovations
- Home Additions
- Home Extensions
- 2nd Floor Additions
- Garage Additions
- New Home Builds
- Infill Builds
- Acreage and Estate Builds
",reborn-renovations-formerly-reborn-kitchens,2011-02-24T15:52:14.000-05:00,NA,"Calgary, Cochrane, Airdrie, Okotoks, Chestermere",9am - 7pm,,"Home Renovations, Home Builders, Kitchen Renovations, Basement Development, Bathroom Renovations, Basement Renovations, Bathroom Contractors, Kitchen Cabinets, Home Builders, Basement Developers, Design/Build, Kitchen Planning & Renovationl, Home Office Renovations, Kitchen & Bathroom – Cabinet & Design, Cabinetry & Millwork, Interior Design, Carpenters, Design/Project Management, Renovation Companies, Decks, Home Additions, Exterior Renovations, Exterior Renovation Companies",,,2008,15,"Cash, Cheque, Visa or Mastercard, Financing",,Business Licence ,"Renomark, BILD & CHBA",TRUE,TRUE,,25000.00,TRUE,FALSE,5 year warranty,1847616,Reborn Renovations,174,154,275,9.55195,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Home Additions, General contractor, home improvement, building addition, home expansion, house expansion, house building, plans house, house plans from, plans for house, the house plans, house plans, renovation, in house design, home plans house, home house plans, house home plans, house plans home, remodeling, house plans and designs, designs house plans, house designs plans, house plans designs, home plans and designs, home designs plans, floor plans, house build, renovations, plans for building, kitchen cabinets, remodel, kitchen design, house plans for building, house plans building, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",3,2014-01-02T13:29:04.000-05:00,rebornrenos,FALSE,0,0,376,FALSE,84f5413147e6128967e56022033108c684b4e3ce,TRUE,2022-01-08T12:32:20.000-05:00,TRUE,TRUE,2115984,95.8640626634,372,NA,NA,NA
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2943028,http://www.beatnikandmod.com,/companies/2943028-beatnik-mod-design-and-interiors?searched_category_id=372&service_area=2270310,"Beatnik & Mod Inc. is a creative, modern flooring and renovation shop, located just minutes from Deerfoot Trail in SE Calgary. Our passion for helping others shows forth as we demonstrate quality craftmanship and second to none customer service.  Our showroom is inviting and not overwhelming and we offer FREE no-obligation estimates.",beatnik-mod-design-and-interiors,2020-05-04T15:15:44.000-04:00,NA,NA,NA,"Flooring, Wallpaper, Countertops, Tiles, Sheet Vinyl, Shiplap, Rustic Barn Wood","Drywall, Framing, Tile, Painting, Cabinets, Design, Floor Installs, Floor Refinishing, Wallpaper Installs, Countertop Installs","Beaulieu, Cosentino, Ceasarstone, Laminam, York, HookedonWalls, Lauzon, Ideal Wood, Kennedys, Vytec, Ceramstone, Ames, & More","Flooring, Painting, Wallpaper & Countertops",2020,3,"Visa, MC, Cash, Cheque, EMT",,"Prepaid Contractor, Alberta Business","National Kitchen & Bath Association, Renovation Find Certified, HomeStars Verified",TRUE,TRUE,,,TRUE,FALSE,2 Year on Installations & Standard Manufacturer Warranties,2005202,Beatnik & Mod Design and Interiors,40,35,116,9.94286,"Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2020-05-04T15:16:00.000-04:00,beatnik,FALSE,0,0,119,FALSE,7c0caecf9615d9d335dd4f3f0ec15c8051f36d5f,TRUE,2022-05-31T14:13:34.000-04:00,TRUE,TRUE,2270310,98.0824870453,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2964564,https://jlevolution.ca,/companies/2964564-jl-evolution-ltd?searched_category_id=372&service_area=2277445,JL Evolution Ltd. is servicing Calgary & surrounding areas for all of your commercial and residential landscaping needs. Whether you need regular maintenance or a full revamp on your outdoor space we have you covered.,jl-evolution-ltd,2022-02-09T14:00:09.000-05:00,NA,NA,NA,,,,,2015,15,"Cash, Debit, Cheque",,Yes,,TRUE,TRUE,,,TRUE,FALSE,5 Year Warranty,2026494,JL Evolution LTD,9,7,17,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-02-09T14:03:09.000-05:00,,FALSE,0,0,35,FALSE,3f4dea485bfaa3c319d08a40a255f3cfc99a417a,TRUE,2022-07-13T16:13:37.000-04:00,TRUE,TRUE,2277445,89.3777000964,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2903633,http://carisbrookecalgary.ca/,/companies/2903633-carisbrooke-homes-ltd?searched_category_id=372&service_area=2295559,"Carisbrooke Developments Ltd is a boutique builder of spec and custom homes specializing in Calgary in-fill development.  Every Carisbrooke home is unique, built to the highest standards, and designed to fit your life.Carisbrooke is a low volume builder able to work closely with you on all building details and giving exceptional service. Our team can give you a personal touch to ensure your home exceeds all of your expectations.All our homes are built using only qualified sub-trades and all work is rigorously inspected at all stages.  Carisbrooke Developments Ltd is a member of the Alberta New Home Program,Better Business Bureau, and Calgary Home Builders Association.",carisbrooke-homes-ltd,2017-10-17T15:14:18.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque ",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, ask for details. ",1965818,Carisbrooke Homes Ltd,20,18,52,9.88889,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,2017-10-17T15:18:26.000-04:00,NA,FALSE,0,0,35,FALSE,bbb58494d6918b85ae9f20ee06ac3585aeea3b4f,TRUE,2022-02-14T23:40:40.000-05:00,TRUE,TRUE,2295559,97.3063587728,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2959923,NA,/companies/2959923-wolf-construction?searched_category_id=372&service_area=2261664,NA,wolf-construction,2021-09-22T11:46:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2021899,Wolf Construction,1,1,2,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,",0,2021-09-22T11:48:31.000-04:00,NA,FALSE,0,0,4,FALSE,25c1273bbe2d1a54ac9fabac24ffa06c3aa393ae,TRUE,NA,TRUE,TRUE,2261664,80.6851836879,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2866231,http://www.wpihomes.com,/companies/2866231-wpi-renovations?searched_category_id=372&service_area=2015324,,wpi-renovations,2015-02-16T08:47:56.000-05:00,NA,"Airdrie, Calgary, Crossfield, Carstairs ",,,"Commercial Tenant Improvements, Kitchen, Addition, Basement, Garage,  Construction management, Project management, Construction consultant, Commercial development ",,"Construction consultant and management, new business store front development, Kitchen, Basements, Additions, Construction management, project management, Investment real estate updates and suite conversions",3,3,"Cheque,  EMT",,"City business in Airdrie and Calgary, Pre-paid contractor license",,TRUE,TRUE,,$20000,TRUE,FALSE,1 yr workmanship,1928656,Wpi Renovations,33,30,1,9.53333,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,wpirenovations,FALSE,0,0,2,FALSE,a91136829146725aec7508191bda788d2f6d482f,TRUE,2016-10-28T22:16:42.000-04:00,TRUE,FALSE,2015324,78.4188140603,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2901687,http://Buildaholics.com,/companies/2901687-buildaholics-ltd?searched_category_id=372&service_area=2132679,"Welcome to Buildaholics Ltd! We're proudly serving the city of Airdrie and Calgary. 
 
Give us a call today to schedule your appointment. We look forward to hearing from you!",buildaholics-ltd,2017-09-03T13:43:49.000-04:00,NA,NA,NA,,,,,2015,2,,,Alberta Prepaid Contractor License,,TRUE,TRUE,,,TRUE,FALSE,10 years,1963872,Buildaholics Ltd,17,17,404,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2017-09-03T13:44:33.000-04:00,buildaholics,FALSE,0,0,421,FALSE,ceaf27307a02854ddbb91eb16c96ca91fbdf5433,TRUE,2017-12-20T19:06:48.000-05:00,TRUE,FALSE,2132679,90.6582696801,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2915634,http://jcmastercontracting.com,/companies/2915634-jc-master-contracting?searched_category_id=372&service_area=2162320,"JC Master contracting is a licensed boned and insured general contractor that provides high quality, timely and cost effective construction to our clients. We strive to make all your renovation projects as stress free as possible and use proven Strategic project management to keep your project on track.

At JC Master we believe that when we work together a happy client with a top quality job will be a repeat client. We value relationships with all our stake holders to help us achieve our common goals.
",jc-master-contracting,2018-05-01T12:08:17.000-04:00,NA,NA,NA,general contracting,renovations and new contruction,,,2017,4,"cheque,cash,money order ",journeyman carpenter,"city of calgary, city of airdrie",,TRUE,TRUE,,2000,TRUE,FALSE,1 year on supplied fixtures and workmanship,1977818,Jc Master Contracting,5,4,29,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-05-01T12:10:00.000-04:00,NA,FALSE,0,0,30,FALSE,65dd9be28c9a00f19b0c924b5e51d4bdca1d9f7c,TRUE,NA,TRUE,FALSE,2162320,80.9939618076,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2868516,NA,/companies/2868516-renewall-projects?searched_category_id=372&service_area=2024409,"We believe that every homeowner deserves honest advice, quality workmanship, and to be treated with dignity and respect. Knowing that one size doesn't fit all, we aim to find the right fit for your situation. This means that every customer is treated as a person – not a number or an invoice. Locally based in Airdrie, Alberta, we provide a down to earth approach to home renovation and restoration. In a small community we’re not just dealing with customers, we’re dealing with our neighbours, our friends, and our families. We’re not just building and restoring homes; we’re building and restoring communities and relationships. That’s why honesty and respect are so important to us. And that’s why we’re here.",renewall-projects,2015-03-31T14:58:46.000-04:00,NA,NA,7:30am-4:30pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1930940,Renewall Projects,5,4,0,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,FALSE,ecc552725761d5828fdb28ac5a9f1cf9fd3f6192,TRUE,2017-01-04T12:55:36.000-05:00,TRUE,FALSE,2024409,60.8395491002,372,NA,NA,0
https://homestars.com/on/airdrie/general-contractors,47,"c(""https://homestars.com/on/airdrie/general-contractors?&page=2&"", ""https://homestars.com/on/airdrie/general-contractors?&page=3&"", ""https://homestars.com/on/airdrie/general-contractors?&page=4&"", ""https://homestars.com/on/airdrie/general-contractors?&page=5&"")",General Contractors,2776925,,/companies/2776925-harder-homes-ltd?searched_category_id=372&service_area=1829323,"Harder Homes Ltd. is a National Home Warranty Builder serving Airdrie, Calgary and area. Specializing in custom homes and acreages, Harder Homes Ltd. can turn your dreams into reality. 

In addition to new home construction, Harder Homes Ltd. also offers general contracting services such as renovations and basement developments.   

References available.  Free estimates.  Fully insured and bonded.  ",harder-homes-ltd,2009-11-13T22:36:36.000-05:00,NA,"Airdrie, Calgary and Area ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1839977,Harder Homes Ltd.,2,2,0,5.5,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2009-11-13T22:36:36.000-05:00,NA,FALSE,0,0,0,FALSE,65e6c93ecc79af1dd0ed537fc27e68d994ac7699,FALSE,2010-01-20T00:50:11.000-05:00,FALSE,FALSE,1829323,40.4539430944,372,NA,NA,NA
