Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2792699,http://www.abgranite.ca/,/companies/2792699-ab-granito?searched_category_id=442&service_area=1853079,"Welcome to AB Granito Restorations Ltd.

“YOUR NATURAL STONE RESTORATION SPECIALISTS!”

Where can you turn to repair your valuable granite, marble, and limestone in your home? AB Granito is your Calgary and area specialist when it comes to repairing or installing natural stone and quartz countertops.

We take our responsibilities seriously and aim for your complete satisfaction. We will not rest until the job is done.
If your granite, marble, limestone, and quartz countertops, floors and showers have stains, scratches, cracks, or dull areas you don’t like, the good news is they can be fixed, giving back their original pristine finish. AB Granito Restorations Ltd. has the workmanship, techniques, and tools needed to bring your countertops, floors and showers back to their original graceful look. Simply call us for help with all your stone repair, prevention, and maintenance needs.

OUR SERVICES:

RESTORATION, REPAIR, AND INSTALLATION OF STONE SURFACES.
SURFACES WE TOUCH: QUARTZ, MARBLE, GRANITE, SLATE, TRAVERTINE, AND LIMESTONE.

NATURAL STONE COUNTERTOPS
-Repairs
-Refinish
-Installation
-Maintenance
-Sealing

STONE FLOORS & SHOWERS
-Repair
-Restoration
-Maintenance
-Deep Cleaning
-Grout Cleaning

We offer our services in the following Calgary and area communities:
*Red Deer	*Strathmore	*Cochrane
*High River	*Chestermere	*Airdrie
*Okotoks	*Canmore/Banff	*Lethbridge



Please call us for a free, no-risk, immediate consultation.
Reach us at (403) 452-4633.",ab-granito,2011-11-18T16:43:30.000-05:00,NA,NA,8am to 5pm ,"Home Improvement
Natural stone restoration specialist in floors,
countertops, and showers.
We specialize in marble, slate, granite, and more.","NATURAL STONE CARE RESTORATION: FLOORS 
Is your natural stone floor, limestone, marble or slate, looking etched, worn-out, dull, or losing grout?

Got ceramic and porcelain tile showers? 

Restoration of scratched, damaged, or dull natural stone floors. If your marble, limestone, travertine, granite, or slate floor is tired of daily wear and tear, dirt, and foot traffic. We can take care of it. Resealing stone floors is highly recommended at least once a per year. We provided the following services:

​

    -Re-polish and re-seal, bring back their original honed, matte, or polished look. 

    -Clean, stripping, and re-seal slate floors.

    -Honed marble, travertine, and limestone floors.

    -Repair non-structural cracks, fissures, and holes in any stone flooring.

    -Deep cleaning, patching, and re-sealing tile and grout.


RESIDENTIAL TILE & GROUT:

DEEP CLEANING

We use the latest and most advanced technology in the market today to restore your floors back to their natural beauty.  Leaving your home looking cleaner and feeling healthier for you and your family.​

​

Benefits:

-Our process removes dirt, grime, oil & bacteria from your tile and grout lines

-Restores floors to a ""like new"" appearance

-Our EPA approved and environmentally friendly solutions leave floors cleaned and sanitized

-All work is a guarantee with high-quality control, Licensed, insure and highly trained technicians

​COMMERCIAL TILE & GROUT:

CLEANING & SEALING

We specialize in floor care, minimal downtime, and all work is guaranteed.

We do commercial cleaning and sealing for areas such as lobbies, breezeways, pool decks, restrooms, restaurants, sidewalks, and more.

​

We use the latest and most advanced technology in the market today to ensure the protection of your investment. Fast and more efficient than traditional floor cleaning methods.

​

Benefits:

-Our process removes dirt, grime, and bacteria from your tile lines.

Restores your floors to a ""like-new"" appearance

-We use environmentally friendly solutions

-Licensed, insured, and highly trained technicians","Using state of the art equipment, techniques, and EPA approved environmentally friendly solutions,
Our company provides these services for Residential and Commercial ","Member of:

*Marble Institute Of America
*Stone Fabricators Alliance 
*Best Business Bureau (BBB A+)",2008,NA,"Cash, Cheque, Visa, Master Card & Interac",,BL140301,"Marble Institute of America, Stone Alliance ",TRUE,TRUE,,No job is too big or too small.,TRUE,FALSE,,1855751,Ab Granito Ltd.,143,136,52,9.8897099999999991,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,Countertops, Granite Counter Tops, Kitchen Counter Tops, Marble Counter Tops, Laminate Counter Top, Quartz Counter Top, Corian counter top, tile counter top, silestone counter tops, arborite counter tops, custom counter tops, kitchen, remodeling, kitchen cabinet, kitchen design, ,",0,2015-06-16T17:08:59.000-04:00,abgranito,FALSE,0,0,53,FALSE,0fef5e404a414df4962a8dcd2c62b41f4ae12f21,TRUE,2022-08-26T10:25:31.000-04:00,TRUE,TRUE,1853079,98.8982899567,442,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2801136,http://www.envirosurfaceremovers.com,/companies/2801136-enviro-surface-removers-inc?searched_category_id=442&service_area=1865924,"(403)-874-3000 -  ""Floor Removal Experts""................................
Dustless Tile & Thinset Removal  - Commercial & Residential.

WE WORK FOR:
- FLOORING COMPANIES
- RENOVATION CONTRACTORS 
- HOME OWNERS
- BUSINESS OWNERS

Hardwood Floor Removal | Tile Removal | Carpet Removal | Marmoleum Removal | Linoleum Removal | Kitchen Renovation | Bathroom Renovation | Concrete Grinding & Leveling | VCT Removal | 

All removed surfaces will be environmentally disposed of and you will left with a Reno-Ready Floor for your new surface application.

Dust is Deadly and could cause Silicosis (Lung Cancer) . We won't show up with inferior equipment. Our equipment is custom & 3rd part Hepa Certified. We have hospital grade vacs that get the job done right & faster than standard methods. You won't even know we were there but will glad we were!

No need to have to dust your home of office every day for the next year or send yoru clothes out for cleaning. Dust is the leading reason for failure in telecommunication equipment, office equipment  & computers. We capture the dust you cannot see (less than .3 Microns) and is the most dangerous dust to your health.

Home Owners, Businesses & Contractors Love Us!",enviro-surface-removers-inc,2012-08-29T01:10:41.000-04:00,NA,NA,by Appointment,,"Dustless Floor Removal, Dustless Tile Removal, Lino Removal, Carpet Removal, Floor Prep, Concrete Grinding, Commercial Floor Removal, Residential Floor Removal, Floor Leveling, ",,"Dustless Floor Removal, Dustless Tile Removal, Dustless Concrete Grinding",2012,10,,CPAA - Tradesman Certificate,Licenced,ICRI,TRUE,TRUE,,$750,TRUE,FALSE,,1864158,Enviro Surface Removers Inc,122,114,95,9.94737,"Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,NA,NA,FALSE,0,0,67,FALSE,216fea020ca880e547f476de69c829ce2d99782e,TRUE,2022-08-03T15:16:07.000-04:00,TRUE,TRUE,1865924,98.7594918579,442,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2956245,https://www.5startiling.com,/companies/2956245-5-star-tiling-ltd?searched_category_id=442&service_area=2253428,""" 5 Star Tiling Ltd "" is a family-run business that puts care and attention into each project as if it were part of our own family. Give us a call today to learn more about our services or to schedule a free estimate.",5-star-tiling-ltd,2021-05-12T23:21:01.000-04:00,NA,NA,NA,,,,,2010,3,"Cheques, E-transfer, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,4 Year Warranty on Labour (see further for details),2018223,5 Star Tiling Ltd,44,41,78,9.95122,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2021-05-12T23:21:59.000-04:00,,FALSE,0,0,50,FALSE,b54c58f71e1a7e065867f1c91647505c461bc7b5,TRUE,2021-11-09T10:12:34.000-05:00,TRUE,TRUE,2253428,98.4751812745,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2934371,https://blackseatileandstone.ca/,/companies/2934371-black-sea-construction-inc?searched_category_id=442&service_area=2204654,"Welcome to Black Sea Construction
We turn dust to diamonds.
Waterproofing, in-floor heating, tiling, bathrooms, basements  and more.
Call us today to discuss what is possible. ",black-sea-construction-inc,2019-08-27T16:37:21.000-04:00,NA,NA,NA,,"Waterproofing
Tiling and More...",,,NA,NA,"Cash, Cheque and e-transfer",Tile and Stone Installation ,,,TRUE,FALSE,,,FALSE,FALSE,Yes. Kindly ask for details. Depends on service completed. ,1996545,Black Sea Construction Inc,36,33,365,9.84848,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2019-08-27T16:41:11.000-04:00,,FALSE,0,0,391,FALSE,0e8a8dceb362e1770658bdb2a8b6fe653bc13e81,TRUE,2022-10-24T21:50:16.000-04:00,TRUE,TRUE,2204654,98.0307284736,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2914122,http://westsense.ca,/companies/2914122-westsense-tile-stone-inc?searched_category_id=442&service_area=2159104,"Welcome to WestSense Tile & Stone Inc. Over ten years in this business we offer custom tile & stone installation / supplies.We provide the full installation with the best materials  and shower systems on the market, workmanship and also offer a 10 year warranty.

Check us out at https://www.youtube.com/watch?v=uWEYXxSJSGc
",westsense-tile-stone-inc,2018-04-10T10:44:44.000-04:00,NA,NA,NA,Schlüter System / Wedi and other similar products or classic dry pack,supply and install tile /stone/marble/glass /shower system installation/waterproofing /demolation / prep work /dispose construction waist and more,Schlüter System/Wedi/ and any other brand available on the market,custom showers/fireplaces /kitchen backsplash /future walls/walls/floors/stairs/deck and more,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1976306,West Sense Tile & Stone Inc.,63,57,498,9.85965,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2018-04-10T10:45:11.000-04:00,TileStoneCalgary,FALSE,0,0,465,FALSE,1c547cbb2e4888c7b071b81327e52def02d07c08,TRUE,2022-10-01T10:22:42.000-04:00,TRUE,TRUE,2159104,97.2937387048,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2973372,https://www.cuttingedgetile.ca/,/companies/2973372-cutting-edge-tile-inc?searched_category_id=442&service_area=2292457,"We are a full service tile installation company. We have been doing this over a decade, and take our job very seriously. Quality, customer service, and honesty are our core values. We can handle any project, big or small. From a small tile repair to full En-Suite renovation. We can do it all! We only use top-quality products, and all our reno's are completed by tradesman with integrity. We look forward to showing you what we can do!",cutting-edge-tile-inc,2022-09-22T14:11:06.000-04:00,NA,NA,NA,Schluter. Porcelain. Ceramic. Stone. Natural Stone. ,"Showers, steam showers, kitchen backsplashes, backsplashes, fireplaces, floor tile, large format tile, exterior tile, porcelain, ceramic, stone, natural stone, heated floors, Schluter products, waterproofing, repairs, full renovations, renovation, demo, kitchens, bathrooms, tub-surround, mudroom. Free quotes.",Schluter,Waterproofing. Custom Showers. Steam Showers.,2012,1,"Cheque, E-Transfer, Cash",B.A. University Western Ontario,,,TRUE,FALSE,,,FALSE,FALSE,,2035283,Cutting Edge Tile Inc,2,2,26,10,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2022-09-22T14:12:02.000-04:00,,FALSE,0,0,29,FALSE,aa3073924d40460e102dcc813ea8fceb9fcde65f,FALSE,NA,TRUE,TRUE,2292457,89.789352613,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2949401,https://rtdexperts.com,/companies/2949401-rtd-experts?searched_category_id=442&service_area=2238460,"R.T.D. Experts is a family run, multi-skilled construction company serving customers in Calgary and Area. We specialize in residential and commercial installation of tile, including ceramic tile, glass tile, marble tile, porcelain tile, travertine tile, granite tile, any types of large format tile, natural & engineered stone. 

We strive to provide the best renovation experience to all our customers, taking time to uncover and decipher their project needs and requirements. We offer custom-tailored solutions for every project and installation, making sure that the end result conforms with the customer’s vision and expectations.   

We are committed to providing the most value to our customers and offer a wide range of additional services for residential and commercial renovations, including but not limited to epoxy flooring and epoxy countertops installation. To learn more about our additional services, please visit our website.
",rtd-experts,2020-11-05T13:52:18.000-05:00,NA,NA,NA,,"Quality tile installation services for all areas of your home and business, including kitchen and bathroom backsplashes, floors, walls, ceilings, shower and tub surrounds, steam showers, fireplaces, pools, decks, patios and more. We complete projects from start to finish, covering required demolition work, preparation work and construction waste disposal.
Our additional services include installation of epoxy countertop coatings and epoxy flooring.","Schluter Systems, Ardex, Mopei and more","Installation of a wide variety of tiles, waterproofing systems, curbless shower systems,  electric floor warming systems, soundproofing systems, edge protection profiles, recessed niches, built-in shower benches, corner seats & shelves; construction of custom shower enclosures and more.",2018,NA,"Cash, Cheque & E-transfer",,Yes,,TRUE,FALSE,,None,FALSE,FALSE,"Yes, ask for details",2011538, R.T.D. Experts,16,13,26,10,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2021-02-09T12:01:39.000-05:00,,FALSE,0,0,27,FALSE,9ef79e997d24f9dbb8afad29b3e781ff1b66c6db,TRUE,2021-09-28T11:13:55.000-04:00,TRUE,TRUE,2238460,97.7460264084,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2944027,https://www.dgtile.ca/,/companies/2944027-dg-marble-and-tile?searched_category_id=442&service_area=2226316,"With over 20 years of experience in the construction industry, our work is exceptional and held to the highest standards of Italian craftsmanship.  We are a family owned and operated business and we pride ourselves on our quality of workmanship and personalized services. We specialize in commercial and residential wall and floor tile, always striving for the highest quality of craftsmanship and design.",dg-marble-and-tile,2020-05-29T19:24:22.000-04:00,NA,NA,NA,,,,,NA,NA,Cash - E -transfer - Cheques,,,,TRUE,TRUE,,,TRUE,FALSE,"Yes, ask for details",2006180,DG Marble and Tile,12,12,45,10,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2020-05-29T19:26:01.000-04:00,,FALSE,0,0,44,FALSE,5b9b7050b0564a016f112e3242119be8beaab003,TRUE,2021-03-02T14:18:51.000-05:00,TRUE,TRUE,2226316,95.9849320792,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2916285,https://martinistuccostone.com/,/companies/2916285-martinis-stucco-and-stone-ltd?searched_category_id=442&service_area=2163700,"We Deliver Great Value On Interior/Exterior Rehabilitation Since 2016

Working in Canada for builders as Sarina Homes, Canalta Construction, Caldbrige Homes, in Calgary and more locations in Alberta. Our Team is excited to start to work for ourselves and reveal the years of experience for this company in total are 20 years working all over the world in countries as Spain, UK, Germany and Denmark developing interior and exterior construction. Compromised to do everything that the client asks for in a flexible way keeping in mind that OUR client is the boss and needs to get the work well done and to feel happy with the final results, when customers are happy, we feel satisfied. Contact us to have a free estimate of the work that you need to be done so we can discuss about it for a big or small job the only thing that matters is that we make it perfectly fine in the way that you will love it.",martinis-stucco-and-stone-ltd,2018-05-10T20:49:53.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque",,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, ask for details. ",1978469,Martinis Stucco And Stone Ltd,19,16,198,9.5625,"Stucco, Stuccos, stucco contractor, stucco surface, exterior stucco, popcorn, popcorn ceiling, popcorn ceilings, popcorn ceiling removal,,Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,",0,2018-05-10T20:51:05.000-04:00,,FALSE,0,0,199,FALSE,1069d0124766d9d4341d039b5f08c5790caa1544,TRUE,2019-06-14T00:57:36.000-04:00,TRUE,TRUE,2163700,96.2053538073,442,NA,NA,0
https://homestars.com/on/rocky%20view%20county/tile-stone-contractors,11,https://homestars.com/on/rocky%20view%20county/tile-stone-contractors?&page=2&,Tile & Stone Contractors,2793912,,/companies/2793912-hands-on-tile-and-stone?searched_category_id=442&service_area=1855160,"Hands On Tile and Stone offers a variety of hands on services including flooring, tile, steam showers, stone work, fireplace tiling, bathroom renovations and kitchen backsplash. Servicing the Calgary and surrounding area since 2011. 

",hands-on-tile-and-stone,2012-01-04T08:33:52.000-05:00,NA,NA,NA,Hands On Tile and Stone would gladly supply tile if you wish to be adventurous and tackle the job yourself.,"installation of floor tile, wall tile, tub surrounds, shower surrounds, steam showers, custom work, accent boarders, glass shower doors, plumbing, interior/ exterior stone work, complete bathroom renovations and more...",,,2011,2,cash or check,,,,TRUE,FALSE,variable,none,FALSE,FALSE,1 year labour,1856964,Hands On Tile And Stone,31,28,171,9.53571,"Tile & Stone Contractors, Natural Stone Tile, Stone Floor Tile, Ceramic Tile, Floor tile, Tile installers, Stone installers, stone counter top installers, tile counter top installers, stone backsplash intallers, granite installers, marble installers, limestone installers, linoleum installers, slate contractors, slate installers,install tite ,backsplash , fire place veenerneed someone to install blacksplash , wall stone veener bath room mosaic,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2012-01-04T08:33:54.000-05:00,handsontilestone,FALSE,0,0,132,FALSE,73060a436799e3db900676f702787115f008521f,TRUE,2016-05-10T08:28:40.000-04:00,TRUE,TRUE,1855160,89.4110685812,442,NA,NA,NA
