Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2739270,http:www.rentalnetwork.ca,/companies/2739270-rental-network-ltd?searched_category_id=372&service_area=1752474,"Equipment Rental Company
Providing quality equipment  for West Vancouver, Horseshoe Bay, Lions Bay, Britiania Beach, Squamish, Whistler, Pemberton ",rental-network-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802322,Rental Network Ltd,1,1,6,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2020-04-04T18:09:16.000-04:00,FALSE,0,0,7,FALSE,4eef14411ef304d29eb9d274bf07a531d6662019,FALSE,2012-02-23T23:31:35.000-05:00,FALSE,FALSE,1752474,36.043956044,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2975691,NA,/companies/2975691-cutting-edge-painting?searched_category_id=372&service_area=2298076,NA,cutting-edge-painting,2022-11-10T09:45:36.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037589,Cutting Edge Painting,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-11-10T09:47:12.000-05:00,FALSE,0,0,0,FALSE,e2a32a0c3a458913828f1340949a3162f0f27825,FALSE,NA,FALSE,NA,2298076,-1.0,372,NA,NA,0
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2786474,NA,/companies/2786474-rstripp-enterprises?searched_category_id=372&service_area=1843854,"With over twenty years of practical experience in construction I am well equipped to provide a diverse range of services to residential and commercial customers.

From simple single room solutions to whole house renovations I am available for a no obligation consultation of your project needs.

Red Seal Carpentry T.Q.",rstripp-enterprises,2011-04-04T17:50:41.000-04:00,NA,Squamish Vancouver Whistler ,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1849526,Rstripp Enterprises,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2011-04-04T17:50:43.000-04:00,FALSE,0,0,0,FALSE,c58c39f9cf99f3e40f5b7ec5dda836ea74808c21,FALSE,NA,FALSE,FALSE,1843854,0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2711996,NA,/companies/2711996-c-r-contracting?searched_category_id=372&service_area=1725200,NA,c-r-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775048,C R Contracting,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1725200,0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2739714,NA,/companies/2739714-mcmillan-thorn-co-ltd?searched_category_id=372&service_area=1752918,NA,mcmillan-thorn-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802766,McMillan Thorn & Co Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1752918,0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2689720,NA,/companies/2689720-alpine-pacific-construction-group-ltd?searched_category_id=372&service_area=1702924,NA,alpine-pacific-construction-group-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752772,Alpine Pacific Construction Group Ltd,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1702924,-1.0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2741613,NA,/companies/2741613-janyk-w-a-co?searched_category_id=372&service_area=1754817,NA,janyk-w-a-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804665,Janyk W A & Co,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1754817,0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2743730,NA,/companies/2743730-bontron-dennis?searched_category_id=372&service_area=1756934,NA,bontron-dennis,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806782,Bontron Dennis,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1756934,0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,2747874,NA,/companies/2747874-north-shore-insurance-services-ltdwhistler?searched_category_id=372&service_area=1761078,NA,north-shore-insurance-services-ltdwhistler,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810926,North Shore Insurance Services LtdWhistler,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1761078,-1.0,372,NA,NA,NA
https://homestars.com/on/squamish/general-contractors,22,"c(""https://homestars.com/on/squamish/general-contractors?&page=2&"", ""https://homestars.com/on/squamish/general-contractors?&page=3&"")",General Contractors,198373,,/companies/198373-boyle-contracting?searched_category_id=372&service_area=1826521,NA,boyle-contracting,2006-11-15T19:00:00.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,54886,Boyle Contracting,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1826521,-1.0,372,NA,NA,NA
