Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2878270,NA,/companies/2878270-structube?searched_category_id=364&service_area=2061186,NA,structube,2015-10-20T17:26:21.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1940694,Structube,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2061186,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2700804,NA,/companies/2700804-world-wide-furniture?searched_category_id=364&service_area=1714008,NA,world-wide-furniture,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1763856,World Wide Furniture,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1714008,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2604995,NA,/companies/2604995-statement-design?searched_category_id=364&service_area=1618199,NA,statement-design,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668047,Statement Design,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1618199,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2691879,NA,/companies/2691879-parlours-pantries-ltd?searched_category_id=364&service_area=1705083,NA,parlours-pantries-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1754931,Parlours & Pantries Ltd,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1705083,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2579783,NA,/companies/2579783-backyard-veranda-inc?searched_category_id=364&service_area=1592987,NA,backyard-veranda-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1642835,Backyard & Veranda Inc,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1592987,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2583108,NA,/companies/2583108-nieforth-furnishers-ltd?searched_category_id=364&service_area=1596312,NA,nieforth-furnishers-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1646160,Nieforth Furnishers Ltd,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1596312,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2565962,NA,/companies/2565962-lazy-boy-furniture-gallery?searched_category_id=364&service_area=1579166,NA,lazy-boy-furniture-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1629014,Lazy Boy Furniture Gallery,2,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1579166,0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2648725,NA,/companies/2648725-bass-river-relaxed-life-style?searched_category_id=364&service_area=1661929,NA,bass-river-relaxed-life-style,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1711777,Bass River relaxed.life.style,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1661929,0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2652695,NA,/companies/2652695-bombay-company-the?searched_category_id=364&service_area=1665899,NA,bombay-company-the,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715747,Bombay Company The,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1665899,0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2675209,NA,/companies/2675209-gallery-1-furniture-centre?searched_category_id=364&service_area=1688413,NA,gallery-1-furniture-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738261,Gallery 1 Furniture Centre,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1688413,0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2600704,NA,/companies/2600704-pineworks?searched_category_id=364&service_area=1613908,NA,pineworks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663756,Pineworks,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1613908,-1.0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2640422,NA,/companies/2640422-accent-gallery?searched_category_id=364&service_area=1653626,NA,accent-gallery,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703474,Accent Gallery,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1653626,0,364,NA,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/furniture,23,"c(""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/furniture?&page=3&"")",Furniture,2692649,NA,/companies/2692649-project-9-furniture?searched_category_id=364&service_area=1705853,NA,project-9-furniture,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755701,Project 9 Furniture,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1705853,0,364,NA,NA,NA
