Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2609920,NA,/companies/2609920-a1-pools-spas?searched_category_id=441&service_area=1623124,NA,a1-pools-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672972,A1 Pools & Spas,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1623124,-1.0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2601365,NA,/companies/2601365-pools-by-angelo?searched_category_id=441&service_area=1614569,NA,pools-by-angelo,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1664417,Pools By Angelo,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1614569,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2646602,NA,/companies/2646602-ems?searched_category_id=441&service_area=1659806,NA,ems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709654,EMS,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1659806,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2658821,NA,/companies/2658821-family-pool-spa-centre?searched_category_id=441&service_area=1672025,NA,family-pool-spa-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721873,Family Pool & Spa Centre,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1672025,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2796655,NA,/companies/2796655-vita-leisure-pool-spa?searched_category_id=441&service_area=1859449,NA,vita-leisure-pool-spa,2012-03-23T04:28:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859707,Vita Leisure Pool & Spa ,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1859449,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2588024,NA,/companies/2588024-atlantis-hot-tub-pool-centre?searched_category_id=441&service_area=1601228,NA,atlantis-hot-tub-pool-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1651076,Atlantis Hot Tub & Pool Centre,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1601228,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2599900,NA,/companies/2599900-sunrise-pools-ltd?searched_category_id=441&service_area=1613104,NA,sunrise-pools-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1662952,Sunrise Pools Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1613104,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2659546,NA,/companies/2659546-gino-a-marcus-pool?searched_category_id=441&service_area=1672750,NA,gino-a-marcus-pool,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1722598,Gino A Marcus Pool,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1672750,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2624272,NA,/companies/2624272-kal-electric?searched_category_id=441&service_area=1637476,NA,kal-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1687324,KAL-Electric,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1637476,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2605652,NA,/companies/2605652-perciballi-pools-spas?searched_category_id=441&service_area=1618856,NA,perciballi-pools-spas,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668704,Perciballi Pools & Spas,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1618856,-1.0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",1940677,NA,/companies/1940677-larrys-pool-service?searched_category_id=441&service_area=965100,NA,larrys-pool-service,2008-01-11T05:48:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1003297,Larrys Pool Service,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,965100,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2577926,NA,/companies/2577926-splendor-pools?searched_category_id=441&service_area=1591130,NA,splendor-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1640978,Splendor Pools,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1591130,0,441,NA,NA,NA
https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs,31,"c(""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/sandwich-south/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2632273,NA,/companies/2632273-signature-contractors?searched_category_id=441&service_area=1645477,NA,signature-contractors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695325,Signature Contractors,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645477,0,441,NA,NA,NA
