Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2845457,https://www.persianrugservices.ca,/companies/2845457-persian-rug-services?searched_category_id=324&service_area=2066084,"Highly specialized in cleaning for all kind of rugs, Persian, Oriental, tapestry, hooked carpets, braided carpets, tufted, machine made and hand-knotted.
Our services: rug cleaning, carpet cleaning, rug repair, carpet repair, fringing and re-fringing, reweave, rug stitch lock, rug support binding, color rug repair, stain removal and we sell under pads. ",persian-rug-services,2013-11-14T17:14:15.000-05:00,NA,"Toronto, North York, Scarborough, Etobicoke, Vaughan, Richmond Hill, Markham, Thornhill, Woodbridge, King City, Mississauga, Brampton, Aurora, Newmarket, Barrie, Oshawa, Pickering, Oakville, GTA, Burlington",11 to 6,"Persian and Oriental Area Rugs, all kinds of under pads","Our rug services in Toronto - GTA and surrounding areas include: rug cleaning, carpet cleaning, rug repair, carpet repair, surging, fringing and re-fringing, reweave, rug, stitch lock, rug support binding, color rug repair, stain removal and we sell all kinds of under pads,fabric guards.
We specialize in removing stubborn stain removals such as wine stain, coffee and pet urine stain on the rugs.
","Your best Rug Cleaning and Repair in Toronto and cities around Toronto, including Oriental Area Rugs using natural and eco friendly cleaning brands. ","Persian and Oriental rug services your number one cleaning Company with knowledgeable rug cleaner specialists in clean, repair, stain removal, moth damage restoration of rugs.",1983,7,"Cash, Visa, MasterCard, Credit Card, checks ",,yes,,TRUE,TRUE,,,TRUE,FALSE,yes,1907893,Persian Rug Services,734,614,29,9.89414,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",8,persianrug,FALSE,0,0,36,0,FALSE,465eaad03c902fb526d47208df0f62a0001f7a11,TRUE,2022-04-10T17:20:36.000-04:00,TRUE,TRUE,2066084,97.450506468,324,NA,NA,NA
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2963470,http://tileandcarpetcleaning.ca/,/companies/2963470-romy-tile-and-carpet-cleaning-services?searched_category_id=324&service_area=2269681,"* SEE IT FOR YOURSELF !!!

* Our service would give you full satisfaction in a matter of hours with very affordable prices !!!

* Who we are?

We are a professional cleaning company with high equipped tools that make your house and office look like new again.

* We Offer
- Carpet Cleaning Shampoo and Steam
- Odour and Stain removal of all kinds
- Fast Drying method
- Upholstery Deep cleaning
- Mattress Deep cleaning
- Tile & Grout cleaning

Why is Carpet Cleaning so important?

It helps to remove dust mites, bacteria and other allergens, which ultimately helps your family breathe easier and reduces the risk of colds and other health problems!

Why is Tile and Grout Cleaning important?

Because without regular professional cleaning, the grout in between tiles will start to look black and dirty. Not only does this look bad, but it can also harbor bacteria that could give off offensive odors or even make you sick.

* Contact us at any time at 647 654 7159 or 647 927 0950  

Also see our work on Instagram:
Tileandcarpetcleaning

And on YouTube 
Romy Tile and Carpet Cleaning Service",romy-tile-and-carpet-cleaning-services,2022-01-13T10:23:50.000-05:00,NA,NA,NA,,Tile || Carpet | Grout | Stain Removal | Odour Removal,,,NA,NA,"Cash, Cheques, E-Transfer",,,,FALSE,FALSE,,,TRUE,FALSE,,2025420,Romy Tile and Carpet Cleaning Services,19,18,14,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Tile and Grout Cleaning, Tiles, grout, cleaning, ,Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,romy,FALSE,0,0,16,0,FALSE,c9573c4d885beb8303e47d126175afc141e2dc27,TRUE,2022-08-26T13:46:27.000-04:00,TRUE,TRUE,2269681,98.2812642095,324,NA,NA,2022-01-13T10:33:30.000-05:00
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2973478,,/companies/2973478-cana-commercial-and-residential-cleaning-services?searched_category_id=324&service_area=2294205,"Cana Commercial and Residential Cleaning Services provides experts residential cleaning,commercial cleaning,and janitorial services.we are a very reliable and competitive price and friendly.we are also absolutely good in service because we want our costumer happy and satisfied.",cana-commercial-and-residential-cleaning-services,2022-09-26T08:19:46.000-04:00,NA,NA,NA,,"Residential moving in/moving out:
we clean;
houses/condos/apartments/airbnbs
*floor cleaning like;
*sweeping
*dusting
*vacuuming
*moping
*window cleaning like;
*blinds or shade cleaning
*glass cleaning
*wasroom cleaning  
*cabinets cleaning
* shine the sinks
* shine the faucets
*frigidaire cleaning
*oven cleaning
*microwave oven cleaning
*carpet cleaning
*wall cleaning
*ceiling cleaning
*pressure washing

* we clean Commercial cleaning like;
*offices
*restaurants
*theatres
*schools
*churches
 and we have also;
*janitorial services

",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2035389,Cana Commercial and Residential Cleaning services,1,1,2,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,canacleaning,FALSE,0,0,3,0,FALSE,dbfa2fe4a9f98291254cc3a2d9f9ff41a557f896,TRUE,NA,TRUE,TRUE,2294205,89.843818452,324,NA,NA,2022-09-26T08:21:21.000-04:00
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2950941,http://www.flyingdutchmancleaning.ca/,/companies/2950941-flying-dutchman-cleaning-ltd?searched_category_id=324&service_area=2241783,"Helping Clients Increase Indoor Air Quality & Maintain Their Homes For Over 40 Years!

Established in 1953, Flying Dutchman Cleaning is a professional carpet and upholstery cleaning company that has been providing quality, guaranteed workmanship to Guelph, Ontario and the surrounding area for many successful years!

At Flying Dutchman Cleaning, we know that being invited into your home is all about trust. We consider ourselves humble guests in your home and as such, we respect your personal privacy and space. By working hard to establish your trust through an open and honest working relationship, we frequently turn first-time customers into life-long friends and clients!

“The key to proper cleaning is in the extraction of soil.  Our methods and state-of-the-art systems excel in doing just that!”
",flying-dutchman-cleaning-ltd,2020-12-15T14:07:31.000-05:00,NA,NA,NA,,"carpet cleaning, oriental rug cleaning",,,NA,NA,,,,,TRUE,FALSE,,,FALSE,FALSE,,2013037,Flying Dutchman Cleaning Ltd,6,6,11,9.66667,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,flyingdutchman,FALSE,0,0,12,0,FALSE,7a1a372f94213366459270021e251a0aca819e6d,TRUE,NA,TRUE,FALSE,2241783,77.4163725697,324,NA,NA,2020-12-15T15:01:24.000-05:00
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2957102,NA,/companies/2957102-clean-carpets-guelph?searched_category_id=324&service_area=2255357,NA,clean-carpets-guelph,2021-06-10T17:24:58.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2019079,Clean Carpets Guelph,1,1,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,1,0,FALSE,b6eb44ae8197bf27f675848d9716c5138ca586e0,TRUE,NA,TRUE,FALSE,2255357,81.5658664564,324,NA,NA,2021-06-10T17:25:45.000-04:00
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2966265,,/companies/2966265-carpet-cleaning-guelph?searched_category_id=324&service_area=2275892,"At Carpet Cleaning Guelph we offer rug cleaning, upholstery cleaning and minor repairs.  We have carpet steam cleaning equipment for a deep, professional restoration of your carpets.  https://www.carpetcleaningguelph.com/
Located at 223 Terraview Crescent, Guelph, ON N1G 5A9 we service the Guelph area.  Ph:  1-226-780-4568.  Thanks HomeStars for the support.",carpet-cleaning-guelph,2022-03-23T11:51:57.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2028190,Carpet Cleaning Guelph,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,,FALSE,0,0,0,0,FALSE,318e4e68d93584f74e1f39e65c4419001cf31795,FALSE,NA,TRUE,FALSE,2275892,0,324,NA,NA,2022-03-23T11:52:07.000-04:00
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2647738,https://www.cgcleaning.com/,/companies/2647738-c-g-cleaning-service-ltd?searched_category_id=324&service_area=1660942,"C.G. Cleaning Service Ltd. provides professional carpet cleaning, area rug and upholstery cleaning services in Guelph, Ontario. Also serving the surrounding area that include Milton, Oakville, Burlington, Georgetown, Cambridge, Kitchener, Waterloo, Fergus, Elora and Rockwood.
We use the powerful truck mounted hot water extraction system for deep thorough cleaning.",c-g-cleaning-service-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710790,C G Cleaning Service Ltd,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,aee3bbbe1b73b011159302b0f306b528370473ad,FALSE,NA,TRUE,FALSE,1660942,0,324,NA,NA,2019-08-24T08:55:39.000-04:00
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2582628,NA,/companies/2582628-flying-dutchman-cleaning-ltd?searched_category_id=324&service_area=1595832,NA,flying-dutchman-cleaning-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645680,Flying Dutchman Cleaning Ltd,1,1,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2016-01-30T16:59:27.000-05:00,FALSE,FALSE,1595832,50.2299395526,324,NA,NA,NA
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2675762,NA,/companies/2675762-professional-carpet-systems?searched_category_id=324&service_area=1688966,NA,professional-carpet-systems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738814,Professional Carpet Systems,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1688966,0,324,NA,NA,NA
https://homestars.com/on/arkell/carpet-rug-cleaning-repairing,20,https://homestars.com/on/arkell/carpet-rug-cleaning-repairing?&page=2&,Carpet & Rug Cleaning & Repairing,2757490,NA,/companies/2757490-ron-s-carpet-specialties?searched_category_id=324&service_area=1770694,NA,ron-s-carpet-specialties,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820542,Ron's Carpet Specialties,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1770694,0,324,NA,NA,NA
