Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2848795,https://247electriccalgary.com,/companies/2848795-24-7-electric?searched_category_id=487&service_area=1958195,"At 24/7 Electric, we are here to set the example of what to expect when you hire an Electrician. It is our goal to be the authority on ethics and electrical code in the residential service industry. Our strength is our passion to provide honest quality work to our customers. We achieve this by employing educated, experienced staff who are as passionate as we are. Our staff are trained for their specific division and work to be experts in that field. That dedication has been the success of our growing loyalty program, the referrals and repeat business we receive from our customers. With our trained staff we are also equipped to take on all of our customers' home servicing needs; from repairing a light switch to the electrical needs of a complete home renovation. ",24-7-electric,2014-02-14T11:38:30.000-05:00,NA,"Calgary, High River, Okotoks, Airdrie, Black Diamond, Cochrane, Chestermere, Strathmore, Balzac",24/7,"Everything Electrical. No Job too Small.
We offer a wide variety of products including Lutron automated systems and Eaton certified products. ","Permanent Outdoor Lighting, Residential Service, Surge Protection, Panel Replacement and Tune-up, Electrical Safety Inspections, Aluminum Wiring Replacement, Lighting Upgrades and Installations, Receptacles and Switch Replacement, 24/7 Emergency Service ","Gemstone, Alumiconn, Kohler, Clean Volt, Sylvania, Leviton, Kidde, Eaton Cuttler Hammer, Siemens, Hubble, Lutron, TCP, Rab, Wiremold, Copper, Phillips, Maxlite, Aimlite, Deco, Lotus, Lightolier, Magic Light, Halo, Lithonia, Elite, Tesla. 
","We are now certified distributors of Lutron Automated Blinds.
Residential Service, Surge Protection, Panel Replacement and Tune-up, Electrical Safety Inspections, Aluminum Wiring Replacement, Lighting Upgrades and Installations, Receptacles and Switch Replacement, 24/7 Emergency Service, Certified Electrican, Everything Electric, Residential ",2010,13,"Credit Card, Debit, Cash, Cheque",,"Master Certification, Red Seal","BBB, Electrical Contractors Association of Alberta",TRUE,TRUE,,,TRUE,FALSE,"5 year, 10 year, 25 year",1911229,24/7 Electric,299,272,112,9.8272099999999991,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Lighting, Outdoor Lighting, Fluorescent Lighting, Lights, pot lights, chandelier, lites, lamp, lights, lamps and lighting, light bulbs, led light, led lights, light bulb, led lighting, night lights, light up, christmas lights, blue light, light blue, lantern lights, christmas light, flash light, black light, xmas lights, night light, tail light, lighting fixtures, light fixtures, light fixture, light bright, solar light, outdoor lighting, outdoor lights, black lights, solar lights, white light, ceiling light, fluorescent light, party light, street light, outdoor light, light energy, solar lighting, work light, fluorescent lights, outdoor lamps, grow light, uv light, landscape lighting, go light, light tube, tube light, wall light, book light, street lights, ceiling lights, ceiling lighting, ,Lighting installation,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",11,24-7electric,FALSE,0,0,112,0,FALSE,123bc4149d5c15c62c48ed14e6e1fbadf964ddfe,TRUE,2021-11-22T15:29:54.000-05:00,TRUE,TRUE,1958195,97.448828497,487,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2680165,http://www.4starelectric.com,/companies/2680165-4-star-electric-ltd?searched_category_id=487&service_area=1693369,"4-Star Electric is Calgary’s leading electrician service provider. When you choose us for your home or business electrical service needs, you can expect our professional team of Calgary electricians (and surrounding area) to be dedicated to providing you the highest quality, integrity, and convenience you deserve. 

We are the most respected and trusted electrician provider in Calgary. That's because we stand behind our superior service with a 100% Satisfaction Guarantee. As your chosen Calgary electrician, we guarantee your satisfaction in our work or we’ll happily fix it for free. If you’re unhappy for any reason, just let us know and we’ll do everything we can to make it right, guaranteed.
With 4-Star Electric, you don’t have to worry about nasty surprises or sticker shock—our electrical service pricing is straightforward, so you know exactly how much everything costs before any work is started. 

Whatever the job, large or small, 4-Star Electric is standing by to meet your needs and exceed your expectations!
",4-star-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,"Calgary, Airdrie, Balzac, Beiseker, Black Diamond, Bragg Creek, Carstairs, Chestermere, Cochrane, Crossfield, De Winton, Didsbury, High River, Irricana, Langdon, Okotoks, Olds, Strathmore, and Turner Valley.",Monday to Saturday 7:30am to 5:00pm;               24/7 Emergency Service,,"All Things Electrical!

From installations to repairs and inspections, 4-Star Electric has just the right electrical solutions to suit your needs. With our 100% Satisfaction Guarantee, you can be rest-assured knowing that 4-Star Electric will complete your electrical project according to your demands.",,,1989,30,"All forms of payment; Cash, Cheque, Debit, Credit Cards, and Financing is available",,Fully licensed and certified.,"Better Business Bureau (A+ rating), ECAA (Electrical Contractors Association of Alberta), ",TRUE,FALSE,"Straight Forward Pricing! It's pricing that makes sense. We offer you different solutions, show you ",No job is too small!,TRUE,FALSE,"Electrical Panel and Main Service Guarantee - 5 Years; Repair, Equipment, and Fixture Guarantee - 3 ",1743217,4 Star Electric Ltd.,176,150,47,9.56667,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",1,4starelectric,FALSE,0,1,73,NA,FALSE,3715f97a527f1b69ba4167ae65aaa6a2850c3843,TRUE,2019-12-06T14:01:09.000-05:00,TRUE,TRUE,1693369,95.9839593412,487,NA,NA,2010-05-10T11:22:39.000-04:00
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2893909,https://www.realcanadianelectric.com/,/companies/2893909-real-canadian-electric-ltd?searched_category_id=487&service_area=2114563,"Real Canadian Electric Ltd is Calgary’s Premium Electrical Home Service Provider. Our service is mobile, dispatching professional electricians in fully stocked trucks to our client’s home. We provide same day repair work, and emergency services. Our expert electricians specialize in electrical home improvements and renovations. Real Canadian Electric Ltd's knowledgeable staff meet with clients, answer questions, and provide options to help meet all their costumer’s electrical needs.",real-canadian-electric-ltd,2017-02-08T22:56:15.000-05:00,NA,NA,NA,"Pot Light, Smoke Detectors, Surge Protectors, GFIC Outlets, Dimmers, Undercabinet Lights, Floor Heat, Unit Heater, Car Charging Station,  ","Kitchen Rewire, Basement Renovation, Panel Upgrades, Repair Work, Home Inspection, Aluminium Repair, Insurance Letter, Lighting Upgrade, LED Retrofits, Hot tub and spa Wiring. Outside lighting ","Lithonia, Lutron, Eaton, Kidde, Ness, Leviton, Slimline, T&B, MagicLite, Ouellet, Easyheat, and more. ",,2014,2,"Visa, Mastercard, American Express, Cash, Cheques",Master Electrician,City of Calgary Lisences Contractor ,Electrical Contractors Association Alberta,TRUE,TRUE,,,TRUE,FALSE,5 Year Parts and Labour,1956333,Real Canadian Electric Ltd,161,142,191,9.96479,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Lighting, Outdoor Lighting, Fluorescent Lighting, Lights, pot lights, chandelier, lites, lamp, lights, lamps and lighting, light bulbs, led light, led lights, light bulb, led lighting, night lights, light up, christmas lights, blue light, light blue, lantern lights, christmas light, flash light, black light, xmas lights, night light, tail light, lighting fixtures, light fixtures, light fixture, light bright, solar light, outdoor lighting, outdoor lights, black lights, solar lights, white light, ceiling light, fluorescent light, party light, street light, outdoor light, light energy, solar lighting, work light, fluorescent lights, outdoor lamps, grow light, uv light, landscape lighting, go light, light tube, tube light, wall light, book light, street lights, ceiling lights, ceiling lighting, ,Lighting installation,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,realcanadianelec,FALSE,0,0,150,0,FALSE,90db2b22b4561817de27602a57fa599f6fde1862,TRUE,2021-10-26T22:17:28.000-04:00,TRUE,TRUE,2114563,99.3585915031,487,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2886805,http://www.gravityelectrical.ca,/companies/2886805-gravity-electrical-solutions?searched_category_id=487&service_area=2093153,"At Gravity Electrical there is no job too big, too small or too complicated that we won’t complete. As an electrical company in Calgary, we provide our clients with quality work that is completed with the most advanced technology, and latest trends in the electrical field. By working with only the best technicians we know we can provide our customers with exceptional customer service and high-quality product from our first meeting to our final touch. We are not happy until you are! 

If you are looking for a residential electrician to help upgrade your electrical work, or maybe you need a security system installed, you can count on our expert team to show up on time and complete the job in the most effective manner without lowering our high-standard of product. Our well-trained technicians can handle new home wiring, alarm system installation, home cinema wiring and a long list of additional residential services. With years of experience and commitment to the local community, we have earned our status as the residential electrician Calgary calls first.

If it is a reliable commercial electrician you are looking for, you can count on us to bring our years of electrical expertise to each project. Our commercial electrician services can help you create an up-to-date electrical system for new construction projects, upgrade the wiring in an older building, or correct wiring mistakes in a property you’ve purchased. Our professionals have years of experience working with new constructions, as well as buildings of all sizes and designs. With our extensive knowledge, and years of experience, you should consider us your Calgary electrician for commercial needs. 

With our high quality work, customer service, and expert team of electricians, we have built a reputation as one of the most trustworthy electrical companies in Calgary. Whether your electrical needs are big or small, we are your solution!",gravity-electrical-solutions,2016-04-29T15:13:50.000-04:00,NA,NA,NA,"Everything. If you can dream it, we'll make it happen","changing lights, bulbs, and ballasts
adding electrical or network plugs
chandelier & pendants & other lighting
panel upgrades
residential service
commercial service
plug and switch upgrades
aluminum wiring replacements
networking
speakers
networking
intercoms
security systems
home automation
security cameras
hot tubs
garage electrical
sub panels
landscape lighting
Nest pro",,Anything from lighting changes and upgrades to panel upgrades and aluminum wiring remediation. Basement developments to kitchen renovations. A quick service call to a custom home.,2015,NA,"Cash, Visa, Mastercard, Cheque, E-transfer",,"Master Certification, Red Seal",,TRUE,TRUE,Anything and Everything,,TRUE,FALSE,"If we installed something wrong, let us know and we'll fix it!",1949229,Gravity Electrical Solutions,95,85,38,9.91765,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,gravity,FALSE,0,0,38,0,FALSE,4039894ffdcae00bc43e09511715454b7951f3ec,TRUE,2021-11-04T22:53:03.000-04:00,TRUE,TRUE,2093153,97.714695658,487,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2942907,http://www.halatelectric.com,/companies/2942907-halat-electric-ltd?searched_category_id=487&service_area=2223746,"Established in 2016, Halat Electric LTD. strives to provide exceptional services in Calgary and surrounding areas. We believe not only in providing top-quality services, but also in building strong relationships with our clients so that the words honest, reliable, and trustworthy come to mind when they think of us. 
To us, it's not just a 9-to-5 job; electrical is our passion. It's our passion to light up a room, it's our passion to see a client's face light up (no pun intended) when a job exceeds their imagination, and it's our passion to help make a house a home. 
We started Halat Electric LTD. because we were tired of hearing stories about clients being taken advantage of by contractors. High-quality electrical had to be made an affordable luxury to all. For this reason, we take pride in pricing all services with the client in mind. At Halat Electric LTD. we're proud to be the contractor that clients can trust and rely on to deliver quality work.",halat-electric-ltd,2020-04-30T20:25:37.000-04:00,NA,NA,NA,,"At Halat Electric LTD., we offer all types of electrical services; from residential to commercial renovations and developments. We also specialize in Smart Home systems. Our residential services include, but are not limited to, home developments, such as new home or basement developments, pot light installation, service panel upgrades, garage development, and servicing faulty electrical systems and equipment. 

Our commercial services include, but are also not limited to; new commercial developments and renovations, and servicing faulty systems and equipment.",,,2016,2,"Cash, Cheque, Etransfer",,Red Seal Master Electrician,,TRUE,FALSE,,,TRUE,FALSE,,2005081,Halat Electric LTD ,41,36,21,9.97222,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,,FALSE,0,0,25,0,FALSE,47a3fdeb15df1bfb7a27dc97930ce51fb65e0202,TRUE,NA,TRUE,TRUE,2223746,94.1332707598,487,NA,NA,2020-04-30T20:26:09.000-04:00
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2845954,https://www.krimpelectric.ca/,/companies/2845954-krimp-electric?searched_category_id=487&service_area=2230089,"Krimp Electric is Okotoks' premium home and commercial electrical service provider. Our service is mobile, dispatching professional electricians who are able to answer questions and provide electrical expertise. Krimp Electric has proudly been serving the Okotoks and Foothills area since 2013. ",krimp-electric,2013-11-28T14:42:42.000-05:00,NA,NA,8am - 5pm,"Pot Lights, Smoke Alarms, Surge Protectors, GFIC Outlets, Dimmers, Undercabinet Lights, Unit Heater, Car Charging Station, Smart Thermostats","Kitchen Rewire, Basement Renovation, Panel Upgrades, Repair Work, Aluminium Wiring Remediation, Lighting Upgrades, LED Retrofits, Hot Tub and Spa Wiring. Outside Lighting","Nest, Lithonia, Lutron, Eaton, Schneider,  Kidde, Leviton, SlimLine, T&B, MagicLite, Ouellet",,2013,3,"Credit Card, Cash, Cheque, E-Transfer",,"Master Certification, Red Seal","BBB, Electrical Contractors Association of Alberta",TRUE,FALSE,,,TRUE,FALSE,,1908390,Krimp Electric,43,40,24,9.95,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,,FALSE,0,0,16,0,FALSE,61ac6313d07e22fbb44bc8d889c033ac5828ef6f,TRUE,2020-10-16T10:22:33.000-04:00,TRUE,TRUE,2230089,96.9294041865,487,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2925174,http://www.electrek.ca,/companies/2925174-electrek-contracting-inc?searched_category_id=487&service_area=2183569,"ElecTrek is a Calgary based commercial and residential electrical company with a focus on high quality service and expertise. Electrical is an evolving trade with new technology available all the time. ElecTrek prides itself on staying up to date with the latest code & cutting edge technology, combining excellent customer service with quality workmanship, to create an unbeatable customer experience. Our Master Electrician can help you make the best choice for your home or business.",electrek-contracting-inc,2018-12-12T12:43:29.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1987348,Elec Trek Contracting Inc,8,7,2,10,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,electrek,FALSE,0,0,5,0,FALSE,ab7de62f82587443c0e209f94b3e9d6a0200ecd6,TRUE,NA,TRUE,TRUE,2183569,85.5553657576,487,NA,NA,2018-12-12T12:43:50.000-05:00
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2937545,https://www.westproelectrical.ca/,/companies/2937545-westpro-electrical-services?searched_category_id=487&service_area=2219498,"
We are your local Calgary electrician. We focus on home and light commercial electrical repairs, installation and renovation. We take pride in providing the best possible electrical service to our clients, by ensuring that each and every job no matter how small ensures customer satisfaction, outstanding customer service at a reasonable price.

We offer upfront pricing with no overtime charge or hidden fees! We value your time, so we provide flexible hours and reliable service. So, if you’re in need of an electrician to install a light fixture, smoke detectors, electrical repairs, install additional outlets / switches or for your renovation project such as a kitchen upgrade, basement development, call Westpro Electrical Services. We are excited to hear from you!


We're social here:
https://www.facebook.com/Westpro-Electrical-Services-455439491902843/
",westpro-electrical-services,2019-11-27T13:40:52.000-05:00,NA,NA,NA,,,,,2016,NA,"Credit card, Cheque, Apple Pay, Cash",,Master Electrician,BBB,TRUE,TRUE,,,TRUE,FALSE,2 year warranty. Please ask for details. ,1999719,WestPro Electrical Services,27,24,28,9.95833,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,Westpro,FALSE,0,0,29,0,FALSE,80710a64d3fd0bcf1b5d925fb691a0f493cc9a95,TRUE,2022-04-07T17:23:30.000-04:00,TRUE,TRUE,2219498,96.1107630497,487,NA,NA,2019-11-27T16:02:03.000-05:00
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2912314,https://www.sunsolarelectrical.ca/,/companies/2912314-sun-electrical-ltd?searched_category_id=487&service_area=2155266,"Our mission: to help Calgary live and work better by providing energy-saving solutions, strategic advice about power, and worry-free electrical repairs and installations.",sun-electrical-ltd,2018-03-14T15:47:20.000-04:00,NA,NA,NA,"Electrical Panel
Surge suppressor
Light Fixture
Receptacle
Tamper resistant receptacle
Ground fault protection
Arc fault protection
Low voltage lighting
Electric vehicle charger
Exhaust fan
Booster fan
Electric heat trace
Electric controls
Relay
Transformer
Variable frequency drive (VFD)
Charge controller
Voltage regulator
Electric base board heater
Spa installation

","Home Lighting and General Trouble Shooting, Wiring for Renovations, Additions, and Custom Homes, Home Wiring Upgrades and Inspections, Garage and Basement Wiring, Panel and Electrical Service Upgrades, Infrared Imaging and Reporting, Lighting Upgrades, Wiring Renovations, Additions, and New Construction, Facility Power System Upgrades, Commercial Electrical Maintenance ","siemens, schneider, square d, eaton, cutler-hammer, AP systems, Enphase, thomas and betts, iberville, standard, phillips, ABB, panduit,","lighting, power, specialty outlets, renovation, upgrades,  inspection, new construction.",2018,4,Cash- Cheque- Visa- Mastercard- Interac,Alberta Master Electrician 9832,,Solar Energy Society of Alberta (SESA),TRUE,TRUE,,,TRUE,FALSE,"Yes, ask for details. ",1974499,Sun Electrical Ltd.,33,29,9,9.93103,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Green Products & Services, Green Product, Environmental Services, Energy audits, environmental audit, energy efficiency, environmental remediation, water purification, waste audit, Green products, green services, green cleaning products, go green products, eco friendly, environmentally friendly, products green, green services, green shopping, products environmentally friendly, recycled products, environmentally friendly products, eco friendly house, sustainable products, environmentally friendly house, eco friendly home, eco friendly homes, earth friendly, environmentally friendly home, environmentally friendly homes, eco companies, environmentally friendly products, sustainable product, ,Solar Panels, Solar Panels, Solar Panel, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,,FALSE,0,0,10,0,FALSE,4fdbe6641507761253a9c783475c5fd9defb1d74,TRUE,2022-09-23T10:56:53.000-04:00,TRUE,TRUE,2155266,96.9200613819,487,NA,NA,2018-03-14T15:59:27.000-04:00
https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging,11,https://homestars.com/on/rocky%20view%20county/electrical-vehicle-charging?&page=2&,Electrical Vehicle Charging,2852226,http://www.rbelectric.net/home.htm,/companies/2852226-rb-s-electric?searched_category_id=487&service_area=1966981,"RB Electric of Calgary, AB provides homeowners renovating their older homes or building newer homes electrical maintenance, repair, and installation services. Installing electrical outlets, lights, fans, and upgrades of wiring. Our highly trained Electricians are knowledgable, professional, and focused on customer service. ",rb-s-electric,2014-04-17T18:49:26.000-04:00,NA,Calgary,,,"Electrical maintenance, repair, and installation. Wiring, re wiring,",,"Electricians, Electrical, Electric. ",2011,NA,"Cheque, E-transfer or Cash",,Master Electrician and Red Seal Journeyman Electrician,,TRUE,TRUE,,,FALSE,FALSE,,1914657,Rb's Electric,19,19,2,9.36842,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,Electrical Vehicle Charging, Electrical Vehicle Charging, Electrical Vehicle, Charging,",0,rbselectric,FALSE,0,0,1,0,FALSE,3de6406f56a5dd3bda9ecab12bb4f9be93588967,TRUE,2017-10-03T23:19:12.000-04:00,TRUE,TRUE,1966981,78.6955183069,487,NA,NA,2014-05-05T10:43:31.000-04:00
