Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2663038,NA,/companies/2663038-provincial-carpetif-busy-call?searched_category_id=325&service_area=1676242,NA,provincial-carpetif-busy-call,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726090,Provincial CarpetIf Busy Call,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1676242,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2612815,NA,/companies/2612815-couvre-sol-rejean-inc?searched_category_id=325&service_area=1626019,NA,couvre-sol-rejean-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675867,Couvre-Sol R,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1626019,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2620016,NA,/companies/2620016-tapis-ste-marie-inc-les?searched_category_id=325&service_area=1633220,NA,tapis-ste-marie-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1683068,Tapis Ste-Marie Inc (Les),0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1633220,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669046,NA,/companies/2669046-tapis-gagnon?searched_category_id=325&service_area=1682250,NA,tapis-gagnon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732098,Tapis Gagnon,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682250,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669047,NA,/companies/2669047-tapis-gagnon-enr?searched_category_id=325&service_area=1682251,NA,tapis-gagnon-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732099,Tapis Gagnon Enr,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682251,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2663038,NA,/companies/2663038-provincial-carpetif-busy-call?searched_category_id=325&service_area=1676242,NA,provincial-carpetif-busy-call,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726090,Provincial CarpetIf Busy Call,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1676242,-1.0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2573965,NA,/companies/2573965-tapis-st-sauveur?searched_category_id=325&service_area=1587169,NA,tapis-st-sauveur,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1637017,Tapis St-Sauveur,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1587169,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669673,NA,/companies/2669673-tapis-lipman?searched_category_id=325&service_area=1682877,NA,tapis-lipman,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732725,Tapis Lipman,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682877,-1.0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2646859,NA,/companies/2646859-exclusive-carpet-co-ltd?searched_category_id=325&service_area=1660063,NA,exclusive-carpet-co-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709911,Exclusive Carpet Co Ltd,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1660063,-1.0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2652524,NA,/companies/2652524-ibris-inc?searched_category_id=325&service_area=1665728,NA,ibris-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715576,Ibris Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1665728,-1.0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2611286,NA,/companies/2611286-decor-tapis-emard-inc?searched_category_id=325&service_area=1624490,NA,decor-tapis-emard-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1674338,D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1624490,-1.0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2637554,NA,/companies/2637554-centre-de-tapis-decoration?searched_category_id=325&service_area=1650758,NA,centre-de-tapis-decoration,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1700606,Centre De Tapis & D,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1650758,-1.0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2640239,NA,/companies/2640239-couvre-planchers-laforest-inc?searched_category_id=325&service_area=1653443,NA,couvre-planchers-laforest-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703291,Couvre-Planchers Laforest Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1653443,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2645784,NA,/companies/2645784-emard-jules-tapis-ltee?searched_category_id=325&service_area=1658988,NA,emard-jules-tapis-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708836,Emard Jules Tapis Lt,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1658988,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2656902,NA,/companies/2656902-lipman-carpet?searched_category_id=325&service_area=1670106,NA,lipman-carpet,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719954,Lipman Carpet,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1670106,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2669049,NA,/companies/2669049-tapis-jp-lalonde-inc?searched_category_id=325&service_area=1682253,NA,tapis-jp-lalonde-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732101,Tapis JP Lalonde Inc,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1682253,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2641052,NA,/companies/2641052-couvre-planchers-normand-hamel-inc-les?searched_category_id=325&service_area=1654256,NA,couvre-planchers-normand-hamel-inc-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1704104,Couvre-Planchers Normand Hamel Inc (Les),0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1654256,0,325,NA,NA,NA
https://homestars.com/on/sandy-hill/carpet-rug-retailers,78,"c(""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=2&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=3&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=4&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=5&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=6&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=7&"", ""https://homestars.com/on/sandy-hill/carpet-rug-retailers?&page=8&"")",Carpet & Rug Retailers,2656130,NA,/companies/2656130-leblanc-rejean-couvre-planchers?searched_category_id=325&service_area=1669334,NA,leblanc-rejean-couvre-planchers,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719182,Leblanc R,0,0,0,NA,"Carpet & Rug Retailers, Carpet Stores, Oriental Rugs, Wool Rugs, Runners, persian rugs, persian carpets, oriental carpets, area rugs, broadloom, wool carpets, carpet, carpets, carpet shops, carpet and floor, floor carpet, floor and carpet, best carpet, carpet and home, home carpet, new carpet, carpet for sale, carpet sale,carpet buy, new carpets, rug stores, new rug, wool carpet, carpet installation, cheap rugs, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1669334,0,325,NA,NA,NA
