Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2778508,http://www.encorepaintingltd.com,/companies/2778508-encore-painting-ltd?searched_category_id=409&service_area=2292985,"Interior Painting
We understand that we are guests in your house. The utmost respect is paid to maintaining an environment that is as safe and clean as possible.

Preparation
We use clean plastic drop sheets on all furniture.
Durable canvas drop sheets cover the floor.
During sanding, plastic sheets will be taped over entrances to contain the dust.
If requested by customer, all holes and cracks are filled and feather sanded to ensure all edges are smoothed.
Finish Coat

Top grade paints are applied to ensure quality and a job that is washable and durable.
All cut lines and edging are neat and clean.

Commercial
We know that your company’s appearance leaves a lasting impression with your clients, and with the help of experienced painters, you can make it a great one. We understand that work must go on in the work place so we endeavour to work around your business schedule. We do this by painting one room at a time or scheduling weekend work to make sure your business is not disturbed.

No VOC (volatile organic compound) paints are used, keeping office air fresh and healthy for all employees. From start to finish, your commercial painting project will receive attention to detail that only experience can offer.
Back to Top


Exterior Painting
Proper preparation of any painting project is the ground work to ensuring a long-lasting, quality job. With this in mind, our painters will:

Thoroughly power wash entire exterior surface if requested, or the project requires it
Cover all landscaping, bushes, driveways and other non-painted areas as required
Seal all cracks in wood, brick or stucco to seal out moisture
Hard scrape to remove all loose and peeling paint
Light sand all scraped areas to take some of the edges off
Provide optional feather sanding, using power sanders and additional hand sanding which leaves no edges where the previous layers existed
High grade primers are applied to the thoroughly prepped areas to seal in bare spots. The Finish Coat is what seals the thoroughly prepped surface and is what gives the fresh look that you and your neighbours will admire. Top of the line Sherwin William, Homestead House and Benjamin Moore paints are typically used to ensure a quality, long lasting job. Even paint coverage is done to provide visual consistency.

Exterior painting serves two important functions:

Protect your investment. Nature’s elements, like UV rays, moisture and Canada’s gruelling winters take their toll on exposed brick and wood over time. It is much more cost effective to prepare the surface and re-paint than to have to replace the material. The second is to provide an aesthetically pleasing finish to your home.

Pride of ownership is evident in many neighbourhoods. The best way to achieve that is that have your biggest investment looking fresh and updated.
Back to Top


Pressure Washing
In addition to painting, we offer pressure washing, which is used for freshening the siding and decking of your property. Many types of mildew, mould and other foreign substances can grow on and around buildings. Pressure cleaning will revitalize siding and wood surfaces making them look new again. These are also used for preparing them for their new finish.

Pressure washing technology combines your household water with environmentally friendly cleansers designed not only to clean, but to deter future mildew growth. Our cleansers are biodegradable and safe around gardens and trees.

This cleaning will be followed by a high pressure rinse to remove the detergents and any remaining dirt, mold, mildew, and peeling paint.",encore-painting-ltd,2010-03-09T18:02:58.000-05:00,NA,Greater Toronto Area,,,,,,2008,35,"E - transfer, cheque or cash",,,,TRUE,TRUE,,,TRUE,FALSE,Exterior: 2 year guaranteeInterior: If something fails due to workmanship we will come back and fi,1841560,Encore Painting Ltd,605,533,533,9.72795,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2010-07-05T16:48:21.000-04:00,encorepaintingltd,FALSE,0,1,392,FALSE,864b1160b42344699514aa61f2899fe7086b6e76,TRUE,2022-11-07T11:53:04.000-05:00,TRUE,TRUE,2292985,97.3956062734,409,NA,NA,NA
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2945150,https://clearcutcoatings.ca,/companies/2945150-clear-cut-coatings?searched_category_id=409&service_area=2296633,"Professional Painter and Artist Serving the .
Interior, Exterior, Cabinets, Decks, Patios, Business and Commercial.  
We do it all.
Licensed and Insured.  
Homestars Verified.
Pro Work.  Affordable Prices.

https://clearcutcoatings.ca",clear-cut-coatings,2020-07-02T11:06:09.000-04:00,NA,NA,NA,,"Painting
Kitchen Cabinets
Epoxy Floors
Wallpaper",,"Cabinets, Exterior, Interior, Decks, Patios, Epoxy Floors",NA,7,,,,,TRUE,TRUE,,,TRUE,FALSE,,2007287,Clear Cut Coatings,42,41,19,9.92683,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,",0,2020-07-02T11:06:39.000-04:00,,FALSE,0,0,27,FALSE,cae6e84b0ec30282dab60f06d9a3aab4ef24e3cf,TRUE,2022-09-01T12:13:43.000-04:00,TRUE,TRUE,2296633,97.6212719633,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2914475,http://touchpainting.ca/,/companies/2914475-european-touch-painting?searched_category_id=409&service_area=2171316,ETP is exterior and interior painting contractor which provides professional painting and renovation services for residential and commercial properties in Canada . Our team of experts works with premium tools and paints with proven quality to ensure you excellent final results and safe environment. Get in touch with us to discuss your ideas so we can make you a comprehensive plan for your project completely tailored to your requirements and budget.,european-touch-painting,2018-04-14T17:11:05.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque  ",,,,FALSE,FALSE,,,FALSE,FALSE,,1976659,European Touch Painting ,50,47,116,9.95745,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-04-14T17:12:10.000-04:00,,FALSE,0,0,232,FALSE,e9ce2af11d425125362678cb5049217acd3ff1cc,TRUE,2022-02-24T15:37:31.000-05:00,TRUE,TRUE,2171316,96.4460386666,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2972789,,/companies/2972789-pearts-painting?searched_category_id=409&service_area=2291049,,pearts-painting,2022-09-08T13:50:15.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2034700,Pearts Painting,6,5,1,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-09-08T13:53:13.000-04:00,peartspainting,FALSE,0,0,2,FALSE,394d6557f739f7840a63489ef73a568e493018b2,TRUE,2022-09-17T20:57:14.000-04:00,TRUE,TRUE,2291049,89.8603659057,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2935961,,/companies/2935961-tifliss-group?searched_category_id=409&service_area=2208291,"Construction Company

647-551-1044
tiflissgroup@gmail.com

Check us out on Instagram - @tiflissgroup",tifliss-group,2019-10-14T22:36:01.000-04:00,NA,NA,NA,,,,,NA,NA,"Cash, Cheques, E-Transfer",,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,1998135,Tifliss Group,2,2,26,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2019-10-14T22:37:26.000-04:00,,FALSE,0,0,29,FALSE,d23bcc620d66e9a57040b4cf1bc3710d6e886325,TRUE,NA,TRUE,TRUE,2208291,87.3197623188,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2948370,https://lasservices.ca/,/companies/2948370-las-contracting-services-ltd?searched_category_id=409&service_area=2236149,"LAS SERVICES offers excellent quality of work. Professional and Reliable painters. We are Insured and Registered Company with WSIB Coverage that offers Interior and Exterior Painting/Staining Residential, Custom Houses, Rentals and Commercial Services. We aim to make our customers happy with highly satisfactory. Advise consumers on colors and choice of wall coverings. Repair cracks and holes. Prepare, clean and sand surfaces to be painted. Apply paint, wallpaper and other materials and finishes to interior and exterior surfaces
Measure, cut and apply wallpaper and other fabric to walls. Drywall repair. Paint cabinets and stairs. Painters have more than 5 years of experience. We are a full service paint company with impeccable standards and the eye for every detail. We also offer Cleaning Services in Simcoe County, we are reliable, and organized, who strives to get the job done in a neat and timely manner. We provide all kinds of cleaning work around the house and offices. We provide necessary supplies and equipment. Service is available on a weekly, bi-weekly, and monthly basis as well as move in/ move out and one time cleans if needed. We would be happy to show you some of our work or references is available upon request. We use Benjamin Moore and Sherwin Williams paint products and we will set up a consultation to go all your project needs. 

Hours of Operation: 8:00 am to 6:00 pm Monday to Sunday


Our Social Media Channels:

Find us on Facebook at:  https://www.facebook.com/lasservices.ca/

https://www.instagram.com/lasservices/?hl=en 

LinkedIn: https://www.linkedin.com/in/leisamee-alondra-silva-1bb1a91a2/

https://www.kijiji.ca/m-profile/listings/1


",las-contracting-services-ltd,2020-10-06T01:44:01.000-04:00,NA,NA,NA,"Aura, Regal, Ben, SuperSpec, ULtraSpec,  Resilience, Duration",Painting and Cleaning Services,"Sherwin Williams, Benjamin Moore ","Brick Staining/Painting, Aluminum Siding, Vinyl Siding, Deck Staining/Painting, Kitchen Cabinet Spray Painting, Power-washing, Interior and Exterior Painting",2,2,"Cheque, Cash, and E Transfer ",,Licensed Financial Advisor,WIC in Barrie,TRUE,TRUE,,,TRUE,FALSE,,2010507,LAS Contracting Services Ltd.,28,28,381,9.92857,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",0,2020-10-06T01:44:58.000-04:00,lasservices,FALSE,0,0,370,FALSE,36a484bfe035f9456fc3490bcc8d159bb01da1f3,TRUE,2022-11-22T15:16:55.000-05:00,TRUE,TRUE,2236149,95.2257436583,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2968161,http://www.paintmaster.ca,/companies/2968161-paint-master-painting-contractors?searched_category_id=409&service_area=2286662,"Our team at Paint Master is very efficient, clean and our quality stands by our name. We are strong, ethical, and a second generation of accomplished painters, presenting ourselves with the utmost professionalism. Over 40 years of innovation and experience. We specialize in spray painting, staining, and specialty finishes, servicing all of Muskoka as well as Toronto and surrounding areas.",paint-master-painting-contractors,2022-05-12T14:53:23.000-04:00,NA,NA,NA,"Durock Green Friendly Paint
","Paint, Drywall, Taping ",Durock,"Staining, Spray painting, Specialty finishes, 
Level 5 plaster primer spray for drywall",1966,NA,"Check, Etransfer, Bank Draft",,,,TRUE,TRUE,,,TRUE,FALSE,,2030079,Paint Master Painting Contractors,12,10,13,9.8,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Plastering, Plastering Wall, Pool Plastering, Plastering Contractor, plasterers, moulding plasterers, plaster mouldings, plaster moldings, molding plasterers, plaster, what is plaster, how to plaster, plastering how to, plasterers, plasterer, stucco plaster, screed, plasters, plastered, gypsum plaster, plaster board, plaster wall, wall plaster, how to plaster a wall, drywall plaster, plaster boards, plaster ceiling, how to plaster a ceiling, plaster walls, plaster repair, repair plaster, plaster design, plaster and paint, paint on plaster, plaster paint, plaster to paint, plaster designs, plaster ceilings, venetian plaster, plaster venetian, casting plaster, plaster casting, plaster painting, painting on plaster, painting plaster, taping, taper, tapering, mudder,,",0,2022-05-12T16:09:19.000-04:00,PaintMaster,FALSE,0,0,15,FALSE,a51ce112105460d75a000b41d65d118239da2632,TRUE,NA,TRUE,TRUE,2286662,96.0166366316,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2893413,https://www.smartsqacontracting.com/,/companies/2893413-smart-quality-assurance-general-contracting?searched_category_id=409&service_area=2113139,"During the past twenty years we are proud to be known as the most dependable, innovative and skilled contractors in the industry. 
We have a wide range of experience and expertise in Residential, Retail and Commercial accounts. 
This comes as a result of the structured focus of our team in building lasting and beneficial relationships with our clients. 
We invite you to browse through our website. Should there be any interest in receiving an estimate, do not hesitate to contact us.

Quality Assurance isn't just our name it's also one of our highest achievable priorities that we stand by. 
Successful control over our contracts has always been an important part of our philosophy. 
Our approach to maintaining high standards of workmanship and to assure customer satisfaction, our customer retention rate is a key factor to our business successes. 
Quality controls are maintained by doing regular quality check points with our clients.

We start with a detailed analysis of each contract, collecting all pertinent data needed for the preparation of a realistic service 
proposal. Our knowledge of the assessed account enables us to prepare both Scheduling and Quality Assurance.

Give A Call - 905-955-5248",smart-quality-assurance-general-contracting,2017-01-24T18:41:51.000-05:00,NA,NA,NA,We use up to date materials with strong substrates for longevity.,Bathroom Renovation | Painting | Basement Renovations | Drywall | Taping | Framing | Tiling | Install Vanities | Hardwood Laminate,,"Fire, water & Restoration Specialists (CDR Certified)",2008,NA,Cash & Cheque,Grade 12 ,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, 1 year warranty on Workmanship.  Kindly ask for more details. ",1955837,Smart Quality Assurance General Contracting,22,19,139,9.10526,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,NA,smartqacontracting,FALSE,0,0,141,FALSE,b8d4fac1fdda5681a30613f7b649ddd0dd6e7ca8,TRUE,2022-09-26T13:17:41.000-04:00,TRUE,TRUE,2113139,93.1587658066,409,NA,NA,0
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2784927,NA,/companies/2784927-mcdonald-painting?searched_category_id=409&service_area=1841439,"McDonald Painting is a residential/commercial painter which specializes in all interior/exterior painting. We are fast, friendly, clean, have honest rates and offer free estimates. McDonald Painting takes pride in the work it does and only considers a job complete when the customer is satisfied. Airless spraying is available. ",mcdonald-painting,2011-02-28T14:57:17.000-05:00,NA,"Burlington, Oakville, Mississauga, Hamilton, Toronto, Dundas, Ancaster ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847979,Mc Donald Painting,51,46,0,9.95652,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2014-12-15T18:51:09.000-05:00,NA,FALSE,0,0,0,FALSE,e3ba8cfee485a19508511cab370000cda6d4cf79,TRUE,2016-10-11T15:18:45.000-04:00,TRUE,FALSE,1841439,69.9348265209,409,NA,NA,NA
https://homestars.com/on/hawkestone/paint-wallpaper-contractors,11,https://homestars.com/on/hawkestone/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2846485,http://www.sharrisonpainting.com,/companies/2846485-sharrison-painting?searched_category_id=409&service_area=1953479," Sharrison Painting and Renovations is a Toronto based painting and renovation company, aimed at supplying simple and clean services, for your house painting or office painting needs. Our qualified paint professional, will come to your home or office and outline a budget friendly plan for your painting or renovation project.
Whether you own a beautiful century home, or a brand new build, Sharrison Painting is equipped with the skills and tools to bring beauty to your project. Our diligent prep work and keen eye for detail will ensure your project is handled with care, and built to last. 
All our painters are insured by WSIB, we carry $2,000,000 liability insurance to guarantee the protection of your home and property.
",sharrison-painting,2013-12-12T16:14:19.000-05:00,NA,"Toronto and the GTA, Mississauga, North York ",7am-9pm,,"House Painting, Interior Painting, Exterior Painting, wallpaper, framing, drywalling, electrical, plumbing, hardwood, tile, full home renovations, decks, ","Benjamin Moore, BEHR, Para, Sherwin Williams","House Painting, Interior painting, exterior painting, wallpaper contracting",2010,6,Cheque,,,,TRUE,FALSE,,,TRUE,FALSE,2 Year Warranty,1908921,Sharrison Painting,35,32,72,9.1875,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,sharrisonpaint,FALSE,0,0,86,FALSE,cbd899b93cffc1588c670e51e9a8cd3ca2d04838,TRUE,2016-07-28T21:41:24.000-04:00,TRUE,FALSE,1953479,83.6754087781,409,NA,NA,0
