Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2887337,https://danggoodcarpetandfurnacecleaning.com/,/companies/2887337-dang-good-carpet-cleaning-furnace?searched_category_id=324&service_area=2153046,"Professional Carpet Cleaning & Furnace Duct Cleaning Services in Calgary AB, Airdrie AB, Crossfield AB, Chestermere AB, and Okotoks AB.
Window Cleaning and Upholstery Cleaning too. Truckmount and Portable. We Clean and Sanitize Carpets, Furnaces, Air Ducts, Dryer Vents, Rugs, Upholstery, Windows, Gutters & more using Healthy Natural Products.
Affordable Quality Work. Our Motto is a Dang Good Clean for a Dang Good Price.
Owner Operator, Residential and Commercial
We provide Superior Cleaning, Sanitization, and Restoration of Carpets, Area Rugs, Upholstery, Furnaces, and Air Ducts. All at an Affordable Price! Well Trained, Certified Technicians use High Pressured Truckmount Systems. Natural, Green, Healthy, Environmentally Friendly Cleaning Products are used to help remove Stubborn Stains, Grime, Dust, Dirt, Pet Soiling, and Odours from the Home.

Our Teams provide Great Customer Service and they pride themselves on their Expertise, Knowledge, Quality, and Attention to Detail. Our Deal Prices may give the impression we are cheap but that connotation is incorrect.

Our deals are for a Standard, Basic Clean. If your carpets or furnace system are just a little bit soiled then you would be a suitable candidate for our specials. If your carpets are heavily soiled, have lots of stains, or have pet issues then you would need to pay more as you would likely need a heavy pre-treat and other more specialized processes. Likewise, if your furnace has not been cleaned in quite some time then your system is more likely to be heavily contaminated and an extra charge per vent may apply.",dang-good-carpet-cleaning-furnace,2016-05-17T17:45:26.000-04:00,NA,NA,NA,,"Carpet Cleaning, Duct Cleaning. Furnace Cleaning, Steam Cleaning, Furnace Cleaning, Window Cleaning, Upholstery Cleaning, Dryer Vent Cleaning, Gas Fireplace Cleaning, Mattress Cleaning, Area Rug Cleaning, Furnace Cleaning, Duct Cleaning, Sanitization and Disinfection Services, Gutter Cleaning, Pressure Washing",,Deals: A Dang Good Clean for a Dang Good Price. Please see https://danggoodcarpetandfurnacecleaning.com/furnace-carpet-cleaning-deals/,2016,10,"Credit Card, Debit Card or Cash",,,"IICRC, BBB, QUADCA, ISSA, HRAI and IAQA",TRUE,FALSE,,,FALSE,FALSE,,1949761,Dang Good Carpet And Furnace Cleaning,329,296,281,9.95608,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,",0,danggoodcleaning,FALSE,0,1,488,0,FALSE,a1b4f11275d6e30f986fbb3fee43495552da6bbd,TRUE,2022-09-17T16:32:02.000-04:00,TRUE,TRUE,2153046,99.561757595,324,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2846806,http://www.steamdrycanada.com/,/companies/2846806-steam-dry-canada?searched_category_id=324&service_area=1965037,"At Steam Dry Canada, our customers are our business. Whether it is our carpet, upholstery, area rug, furnace and duct cleaning, indoor air quality division or the flood rescue division, we strive to give our customers superior, detailed and precise results. Our service technicians will provide these superior services with integrity and sincere customer service. We don't send salespeople into our customers homes, we send qualified technicians that are focused on meeting and exceeding our customers expectations. We want to give our customers the most enjoyable in-home service that they have ever received and we are not satisfied until our customers are satisfied, guaranteed.",steam-dry-canada,2013-12-22T13:40:18.000-05:00,NA,,,,"Carpet Cleaning, Air Duct Cleaning, Furnace Cleaning, Upholstery Cleaning, Area Rug Cleaning",,,2002,80,"Visa, MasterCard, Debit",,,BBB,TRUE,TRUE,,,TRUE,FALSE,,1909242,Steam Dry Canada,795,596,4,9.01846,"Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,steamdrycanada,FALSE,0,0,5,0,FALSE,d23b0390300260ae42109efb5ef01c1743a9e154,TRUE,2022-08-11T10:26:57.000-04:00,TRUE,TRUE,1965037,88.6867934808,324,NA,NA,2014-04-08T14:34:25.000-04:00
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2847749,http://calgarycarpetrestretch.com/,/companies/2847749-calgary-carpet-restretch?searched_category_id=324&service_area=1956029,Welcome to Calgary Carpet Restretch. We care about carpet! We are a small company that specializes in re-stretching carpet.  This means we take a great deal of pride in our work.  We have the knowledge and experience  to handle whatever problem needs to be tackled.,calgary-carpet-restretch,2014-01-21T14:52:03.000-05:00,NA,NA,,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1910183,Calgary Carpet Restretch,176,170,7,9.99412,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,carpetrestretch,FALSE,0,0,8,0,FALSE,faf80557f2a00f55bfbf983f036b9073f9658e05,TRUE,2022-06-12T10:59:57.000-04:00,TRUE,TRUE,1956029,98.7003199907,324,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2900988,https://www.cleaninginaction.ca,/companies/2900988-cleaning-in-action-windows-more-inc?searched_category_id=324&service_area=2184239,"At Cleaning in action windows & more inc. 
Our services include:
- Window cleaning
- Gutter cleaning
- Pressure washing
- Carpet cleaning
- High level Dusting
- Christmas light installation and removal
- Cleaning services Move in/move out, Commercial, Post construction
We offer our services in Calgary and surrounding areas.
We are licensed, registered, insured and covered by workers compensation.
We show our work on our Instagram page cleaning_in_action 
For a free estimate call or text 403-796-2728 or email info@cleaninginaction.ca
 ",cleaning-in-action-windows-more-inc,2017-08-17T19:39:41.000-04:00,NA,NA,NA,,"window washing, gutter cleaning, pressure washing, carpet cleaning, commercial high level dusting and christmas light installation and take down",,,2016,NA,"cash, cheque or email transfer",,,,TRUE,FALSE,,80.00,FALSE,FALSE,,1963274,Cleaning In Action Windows & More Inc.,124,117,93,9.94872,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,cleaninginaction,FALSE,0,0,89,0,FALSE,2bc6143d4b5560ad4999e4c28341c6fb07a52981,TRUE,2022-10-27T13:44:47.000-04:00,TRUE,TRUE,2184239,99.1795521413,324,NA,NA,2017-08-17T19:40:24.000-04:00
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2579240,http://www.albertarug.com/,/companies/2579240-alberta-rug-upholstery-cleaners?searched_category_id=324&service_area=1592444,"A family owned and operated carpet and upholstery cleaning business for over 30 years, serving Calgary and area",alberta-rug-upholstery-cleaners,2008-03-04T16:55:15.000-05:00,NA,,,,,,,NA,NA,"E-Transfer, Cash, Cheque ",,,,FALSE,FALSE,,,FALSE,FALSE,,1642292,Alberta Rug & Upholstery Cleaners,73,70,1,9.94286,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,FALSE,0,1,2,NA,FALSE,60e6debd448c0b65dc28c1435e2d1fe7b03ef485,TRUE,2022-07-21T13:50:41.000-04:00,TRUE,TRUE,1592444,97.7898679207,324,NA,NA,2011-02-23T22:23:11.000-05:00
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2858866,https://albertahomeservices.com/,/companies/2858866-alberta-home-services?searched_category_id=324&service_area=1989835,"Alberta Home Services has proudly been serving Calgary and area since 1986. Today we are Southern Alberta’s award-winning and premier provider of professional carpet cleaning, furnace and duct cleaning, and other related services. We service all of Calgary from residential clients, new home builders, institutions, and businesses.

At Alberta Home Services we strive always to deliver the best service at a great value!",alberta-home-services,2014-09-08T18:30:55.000-04:00,NA,"Calgary
<br />Airdrie
<br />Cochrane
<br />Chestermere
<br />Okotoks",8:00 AM to 6:00 PM,,"Carpet Cleaning
Upholstery Cleaning
Area Rug Cleaning
Furnace and Duct Cleaning
Dryer Vent Cleaning
Furnace Repair
Furnace Tune Up
Air Conditioning Tune Up
Hot Water Tank Installation
Thermostat Installation
Air Purification Systems

","Alberta Furnace Cleaning
Alberta Carpet Cleaning ",Rotowhip® Safe Duct Cleaning Thermorinse® Green Carpet Cleaning ,1986,30,"Visa, MasterCard, Debit or Cash",,,"NADCA, COR, IICRC, Canada Green Sustainability Program, BBB,  ",TRUE,TRUE,,,TRUE,FALSE,30 Day Satisfaction Guarantee on Selected Services.,1921296,Alberta Home Services,123,95,23,9.02105,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,",3,abhomeservices,FALSE,0,0,36,0,FALSE,9b42aaa46cdf5d9c57327340e4842508be4c9417,TRUE,2021-08-06T14:46:27.000-04:00,TRUE,TRUE,1989835,80.9033680485,324,NA,NA,NA
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2791264,https://www.albertacarpetcleaningcalgary.ca/,/companies/2791264-alberta-carpet-cleaning-calgary?searched_category_id=324&service_area=1850780,"Family owned and operated since 1986, Alberta Carpet Cleaning combines carpet and upholstery cleaning expertise with meticulous customer service that has garnered a the Consumer's Choice Award for Business Excellence—its since 2003 as well as the Top Choice Award and the Calgary Herald Reader's Choice Award since 2012. 

Our experienced technicians regularly attend training programs to keep updated on the latest in the industry standards to ensure the highest level of service is performed in your home. Industry leading training, rigorous hiring standards, the best equipment and generous compensation to our staff allows Alberta Carpet Cleaning to deliver consistent service and a great value.",alberta-carpet-cleaning-calgary,2011-09-19T20:42:12.000-04:00,NA,"Calgary 
<br />Airdrie
<br />Chestemere
<br />Okotoks
<br />Cochrane",8 AM TO 8 PM Mon.-Sat.,,"Residential Carpet Cleaning
Commercial Carpet Cleaning
Area Rug Cleaning
Upholstery Cleaning
",Alberta Carpet Cleaning,"- Heavily stained carpets
- Pet Stains Removal
- Odor Removal
- Anti-microbial treatment
- Stainshield Protector (prevents further staining)
- Mold / Mildew Treatment",1986,20,"Visa, MasterCard or Cash",,,"IICRC, COR, Canada Green Program, BBB ",TRUE,TRUE,,,TRUE,FALSE,30 Days - Workmanship Warranty,1854316,Alberta Carpet Cleaning (Calgary),107,78,10,8.29487,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",3,ABcarpetcleaning,FALSE,0,0,21,NA,FALSE,953153990eff88354df7649b340d10715ffc2ae1,TRUE,2022-09-17T15:59:03.000-04:00,TRUE,TRUE,1850780,82.0566694382,324,NA,NA,2011-09-22T23:03:30.000-04:00
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2914255,http://www.odour-solution.com/,/companies/2914255-odour-solution-inc?searched_category_id=324&service_area=2159389,"We have our magical solutions for House Cleaning, Carpet, Furniture and Pet Urine Deep Cleaning.

Unbeatable price and best service for carpet cleaning, we are registered, insured, certified and professional company with a friendly staff. 

We are expert in cleaning high traffic area, and removing pet’s urine, stain and odor, also we have a very high carpet protection for more protect against future stains. 

Our service is available in Calgary, Okotoks, Airdrie, Chestermere and Cochrane.

Call to book our services and get our awesome prices - 403-992-8936

Check Out Our Galleries Below",odour-solution-inc,2018-04-11T20:53:46.000-04:00,NA,NA,NA,,,,House Cleaning | Carpet Cleaning | Upholstery Cleaning | Moving Out Clean | Moving In Clean | Tile and Grout Cleaning,NA,NA,Cash | Cheques | E-Transfer,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,1976439,Odour Solution Inc ,2,2,41,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Tile and Grout Cleaning, Tiles, grout, cleaning, ,",0,odoursolution,FALSE,0,0,44,0,FALSE,4ff6024febefba5735b0845af9e59272e2ea22f8,TRUE,NA,TRUE,TRUE,2159389,85.9481122244,324,NA,NA,2018-04-11T20:55:10.000-04:00
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2971410,,/companies/2971410-bansal-cleaning-services?searched_category_id=324&service_area=2287888,,bansal-cleaning-services,2022-08-05T20:25:48.000-04:00,NA,NA,NA,,"In Home Carpet or Rug Cleaning
One Time Interior House Cleaning
Post Construction Clean-up",,,2020,4,"Cash, Credit, Debit, E-Transfer and Cheque ",,,,FALSE,FALSE,,,FALSE,FALSE,,2033321,Bansal Cleaning Services,5,5,0,9.8,"Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,,FALSE,0,0,0,0,FALSE,2c0bd00bd9e5e6561897d5d1212b57397d4232ea,TRUE,2022-09-03T06:53:46.000-04:00,TRUE,TRUE,2287888,71.6499184771,324,NA,NA,2022-08-05T20:26:32.000-04:00
https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,10,https://homestars.com/on/rocky%20view%20county/carpet-rug-cleaning-repairing,Carpet & Rug Cleaning & Repairing,2975931,,/companies/2975931-i-mcleaning-company?searched_category_id=324&service_area=2298624,"We have been providing superior carpet cleaning and repair services in the Calgary area since 2007.

Please call us today for a free quote.  We look forward to working with you.

",i-mcleaning-company,2022-11-15T13:52:11.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037829,I&M Cleaning Company,0,0,3,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,imcleaning,FALSE,0,0,4,0,FALSE,7eabc57acae677eda08488d97f49dd4d8aaa8a7e,FALSE,NA,TRUE,TRUE,2298624,-1.0,324,NA,NA,2022-11-15T13:52:54.000-05:00
