Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2779269,https://www.finishedbasement.ca/?utm_source=Homestars&utm_medium=homestars&utm_campaign=Paid_Homestars,/companies/2779269-finishedbasement-ca?searched_category_id=314&service_area=2288935,"YOU DREAM IT - WE BUILD IT - 2 WEEKS - WE WILL BEAT ANY COMPETITORS WRITTEN PRICE QUOTATION BY A MINIMUM OF 5% - NO QUESTIONS ASKED - JUST CONTACT US

Finished Basement.ca, (ISM Renobuilders Inc.) is a family-owned and operated business. We specialize in basement renovations providing our customers with a finished basement that is professionally-built with high quality products and materials and finished with old-world craftsmanship, pride and attention to detail. 

Thinking about a Basement Renovation?

Finishedbasement.ca has been providing exceptional basement renovation services in the GTA since 1996. Converting people's dark damp basement's into clean, comfortable and fun living spaces.

We also offer unique, custom designs and consolations in interior decorating provided directly by the founder and owner, who personally oversees and manages all projects. 

Come visit our 3000sq. ft. showroom located in Mississauga. We have just recently added a new addition featuring: Limestone, Marble, Infrared Sauna's, Steam Shower Display and LED Lighting!!!!! 

Also offering in-house Audio Visual solutions by: Pure Custom Integrations. WHo help you understand tomorrows technology TODAY! Specializing in: Home Theatres, Home Automation, Home Integration....and more!

Unable to make it out to our showroom? No problem! Visit our website to explore more photos, video testimonials and our blog.


Thank you from the Finished Basement Crew for taking the time to check us out!
",finishedbasement-ca,2010-04-12T11:58:01.000-04:00,NA,"Mississauga, Oakville, Brampton, Caledon, Bolton, Burlington, Hamilton, Milton, Georgetown, Etobicoke, Vaughn, Maple, Woodbridge, Toronto, Richmond Hill, Thornhill, Markham, Scarborough, Ajax, Oshawa, Stouffvile,Newmarket, Oshawa, Aurora <br/>

<br/>",Showroom is open 10:00am-3:00pm M-F,"Toilets, Vanities, Faucets, Shower Enclosures, Shower Panels, Bathroom Mirrors, Infrared/Traditional & Combination Cedar or Hemlock Saunas, Flooring - Krono-Swiss, Subfloor - DRICORE, Ceramic Tiles, Limestone....and much more! All displayed at our showroom - Open to the public. ","We provide basement renovation services. Taking your unfinished basement and completing in in just 2 weeks!!
Basement Bathrooms
Basement Spa Rooms
Basement Family Rooms
Basement Kitchens
Basement Home Gyms
Basement Apartments
Basement Home Theatre Rooms
Basement Bars & Wine Cellars","Finished Basement.ca uses hand picked top quality international  brands. Come visit our showroom, we would love to show you all about them!
","Finished basement.ca has been working on basement renovations for nearly 2 decades, and because of our expertise in this niche market, we are able to guarantee you a basement renovation in 2 weeks! Our old-world craftsmanship, prove and attention to detail is what puts us ahead of our competitors.  ",1996,NA,,,,BBB,TRUE,TRUE,,,TRUE,FALSE,1 Year Warranty,1842321,Finishedbasement.Ca,330,306,109,9.80719,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",4,2012-01-18T17:09:40.000-05:00,finishedbasement,FALSE,0,0,116,100,FALSE,d375518d942d501a8f0479361eda743799061fd9,TRUE,2021-09-18T19:15:02.000-04:00,TRUE,TRUE,2288935,98.2577796255,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2807659,http://www.agmrenovations.com/,/companies/2807659-agm-renovations?searched_category_id=314&service_area=2285073,"AGM Renovations experts provide quality basement and Bathroom Renovation services throughout the GTA and the surrounding area. See our Service Area for the complete list of towns where our  renovation services are offered. We offer 100% satisfaction guarantee on our workmanship and offer competitive prices with exceptional quality.

Expect more and when you need the best; trust AGM Renovations. We guarantee that you will be completely satisfied, which means that you don't pay until you are satisfied.
Our mission is to be committed to excel in the work we do. We are committed to excel and maintain a sense of pride in our all we do! 

AGM Basements, Basement finishing, Basement Renovations, Basement Reno, Finishing Basements, Basement Company, Finished Basements, Basement Expert, Finished Basements Company, Bathroom Renovations, Bathroom remodeling.",agm-renovations,2013-03-21T13:05:30.000-04:00,NA,"Ajax, Aurora, Barrie, Bradford, Brampton, Brock, Brantford, Burlington, Etobicoke, Georgetown, Georgina, East Gwillimbury, West Gwillimbury, Halton Hills, Hamilton, King City, London, Maple, Markham, Milton, Mississauga, Newmarket, Oakville, Oshawa, Pickering, Richmond Hill, Scarborough, Scugog, Stoufville, Thornhill, Toronto, Uxbridge, Vaughan, Whitby, Woodbridge",,"AGM Renovations, Basement finishing, Basement Renovations, Basement Reno, Finishing Basements, Basement Company, Finished Basements, Basement Expert, Finished Basements Company, Bathroom Renovations","AGM Renovations offers Complete basement and Bathroom renovations packages from the professional design through the professional cleaning including:

Drywall- We employ only professional drywall installers and our goal is deliver complete satisfaction to each and every client with the quality of our workmanship and our prompt, reliable service.
    
Taping- Our drywall taping techniques will bring a high quality smooth finish, with a level of excellence you will take pride in.

Painting- We include all wall priming, painting of ceilings, baseboards, casing, crown and cove moldings into our basement construction packages
    
High Grade Laminate Flooring- is standard in our basement renovations packages.

Tiling- Shower, bathroom, or kitchenette tiling will be done by professional tile installers who are employed directly by AGM. A 2 year unlimited warranty is provided to you standard when you finish your basement with AGM
   
Plumbing- Our licensed plumbers will ensure that no problem is left unsolved and you can be sure that any drain or other plumbing defects left by the original house builder will be fixed effectively.

Electrical- We are committed to providing fully licensed electrician service as part of our standard package. Should you ever require an electrical certificate when you decide to sell your property, we will be happy to provide it to you

AGM Basements, Basement finishing, Basement Renovations, Basement Reno, Finishing Basements, Basement Company, Finished Basements, Basement Expert, Finished Basements Company",,"AGM Renovations - offers complete basement and Bathroom renovations packages from professional design to professional cleaning.

AGM Basements, Basement finishing, Basement Renovations, Basement Reno, Finishing Basements, Basement Company, Finished Basements, Basement Expert, Finished Basements Company",18,80,,,"Master Business Licence, Toronto Builder's licence","Built,",TRUE,TRUE,,,TRUE,FALSE,2 year unlimited warranty,1870659,AGM Renovations,613,477,79,9.3522,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,NA,agm,FALSE,0,3,80,NA,FALSE,a0b9b6e67166497359f0fe46f88ee02725bb0fb4,TRUE,2022-10-23T13:04:19.000-04:00,TRUE,TRUE,2285073,91.5782587272,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2801413,http://www.npcrenovations.com,/companies/2801413-NPC-Building-and-Renovations-Limited?searched_category_id=314&service_area=2052586,"     Office: (289) 670 2494   Cell: (647) 407 2602      

NPC Building and Renovations Limited is a fully licensed Renovation Company. Meeting the needs of clients is our goal. We are pleased to provide personalized service, custom designs and work one-on-one with all our clients to ensure that the final product is just as they envisioned. Our professional workers will work diligently to ensure the quality of our work.",NPC-Building-and-Renovations-Limited,2012-09-13T10:16:31.000-04:00,NA,"Oakville, Milton, Burlington, Mississauga, Brampton, Caledon, Etobike, North York, Vaughan, woodbridge, Toronto, Markham, Ajax, Pickering and Whitby",8:00 am to 7:00 pm,All,"Our services goals go from framing, drywall, electrical & plumbing (subcontracted via licensed trades-persons), carpentry, basement finishing, tiling,flooring, kitchen, bathroom, decking, fence, garage, open concepts and demolitions, sun decks and exterior building.",All,Complete Home Renovation,2004,12,Cheque/Cash,,Ontario Business License Number,,TRUE,TRUE,,,TRUE,FALSE,NPC Renovations provides  two years of warranty in all its completed renovation's projects ,1864365,NPC Building and Renovations Limited,251,195,170,9.98462,"Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Design/Build, Contracting, Renovation, Remodeling, Restoration, Project Management, Renovation Assistance, Reno Management, architect, architects, design build, build & design, design and build, build by design, design to build. building construction, building a house, house designs, house plans, home designs, house plan, how to design a house, design house, house design, remodeling, building and design, design for building, design building, building by design, a building design, design of building, building design, design a building, building & design,  playsets, playground, wooden playset, wooden playground, play set, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Home Additions, General contractor, home improvement, building addition, home expansion, house expansion, house building, plans house, house plans from, plans for house, the house plans, house plans, renovation, in house design, home plans house, home house plans, house home plans, house plans home, remodeling, house plans and designs, designs house plans, house designs plans, house plans designs, home plans and designs, home designs plans, floor plans, house build, renovations, plans for building, kitchen cabinets, remodel, kitchen design, house plans for building, house plans building, ,",0,2012-09-13T10:16:31.000-04:00,npcrenovations,FALSE,0,0,208,100,FALSE,74efea7a2d613e17943157469fc746cfa8c710cd,TRUE,2022-06-14T10:57:42.000-04:00,TRUE,TRUE,2052586,98.6906598774,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2859954,http://www.eurochoicewindows.com,/companies/2859954-euro-choice-windows-doors?searched_category_id=314&service_area=2062708,"Euro Choice Windows & Doors was founded in 1998. Our company specializes in the manufacturing and installation of European style and design windows and doors, energy efficient UPVC vinyl windows, sliding doors, steel entrance doors and fibreglass doors. All Euro Choice Windows & Doors products are built to strict specifications and are regularly inspected for operation and craftsmanship. All our staff is professional and courteous with many years of experience. Since we do not use sub-contractors we have a reputation for consistency and quality. This reputation took nearly 20 years to build and we are proud to see our windows and doors in your home. 

Services: Windows Installation & Insulation
Doors Installation & Insulation",euro-choice-windows-doors,2014-09-30T14:30:55.000-04:00,NA,"Toronto,North York,Etobicoke, Scarborough, Markham, Pickering, Thornhill, Concord, Richmond Hill, Woodbridge, Vaughan, King City, Mississauga,Oakville Brampton,Bolton,Aurora,New Market",,"Energy-star Windows
Bay & Boy Windows
Casement Windows
Awning Windows
Single Hung Windows
Double Hung Windows
Single & Double Slider Windows
End Vent Slider
European Tilt & Turn
Picture Windows & Fixed Casement
Aluminum Front Entry Doors
Steel Doors
Fiberglass Doors
French Doors
Sliding Patio Doors
Garden Doors","Windows Installation & Insulation
Doors Installation & Insulation","Energy-Star
Euro Choice",Windows & Doors,1998,10,,,,,FALSE,FALSE,,,FALSE,FALSE,,1922384,Euro Choice Windows & Doors,170,131,65,9.16031,"Windows & Doors Installation & Service, install Replacement Window, Screen Door, Wood door, metal door, fire door, sliding door, french door, glass paned door, sash windows, casement windows, bay windows, bow windows, energy star windows, lead-paned windows, Windows,  wondows, windowa, windwos, winows, windows canada, windows home, canadian windows and doors, window manufacturers canada, house windows canada, canada windows, vinyl windows and doors, windows and doors canada, windows and doors, house windows, vinyl windows, canadian windows, buy windows, windows price, doors canada, windows manufacturers, windows for houses, canada doors, canadian door, windows vinyl, new house windows, canadian made windows, exterior windows, residential windows, black vinyl windows, garden doors canada, windows house, window suppliers, window companies toronto, vinyl windows price, windows canada store, window stores, store windows, vinyl doors, gta windows, buy doors, new windows and doors, shop windows, replacement windows, buy home windows, cheap home windows,  phantom screens, doors ontario, doors canada, canada doors, phantom screen doors, custom sliding window, double french doors, phantom retractable screens, plywood doors, screen doors wood, exterior doors, barn doors, entrance doors, steel doors, sliding screen doors, sliding barn doors, retractable screen door, exterior french doors, saloon doors, french windows, barn style doors, wooden doors, french patio doors, loft doors, solid wood doors, types of doors, custom doors, wood front doors, window doors, invisible screen door, exterior wood doors, interior wood doors, panel doors, door screens,  shutter doors, swing doors, wood entry doors, office doors, barn windows, retractable door, patio screen door, basement doors, exterior glass, exterior glass doors, french door screens, rolling screen door, screens for french doors, wooden exterior door, custom front doors, solid wood exterior doors, unique doors, pocket doors toronto, cheap interior doors, front doors, entry doors, solid oak doors, shop windows, front screen doors, custom wood doors toronto, window installations, window installation companies, windows and doors installation, windows and door installer, door installer, window contractors, door installation toronto, home window installation, windows and doors replacement, door installer toronto, replacement window doors, door replacement toronto, door company, best windows and doors reviews, long life windows, longlife windows, custom windows toronto, replacement doors, certified windows and doors reviews, install vinyl windows, install a door, door contractors, interior door installation, door repair, windows repair, windows replacement, exterior door installation, shower door installation,  front door replacement, garden doors, caulking,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",1,NA,eurochoice,FALSE,0,0,67,0,FALSE,4f8d0f16148f02d3f67feeb474f1c00d5f17bab8,TRUE,2021-12-01T13:15:31.000-05:00,TRUE,TRUE,2062708,92.1318857491,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2909887,https://www.renoduck.com,/companies/2909887-renoduck-basements-renovation-finishing?searched_category_id=314&service_area=2288497,"After working closely with a various of local contractors, we realized why customers are often left disappointed and completely unsatisfied with received services. Lack of customer support, poor product demonstration, inability to take responsibility for projects, as well as hardships upon work delivery made them step up and try to make a change in the industry. That's how the RenoDuck Basements was born.
–––
Through the use of modern technologies, discipline, strict standards and processes, RenoDuck Basements successfully works with tight deadlines, delivers a high-quality product, and matches it up with exceptional service throughout the whole process.
–––
- Upon arrival, we give you a free consultation, a free 3D design on the spot!
- We specialize in Basement Renovation, Bathroom Renovation, Kitchen Renovation, Home Improvement, and House Renovation.
- While being a one-stop shop, we employ top-notch professionals who may not only deliver a high-quality work but also are a pleasure to work and communicate with.
- Do not hesitate and reach out to book your FREE Estimate at +1 (647) 245-2405 or at https://www.renoduck.com
–––",renoduck-basements-renovation-finishing,2018-02-15T16:14:38.000-05:00,NA,NA,NA,,Basement renovation / Kitchen renovation / Bathroom renovation / Home improvement / House renovation (Toronto and suburbs),RenoDuck Basements hand picks high quality local brands as well as known and sought after international brands.,,NA,NA,"Cash, Cheque, e-Transter",,All technicians are licensed,,TRUE,FALSE,,,TRUE,FALSE,2 years on labor plus manufacturer warranty on materials,1972072,RenoDuck - Basement Renovation & Finishing,121,78,144,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,2018-02-15T16:15:14.000-05:00,RenoDuck,FALSE,0,0,205,0,FALSE,95ec2dbfec04990002772dee4614eb23a358bb16,TRUE,2022-08-24T09:36:34.000-04:00,TRUE,TRUE,2288497,98.470567754,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2897057,http://jldrywallofficeandhome.com,/companies/2897057-jl-drywall?searched_category_id=314&service_area=2124637,"Since 2007 providing quality, good customer experience and integrity you can depend on. 
Call us to see what is possible.",jl-drywall,2017-05-12T21:53:27.000-04:00,NA,NA,NA,,"Insulation Supply and Installation
Steel Stud Supply,Layout and installation
Drywall Supply and Installation 
Mud and Tape Supply and Installation 
consultations 
custom designs ",,,2007,NA,"Cheque , Cash and e-transfer ",,,,FALSE,FALSE,,$800,FALSE,FALSE,Depends on Project,1959481,Jl Drywall Office And Renovations,33,30,471,9.93333,"Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,2017-05-12T21:53:51.000-04:00,jldrywall,FALSE,0,0,397,0,FALSE,e29ef65d5bb1a17a4ae25f68d07be19e2a649ac0,TRUE,2022-03-26T09:40:35.000-04:00,TRUE,TRUE,2124637,96.5698304788,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2803464,,/companies/2803464-the-clemco-group?searched_category_id=314&service_area=2297233,Hi my name is Mike Nobile. I have been doing all types of home renos for the better part of 14 years. I have been running my own business the clemco group for the past 6. We take pride in all our work and treat your house as if its our own. We offer competitive prices and full service of your project from start to finish.,the-clemco-group,2012-11-25T17:23:19.000-05:00,NA,NA,NA,,"basements
bathrooms
kitchens
flooring
decks
fences
additions
garages",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1866465,The Clemco Group,31,23,6,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,NA,theclemcogroup,FALSE,0,0,7,NA,FALSE,3d2cf30fc96c711a7b5ff035d31c373ce1d1c72a,TRUE,2016-03-27T12:37:04.000-04:00,TRUE,TRUE,2297233,98.918872778,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2851375,http://eastprocontracting.ca,/companies/2851375-east-pro-contracting-group?searched_category_id=314&service_area=2209178,"East Pro Contracting Group offers commercial and residential services in the east GTA and surrounding areas. 

With over 15 years of experience renovating kitchens, bathrooms, basements, offices and more, we provide all the necessary resources to assist with preparing creative designs as well as managing and completing your project on budget, on time and with the highest level of quality workmanship. 

Whether we are drawing inspiration from modern trends, finding unique solutions to renovation challenges or simply creating a space that showcases your true colours, we can help to customize a plan and create a budget for your next project!

Service areas include (but not necessarily limited to) Scarborough, East York, North York, Markham, Stouffville, Claremont, Uxbridge, Pickering, Ajax, Whitby, Oshawa, Courtice, Bowmanville. ",east-pro-contracting-group,2014-04-02T15:13:44.000-04:00,NA,NA,,,Commercial and Residential remodels and general renovations,vary depending on client preference and project details,"Whole home renovations, including Kitchens, Bathrooms and Basement projects. 
Commercial repairs and renovation services available as well. ",2004,NA,"Cheque, Interac",,,,TRUE,FALSE,,,TRUE,FALSE,1 year. Please ask for details.,1913807,East Pro Contracting Group,25,23,44,9.95652,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,NA,,FALSE,0,0,54,0,FALSE,3c7da0e2655b65ba77075895328571b77d759eef,TRUE,2018-10-17T08:39:54.000-04:00,TRUE,TRUE,2209178,88.8339727245,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2912193,http://hammerdownhome.com,/companies/2912193-hammerdown-home-improvement?searched_category_id=314&service_area=2155009,"Offering full service renovations and/or specific contracting services, HammerDown Home Improvement specializes in basements, kitchens, washrooms,Pre and Post sale Real Estate Renovations,Condo and apartment maintenance open concept living, accessible living for the elderly, insurance restoration projects, additions, decks, tile, flooring, drywall, paint,  carpentry and window installation ",hammerdown-home-improvement,2018-03-13T11:59:02.000-04:00,NA,NA,NA,,"Home Renovation, General Contracting, Insurance Restoration",,"Home Renovation, General Contracting, Insurance Restoration",1987,8,"Cheque, Etransfer","Keys to the Vault MBA program, Certified Restorer #575 ,IICRC Water , Fire ,Smoke, ASD, Odur, Mold",,"Durham Home Builder Association,Best of Trusted Pros 2015,2016,2017,Approved ""Renomark"" Contractor",TRUE,FALSE,,$200,TRUE,FALSE,1 year on workmanship,1974378,Hammer Down Home Improvement,7,6,164,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,2018-03-13T12:03:49.000-04:00,NA,FALSE,0,0,167,0,FALSE,52467cc65fe42952ff1100195bd3000a5c981c1a,TRUE,NA,TRUE,FALSE,2155009,79.4646429855,314,NA,NA
https://homestars.com/on/port-perry/basement-renovation,10,https://homestars.com/on/port-perry/basement-renovation,Basement Renovation,2784890,NA,/companies/2784890-wilson-construction-and-restoration-limited?searched_category_id=314&service_area=1841379,NA,wilson-construction-and-restoration-limited,2011-02-27T17:05:26.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1847942,Wilson Construction And Restoration Limited,1,1,0,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,",0,2011-02-27T17:05:27.000-05:00,NA,FALSE,0,0,0,NA,FALSE,409f074471cbe70a36bb9843c2fadfa32dd659a0,FALSE,2013-09-19T13:11:05.000-04:00,FALSE,FALSE,1841379,43.9285714286,314,NA,NA
