Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,subdomain
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2916026,NA,/companies/2916026-d-a-o-contracting?searched_category_id=337&service_area=2163128,NA,d-a-o-contracting,2018-05-06T20:06:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1978210,D.A.O Contracting,3,1,0,0,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,2018-05-06T20:07:31.000-04:00,FALSE,0,0,1,0,FALSE,36c41bab42a0351be6377663e1dc09b1ea26e496,FALSE,NA,FALSE,FALSE,2163128,0.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2846315,NA,/companies/2846315-inspired-landscapes?searched_category_id=337&service_area=1953131,NA,inspired-landscapes,2013-12-09T10:45:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1908751,Inspired Landscapes,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,2013-12-09T10:45:48.000-05:00,FALSE,0,0,0,0,FALSE,eaae63d326bc1a7d62a746d5c8cbb7f073489ccc,FALSE,NA,FALSE,FALSE,1953131,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2775645,http://www.creativeconcreteflooring.com,/companies/2775645-creative-concrete-flooring?searched_category_id=337&service_area=1788849,"Phone 519-841-4540 or email info@creativeconcreteflooring.com
CCF Creative Concrete Flooring will provide you with guidance to choose the appropriate flooring/restorative system to meet your needs and an expert installer to do the job. We are associated with well qualified, exceptional contractors who have extensive experience in commercial/industrial/residential concrete flooring markets. We go to great lengths to verify their skills and capabilities as well as the quality of their completed work.
",creative-concrete-flooring,2009-07-14T12:05:44.000-04:00,NA,"Kitchener, Waterloo, Cambridge, Guelph, Southern Ontario ",M-F 8-6,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1838697,Creative Concrete Flooring,1,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,2009-08-14T14:46:52.000-04:00,FALSE,0,0,0,NA,FALSE,ce9d3672b7125307fdbb6b35b0bf0fc6f3b81b59,FALSE,NA,FALSE,FALSE,1788849,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2761838,NA,/companies/2761838-golden-shield-construction-ltd?searched_category_id=337&service_area=1775042,"ggregate, Regular and Stamped Concrete.",golden-shield-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,,9am to 5pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1824890,Golden Shield Construction Ltd,1,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,2012-05-16T23:00:40.000-04:00,FALSE,0,0,0,NA,FALSE,b2405d3e6b63d199b5a0913232d86cbe6bef972f,FALSE,NA,FALSE,FALSE,1775042,0.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2788683,NA,/companies/2788683-stahle-construction-inc?searched_category_id=337&service_area=1847113,Project and Construction management is our forte at Stahle Construction Inc. Stahle Construction Inc. has the expertise to assist clients in every aspect of General Contracting & Consulting Services.,stahle-construction-inc,2011-07-05T00:10:57.000-04:00,NA,,Monday - Friday : (9:00am - 5:00pm),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1851735,Stahle Construction Inc.,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,2011-07-05T00:10:58.000-04:00,FALSE,0,0,0,NA,FALSE,04b1bab06a5006cd5de66efaa2bf4a0e64c2e075,FALSE,NA,FALSE,FALSE,1847113,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2757503,NA,/companies/2757503-lewis-straus-construction?searched_category_id=337&service_area=1770707,NA,lewis-straus-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820555,Lewis Straus Construction,1,1,0,10,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1770707,76.9204231993,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2856454,NA,/companies/2856454-anton-s-concrete?searched_category_id=337&service_area=1981483,NA,anton-s-concrete,2014-07-12T09:18:09.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918884,Anton's Concrete,2,2,0,8,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,2016-09-27T18:20:50.000-04:00,FALSE,FALSE,1981483,58.5385769719,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2855555,NA,/companies/2855555-osmanaj-construction?searched_category_id=337&service_area=1978498,NA,osmanaj-construction,2014-06-24T10:02:02.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1917985,Osmanaj Construction,6,3,0,2,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,2014-10-02T14:50:18.000-04:00,FALSE,FALSE,1978498,10.4282685229,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2672188,NA,/companies/2672188-morais-concrete-floors?searched_category_id=337&service_area=1685392,NA,morais-concrete-floors,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735240,Morais Concrete Floors,1,1,0,2,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2015-12-08T20:50:10.000-05:00,FALSE,FALSE,1685392,8.0567118797,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2707869,NA,/companies/2707869-canadian-cutting-coring-ltd?searched_category_id=337&service_area=1721073,NA,canadian-cutting-coring-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1770921,Canadian Cutting & Coring Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1721073,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2595662,NA,/companies/2595662-redi-wall-forming-concrete-inc?searched_category_id=337&service_area=1608866,NA,redi-wall-forming-concrete-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658714,Redi-Wall Forming & Concrete Inc,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1608866,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2621320,NA,/companies/2621320-mad-concrete-inc?searched_category_id=337&service_area=1634524,NA,mad-concrete-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1684372,MAD Concrete Inc,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1634524,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2639285,NA,/companies/2639285-afm-construction?searched_category_id=337&service_area=1652489,NA,afm-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1702337,AFM Construction,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1652489,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2612542,NA,/companies/2612542-silvercreek-concrete-finishing-ltd?searched_category_id=337&service_area=1625746,NA,silvercreek-concrete-finishing-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1675594,Silvercreek Concrete Finishing Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1625746,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2663063,NA,/companies/2663063-g-j-r-construction-ltd?searched_category_id=337&service_area=1676267,NA,g-j-r-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1726115,G J R Construction Ltd,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1676267,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2707461,NA,/companies/2707461-brick-and-co?searched_category_id=337&service_area=1720665,NA,brick-and-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1770513,Brick And Co,1,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1720665,-1.0,337,NA,NA,NA
https://homestars.com/on/kitchener/concrete-contractors,58,"c(""https://homestars.com/on/kitchener/concrete-contractors?&page=2&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=3&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=4&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=5&"", ""https://homestars.com/on/kitchener/concrete-contractors?&page=6&"")",Concrete Contractors,2715100,NA,/companies/2715100-maxxon-canada?searched_category_id=337&service_area=1728304,NA,maxxon-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1778152,Maxxon Canada,0,0,0,NA,"Concrete Contractors, Impressed concrete, poured concrete, stamped concrete, radiant heating, concrete floors, contractors, concrete repair, concrete in, masonry, asphalt, paving, pavers, in the driveway, driveway, construction companies, driveways, block of concrete, concrete block, concrete mix, concret, concrete blocks, concrete slab, cost of concrete, concrete cost, concrete wall, price of concrete, concrete price, concrete stain, stamped concrete, concrete prices, repair concrete, how to repair concrete, repair of concrete, concrete repair, concrete slabs, decorative concrete, concrete decorative, staining concrete, concrete staining, concrete walls, countertop concrete, concrete countertops, patio ideas, cement companies, ready mix concrete, concrete ready mix, slabjack, slabjacking, mudjack, mudjacking, Driveway, caulking,,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1728304,-1.0,337,NA,NA,NA
