Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2801238,NA,/companies/2801238-rogers-renovations?searched_category_id=381&service_area=1866035,NA,rogers-renovations,2012-09-04T18:17:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864232,Rogers Renovations,3,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,73fcdb287e248e6a4aae25749d43cd0b69f12e8a,TRUE,2012-09-25T16:27:25.000-04:00,TRUE,FALSE,1866035,36.0479223936,381,NA,NA,NA,2012-09-04T18:17:18.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2794412,NA,/companies/2794412-trinardi-construction?searched_category_id=381&service_area=1855905,NA,trinardi-construction,2012-01-24T00:03:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857464,Tri Nardi Construction,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b8de30a77f831682f7a3527938af9382b9837342,FALSE,2012-01-24T00:25:39.000-05:00,FALSE,FALSE,1855905,65.7130120672,381,NA,NA,NA,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2780827,,/companies/2780827-gq-carpentry?searched_category_id=381&service_area=1833384,"We offer what the rest can't, honesty and professionalism, and for this reason we rise above the competition.
 
GQ Carpentry has experienced great relationships with our customers for one reason and one reason only, because we care about our end product.  We can offer great prices simply because we know our product and we have pre-established relationships we have maintained over many years that enables our company to offer quality work at a great price.
 
Call us today to book your FREE estimate and find out why we shine brighter than the rest.
 
Call  416-659-3539 
",gq-carpentry,2010-08-31T11:05:39.000-04:00,NA,Toronto ,Monday - Saturday 7am - 9pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843879,Gq Carpentry,2,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,1d0dbaded7710331d784408bf15aad278134b82a,FALSE,2010-09-23T20:26:17.000-04:00,FALSE,FALSE,1833384,61.8721015686,381,NA,NA,NA,2010-08-31T11:05:39.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2868728,NA,/companies/2868728-bowery-design-group?searched_category_id=381&service_area=2025393,"WELCOME TO BOWERY DESIGN GROUP, A DESIGN, BUILD AND CONSTRUCTION COMPANY FOR CUSTOM NEW HOMES.BOWERY DESIGN GROUP OFFERS FULL SERVICE DESIGN AND BUILD SOLUTIONS. BDG WORKS DIRECTLY WITH HOMEOWNERS AND THEIR DESIGNERS AND ARCHITECTS FROM THE BEGINNING OF THE PROJECT TO COMPLETION.
",bowery-design-group,2015-04-07T06:21:40.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1931152,Bowery Design Group,4,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3a493fc2c59b69764a1d48b101e55a2cfb7ef2b4,FALSE,2016-01-18T13:49:09.000-05:00,FALSE,FALSE,2025393,66.5273126382,381,NA,NA,0,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2810791,NA,/companies/2810791-don-marangon-contractor?searched_category_id=381&service_area=1882970,NA,don-marangon-contractor,2013-06-05T10:46:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873791,Don Marangon Contractor,1,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,f3351550031fa8802397983a1523723822f5dab0,FALSE,2013-06-05T10:51:59.000-04:00,FALSE,FALSE,1882970,63.4957309187,381,NA,NA,NA,2013-06-05T10:46:50.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2810503,NA,/companies/2810503-ikag-group-inc?searched_category_id=381&service_area=1882400,NA,ikag-group-inc,2013-05-27T15:50:25.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873503,I Kag Group Inc.,2,2,0,5,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,079464c5d37ee3eb1a543e6d8c0dd4d68496d56c,TRUE,2014-09-18T14:20:39.000-04:00,FALSE,FALSE,1882400,18.7045284436,381,NA,NA,NA,2013-05-27T15:50:25.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2904820,http://handybrosrenovatio.wixsite.com/website,/companies/2904820-handy-bros-renovation-demolition?searched_category_id=381&service_area=2139495,"We are in Business 25 years whet my Brother many years behind us Building new Homes or renovating them.
 Our Team members each of them are Qualified.Completed literally thousands of renovations since our inception. We are a unique award winning contracting company, consulted by various media as industry experts. 
Please view images of some of our projects. 
 

Our projects range from remodelled bathrooms and kitchens, to rear additions, hardwood flooring, basements, second story additions and other extensive renovations. We undertake work in all budget ranges. 

Choosing a reputable contractor is the most important decision you will make regarding your renovation. 
From plans and permits, to last little finishing details, The Home Improvement People is committed to completing your renovations and home improvements in a professional manner and to your complete satisfaction.
********************************************** 
We take pride in our personalized service and our high quality workmanship. 
**********************************************
Call us for quality, insured work - completed on time, and on budget.
********************************************** 
No job too big or too small. We offer a free quote with no obligation.
*** 
Our promise: a full quote within 24 hours of viewing/understanding the job. 
*** 
You Dream it, We Build it!!!


Don't hesitate to call,text,email,any time!!!!!!!!!

Email: handybrothersrenovation@hotmail.com
Phone: 647-741-0621
",handy-bros-renovation-demolition,2017-11-14T08:09:39.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1967005,Handy Bros Renovation & Demolition ,5,4,136,5,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,197,FALSE,f8ceccf284498c22ab4c8431507ce3b48345b87b,TRUE,NA,TRUE,FALSE,2139495,27.9304677276,381,NA,NA,0,2017-11-14T08:10:21.000-05:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2796541,NA,/companies/2796541-aztecs-custom-renovation?searched_category_id=381&service_area=1859276,,aztecs-custom-renovation,2012-03-20T21:42:04.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1859593,Aztecs  Custom Renovation,7,5,0,7.4,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3072aae6b9f0df6b8e28fd4dc68639653e56a76b,FALSE,2014-06-16T12:01:54.000-04:00,FALSE,FALSE,1859276,57.5247352775,381,NA,NA,NA,2012-03-20T21:42:05.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2804378,NA,/companies/2804378-bograyconstructioncorp?searched_category_id=381&service_area=1870830,NA,bograyconstructioncorp,2012-12-25T14:07:07.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1867378,Bog Ray Construction Corp,5,1,0,0,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,e37061d179209371e24a920521211a29d961c1f3,FALSE,2013-03-26T11:00:39.000-04:00,FALSE,FALSE,1870830,0.0,381,NA,NA,NA,2012-12-25T14:07:07.000-05:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2856129,NA,/companies/2856129-phd-construction-inc?searched_category_id=381&service_area=1980411,"Specialized in load bearing wall removal. Open concept. Basement post removal.

Structural work only.",phd-construction-inc,2014-07-07T17:56:54.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918559,Phd Construction Inc.,1,1,0,0,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,6a5d7fd02636ee65a8da7133d03d4c84b1c29e41,FALSE,NA,FALSE,FALSE,1980411,8.1677502056,381,NA,NA,0,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2913593,NA,/companies/2913593-irbis-group?searched_category_id=381&service_area=2157970,NA,irbis-group,2018-04-02T22:44:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975777,Irbis Group,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,25047263bb1385ae1cc76d0c13f49751f2045a63,FALSE,NA,FALSE,FALSE,2157970,-1.0,381,NA,NA,0,2018-04-02T22:45:46.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2932839,NA,/companies/2932839-idepot-flooring-inc?searched_category_id=381&service_area=2201142,NA,idepot-flooring-inc,2019-07-06T22:51:27.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995013,idepot flooring inc,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,589527c6709ae3ed8b7ca18af34f5de573d26a0f,FALSE,NA,TRUE,FALSE,2201142,-1.0,381,NA,NA,0,2019-07-06T22:52:38.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2892087,NA,/companies/2892087-kingbreed-auctions?searched_category_id=381&service_area=2109366,"web@kingbreedauctions.ca
647-478-9805
https://www.kingbreedauctions.ca
",kingbreed-auctions,2016-11-24T05:17:24.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1954511,Kingbreed Auctions,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,6739170be06558ff0ba0945c9e6830a3ecd74af0,FALSE,NA,FALSE,FALSE,2109366,-1.0,381,NA,NA,0,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2917132,NA,/companies/2917132-ab-renovations?searched_category_id=381&service_area=2165485,"Hardwood floors. Tiles. Laminate flooring. Framing . Drywall . Taping . Painting. Fine Carpentry. Trim etc
More than 20 years experience",ab-renovations,2018-05-26T09:07:42.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1979316,Ab Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,9c353593b03772fe553f421a155280dba7319c8e,FALSE,NA,TRUE,FALSE,2165485,-1.0,381,NA,NA,0,2018-05-26T09:09:40.000-04:00
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2807420,NA,/companies/2807420-two-strokes-contracting-painting?searched_category_id=381&service_area=1876371,NA,two-strokes-contracting-painting,2013-03-17T20:49:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1870420,Two Strokes Contracting & Painting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,4dbbdbe4d36bda3391c335ff0a9b43e5b97815b3,FALSE,NA,FALSE,FALSE,1876371,-1.0,381,NA,NA,NA,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2869847,NA,/companies/2869847-dk-home-refurbishment?searched_category_id=381&service_area=2030147,NA,dk-home-refurbishment,2015-04-28T05:04:00.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1932271,Dk Home Refurbishment,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,7eb1a0ba09ca70c2c0c6216082d66ce7d0ca89ba,FALSE,NA,FALSE,FALSE,2030147,-1.0,381,NA,NA,0,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2879385,NA,/companies/2879385-eddy-s-renovations-painting?searched_category_id=381&service_area=2065493,NA,eddy-s-renovations-painting,2015-11-16T08:54:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1941809,Eddy's Renovations & Painting,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,10dcb0e6abb991ddfe29f28e9ebf413d609c01d3,FALSE,NA,FALSE,FALSE,2065493,-1.0,381,NA,NA,0,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2890752,NA,/companies/2890752-area-home-improvements?searched_category_id=381&service_area=2105392,NA,area-home-improvements,2016-10-02T11:22:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1953176,Area Home Improvements,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,57cf7d2aa613259eabdf26e03417194fdbb4fe64,FALSE,NA,FALSE,FALSE,2105392,-1.0,381,NA,NA,0,NA
https://homestars.com/on/east-toronto/home-office-renovation,97,"c(""https://homestars.com/on/east-toronto/home-office-renovation?&page=2&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=3&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=4&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=5&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=6&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=7&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=8&"", 
""https://homestars.com/on/east-toronto/home-office-renovation?&page=9&"", ""https://homestars.com/on/east-toronto/home-office-renovation?&page=10&"")",Home Office Renovation,2902297,NA,/companies/2902297-jrm-company?searched_category_id=381&service_area=2133976,NA,jrm-company,2017-09-15T23:45:23.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964482,Jrm & Company,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,84d3df241a1c4233a998ca12b153bb215f2d610f,FALSE,NA,TRUE,FALSE,2133976,-1.0,381,NA,NA,0,2017-09-15T23:46:23.000-04:00
