Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2621803,https://www.gni.ca/,/companies/2621803-great-northern-insulation?searched_category_id=372&service_area=2021570,"For over 40 years, we have helped Ontario homeowners and builders build safer, more energy-efficient and sustainable communities. With a broad range of products and services, we are your insulation experts for existing home renovation upgrades and new residential home construction—satisfaction guaranteed. Proudly serving all of Southern Ontario, we are Ontario's largest insulation company and are Energy Star and Foam Masters™ certified. Get in touch for a Free In-Home Assessment—contact us today to learn more. ",great-northern-insulation,2008-03-04T16:55:15.000-05:00,NA,Serving ALL of Ontario,"7 to 5, Mon to Fri","✓ Spray Foam (1/2 lb open cell)
✓ HFO Spray Foam (2 lb closed cell), 
✓ Cellulose (Blown and dense-pack)
✓ Fibreglass (Batts, blown and blanket wrap)
✓ Mineral Wool (Batts)
✓ Hemp (Batts)","We install insulation throughout the home:
✓ Attic Insulation 
✓ Walls Insulation 
✓ Basement Insulation 
✓ Crawlspace Insulation 
✓ Garage Insulation 
✓ Floors Insulation ","We offer high performance, brand name insulation backed by third party warranties. Our certified installers are professionally trained to install all types of insulation.","Spray Foam Insulation, Blown Fibre Insulation, Air Barriers, Old Insulation Removal, Air Sealing & Draft Proofing, Fire Protection, Batts & Vapour Barriers, Specialty Coatings, Soundproofing, Thermal Barrier, Under Slab Insulation.
",1980,300,,,,,TRUE,FALSE,,,TRUE,FALSE,https://www.gni.ca/about/service-commitment-great-northern-insulation,1684855,Great Northern Insulation,1157,881,23,9.49035,"Home Inspection, Home Inspection Service, Checklist Home Inspection, Home Inspector, inspections, how to home inspection, inspection home, ashi, inspection house, house inspection, at home inspections, home inspections, a home inspections, inspections house, house inspections, inspector home, how to be home inspector, home inspector, property inspection, house to home inspections, house inspector, house inspectors, inspectors home, home inspectors, property inspector, homeinspection, inspection checklist, nachi, inspection service, building inspection, building inspector, inspection services, mold inspection, inspection forms, home inspecting, homeinspections, home building inspection, housing inspection, quality inspection, homes inspection, home inspection checklist, checklist for home inspection, house inspection checklist, homes inspections, home building inspections, housing inspector, property inspection checklist, home inspection list, holmes inspection, house inspection list, new home inspection, home inspection check list, new garage, new barn, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Renovation Advisors, renovation consultant, remodelling advisor, remodeling consultant, remodeling advisor, remodelling consultant, construction consultant, construction advisor, structural, engineer, Renovation Coaching, Renovation Coaching, Coach, home building project management, renovation advisor,,Insulation, Home Insulation, Foam Insulation, Thermal Insulation, Fiberglass Insulation, cellulose insulation, insullation, celulose insulation, sprayfoam insulation, spray foam, what is insulation, insulating, insulated, insulate, insulator, save energy, insulators, foam insulation, insulation foam, foam spray, insulating foam, wall insulation, energy savers, radiant heat, sound insulation, spray in insulation, insulation spray in, insulation spray, spray on insulation, spray insulation, owenscorning, board insulation, insulation board, insulation home, insulation for the home, home insulation, loft insulation, foam insulation spray, insulation foam spray, spray insulation foam, spray on foam insulation, spray in foam insulation, insulation spray foam, spray foam insulation, foam spray insulation, insulation for attic, insulation in attic, attic insulation, insulation attic, insulating board, insulating foam spray, insulating spray foam, house insulation, insulation for house, insulation house, sprayfoam insulation, insulated panels, insulating home, soundproofing,Insulation, ,",1,2009-01-16T10:03:46.000-05:00,gninsulation,FALSE,0,0,29,FALSE,2b7191e9648bac6661136603e296d86a4b669822,TRUE,2022-07-21T22:31:59.000-04:00,TRUE,TRUE,2021570,92.3567592319,372,NA,NA,NA
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2974992,,/companies/2974992-l-daken-contracting?searched_category_id=372&service_area=2296497,,l-daken-contracting,2022-10-27T13:42:19.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2036890,L Daken Contracting,6,4,0,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-10-27T13:44:23.000-04:00,LDAKENCONTRACTING,FALSE,0,1,5,FALSE,1a64f91a3a0f0f5184f02edd428531f5d5ecc32b,TRUE,NA,TRUE,TRUE,2296497,90.7648234,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2962367,https://homestars.com/companies/2962367-biggs-general-contracting,/companies/2962367-biggs-general-contracting?searched_category_id=372&service_area=2287312,"Biggs General Contracting is based out of Hamilton and provides services for all surrounding areas. We are fully licensed and insured. With our professional-grade work, we can bring the dreams you have for your home, into the reality that you own.",biggs-general-contracting,2021-12-08T21:21:21.000-05:00,NA,NA,NA,,"Custom interior/exterior painting, Flooring installation (laminate, vinyl, tile), Trim installation, drywalling, basement and bathroom remodels, and contracting ","Sherwin Williams, Bhear, Benjamin Moor, Home Depot, Home Hardware, Rona, Lowes ",,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2024326,Biggs General Contracting,8,8,29,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-12-08T21:22:36.000-05:00,biggsgeneralcontracting,FALSE,0,0,23,FALSE,e6aa963b6c300f5e81612ea35acf5447cbfcf818,TRUE,2022-01-26T10:04:54.000-05:00,TRUE,TRUE,2287312,90.9526680404,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2785211,NA,/companies/2785211-rj-project?searched_category_id=372&service_area=1841876,NA,rj-project,2011-03-05T13:11:30.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1848263,RJ Project,4,4,0,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-03-05T17:40:10.000-05:00,NA,FALSE,0,0,0,FALSE,bacca53e008a140983694b7baf3734746197ddc8,FALSE,2012-11-24T03:15:07.000-05:00,TRUE,TRUE,1841876,88.3055012343,372,NA,NA,NA
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2968124,,/companies/2968124-handy-andy-renovations?searched_category_id=372&service_area=2280409,,handy-andy-renovations,2022-05-11T18:14:56.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2030042,Handy Andy Renovations,7,6,45,9.83333,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-05-11T18:17:36.000-04:00,handyandy,FALSE,0,0,48,FALSE,f2decaa8b383029cd311895805b14e8ebfbbd164,TRUE,NA,TRUE,TRUE,2280409,89.1735552799,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2921057,https://www.kevlarcustomfinishing.com/,/companies/2921057-kevlar-custom-finishing-design-inc?searched_category_id=372&service_area=2272704,"Kevlar Custom Finishing & Design is a family oriented business. The Biggs Family has been doing business in Hamilton and the surrounding areas since 1950. Romello Biggs is the president and has been running the company since 2018.

Romello and his team are there every step of the way once a project is taken on. He has an impeccable team who are able to successfully complete a project of any capacity. Romello and his team ensure they deliver their services in the timeliest manner while honoring 100% client satisfaction",kevlar-custom-finishing-design-inc,2018-08-29T09:07:00.000-04:00,NA,NA,NA,,"-Interior/Exterior Painting
-Home Remodeling
-Interior Design
-Color Consultation
-General Contracting
-Project Management
-Bathroom Remodeling
Pre-Construction/Construction/Post construction expertise",,,2020,NA,"Cash, Cheques, E-Transfer",,Fully Licensed,,TRUE,TRUE,,,TRUE,FALSE,"Yes, please ask for more information! ",1983231,Kevlar Custom Finishing & Design Inc.,27,25,15,9.88,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-08-29T09:09:52.000-04:00,kevlarcustom,FALSE,0,0,17,FALSE,3c8df891624c764d4802dcf9a7789294daed500d,TRUE,2022-09-26T22:51:45.000-04:00,TRUE,TRUE,2272704,96.3713486803,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2962115,,/companies/2962115-nine-star-contracting-ltd?searched_category_id=372&service_area=2266667,,nine-star-contracting-ltd,2021-11-29T15:37:21.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2024074,NINE STAR Contracting LTD.,10,9,66,8.88889,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2021-11-29T15:38:25.000-05:00,,FALSE,0,0,65,FALSE,21ec13a0ca50722699ad7093cec40dabd596f911,TRUE,NA,TRUE,TRUE,2266667,81.2105293793,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2919415,,/companies/2919415-ilirian-group-inc?searched_category_id=372&service_area=2170756,"Ilirian Group Inc has been in business for 10+ years. We provide high quality work with the highest attention to detail. We want to make sure that your dream project becomes a reality, on time, clean and professional.
Your peace of mind is important and valuable to us that is why we provide a warranty for all of our projects.


",ilirian-group-inc,2018-07-17T11:11:28.000-04:00,NA,NA,NA,,,,"Kitchen Renovations
Bathroom Renovation",2007,4,"Check, Cash, E-Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,Number of years depending on the project,1981596,Ilirian Group Inc,1,1,4,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-10-17T15:53:49.000-04:00,NA,FALSE,0,0,6,FALSE,e49bf94b7832b8c4e9b2008c3cded569083bd8ba,FALSE,NA,TRUE,FALSE,2170756,80.9818742942,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2921545,https://www.facebook.com/SmethurstConstruction/,/companies/2921545-smethurst-construction?searched_category_id=372&service_area=2175419,,smethurst-construction,2018-09-11T09:51:53.000-04:00,NA,NA,NA,,,,,NA,NA,"E-Transfer, Cash, Cheque, Visa & Mastercard ",,,,FALSE,FALSE,,,TRUE,FALSE,,1983719,Smethurst Construction,1,1,51,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2018-09-11T19:55:21.000-04:00,NA,FALSE,0,0,76,FALSE,65c3c5b5b6f62cdf5cbc502f35e6e6f10f814a19,TRUE,NA,TRUE,FALSE,2175419,69.1620879121,372,NA,NA,0
https://homestars.com/on/brantford/general-contractors,63,"c(""https://homestars.com/on/brantford/general-contractors?&page=2&"", ""https://homestars.com/on/brantford/general-contractors?&page=3&"", ""https://homestars.com/on/brantford/general-contractors?&page=4&"", ""https://homestars.com/on/brantford/general-contractors?&page=5&"", ""https://homestars.com/on/brantford/general-contractors?&page=6&"", ""https://homestars.com/on/brantford/general-contractors?&page=7&"")",General Contractors,2853655,NA,/companies/2853655-ecom-construction?searched_category_id=372&service_area=1971954,NA,ecom-construction,2014-05-13T17:22:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916086,Ecom Construction,1,1,0,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2014-05-13T17:22:12.000-04:00,NA,FALSE,0,0,0,FALSE,6706f6bed7d44383b5caf4c7f5bfbdb39de40698,FALSE,2014-05-13T17:24:20.000-04:00,TRUE,FALSE,1971954,77.8366497179,372,NA,NA,0
