Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2743540,NA,/companies/2743540-wayne-chisholm?searched_category_id=409&service_area=1756744,NA,wayne-chisholm,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806592,Wayne Chisholm,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756744,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2743123,NA,/companies/2743123-twin-city-body-shop?searched_category_id=409&service_area=1756327,NA,twin-city-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806175,Twin City Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756327,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2922351,NA,/companies/2922351-parsons-painting?searched_category_id=409&service_area=2177201,NA,parsons-painting,2018-10-02T13:58:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1984525,Parsons Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2177201,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2693669,NA,/companies/2693669-pringle-b-painting?searched_category_id=409&service_area=1706873,NA,pringle-b-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756721,Pringle B Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706873,-1.0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2721105,NA,/companies/2721105-alfano-auto-body?searched_category_id=409&service_area=1734309,NA,alfano-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1784157,Alfano Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1734309,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2758896,NA,/companies/2758896-troy-s-painting-decorating?searched_category_id=409&service_area=1772100,NA,troy-s-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1821948,Troy's Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1772100,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2729223,NA,/companies/2729223-cliffe-printing-signs?searched_category_id=409&service_area=1742427,NA,cliffe-printing-signs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792275,Cliffe Printing & Signs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1742427,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2755320,NA,/companies/2755320-tony-s-painting?searched_category_id=409&service_area=1768524,NA,tony-s-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818372,Tony's Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1768524,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2714766,NA,/companies/2714766-northland-auto-body?searched_category_id=409&service_area=1727970,NA,northland-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777818,Northland Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727970,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2560319,NA,/companies/2560319-soo-builders-supply-co?searched_category_id=409&service_area=1573534,NA,soo-builders-supply-co,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1623262,Soo Builders Supply Co.,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1573534,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2713835,NA,/companies/2713835-frankie-s-automotive-body-shop?searched_category_id=409&service_area=1727039,NA,frankie-s-automotive-body-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1776887,Frankie's Automotive & Body Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1727039,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2626494,NA,/companies/2626494-imperial-painting-inc?searched_category_id=409&service_area=1639698,NA,imperial-painting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1689546,Imperial Painting Inc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1639698,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2660168,NA,/companies/2660168-blue-collar-contracting?searched_category_id=409&service_area=1673372,NA,blue-collar-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723220,Blue Collar Contracting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1673372,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2718886,NA,/companies/2718886-factory-auto-collision?searched_category_id=409&service_area=1732090,NA,factory-auto-collision,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1781938,Factory Auto Collision,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1732090,0,409,NA,NA,NA
https://homestars.com/on/marie/paint-wallpaper-contractors,32,"c(""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/marie/paint-wallpaper-contractors?&page=4&"")",Paint & Wallpaper Contractors,2725515,NA,/companies/2725515-boston-s-ltd?searched_category_id=409&service_area=1738719,NA,boston-s-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788567,Boston's Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1738719,0,409,NA,NA,NA
