Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2609581,NA,/companies/2609581-distribution-noralis?searched_category_id=392&service_area=1622785,NA,distribution-noralis,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1672633,Distribution Noralis,1,1,0,0,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,2012-01-18T13:34:20.000-05:00,FALSE,FALSE,1622785,0.0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2597913,NA,/companies/2597913-armoires-des-monts-les?searched_category_id=392&service_area=1611117,NA,armoires-des-monts-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1660965,Armoires des Monts (Les),0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1611117,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2689547,NA,/companies/2689547-rene-arseneau-kitchen-cabinet-renovation?searched_category_id=392&service_area=1702751,NA,rene-arseneau-kitchen-cabinet-renovation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752599,Ren,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1702751,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2680369,NA,/companies/2680369-ka-ro-transformations?searched_category_id=392&service_area=1693573,NA,ka-ro-transformations,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743421,Ka-Ro Transformations,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1693573,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2686141,NA,/companies/2686141-multidecor-enr?searched_category_id=392&service_area=1699345,NA,multidecor-enr,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1749193,Multid,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1699345,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2591276,NA,/companies/2591276-tremblay-ent-armoire-de-cuisine?searched_category_id=392&service_area=1604480,NA,tremblay-ent-armoire-de-cuisine,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1654328,Tremblay Ent Armoire De Cuisine,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1604480,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2689548,NA,/companies/2689548-rene-arseneau-renovation-armoire?searched_category_id=392&service_area=1702752,NA,rene-arseneau-renovation-armoire,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1752600,Ren,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1702752,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2606694,NA,/companies/2606694-armoires-de-la-peninsule-inc?searched_category_id=392&service_area=1619898,NA,armoires-de-la-peninsule-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1669746,Armoires de la P,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1619898,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2627513,NA,/companies/2627513-entreprise-c-d-g-m-enterprise-inc?searched_category_id=392&service_area=1640717,NA,entreprise-c-d-g-m-enterprise-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690565,Entreprise C D G M Enterprise Inc,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1640717,0,392,NA,NA
https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design,15,https://homestars.com/on/north%20tetagouche/kitchen-bathroom-cabinets-design?&page=2&,Kitchen & Bathroom - Cabinets & Design,2754725,NA,/companies/2754725-entreprises-gmp?searched_category_id=392&service_area=1767929,NA,entreprises-gmp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817777,Entreprises GMP,0,0,0,NA,"Kitchen & Bathroom - Cabinets & Design, Kitchen Cabinet And Counter, Kitchen Cabinet Hardware, Bathroom Cabinet, Bathroom Wall Cabinet, Bathroom Sink Cabinet, cabinets, kitchens, cabinetry, kitchen and cabinets, cabinets for kitchen, about kitchen cabinets, kitchen cabinets, kitchen cabinets in, cabinets for the kitchen, cabinets and kitchen, cabinets kitchen, kitchen cabinet, cabinet kitchen, the kitchen cabinet, kitchen by design, design kitchen, a kitchen design, design a kitchen, design for kitchen, design and kitchen, design by kitchen, kitchen design, cabinetry kitchen, kitchen cabinetry, designs kitchen, kitchen designs, bathroom vanities, vanity and bathroom, bath and vanity, designer kitchen, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1767929,0,392,NA,NA
