Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,193208,http://www.aglassact.net,/companies/193208-a-glass-act-window-cleaners-building-maintenance?searched_category_id=409&service_area=1818209,"A Glass Act has been providing window cleaning, Gutter cleaning, Gutter repairs, interior Painting, exterior Painting, drywall repairs, chandelier cleaning, pressure washing, power washing, house washing, building cleaning exterior, roof cleaning, roof de-mossing, roof moss control treatments, concrete & Paving stone sealing, post construction cleaning, pre-occupany cleaning and a variety of other building maintenance services in the Vancouver area since 1988. 

****

We are pleased to announce that effective July 1, 2015, all of our cleaning services are now available to residents and business' in the Victoria & the Saanich Peninsula area! 

****

COVID-19 STATEMENT

COVID-19 has been declared a pandemic. Federal, provincial and local governments and their agencies have been announcing daily recommendations and restrictions that affect the everyday lives of every Canadian.

Whereas the health authorities are still stating that the risk of contracting the virus is low to moderate in BC, the health and safety of our staff and customers is a paramount concern for us at A Glass Act Window Cleaners & Building Maintenance.

We would ask that customers postpone in booking any INTERIOR CLEANING appointments with us until such time that the major Canadian health authorities announce that it will be safer for us to be working indoors (in your homes) in a more contained proximity to our customers.  We will continue to provide our EXTERIOR CLEANING services at this time while following the very important social distancing regulations.

In addition, we are requiring our staff to self-isolate if they become ill or if someone in their household becomes ill.  We do look forward to providing you with our exterior Spring cleaning service, to get your home or business looking refreshed and clean for the season.  We know that many of you will be spending more time in your yards, gardens and patios this Spring while staying at home.  We look forward to making your building exteriors cleaner and brighter while we all stay safer and healthy at home!!

Thank you for your understanding and support.

Kirby Koochin
(President)
A Glass Act Window Cleaners and Building Maintenance Ltd.",a-glass-act-window-cleaners-building-maintenance,2006-09-21T20:00:00.000-04:00,NA,"Lower Mainland of Vancouver: West Vancouver, North Vancouver, Burnaby, Vancouver, Coquitlam, Port Coquitlam, Maple Ridge, Port Moody, Surrey, White Rock, Langley, Delta, Ladner, Richmond, New Westminster 
<br />Vancouver Island:  Victoria & Saanich communities to Langford, Sooke and Duncan","Monday - Friday, 8:00am-5:00pm","Providing cleaning services to residential home owners, vacation rentals by owners, property managers, absent property owners, commercial & Industrial building owners, strata properties, residential co-op properties, residential rental properties, real estate agents, senior care facilities ","A Glass Act has been providing window cleaning, Gutter cleaning, Gutter repairs, interior Painting, exterior Painting, drywall repairs, chandelier cleaning, pressure washing, power washing, house washing, building cleaning exterior, roof cleaning, roof de-mossing, roof moss control treatments, concrete sealing, post construction cleaning, pre-occupany cleaning and wooden deck & Fence staining  ","Olympic semi-transparent and Olympic solid stains, ICL paints, Sherwin Williams paints, Benjamin Moore paints, Dulux Paints, Etore & Unger window cleaning equipment, Alu-Rex Gutter covers, Gutter Baskets, Landa Pressure washers, Reach-It Water Fed Pole Systems, Ettore Squeegees","Chandelier Cleaning, Light Fixture Cleaning, Interior and exterior Painting",34,6,"Cheque, Cash, E-Transfers",,,HomeStars Reviews & Consumer Choice Awards,TRUE,TRUE,,$150-200.00 minimum charge,TRUE,FALSE,,50577,A Glass Act Window Cleaners & Building Maintenance Ltd.,572,520,722,9.85769,"House Cleaning Exteriors, exterior house cleaning, sandblasting, powerwashing, cleaner, power wash, washer, sand, pressure washing companies, house washing service, pressure washing houses, pressure washing business, pressure washing service, house power washing, power washing business, exterior house cleaning products, pressure washing roof, window washing, window washing services, exterior house cleaning services, house cleaner, exterior house cleaning chemicals, house washing, power washing, pressure washing, exterior house cleaning, home pressure washing, house exterior cleaning, power washing homes, pressure washing services, house cleaning exterior, house cleaner services, power washing house, power washing services, , power was vinyl siding,  pressure washing house, power washing houses, house washing business, exterior house wash, power washing service, pressure cleaning, power washing companies, exterior house cleaners, home cleaning, exterior house washing, housekeeping services, home cleaning services, power wash, exterior home cleaning, pressure washing company, pressure washing homes, cleaning exterior windows, power washing a house, pressure washing gutters, ,Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,Gutters & Eavestroughs, Eavestrough Cleaning, Eavestrough Installation, Eavestrough Maintenance, gutter cleaning, gutter installation, gutter maintenance, installing gutters, installing eavestroughs, Eavestrough Repair, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,",5,2011-02-17T19:33:46.000-05:00,aglassact,FALSE,0,0,285,100,FALSE,73c2f7e06259799e177274752ee0c702ea54f921,TRUE,2022-11-21T16:00:51.000-05:00,TRUE,TRUE,1818209,98.8426875909,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2777718,http://www.benchmarkpainting.ca,/companies/2777718-benchmark-painting-ltd?searched_category_id=409&service_area=1866374,"Best Painters in the Fraser Valley!
 
Benchmark Painting is a family run business providing residential and commercial service to the entire Lower Mainland. Our team of professionals offer quality interior and exterior solutions for any project, large or small.  Benchmark Painting has earned and maintained an exceptional reputation by delivering exactly what our customers expect in a professional painting.",benchmark-painting-ltd,2010-02-12T10:10:11.000-05:00,NA,"Serving Fraser Valley, Abbotsford, Langley, Surrey, White Rock, Delta, 
<br />Port Moody, Port Coquitlam, Coquitlam, Pitt Meadows, Maple Ridge, Ridge Meadows, New Westminister, Burnaby.",Monday to Friday,"Voted Best Painting Company 2010 by the consumers of Homestars.com!

Rooms starting at $99 each including all paint and labour. 3 room minimum required.  Call today for details.  
 
Call today for this promotion!","Residential & Commercial Specialists
Benchmark Painting is committed to providing top quality workmanship as well as superior customer service. Benchmark's team of professionals offer quality interior and exterior solutions for any home or Business, both large and small. We offer free estimates and a limited one year warranty. 

Ceiling Re-Texturing
Has water or a renovation damaged your ceiling?
Benchmark painting is an industry leader in ceiling repair and re-texturing.

Surface Preparation
We never cut corners on surface preparation. We will sand, caulk, fill and prime all surfaces as needed. Thorough preparation is essential to quality painting. we will always apply two coats of paint. Your work will be done exactly as contracted and as scheduled. You can expect this and more from Benchmark Painting. 

Moulding Installations
Benchmark Painting Provides all your moulding needs with the attention to detail and quality our clients have come to expect from us.
 ",Premium General Paint,,11,NA,Cheque or Cash,,,5 Star Rating - Member of the BBB,TRUE,FALSE,,Rooms Starting at $99 each (3 Room Minimum Required - ask for details),TRUE,FALSE,,1840770,Benchmark Painting Ltd.,373,309,6,9.68608,"Trim and Moldings, Wood Mouldings, Architectural Mouldings, Decorative Mouldings, Ornamental Mouldings, Mouldings For Picture Frame, Trimwork, wood moldings, architectural moldings, ornamental moldings, decorative moldings, decorative mouldings, dado rails, wood paneling, French baseboards, 9"" baseboards, stair rails, stair bannister, cornice moulding, crown moulding, crown molding, molding, moulding molding, molding or moulding, molding trim, molding and trim, trim molding, moulding and trim, moulding trim, trim moulding, mouldings, moldings, crown molding, molding crown, crown molding in, crown moulding, moulding crown, crown molding moulding, door trim molding, door trim moulding, trim mouldings, mouldings trim, mouldings and trim, moldings crown, crown moldings, crown mouldings, install crown molding, crown molding cut, cut crown molding, crown moulding cut, cut crown moulding, molding company, wood trim moulding, molding corner, corner molding, mold trim, plastic trim moulding, molding corner, corner molding, mold trim, plastic trim moulding, plastic moulding trim, moulding company, corner moulding, moulding corner, plastic trim molding, moldings and trim, moldings trim, trim moldings, molding co, molding companies, installing crown molding,,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",8,2010-04-26T23:12:38.000-04:00,benchmarkpainting,FALSE,0,0,28,100,FALSE,e1292422d90570edefa1caedfcc49765e467b358,TRUE,2022-08-23T18:12:52.000-04:00,TRUE,TRUE,1866374,89.0812657865,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2947509,https://www.pedigreepainting.com,/companies/2947509-pedigree-painting?searched_category_id=409&service_area=2263158,"Pedigree Painting are a locally owned and operated painting company who specialise in all aspects of interior and exterior residential and commerial painting.  We do not believe any job to be too big or too small and we treat every project as if its our own home and our customers as if they are family. 
Detail oriented quotes and high attention to detail during our time on site ensures a smooth running project. Your satisfaction is our top priority.
Here at Pedigree Painting we are a company that understands the importance of systems and operating procedures. It may not be pretty, however systems are what keeps our quality consistent and our customer service satisfaction at the top of the industry. 
The beautiful thing about our systems and processes, is you see them in action before booking a job. ",pedigree-painting,2020-09-08T19:54:10.000-04:00,NA,NA,NA,"Latex paint, Oil based paints, Industrial","Interior Painting, Exterior Painting, Custom Wall Graphics",Benjamin Moore & Sherwin Williams ,"Customized graphics, Residential Repaints",NA,8,"Cheque, Visa, Mastercard ",,,,TRUE,TRUE,,,TRUE,FALSE,5 year warranty ,2009646,Pedigree Painting ,44,41,36,9.95122,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-09-08T19:56:53.000-04:00,pedigreepaint,FALSE,0,1,44,0,FALSE,a0244a369439d6e85473838f25256ada320ce771,TRUE,2021-09-22T20:41:11.000-04:00,TRUE,TRUE,2263158,98.5166824381,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2610744,http://lionsgatepaint.com,/companies/2610744-lions-gate-painting?searched_category_id=409&service_area=1623948,,lions-gate-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,,,,,2003,4,"Master Card, Visa, Cheque ",,,,TRUE,TRUE,,,TRUE,FALSE,2 years on most work,1673796,Lions Gate Painting,40,36,60,9.91667,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2012-08-30T22:19:05.000-04:00,lionsgatepaint,FALSE,0,1,62,NA,FALSE,2ca29c1c82465ad28e5eed4d44f8b78e2b8cd298,TRUE,2019-07-02T14:31:31.000-04:00,TRUE,TRUE,1623948,91.1956924207,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2967689,,/companies/2967689-orpheus-painting-ltd?searched_category_id=409&service_area=2280000,"More About Orpheus Painting

Orpheus Painting  is a local company who specializes in Interior, Exterior and Commercial Painting. We also do drywall repairs and texture ceiling removal. Through our process and systems we always make sure we deliver what we promise our clients, no matter the price of the project. Our goal is to bring your home back to life through our expertise and knowledge in the industry. 
We understand the importance of adhering to the highest quality standards in every project we take on. Our expertise and careful craftsmanship has allowed us to provide long-lasting solutions for dozens of clients. We are transparent, and we care about you. Do not hesitate to contact us for a FREE ESTIMATE. We look forward to working with you and make your dream goals come to life. ",orpheus-painting-ltd,2022-04-29T00:44:29.000-04:00,NA,NA,NA,"Sherwin Williams, Cloverdale Paint, and Benjamin Moore. ",We provide Interior and Exterior painting services. We can take care of all your drywall repairs and Texture Removal. ,,"Interior Painting and Exterior Painting, Residential and Commercial. Drywall Repairs, and Texture Removal.",NA,4,"E-Transfer, Cheque, Visa, Mastercard",,Yes,,TRUE,TRUE,,,TRUE,FALSE,Ask for details.,2029607,Orpheus Painting Ltd.,4,3,6,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-04-29T00:45:16.000-04:00,orpheuspainting,FALSE,0,0,7,0,FALSE,dc8600ef4de26c7423c3aad3e82f1d1f0b901fc7,TRUE,NA,TRUE,TRUE,2280000,89.676290358,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2967529,,/companies/2967529-caddy-painters?searched_category_id=409&service_area=2278752,,caddy-painters,2022-04-26T14:27:19.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2029447, Caddy Painters,2,2,15,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-04-26T14:28:00.000-04:00,,FALSE,0,0,17,0,FALSE,fe26e3f75b5cfc8662a4dc136364f08fc61472da,TRUE,NA,TRUE,TRUE,2278752,83.8444443645,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2967535,https://www.facebook.com/people/Home-Trends-Painting-Ltd/100063681753591/,/companies/2967535-home-trends-painting-ltd?searched_category_id=409&service_area=2278765,"Hello! 

Home Trends Painting was started in 2018 but I have more then 10 years experience in the industry. 
We do interior and exterior residential and commercial painting. 
We do all kinds of painting, including the epoxy on garage floors. 
We work all over the lower mainland,mainly in Surrey, Vancouver, Burnaby, New Westminster, Richmond, Abbotsford, Langley and even work on Vancouver Island as well, depending on the projects.

Give us a call today at (778) 387-3007. We look forward to hearing from you!",home-trends-painting-ltd,2022-04-26T14:58:08.000-04:00,NA,NA,NA,,,,,2018,3,"Cheque, Cash, E-Transfer",,,,TRUE,FALSE,,No project Minimum,TRUE,FALSE,Yes. Please Inquire,2029453,Home Trends Painting Ltd.,17,15,102,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-04-26T14:58:12.000-04:00,hometrendspaint,FALSE,0,0,104,0,FALSE,f279953819b92d7fabc240c2e7b26be743f68841,TRUE,NA,TRUE,TRUE,2278765,97.6016872459,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2966579,,/companies/2966579-fullers-painting?searched_category_id=409&service_area=2276605,,fullers-painting,2022-03-30T17:18:17.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2028497,Fullers Painting,3,3,1,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-03-30T17:22:14.000-04:00,FullersPainting,FALSE,0,0,2,0,FALSE,03be8a745ecd80b6394a6f1c3d5721bd7e876695,FALSE,NA,TRUE,TRUE,2276605,84.5789153631,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2965811,,/companies/2965811-gsl-painters-ltd?searched_category_id=409&service_area=2275022,"THANK YOU FOR CHOOSING GSL PAINTER LTD
We are a locally owned, professional painting company that services Vancouver and the Lower Mainland. 
We are experienced in both residential and commercial painting services. 
We offer free quotes and accept both small and large-scale projects
Connect with us to discuss the best solution for your home or business. 
",gsl-painters-ltd,2022-03-12T11:59:45.000-05:00,NA,NA,NA,,,,,2015,3,"Cash, Cheque, E-Transfer",,,,FALSE,FALSE,,,TRUE,FALSE,,2027741,GSL Painters LTD,7,5,23,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-03-12T11:59:55.000-05:00,GSLPAINTERSLTD,FALSE,0,0,30,0,FALSE,cd14c488dabb1de9d033723aa2e78cb598d88073,TRUE,NA,TRUE,TRUE,2275022,87.9818530992,409,NA,NA
https://homestars.com/on/langley%20township/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/langley%20township/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2964355,,/companies/2964355-ayden-renovation-design?searched_category_id=409&service_area=2271595,,ayden-renovation-design,2022-02-03T18:16:10.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2026287,AYDEN RENOVATION & DESIGN,9,7,82,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",0,2022-02-03T18:18:08.000-05:00,whitecastlepaintingandrenovations,FALSE,0,0,87,0,FALSE,16a422eb41f6fd2643e0b6c9a31d7fadb902e176,TRUE,NA,TRUE,TRUE,2271595,88.0683332668,409,NA,NA
