Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2627847,NA,/companies/2627847-penguin-pools-patio?searched_category_id=441&service_area=1641051,NA,penguin-pools-patio,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1690899,Penguin Pools & Patio,2,1,0,0,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,2012-01-05T19:57:45.000-05:00,FALSE,FALSE,1641051,0.0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2622162,NA,/companies/2622162-f-c-construction-ltd?searched_category_id=441&service_area=1635366,NA,f-c-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685214,F C Construction Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1635366,-1.0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",1905477,NA,/companies/1905477-irv-s-spa-pool-repair?searched_category_id=441&service_area=929900,NA,irv-s-spa-pool-repair,2008-01-11T05:03:11.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,968097,Irv's Spa & Pool Repair,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,929900,-1.0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2655840,NA,/companies/2655840-city-of-regina?searched_category_id=441&service_area=1669044,NA,city-of-regina,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718892,City Of Regina,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1669044,0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2754400,NA,/companies/2754400-city-of-regina?searched_category_id=441&service_area=1767604,NA,city-of-regina,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817452,City Of Regina,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1767604,0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2665737,NA,/companies/2665737-city-of-regina?searched_category_id=441&service_area=1678941,NA,city-of-regina,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728789,City Of Regina,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1678941,-1.0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2651478,NA,/companies/2651478-partyland-hot-tub-rentals?searched_category_id=441&service_area=1664682,NA,partyland-hot-tub-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714530,Partyland Hot Tub Rentals,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1664682,0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2655841,NA,/companies/2655841-city-of-regina?searched_category_id=441&service_area=1669045,NA,city-of-regina,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1718893,City Of Regina,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1669045,0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2632264,NA,/companies/2632264-rogne-construction-ltd?searched_category_id=441&service_area=1645468,NA,rogne-construction-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695316,Rogne Construction Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1645468,-1.0,441,NA,NA
https://homestars.com/on/regina/swimming-pools-spas-hot-tubs,21,"c(""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/regina/swimming-pools-spas-hot-tubs?&page=3&"")","Swimming Pools, Spas & Hot Tubs",2653909,NA,/companies/2653909-toad-s-hot-tub-rentals?searched_category_id=441&service_area=1667113,NA,toad-s-hot-tub-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716961,Toad'S Hot Tub Rentals,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1667113,0,441,NA,NA
