Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2716601,http://www.majiccolours.com,/companies/2716601-pinaud-mark?searched_category_id=409&service_area=1729805,"Personalize your home and let its appearance reflect your lifestyle, interests and ideals by availing topnotch residential painting in Sudbury from Majic Colours Painting Services. Our experienced and professional painters will work according to your specifications and they only utilize high quality painting materials and products from the leaders of the industry.

Despite our professionalism and penchant for perfection, we see to it that we work according to our clients’ boundaries. We respect your parameters so even if we think your house would look grand in pastel colors, if you prefer it in earthly hues, we’ll execute the job according to your preference. No questions asked.

Aside from putting greater weight on what you like for your home, we’re also proud to say that we offer our services at prices you can definitely reach. We’re not out to match our first-class service with soaring rates. As homeowners ourselves, we understand how difficult it is to find a company these days that has a heart. With us, that is what you’ll get.

To get a free estimate on residential and commercial painting, drywall installation and repair, or affordable parging for your masonry structures, contact us at 705-920-6029.

Majic Colours Painting Services is happy to be of service to you anywhere in Sudbury.
",pinaud-mark,2008-03-04T16:55:15.000-05:00,NA,NA,M-F 8-6,Glidden and Benjamin Moore.,"commercial,residential, industrial, interior , exterior painting, faux finishes drywall repairs,parging and spraying.",,,1993,NA," E Transfer, Cash and Cheque.",,,,TRUE,FALSE,,,TRUE,FALSE,3 Year on Exterior. Kindly ask for more details.,1779653,Majic Colours,1,1,17,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2009-04-07T11:05:34.000-04:00,,FALSE,0,0,18,FALSE,3f06f1114198dfb4fa2e312afb339c24433ae4f4,TRUE,2019-07-06T10:00:06.000-04:00,TRUE,FALSE,1729805,72.0062766247,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2806406,NA,/companies/2806406-sd-paint-design?searched_category_id=409&service_area=1874330,"If you're looking for someone to paint one door, or paint your entire home, then I hope you give us a try. On every job we try to exceed the expectations of the customer through our commitment to perfection, quality and high standards.

Your home is your most valuable asset. A fresh coat of paint will make it look great and keep it protected for years to come. SD Paint & Design offers comprehensive residential / commercial, interior / exterior painting services from start to finish. We make your painting experience hassle-free with our FREE Colour consultation, precise job management, and fully insured Crew. Our painting crew will be respectful of your home, while providing the best service you will find in the area. Our teams are knowledgeable, friendly, and will be there to answer every question you have along the way to make sure you are 100% satisfied.

We also provide a wide range of renovation and construction services to residential customers in and around the North Bay area. It is always refreshing to have a service provider going that extra mile to deliver continued work satisfaction. Our team includes experienced, skilled, and qualified tradesmen and we guarantee 100% professional quality service. Our crew is dedicated to our work and to our clients. We aim to provide quality service. We offer appropriate and fair cost, a superior quality and we will work hard to fit your schedule and complete all projects in a timely manner. It is our goal to satisfy our customers and to ensure that you will continue to use our services as part of keeping your home as livable as possible.

Seniors Discount – Contractors pricing available – Rental Unit Discounts
",sd-paint-design,2013-02-23T01:28:47.000-05:00,NA,NA,Mon - Sat / 8 am - 5 pm ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1869406,Sd Paint & Design ,1,1,0,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",1,NA,NA,FALSE,0,0,0,FALSE,10874f835e7039785d1fef1fdb0558d4720aa283,FALSE,2013-08-24T12:46:29.000-04:00,FALSE,FALSE,1874330,43.5851648352,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2903876,http://www.northbaypaintingservices.com,/companies/2903876-north-bay-painting-services?searched_category_id=409&service_area=2137397,"Address: Suite 23028 Ferris 276 Lakeshore Drive North Bay, ON CANADA P1A 4K6

Phone: 705-482-1142

When looking for the best in the North Bay area in the realm of professional painting, there is only one company that should come to mind. North Bay Painting Services has been bringing professional grade painting to buildings of all types and sizes for many years, and our experts are always ready and waiting to bring you the results you’re looking for when it comes to your painting needs. From the exterior of industrial lots, to the interiors of homes across the city, we have done it all, and done so with a dedication to our craft that has gained us the reputation we enjoy today. When you’re looking for the best in the business when it comes to:

Commercial Painting
Residential Painting
Industrial Painting
Institutional Painting
Floor Coatings
Professional Painters",north-bay-painting-services,2017-10-24T07:29:52.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1966061,North Bay Painting Services,0,0,1,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2017-10-24T07:30:44.000-04:00,NA,FALSE,0,0,2,FALSE,7f913fb975bf582a72b964050a3d69479a1fdeca,FALSE,NA,FALSE,FALSE,2137397,-1.0,409,NA,NA,0
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2734365,NA,/companies/2734365-fleury-s-collision-centre?searched_category_id=409&service_area=1747569,NA,fleury-s-collision-centre,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797417,Fleury's Collision Centre,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1747569,-1.0,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2741626,NA,/companies/2741626-see-more-graphics?searched_category_id=409&service_area=1754830,NA,see-more-graphics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804678,See More Graphics,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1754830,-1.0,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2725124,NA,/companies/2725124-blacktop-paint-removal?searched_category_id=409&service_area=1738328,NA,blacktop-paint-removal,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788176,Blacktop Paint Removal,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1738328,-1.0,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2734273,NA,/companies/2734273-fix-auto-north-bay?searched_category_id=409&service_area=1747477,NA,fix-auto-north-bay,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797325,Fix Auto North Bay,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1747477,-1.0,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2742240,NA,/companies/2742240-stockfish-carstar?searched_category_id=409&service_area=1755444,NA,stockfish-carstar,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805292,Stockfish Carstar,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1755444,-1.0,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2695006,NA,/companies/2695006-r-j-refurbishing?searched_category_id=409&service_area=1708210,NA,r-j-refurbishing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758058,R J Refurbishing,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1708210,-1.0,409,NA,NA,NA
https://homestars.com/on/northern/paint-wallpaper-contractors,29,"c(""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/northern/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2722652,NA,/companies/2722652-atelier-de-debosselage-raymond-drouin?searched_category_id=409&service_area=1735856,NA,atelier-de-debosselage-raymond-drouin,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1785704,Atelier De Debosselage Raymond Drouin,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1735856,-1.0,409,NA,NA,NA
