Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2964764,NA,/companies/2964764-safe-sound-window-film?searched_category_id=409&service_area=2272502,NA,safe-sound-window-film,2022-02-15T10:36:25.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2026694,Safe & Sound Window Film,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-02-15T10:36:59.000-05:00,FALSE,0,0,3,0,FALSE,ce0d5d6542d4a197024fadba076812d48a3f5e7c,FALSE,FALSE,FALSE,2272502,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2943847,http://www.spectralpainting.com/index.html,/companies/2943847-spectral-painting?searched_category_id=409&service_area=2225833,"I have been providing a top-quality residential painting service to residents of the Comox Valley and surrounding areas for many years. I strive to provide a reputable painting service to the Comox Valley, with a high standard of professionalism and quality of workmanship.",spectral-painting,2020-05-26T01:48:32.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2006000,Spectral Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-05-26T01:49:15.000-04:00,FALSE,0,0,0,0,FALSE,bec3cbfee1e81f57d0e5bb42e737bb969ad55935,FALSE,TRUE,FALSE,2225833,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2678921,NA,/companies/2678921-g-jordens-painting?searched_category_id=409&service_area=1692125,NA,g-jordens-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1741973,G Jordens Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692125,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2741380,NA,/companies/2741380-rosewall-signs?searched_category_id=409&service_area=1754584,NA,rosewall-signs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804432,Rosewall Signs,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754584,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2696582,NA,/companies/2696582-simply-quality-service-painting-power-washing?searched_category_id=409&service_area=1709786,NA,simply-quality-service-painting-power-washing,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1759634,Simply Quality Service Painting & Power Washing,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1709786,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2677548,NA,/companies/2677548-frandsen-k-decorating?searched_category_id=409&service_area=1690752,NA,frandsen-k-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1740600,Frandsen K Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1690752,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2729937,NA,/companies/2729937-comox-valley-dodge-chrysler-jeep-ltdsales-service?searched_category_id=409&service_area=1743141,NA,comox-valley-dodge-chrysler-jeep-ltdsales-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792989,Comox Valley Dodge Chrysler Jeep LtdSales & Service,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1743141,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2741558,NA,/companies/2741558-scrapbook-central?searched_category_id=409&service_area=1754762,NA,scrapbook-central,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804610,Scrapbook Central,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754762,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2634245,NA,/companies/2634245-abbey-rd-painting-co?searched_category_id=409&service_area=1647449,NA,abbey-rd-painting-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697297,Abbey Rd Painting Co,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1647449,-1.0,409,NA,NA
https://homestars.com/on/courtenay/paint-wallpaper-contractors,18,https://homestars.com/on/courtenay/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2742531,NA,/companies/2742531-t-bird-auto-body?searched_category_id=409&service_area=1755735,NA,t-bird-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805583,T-Bird Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1755735,-1.0,409,NA,NA
