Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2873804,http://www.millerspainting.ca/,/companies/2873804-millers-painting?searched_category_id=409&service_area=2089408,"  At Millers Painting We know just how important your home or commercial property is to you and we are dedicated to providing a high quality paint job that will look great for years to come.

From our extreme detail on preparation down to the final finishing coat. Millers Painting takes great pride in our work. Our team of professionals offer many years of experience so nothing goes unnoticed. We spend 90% of our time on preparation. Without the right prep the product could fail and the end result wont be as fabulous. From patching your walls, priming, caulking baseboards, window, and door trim. Pole sanding your wall before painting and in between coats, to provide the smoothest looks and finish. For exterior work we scrape off old paint and sand.  We also restore or replace any old rotten wood. Pressure wash to make sure all dirt and debris is removed for maximum adhesion of paint and stain.
* References Available 
* Fully Insured $2,000,000 Residential and commercial
* WSIB $1,000,000
* Free estimates
* 5 Year warranty on interior repaints
* All employees are certified with, Working at Heights, Fall Safety, WHMIS, Background checks

Areas Served
Ottawa, Kemptville, Kanata, Barrhaven, Nepean, Manotick, Stittsville, Carp, Westboro, Riverside, Orleans, Cumberland, Gloucester, Brockville, Prescott, Spencerville,
",millers-painting,2015-07-20T22:31:22.000-04:00,NA,NA,7:30am - 6:00pm,,"Interior and exterior painting and stain for residential and commercial.  Roof painting, Stipple removal, Power washing, Gutter cleaning, Driveway sealing.","Dulux, Sherwin Williams, Benjamin Moore","Interior & exterior paint/stain, Deck & fence paint/stain, Roof painting, Stipple removal,
Power washing",11,5,"Visa, Mastercard, American Express, Cheque, E-transfer/Debit",,,,TRUE,TRUE,,550,TRUE,FALSE,5 year warranty on interior repaints,1936228,Millers Painting,54,48,67,9.64583,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",1,millers,FALSE,0,0,63,0,FALSE,1f889b837497c3715cbe3a294914d55e3aa5203f,TRUE,2022-11-15T13:30:06.000-05:00,TRUE,TRUE,2089408,95.422249906,409,NA,NA,NA
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2970993,,/companies/2970993-pronto-services?searched_category_id=409&service_area=2286917,,pronto-services,2022-07-25T15:59:41.000-04:00,NA,NA,NA,,"Deck Painting, Interior painting, Exterior painting","Benjamin Moore, BEHR, BEHR Premium, Deluxe,   Sherwin-Williams",,NA,35,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032904,Pronto Services,5,3,15,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,prontoservices,FALSE,0,0,24,0,FALSE,f29a55ca99ada20b59850937ad508fbd80c994f8,TRUE,NA,TRUE,TRUE,2286917,89.7204179334,409,NA,NA,2022-07-25T16:00:46.000-04:00
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2962284,http://www.kemptvillepainting.ca,/companies/2962284-kemptville-painting?searched_category_id=409&service_area=2267067,"As Kemptvilles premier custom painting company, we are committed to delivering customer service that is second to none. We offer a wide range of services to meet all of your residential painting needs. Big job or small, we have you covered. We strive to provide honest, reliable, residential painting services that stand head and shoulders above the rest. We combine the industry's best paint with our passion for detail to exceed your expectations. We work around your busy schedule and consult with you on all aspects of color selection and color coordination for your project to ensure that the project is completed according to your preferences. ",kemptville-painting,2021-12-06T17:06:15.000-05:00,NA,NA,NA,,"Interior and exterior 
Wall paper removal and installation
Fine spray finishing of cabinets
Faux finishes
Hard to reach surfaces 
Intricate projects 
",Cloverdale Paint,"Wall covering installation
Spray finishing 
Wood staining and refinishing
",2020,1,Etransfer/cash/credit card/debit card/ apple pay,,Red seal certified,North Grenville Business Builders/ North Grenville Antigen Program ,TRUE,FALSE,,4000,FALSE,FALSE,,2024243,Kemptville Painting,3,2,9,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,,FALSE,0,0,10,0,FALSE,cebb818ffad6c203532f1602b05b04f84423225e,TRUE,NA,TRUE,FALSE,2267067,87.4208645524,409,NA,NA,2021-12-06T17:06:59.000-05:00
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2885823,NA,/companies/2885823-stef-s-quality-painting?searched_category_id=409&service_area=2090066,NA,stef-s-quality-painting,2016-03-30T06:52:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1948247,Stef's Quality Painting,6,4,0,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,0,FALSE,7a1b3310bb82c86690ce3ad46445beb893861369,TRUE,2016-04-02T16:39:29.000-04:00,FALSE,FALSE,2090066,66.3641566583,409,NA,NA,NA
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2952801,https://www.facebook.com/kemptvilleareastudentpainting,/companies/2952801-kemptville-area-student-painting?searched_category_id=409&service_area=2245854,A student run painting business in your hometown. Dedicated to providing great service for homeowners with projects that will last long and leave clients smiling. ,kemptville-area-student-painting,2021-02-05T10:23:22.000-05:00,NA,NA,NA,Dulux Paints and Stains ,"Painting, Deck Staining, Power Washing
All Prep Work",Dulux,,2019,NA,"Cheque, Direct Deposit ",B.A. Psychology,,,TRUE,FALSE,Per Job,,TRUE,FALSE,3 Year ,2014897,Kemptville & Area Student Painting,5,5,14,9.6,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,,FALSE,0,0,15,0,FALSE,30592f55560cb4de2d2251f8b02015a675a09703,TRUE,NA,TRUE,FALSE,2245854,78.0096367107,409,NA,NA,2021-02-05T10:25:00.000-05:00
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2725683,NA,/companies/2725683-boyd-w-j-l-sons-ltd?searched_category_id=409&service_area=1738887,NA,boyd-w-j-l-sons-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788735,Boyd W J L & Sons Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1738887,0,409,NA,NA,NA
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2742608,NA,/companies/2742608-terry-s-restoration?searched_category_id=409&service_area=1755812,NA,terry-s-restoration,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1805660,Terry's Restoration,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1755812,0,409,NA,NA,NA
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2767515,NA,/companies/2767515-the-art-of-carole-malcolm?searched_category_id=409&service_area=1780719,NA,the-art-of-carole-malcolm,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830567,The Art of Carole Malcolm,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1780719,-1.0,409,NA,NA,NA
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2714322,NA,/companies/2714322-classic-graphics?searched_category_id=409&service_area=1727526,NA,classic-graphics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1777374,Classic Graphics,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1727526,0,409,NA,NA,NA
https://homestars.com/on/kemptville/paint-wallpaper-contractors,19,https://homestars.com/on/kemptville/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2734274,NA,/companies/2734274-fix-auto-ottawa-south-o-a-d-s-collision-center?searched_category_id=409&service_area=1747478,NA,fix-auto-ottawa-south-o-a-d-s-collision-center,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1797326,Fix Auto Ottawa South O/A D'S Collision Center,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1747478,0,409,NA,NA,NA
