Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,latest_approved_review_created_at
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2586950,NA,/companies/2586950-n-e-s-a?searched_category_id=349&service_area=1600154,NA,n-e-s-a,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1650002,N E S A,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1600154,-1.0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,224003,NA,/companies/224003-seetronics-inc?searched_category_id=349&service_area=1791533,NA,seetronics-inc,2008-01-23T10:35:24.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,75373,Seetronics Inc,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1791533,0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2578911,NA,/companies/2578911-gaga-electronics-services?searched_category_id=349&service_area=1592115,NA,gaga-electronics-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641963,Gaga Electronics Services,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1592115,0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2582919,NA,/companies/2582919-khan-electronics?searched_category_id=349&service_area=1596123,NA,khan-electronics,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1645971,Khan Electronics,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1596123,0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2600537,NA,/companies/2600537-gravity-weighing-scales?searched_category_id=349&service_area=1613741,NA,gravity-weighing-scales,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663589,Gravity Weighing Scales,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1613741,0,349,NA,NA,NA,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2898386,https://mrairhvac.ca/etobicoke,/companies/2898386-mr-air-heating-and-cooling?searched_category_id=349&service_area=2126043,"Address:- 207 - 2150 ISLINGTON AVE
,Etobicoke, ON M9P 3V4
|
Ph:-
(647) 503-2805
|
Furnace Repair ,
AC Repair ",mr-air-heating-and-cooling,2017-06-20T08:50:20.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960810,Mr. Air Heating And Cooling,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2017-06-20T08:50:41.000-04:00,FALSE,0,0,1,FALSE,0ee7053b329928b49c70514844b5906d1bee9992,FALSE,FALSE,FALSE,2126043,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2970755,NA,/companies/2970755-virgilio-almeida?searched_category_id=349&service_area=2286364,NA,virgilio-almeida,2022-07-19T19:54:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2032666,Virgilio Almeida,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2022-07-19T19:55:05.000-04:00,FALSE,0,0,0,FALSE,09db950de96962099540441f73c3425e3be2408b,FALSE,FALSE,NA,2286364,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2971267,NA,/companies/2971267-virgiliounit-hotmail-com?searched_category_id=349&service_area=2287525,NA,virgiliounit-hotmail-com,2022-08-02T14:58:25.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2033178,Virgiliounit@hotmail.com ,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2022-08-02T14:59:12.000-04:00,FALSE,0,0,0,FALSE,7c86f99164e321adca1c29f82e9aca38dfb76904,FALSE,FALSE,NA,2287525,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2930414,NA,/companies/2930414-xwireless?searched_category_id=349&service_area=2195596,"At Xwireless we value your device and understand phone repairs can be quite expensive. We offer phone repair services such as LCD repairs, charging port repairs, water damage treatment, diagnostics etc. Our staff is trained to ensure your repair needs are met and that you are left satisfied with the repair or services offered. We encourage users to ask questions before any repairs if they are uncertain of anything. We carry both aftermarket and OEM refurbished lcds at different price ranges! Our goal is to ensure your device is functioning to its best potential while using quality repair parts, even the aftermarket parts!


Please call us at (647)-352-8786

You can reach us at,

Xwireless
146 Baldwin Street
Toronto, Ontario
M5T 1L8",xwireless,2019-04-28T23:25:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1992588,Xwireless,0,0,1,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2019-04-28T23:25:55.000-04:00,FALSE,0,0,2,FALSE,9f38c9fff977ae5b2388f75b3bcb557b483ff44a,FALSE,TRUE,FALSE,2195596,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2951727,http://present.gazette.monster/wp/,/companies/2951727-simonops?searched_category_id=349&service_area=2243514,"Video repairs, simulators, games  and home devices repair , installation and modifications.
As well  design of presenting videos for business, personal or electronic presentations.
As well fixing pinballss, juke boxes, vintage, electronics,computers, monitors , tvs,access, communication.
Reasonable.
Contact  for estimate ",simonops,2021-01-10T13:57:46.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2013823,Simonops,0,0,4,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,2021-01-10T13:58:09.000-05:00,FALSE,0,0,5,FALSE,9b8be5db5c58b25c86ba9d54669cd07487940d56,FALSE,FALSE,FALSE,2243514,-1.0,349,NA,NA,0,NA
https://homestars.com/on/holly-springs/electronic-repairs,22,"c(""https://homestars.com/on/holly-springs/electronic-repairs?&page=2&"", ""https://homestars.com/on/holly-springs/electronic-repairs?&page=3&"")",Electronic Repairs,2885289,NA,/companies/2885289-ezrepair?searched_category_id=349&service_area=2088238,NA,ezrepair,2016-03-12T14:40:24.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1947713,E Zrepair   No Longer In Business,0,0,0,NA,"Electronic Repairs, VCR repair, DVD repair, TV repair, stereo repair, camera repair, electronics, samsung tv, lg tv, pc repair, computer shop, repair tv, tv repair, how to repair a tv, how to repair tv, television repair, repair television, electronic store, laptop repair, electronic stores, phone repair, pc parts, tv service, tv repairs, television repairs, television repair, circuit board, electronics store, electronics stores, samsung repair, electrical supplies, toshiba support, electric parts, cell phone repair, electronic components, tv problems, electronic supplies, fix laptop, parts electronic, electronic parts, tv tech, mitsubishi tv, tv shops, lcd repair, repair lcd, pc maintenance, ,",0,NA,FALSE,0,0,0,FALSE,46168060b83f1c64f018084a56b09abd0c1cb565,FALSE,FALSE,FALSE,2088238,-1.0,349,NA,NA,0,NA
