Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2972978,,/companies/2972978-fix-easy-cellphones-and-smart-homes-inc?searched_category_id=335&service_area=2291511,,fix-easy-cellphones-and-smart-homes-inc,2022-09-13T10:59:03.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2034889,Fix Easy Cellphones and Smart Homes Inc,2,2,46,10,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2022-09-13T11:00:40.000-04:00,fixeasy,FALSE,0,0,52,0,FALSE,fcb89abdaf5fad2cbbb30783dfa63587aff92e57,TRUE,TRUE,TRUE,2291511,85.932493657,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2919706,,/companies/2919706-techgate-systems-inc?searched_category_id=335&service_area=2171399,"Welcome to TechGate Systems Inc. We offer both commercial and residential services. With 20+ years of experiences, our services will exceed your expectation at the best price in the market. 

During this time of the pandemic, we respect and ensure the safety of both our customers and our employees. We make sure we are operating with the necessary personal protective equipment. ",techgate-systems-inc,2018-07-24T00:45:44.000-04:00,NA,NA,NA,,"Computer support, Apple certified technician, Network engineering, Systems engineering",,,2016,NA,All forms of Payment,,Apple certified technician,,FALSE,FALSE,,,TRUE,FALSE,30 Days Service Warranty,1981887,TechGate Systems Inc,13,11,3,9.45455,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2018-07-24T00:46:52.000-04:00,TechGate,FALSE,0,0,2,0,FALSE,b52c6ce708972a941472a5ce882bda441c0714b9,TRUE,TRUE,TRUE,2171399,83.8660545932,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2863865,NA,/companies/2863865-zarr-tech?searched_category_id=335&service_area=2006123,NA,zarr-tech,2014-12-17T23:01:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1926291,Zarr Tech,1,1,0,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,bf21fb10d83172e96454e805771d2a9a3cce2b47,FALSE,FALSE,FALSE,2006123,50.2197802198,335,NA,NA,2014-12-17T23:08:30.000-05:00
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2785076,NA,/companies/2785076-mdg-computers?searched_category_id=335&service_area=1841650,,mdg-computers,2011-03-03T20:02:34.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1848128,Mdg Computers,62,44,0,9.02273,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2014-05-13T21:35:33.000-04:00,NA,FALSE,0,0,0,NA,FALSE,b2bd14675c3964b0c953dde153a038b9b96752b9,FALSE,FALSE,FALSE,1841650,81.6440472285,335,NA,NA,2014-10-22T17:10:01.000-04:00
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2963741,NA,/companies/2963741-mxs-on-site-it-services-inc?searched_category_id=335&service_area=2270276,NA,mxs-on-site-it-services-inc,2022-01-20T12:20:57.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025691,MXS ON Site IT services Inc.,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2022-01-20T16:47:16.000-05:00,NA,FALSE,0,0,0,0,FALSE,84aefe7c34537822713a393d76a6ca2e246f66c0,FALSE,FALSE,FALSE,2270276,-1.0,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2941867,https://itcontrol.ca,/companies/2941867-i-t-control?searched_category_id=335&service_area=2221378,"I.T. Control provides small to medium businesses with complete IT solutions.

Services Include:
✓ IT Consulting
✓ Project Management
✓ Managed IT Services
✓ IT Support & Help Desk
✓ Web Design & Development
✓ Digital Marketing
✓ Value-Added Re-Seller
✓ Unified Communications

Visit ITcontrol.ca or email info@itcontrol.ca to find a solution for your IT demands.",i-t-control,2020-03-20T10:22:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004041,I.T. Control,0,0,1,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2020-03-20T10:22:33.000-04:00,NA,FALSE,0,0,2,0,FALSE,5b95b9997ca31a043302f1a56e231fa148815ecf,FALSE,TRUE,FALSE,2221378,-1.0,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2924368,https://cpinetworks.ca,/companies/2924368-cpi-networks?searched_category_id=335&service_area=2181688,IT Management & Support for Small & Home Businesses,cpi-networks,2018-11-20T09:45:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1986542,Cpi Networks,0,0,1,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2018-11-20T09:47:23.000-05:00,NA,FALSE,0,0,1,0,FALSE,d6e2c16b4def1f02c950f59db0a83817fb20ed31,FALSE,TRUE,FALSE,2181688,-1.0,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2965730,,/companies/2965730-le-roux-consulting?searched_category_id=335&service_area=2274687,"An energetic, customer focused and highly effective communicator with a passion for solving problems. A highly solution oriented innovator who understands the challenges in context. I have a robust technical background in both infrastructure and application design enriched by coaching, mentorship and over 10 years of leadership experience.  Well known as a results focused achiever and an individual genuinely passionate about technology.

Areas of focused expertise include the following:
- Intended usage of Apple's entire Eco-system of Products and Services (i.e. iPhone, iPad, Apple TV, HomeKit and Home Automation, Shortcuts and General Life Process improvement using Apple's Technology and Services) - Excl. Hardware Repairs.
- General Home Internet/Wireless Networking Performance upgrades to Enterprise Class quality and security. There is little need these days to disrupt your home by running wires everywhere to get the quality signals you need. Wireless Networking can solve a lot of these challenges when optimally configured.",le-roux-consulting,2022-03-10T14:34:08.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2027660,Le Roux Consulting,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2022-03-10T14:35:21.000-05:00,,FALSE,0,0,1,0,FALSE,fd7fb07e4e4ca85c8283981f5925d606a7a66f48,FALSE,TRUE,FALSE,2274687,-1.0,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2894010,NA,/companies/2894010-bliss-technologies?searched_category_id=335&service_area=2114850,NA,bliss-technologies,2017-02-11T13:16:34.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1956434,Bliss Technologies,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,d7a504016cbdb47f09f3d8fc21da5aae37438d30,FALSE,FALSE,FALSE,2114850,-1.0,335,NA,NA,NA
https://homestars.com/on/dorval/computer-repairs-service,27,"c(""https://homestars.com/on/dorval/computer-repairs-service?&page=2&"", ""https://homestars.com/on/dorval/computer-repairs-service?&page=3&"")",Computer Repairs and Support,2968117,NA,/companies/2968117-zdtsys?searched_category_id=335&service_area=2280373,NA,zdtsys,2022-05-11T14:21:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2030035,ZDTSYS,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2022-05-11T14:22:21.000-04:00,NA,FALSE,0,0,0,0,FALSE,1e7b8631045f2bdbbdb6eb825571f228fe2fd806,FALSE,TRUE,FALSE,2280373,-1.0,335,NA,NA,NA
