Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2946992,NA,/companies/2946992-always-painting?searched_category_id=409&service_area=2232953,NA,always-painting,2020-08-24T07:53:15.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2009129,Always painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2020-08-24T07:53:45.000-04:00,FALSE,0,0,0,0,FALSE,fab804c99e8fd6327082676665db868b954e7105,FALSE,FALSE,FALSE,2232953,-1.0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2736298,NA,/companies/2736298-hamilton-s-auto-body-1989-ltd?searched_category_id=409&service_area=1749502,NA,hamilton-s-auto-body-1989-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799350,Hamilton's Auto Body (1989) Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1749502,0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2769701,NA,/companies/2769701-j-pellerin-autobodyfacsimile-service?searched_category_id=409&service_area=1782905,NA,j-pellerin-autobodyfacsimile-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1832753,J Pellerin AutobodyFacsimile Service,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1782905,0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2710573,NA,/companies/2710573-steeves-auto-body?searched_category_id=409&service_area=1723777,NA,steeves-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1773625,Steeves Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1723777,-1.0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2704816,NA,/companies/2704816-champlain-auto-body?searched_category_id=409&service_area=1718020,NA,champlain-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767868,Champlain Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1718020,-1.0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2728762,NA,/companies/2728762-chandler-industrial?searched_category_id=409&service_area=1741966,NA,chandler-industrial,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1791814,Chandler Industrial,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1741966,-1.0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2664669,NA,/companies/2664669-c-b-painting?searched_category_id=409&service_area=1677873,NA,c-b-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727721,C & B Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1677873,0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2575729,NA,/companies/2575729-sky-painting-inc?searched_category_id=409&service_area=1588933,NA,sky-painting-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1638781,Sky Painting Inc,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1588933,0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2742995,NA,/companies/2742995-trim-line-of-moncton?searched_category_id=409&service_area=1756199,NA,trim-line-of-moncton,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1806047,Trim-Line Of Moncton,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1756199,0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2767584,NA,/companies/2767584-tyjay-painting?searched_category_id=409&service_area=1780788,NA,tyjay-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830636,Tyjay Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1780788,0,409,NA,NA
https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors,23,"c(""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/greater%20lakeburn/paint-wallpaper-contractors?&page=3&"")",Paint & Wallpaper Contractors,2740966,NA,/companies/2740966-r-j-autobody-supplies?searched_category_id=409&service_area=1754170,NA,r-j-autobody-supplies,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804018,R J Autobody Supplies,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754170,0,409,NA,NA
