Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,310844,https://www.ridofittoronto.com,/companies/310844-1-800-rid-of-it?searched_category_id=468&service_area=1892062,"1-800-Rid-Of-It is Toronto's premier junk removal service. We are a locally-owned company providing quality service to homeowners and commercial clients in Toronto and the surrounding areas since 2007. We specialize in the removal of junk from homes, construction sites, garages, warehouses, office towers, and apartment buildings- basically, anywhere you have JUNK. 

We also offer same day junk pickup and make sure no damage is caused to your property during this process. With our online price estimator, you can find the best rates for junk removal and bin disposal in Toronto.
",1-800-rid-of-it,2007-08-21T20:00:00.000-04:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga,  North York,Markham, Mississauga, Oakville, Pickering,Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge,Whitby,Ajax,Burlington",,,"Waste Management Service, 
Residential junk removal service, 
Appliance removal service
Commercial Junk Removal
Office Furniture Removal  Bin Rental",,"Garbage Removal, Junk Removal, Trash Removal, Rubbish Removal, Junk Disposal, Garbage Disposal, Trash Disposal, Junk pick up, Yard Waste, Furniture Removal, TV disposal, Mattress removal, Appliance removal, Construction waste removal
",2007,6,"Visa ,Mastercard, Etransfer ,Cheque Cash",,,,TRUE,FALSE,,109.00,FALSE,FALSE,,1876702,1 800 Rid Of It,1074,978,26,9.74898,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",3,2010-03-09T14:03:55.000-05:00,ridofittoronto,FALSE,0,0,26,100,FALSE,b4670abfc40dbb84404962cf41e6ac710d8d5362,TRUE,2022-11-16T10:42:00.000-05:00,TRUE,TRUE,1892062,97.7870274807,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,195150,http://www.gtabatement.com,/companies/195150-gt-abatement-inc?searched_category_id=468&service_area=2166837,"GT Abatement Inc.

**(ASK FOR PROOF OF DISPOSAL FROM ALL ABATEMENT CONTRACTORS BEFORE YOU ISSUE PAYMENT)**

Asbestos abatement Type 3 and Type 2 (MTCU Certified 253W and 253S).

Asbestos abatement Procedures for pipe insulation, heating ducts, stucco/popcorn ceiling, vinyl floor tiles, and boiler insulation.

Boiler and Oil Tank Removals: (PM2 and PM3 Certification).

Mold Remediation

 
",gt-abatement-inc,2007-06-23T20:00:00.000-04:00,NA,Toronto and the GTA.,,,Asbestos Abatement / MTCU Certified 253W & 253S,,,1996,8,,,MTCU Certification 253W & 253S,,TRUE,FALSE,,,TRUE,FALSE,,52240,GT Abatement Inc,234,196,5,9.91709,"Asbestos, Lead, and Radon Removal, Asbestos Removal, Lead Removal, Asbestos and Lead Removal, paint lead, lead paint, asbestos abatement, disposal asbestos, asbestos disposal, removal of lead, lead removal, lead certification, radon, radon abatement, radon removal,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2009-11-04T14:24:26.000-05:00,amosite,FALSE,0,1,7,100,FALSE,7b27a97772dea3cc2184aa89b2270065e4b30a07,TRUE,2022-06-12T08:57:28.000-04:00,TRUE,TRUE,2166837,98.3244948553,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,212298,http://www.junkking.ca,/companies/212298-junk-king?searched_category_id=468&service_area=2142762,"Junk, clutter or unwanted materials taking up space? Let us do the dirty work for you or you can rent a bin and do the work yourself.

***

Junk Kings junk removal services are offered to residential and commercial customers. We provide all-inclusive services to our clients from loading to transport to disposal of your junk. 

***

Our trucks have 20 cubic yard boxes, which is equivalent to 10 pick-up truck loads. The trucks are operated by a strong, professional and courteous staff that will evaluate the work and quote a price based on weight, volume and time. Upon agreement, the crew will load, haul and dispose of your rubbish at your earliest convenience.

Give us a call today!

Random Junk We Have Removed

Over the years Junk King has removed some very odd and random junk. This is a list of some of the items we have removed.

-Twenty-five boxes of 1940-1960 Life Magazines
-Old rotted camping trailer cut into pieces
-One full truck of expired potato chips
-Five broken slushy machines
-World War 2 Memorabilia
-Four truck loads worth of paper and cardboard from a 1 bedroom apartment
-Twelve sofas from one basement
-Crisp new $1 bills from the 1960’s hidden in an old coat pocket
-Two truck loads full of mannequin heads
",junk-king,2006-02-26T19:00:00.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge, Hamilton, Burlington. ",Mon-Sun 8am-8pm,,"Demolition
Bin Rental
Reno Cleaning
Junk Removal",,,2004,NA,Cheque or VISA,,,,TRUE,FALSE,,,TRUE,FALSE,,66144,Junk King,78,66,22,9.85606,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2008-09-08T17:15:38.000-04:00,Junkking,FALSE,0,0,48,NA,FALSE,8bf7e23b48567c253c6efbee6712dd1767624bd6,TRUE,2022-05-29T20:40:05.000-04:00,TRUE,TRUE,2142762,96.7421232466,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2973852,,/companies/2973852-mcm-disposal-inc?searched_category_id=468&service_area=2293580,,mcm-disposal-inc,2022-10-04T10:42:07.000-04:00,NA,NA,NA,,"Waste Removal, Junk Removal, Post Renovations Debris Removal, Fire and Water Damage Removal, Demolition Removal.",,,1997,20,"Cash, Etransfer, Cheque, Credit Card",,,,TRUE,TRUE,,,TRUE,FALSE,,2035763,MCM Disposal Inc.,2,2,4,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,",0,2022-10-04T10:44:07.000-04:00,,FALSE,0,0,5,0,FALSE,14e2571073ba46ad03eed17085c80cf41301b6a6,TRUE,NA,FALSE,TRUE,2293580,90.9111146701,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2963529,,/companies/2963529-demoltion-for-you?searched_category_id=468&service_area=2269811,"Demolition for you is a company with well-trained employees, we have worked all over the GTA and over with references and photos of what we have done for the past 7 years of being in business. 
We do commercial and residential demolitions. 

We have a strong team with a lot of experience. the reason why we are the best candidate to do your demolition because we love what we do and experience, so we know exactly what needs done and we also provide high quality of protection and care for any area that need to be protected and demolish. 

We do all entire house demolition • Garage & shed demolition • Flooring demolition • Bathroom demolition • Basement demolition Partition wall deconstruction • Kitchen demolition • Furniture dismantling • Commercial unit demolition • Warehouse demolition • Roof demolition furniture dismantle or to garbage, walls to carefully tear down, 

We commit to take care of all garbage and unwanted items after any process are completed in a short time and without any disruption to our customers.

You can check some of our reviews, Instagram page to see some of our previous projects.

Give us a call - 647-686-7220

Demolition For You 

https://www.instagram.com/demolitionforyou/",demoltion-for-you,2022-01-14T14:58:36.000-05:00,NA,NA,NA,,Construction | Demolition | Renovation,,,2017,15,Cash | Cheques | E-Transfer ,Bachelors Accounting | Bachelors International Business,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2025479,Demoltion For You,5,5,20,10,"Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2022-01-14T14:59:53.000-05:00,DemoForYou,FALSE,0,0,21,0,FALSE,4ecf1e27259abc8187e7439ad721a3b6f5dac8b7,TRUE,2022-08-05T10:17:59.000-04:00,TRUE,TRUE,2269811,89.6816596165,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2953258,https://www.prontojunkremoval.ca,/companies/2953258-pronto-junk-removal?searched_category_id=468&service_area=2246919,"Our results-oriented affordable services extend to handle any request for garbage pickup, dumpster rental, junk removal.  With years of experience, our highly qualified team can assist you or your business with the removal of unwanted items ranging from old appliances, furniture, hazardous materials to yard waste and construction materials. Our services extend throughout the GTA and surrounding areas, working with residential and commercial clients.",pronto-junk-removal,2021-02-19T11:38:50.000-05:00,NA,NA,NA,,"Bin Rental 
Residential & Commercial Junk Removal
Moving & Delivery Services 
Small Demolition
Outdoor Commercial Property Cleanup",,,2019,10,"Cash, Cheque, Visa, Mastercard, ETF",,,,TRUE,TRUE,,,FALSE,FALSE,,2015354,Pronto Junk Removal,16,16,1,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2021-02-19T11:40:37.000-05:00,prontojunk,FALSE,0,0,2,0,FALSE,8fd4d322781642d657747edee6380cfbdaf528e7,TRUE,2021-08-17T16:07:02.000-04:00,TRUE,TRUE,2246919,96.4255901907,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2932076,https://www.acginc.ca/home,/companies/2932076-acg-inc?searched_category_id=468&service_area=2287849,"At ACG INC we build homes, not houses! 

Our experts have been providing quality general contractor services to our valuable customers since 2017. We offer 100% satisfaction guarantee on our workmanship and we offer competitive prices with exceptional quality. Regardless of scope, we approach every single home renovation with a foundation of strong design aesthetics, comprehensive product options, sound project management, and a commitment to craftsmanship. We are transparent with your project from start to finish, ensuring that the final product meets your expectations. We will also happily assist you with obtaining permits, choosing design and  architecture. 

Choosing a reputable contractor is the most important decision you will make regarding your renovation, so you can reach out to ACG INC. with upmost confidence.",acg-inc,2019-06-13T11:43:02.000-04:00,NA,NA,NA,"For our clients' convenience, we've implemented progress billing as well as financing on your project.","Our projects range from remodelled bathrooms and kitchens, to rear additions, hardwood flooring, basements, second story additions and other extensive renovations. 
",All,Complete home renovations and custom homes,2015,15,"Credit Cards, Certified Cheque, E - Transfer",Health & Safety Policy,"WSIB, WHMIS, Working at Heights, Health & Safety Certified",,TRUE,FALSE,,,TRUE,FALSE,,1994250,ACG Inc,17,15,9,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2019-06-13T13:14:47.000-04:00,,FALSE,0,0,5,0,FALSE,3de188ca2fd3fb462d6f71bc1b8840e9b35ae590,TRUE,2020-03-27T18:09:26.000-04:00,TRUE,TRUE,2287849,98.4067968338,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2890335,NA,/companies/2890335-glenn-s-junk-removal?searched_category_id=468&service_area=2104023,"I service Burlington, Oakville, Mississauga, and Milton 
I offer fast, friendly and same day service

We remove decks, hot tubs and sheds
Junk of all sorts

Hoarder Houses welcomed, Storage clean out, and household junk",glenn-s-junk-removal,2016-09-15T01:51:37.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1952759,Glenn's Junk Removal,11,10,0,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,0,FALSE,71db1d5843f37c4f41887cd2d62fe93931a3336e,FALSE,NA,TRUE,FALSE,2104023,88.1370747647,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2853310,http://www.justjunk.com/junk-removal-oakville,/companies/2853310-just-junk-oakville?searched_category_id=468&service_area=1970717,"JUST JUNK® is a fast, local, professional junk removal service in Oakville, On. We will remove almost anything from anywhere and all you need to do is point! Whether it is old furniture, appliances, renovation debris, garden waste or household clutter we will remove and dispose of your unwanted materials. Call Today at  905-849-6047",just-junk-oakville,2014-05-07T13:44:20.000-04:00,NA,"Hamilton, Ancaster, Stoney Creek, Oakville, Mississauga, Burlington, Streetsville ",7:30am - 7:00pm,,,,,NA,NA,,,,,TRUE,TRUE,,,TRUE,FALSE,,1915741,Just Junk Oakville,22,9,1,9.77778,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,2,0,FALSE,8a826cfca9e6bc18e2bdd39efc5eb22dd90295fb,FALSE,2022-05-31T12:39:57.000-04:00,FALSE,FALSE,1970717,85.6429976762,468,NA,NA
https://homestars.com/on/dorval/junk-removal,20,https://homestars.com/on/dorval/junk-removal?&page=2&,Junk Removal,2791117,NA,/companies/2791117-courtesy-mini-bins?searched_category_id=468&service_area=1850528,"Providing Garbage Pick Up, Trash Removal, Dumpster Rental and Recycling services for 40 years.",courtesy-mini-bins,2011-09-12T10:52:45.000-04:00,NA,"Milton, Mississauga, Burlington ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1854169,Courtesy Mini Bins   No Longer In Business,1,1,0,6,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2011-09-12T10:52:46.000-04:00,NA,FALSE,0,0,0,NA,FALSE,a52bae7033796110babf51b5d4c52fbbad3954b0,FALSE,2012-09-13T09:33:29.000-04:00,FALSE,FALSE,1850528,10.3510981937,468,NA,NA
