Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2736620,https://sol-r.ca,/companies/2736620-sol-r-window-products?searched_category_id=431&service_area=1749824,NA,sol-r-window-products,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1799672,Sol-R Window Products,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,2019-08-16T10:17:06.000-04:00,FALSE,0,0,1,FALSE,8481ae97186d7e89c2d97f3cb812dbcefa8427df,FALSE,TRUE,FALSE,1749824,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2585998,NA,/companies/2585998-serge-giroux-concept-stores-commerciaux?searched_category_id=431&service_area=1599202,NA,serge-giroux-concept-stores-commerciaux,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1649050,Serge Giroux Concept Stores Commerciaux,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1599202,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2632224,NA,/companies/2632224-decoration-direct?searched_category_id=431&service_area=1645428,NA,decoration-direct,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695276,D,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1645428,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2653065,NA,/companies/2653065-stores-parallles-les?searched_category_id=431&service_area=1666269,NA,stores-parallles-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716117,Stores Parall,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1666269,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2630049,NA,/companies/2630049-commercial-neon?searched_category_id=431&service_area=1643253,NA,commercial-neon,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693101,Commercial Neon,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643253,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2633402,NA,/companies/2633402-decor-dunnigan?searched_category_id=431&service_area=1646606,NA,decor-dunnigan,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1696454,D,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1646606,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2638914,NA,/companies/2638914-guarantee-hardware?searched_category_id=431&service_area=1652118,NA,guarantee-hardware,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1701966,Guarantee Hardware,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1652118,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2645537,NA,/companies/2645537-marche-du-store?searched_category_id=431&service_area=1658741,NA,marche-du-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708589,March,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1658741,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2644625,NA,/companies/2644625-marche-du-store?searched_category_id=431&service_area=1657829,NA,marche-du-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707677,March,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657829,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2644630,NA,/companies/2644630-marche-du-store?searched_category_id=431&service_area=1657834,NA,marche-du-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707682,March,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657834,0,431,NA,NA
https://homestars.com/on/grenville/shutters-blinds,68,"c(""https://homestars.com/on/grenville/shutters-blinds?&page=2&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=3&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=4&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=5&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=6&"", ""https://homestars.com/on/grenville/shutters-blinds?&page=7&"")",Shutters & Blinds,2644632,NA,/companies/2644632-marche-du-store?searched_category_id=431&service_area=1657836,NA,marche-du-store,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707684,March,0,0,0,NA,"Shutters & Blinds, Window Shutter, Hurricane Shutter, Exterior Shutter, Window Blinds, Venetian Blinds, California shutters, plantation shutters, wood shutters, metal shutters,  roller blinds, roman blinds, custom blinds, sunscreens, vertical blinds, blind, curtains, shutter, for blinds, about blinds, blinds blinds blinds, blinds, blinds blinds, blinds to, and blinds, shades, shutters, the shutters, curtains and drapes, drapes and curtains, blinds and shade, blinds shade, window treatments and, window treatments, what are window treatments, shades and blinds, blinds & shades, shades blinds, shades and blinds, shades or blinds, blinds or shades, blinds and shades, window treatment, window coverings, window blinds, window blinds for, windows and blinds, window with blinds, blinds in window, blinds and window, blinds for window, ,Shades,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1657836,0,431,NA,NA
