Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2918893,https://www.newbeginningscontractingservices.org/,/companies/2918893-new-beginnings-contracting-services?searched_category_id=372&service_area=2169419,"New Beginnings Contracting Services (NBCS) is a growing All-in-One Family Operated Contracting Company, serving Eastern Ontario primarily in the Kawartha Lakes and Cottage Country Area’s.

New Beginnings Contracting Services (NBCS) started out as a small Electrical Contractor, working primarily in the Residential sector. It then branched out into Maintenance, 24 Hour Emergency Services, High Voltage and Commercial sectors. 

Since 2018, New Beginnings Contracting Services has grown into Kawartha Lakes trusted All-in-One Contracting Service, offering their clients a wide range of Construction Services including Custom Homes, Commercial Builds, Electrical, Carpentry, Plumbing, all aspects of Concrete, Excavation, ICF, Metal Roofs, Landscaping and Custom Stone Carvings.

In 2018, Tania-Joy made the decision to start her own Contracting Company, and she called it - New Beginnings. “It was a new beginning for me” she stated, “I wanted to be different. I want my crew to expand their skills – most of my crew have at least two tickets and I encourage all of them to learn and grow. If they must leave here at some point, I want them to feel they are better off than when they got here”.  

Tania-Joy the owner of New Beginnings Contracting Services and is a Master Electrician, Heavy Equipment Operator, and a Truck Driver. She prides herself in being able to offer her clients a more efficient way of completing their Construction Projects, with her All-in-One approach to contracting.

 “It’s about doing the best job for the customer and about creating a better, safer work environment for all of my employees”. Tania-Joy Bartlett, Owner NBCS.

New Beginnings currently employs Master Electricians, Electricians, Carpenters, Plumbers, Framers, Roofers, Heavy Equipment Operations and Labourers and can complete any job from start to finish, and facilitate any work requested without requiring sub-contractors in most cases. This allows New Beginnings to have control over the quality and schedule of the work, making it a seamless approach for their clients.

Please feel free to contact us at 705-344-4613 or email info@nbcservices.org if New Beginnings Contracting Services can be of assistance in any of your future projects or training requirements or check us out at www.newbeginningscontractractingservices.org or on Facebook and Instagram.


*some portions of this have been taken from Cottage Country Lifestyle Magazine to see the full article please pick up the Christmas 2020 Edition of Cottage Country Lifestyle Magazine or find it at: https://issuu.com/cottagecountryfreemagazine/docs/cottage_christmas2020_online/32
",new-beginnings-contracting-services,2018-07-04T11:46:58.000-04:00,NA,NA,NA,,"General Contractor, Electrician, Carpentry, Excavation, Roofing, Home Renovation",,,2018,10,"Cheques, Cash, E-Transfer",,,,TRUE,FALSE,,,TRUE,FALSE,Yes (see further for details),1981077,New Beginnings Contracting Services,18,14,65,7.92857,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2019-04-20T15:12:38.000-04:00,,FALSE,0,0,67,0,FALSE,8063b361204f4a880bdb8c3142a7d1cdb5f70ad4,TRUE,TRUE,TRUE,2169419,77.705671157,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2975324,NA,/companies/2975324-1-stop-building-solutions?searched_category_id=372&service_area=2297241,NA,1-stop-building-solutions,2022-11-03T18:14:08.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037222,1 Stop Building Solutions,0,0,8,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-11-03T18:15:23.000-04:00,NA,FALSE,0,0,9,0,FALSE,654b6b8c48319cacf9b4ba21a261284e7a2a4547,FALSE,FALSE,NA,2297241,0,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2746665,NA,/companies/2746665-kawartha-lakes-trading-post?searched_category_id=372&service_area=1759869,NA,kawartha-lakes-trading-post,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1809717,Kawartha Lakes Trading Post,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2012-03-15T13:46:42.000-04:00,NA,FALSE,0,0,0,NA,FALSE,6f2b14c31df1743afae5920e6516762c75abca7f,FALSE,FALSE,FALSE,1759869,-1.0,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2976005,NA,/companies/2976005-k-b-property-group?searched_category_id=372&service_area=2298789,NA,k-b-property-group,2022-11-16T15:21:59.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2037903,K.B Property Group,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-11-16T15:22:42.000-05:00,NA,FALSE,0,0,0,0,FALSE,e4e9cb25006d6ffe86b16dda0707e19a7589bc28,FALSE,FALSE,NA,2298789,0,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,229546,http://www.wellers.ca,/companies/229546-weller-home-improvement-1529128-ontario-incorporated?searched_category_id=372&service_area=1826753,"Specializing in Windows and Entrance doors, storm doors, patio doors, sunrooms, and porch enclosures, siding, soffit, fascia and eave troph, decks and reno's.",weller-home-improvement-1529128-ontario-incorporated,2006-12-27T19:00:00.000-05:00,NA,,,,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,79908,Weller Home Improvement - 1529128 Ontario Incorporated,1,1,0,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1826753,0.0,372,NA,NA,2006-09-30T20:00:00.000-04:00
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2747581,NA,/companies/2747581-minden-hills-rent-all?searched_category_id=372&service_area=1760785,NA,minden-hills-rent-all,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810633,Minden Hills Rent-All,1,1,0,9,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1760785,29.0153846154,372,NA,NA,2012-05-07T14:17:52.000-04:00
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2739868,NA,/companies/2739868-blr-rentals?searched_category_id=372&service_area=1753072,NA,blr-rentals,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1802920,BLR Rentals,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1753072,0,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2726431,NA,/companies/2726431-kennisis-contracting?searched_category_id=372&service_area=1739635,NA,kennisis-contracting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789483,Kennisis Contracting,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1739635,0,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2741500,NA,/companies/2741500-coby-rents-sales-service?searched_category_id=372&service_area=1754704,NA,coby-rents-sales-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804552,Coby Rents Sales & Service,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1754704,0,372,NA,NA,NA
https://homestars.com/on/fenelon-falls/general-contractors,18,https://homestars.com/on/fenelon-falls/general-contractors?&page=2&,General Contractors,2747809,NA,/companies/2747809-norland-foodland?searched_category_id=372&service_area=1761013,NA,norland-foodland,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1810861,Norland Foodland,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1761013,0,372,NA,NA,NA
