Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2968039,https://www.bluedoorjunkremoval.com/,/companies/2968039-blue-door-junk-removal?searched_category_id=468&service_area=2280203,We are proud to be serving the Okanagan area by taking the load of your junk!,blue-door-junk-removal,2022-05-09T18:04:46.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2029957,Blue Door Junk Removal,5,5,12,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2022-05-09T18:07:04.000-04:00,bluedoorjunk,FALSE,0,0,13,0,FALSE,0bc152927c9c015e47a729b5b51b6fe1d58d9336,TRUE,TRUE,TRUE,2280203,88.0540541776,468,NA,NA,NA
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2773004,http://www.1800gotjunk.com/Okanagan/,/companies/2773004-1-800-got-junk-okanagan?searched_category_id=468&service_area=1786208,"Call today to Just Get it Done! 

1-800-GOT-JUNK? is a full-service junk removal company operating our junk hauling franchise in Kelowna and Okanagan since 2005. We'll remove almost any junk, trash, or waste from old furniture and appliances to garden waste, electronics, and renovation debris. ",1-800-got-junk-okanagan,2008-07-28T17:44:06.000-04:00,NA,NA,Mon-Sat 8:00 - 17:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1836056,1 800 Got Junk? Okanagan,1,1,0,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",1,2008-07-28T17:44:03.000-04:00,NA,FALSE,0,0,0,NA,FALSE,d3282e5c9b310cb859fc7688e514b70b26e14dd0,FALSE,FALSE,FALSE,1786208,74.2857142857,468,NA,NA,NA
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2888715,NA,/companies/2888715-funk-n-junk?searched_category_id=468&service_area=2099375,"We are a Kelowna-based, husband and wife owned junk removal business focussed on recycling, donating, reusing, and repurposing/ upcycling. Dedicated to bringing you personal, fair and honest services. Check out our website at: www.funknjunk.ca!",funk-n-junk,2016-07-16T15:53:38.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1951139,Funk N Junk,0,0,0,NA,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,0,FALSE,6000fa996ff73c9c701b3f0ab361d99fd832f9c5,FALSE,FALSE,FALSE,2099375,0,468,NA,NA,NA
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2858601,NA,/companies/2858601-ok-junk?searched_category_id=468&service_area=1988915,NA,ok-junk,2014-09-02T03:00:19.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1921031,Ok Junk,0,0,0,NA,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,0,FALSE,e4a3bd6b64fada5a79350b23cfbd6835b9d6397e,FALSE,FALSE,FALSE,1988915,0,468,NA,NA,NA
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2853266,NA,/companies/2853266-bin-there-dump-that?searched_category_id=468&service_area=1970544,NA,bin-there-dump-that,2014-05-06T20:19:36.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1915697,Bin There Dump That,1,0,0,NA,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,0,FALSE,5cdd97f76f77f6318b85ab274dcb6441401c1772,FALSE,FALSE,FALSE,1970544,0,468,NA,NA,NA
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2792372,NA,/companies/2792372-okanagan-junk-removal?searched_category_id=468&service_area=1852543,"From hot tubs to hot plates, ""We do the right thing with your junk!""  Best rates, free estimates.  For junk or rubbish removal in the Kelowna area.  
---$30 old couch removal special--

Check out my website at: http://okjunk.com for junk removal in the central okanagan.",okanagan-junk-removal,2011-11-07T00:19:25.000-05:00,NA,"Oyama, Winfield, Kelowna, Westbank, Peachland ",7 days a week,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855424,Okanagan Junk Removal,1,0,0,NA,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,2011-11-07T00:19:26.000-05:00,NA,FALSE,0,0,0,NA,FALSE,076d33d4d330d097233a6bee522dd7b7ecd6ffcc,FALSE,FALSE,FALSE,1852543,0.0,468,NA,NA,NA
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2647974,NA,/companies/2647974-orchard-valley-disposal?searched_category_id=468&service_area=1661178,NA,orchard-valley-disposal,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1711026,Orchard Valley Disposal,1,1,0,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1661178,55.0680653402,468,NA,NA,2015-05-13T03:36:28.000-04:00
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2653550,NA,/companies/2653550-techno-trash-inc?searched_category_id=468&service_area=1666754,NA,techno-trash-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716602,Techno Trash Inc,1,1,0,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1666754,51.7920060374,468,NA,NA,2014-08-28T12:26:09.000-04:00
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2647100,NA,/companies/2647100-o-k-environmental-waste-systems?searched_category_id=468&service_area=1660304,NA,o-k-environmental-waste-systems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1710152,O K Environmental Waste Systems,1,1,0,10,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1660304,45.5357142857,468,NA,NA,2014-01-12T23:18:37.000-05:00
https://homestars.com/on/kelowna/junk-removal,13,https://homestars.com/on/kelowna/junk-removal?&page=2&,Junk Removal,2628460,NA,/companies/2628460-bfi-canada?searched_category_id=468&service_area=1641664,NA,bfi-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1691512,BFI Canada,1,1,0,7,"Junk Removal, Garbage Services, Garbage Disposal, Garbage Bag, Garbage Collection, Trash services, trash disposal, trash collection, junk, junk removal, trash, junk, junk it, recycle, disposal, trash and garbage, waste trash, trash waste, waste garbage, waste and garbage, disposal of waste, waste disposal, waste and disposal, waste management, waste collection, hauling, trash and recycle, skips, garbage collection, sanitation, disposal of garbage, garbage disposal, trash collection, scrap metal, dumpster, recycling and trash, trash and recycling, trash disposal, refuse collection, trash removal, removal of waste, removal waste, waste removal, garbage waste disposal, garbage and waste disposal, waste and recycling, waste recycling, dumpsters, trash waste disposal, garbage pickup, trash pickup, removal garbage, garbage removal, waste pickup, pick up garbage, garbage pick up, trash pick up, pick up trash, trash bin, trash garbage removal, bin rental,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1641664,21.743956044,468,NA,NA,2014-02-18T16:11:45.000-05:00
