Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2917985,https://www.groundsguys.ca/south-surrey/?cid=LSTL_GUY-CA000205&utm_source=gmb&utm_campaign=local&utm_medium=organic,/companies/2917985-the-grounds-guys-of-south-surrey?searched_category_id=397&service_area=2167408,"The Grounds Guys is a full-service grounds care company. Our established systems allow us to deliver industry-leading lawn care and landscape solutions to commercial and residential clients. Built on a family tradition of caring, we are driven by a passion to exceed customer expectations and consistently deliver client satisfaction.
Keeping your yard in top shape can be physically exhausting, time-consuming, and expensive to manage on your own. That’s why our expert landscapers in South Surrey are here to help! Our affordable, experienced lawn and yard care services make it easy to keep your yard looking picture perfect all year long. When you call The Grounds Guys of South Surrey, you can trust that we have the knowledge, skill, and equipment to properly care for your yard. Whether you need summer mowing, spring fertilization, fall leaf raking, or winter snow and ice management, our yard care professionals will be there for you.
Our Team Will C.A.R.E.:
Customers always come first: Your satisfaction is our top priority.
Attitude is key: So we make sure that ours is always positive.
Respect is a must: We treat you with the respect you deserve.
Enjoy life: Our job is to make the world a little more beautiful.
The Grounds Guys is a Neighbourly Company. Lawn care and landscaping are some of the many home maintenance solutions available to you through Neighbourly. At Neighbourly, we are committed to being there for all your home services needs.",the-grounds-guys-of-south-surrey,2018-06-12T13:23:45.000-04:00,NA,NA,NA,,"Lawn and bed maintenance, Landscape and hardscape, weed control and fertilization, spring and fall cleanup, mulching, invasive species, pest control and management",,"Japanese knotweed, stem injections, and other invasive species management",2019,3,E- Transfer ,,,,TRUE,FALSE,,,TRUE,FALSE,"Yes, Subject to terms & conditions",1980169,The Grounds Guys of South Surrey,2,2,0,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2022-08-16T14:28:06.000-04:00,thegroundguysofsouthsurrey,FALSE,0,0,1,0,FALSE,cc0c20590a66d94eee12e3cdb5c2af36d4a9d6d6,FALSE,TRUE,TRUE,2167408,86.127485683,397,NA,NA,NA
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2949212,,/companies/2949212-landscaping-lads?searched_category_id=397&service_area=2238031,,landscaping-lads,2020-10-29T21:24:49.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2011349,Landscaping Lads,19,19,61,9.89474,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2020-10-29T21:25:22.000-04:00,,FALSE,0,0,66,0,FALSE,b4a3c793bd75bbccea03cfedd79fe7edf4005dae,TRUE,TRUE,TRUE,2238031,96.9710934874,397,NA,NA,2021-11-10T20:10:35.000-05:00
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2925932,https://harplandscaping.ca,/companies/2925932-harp-s-landscaping-lawn-service?searched_category_id=397&service_area=2185240,"Harp Landscaping has been providing landscaping and gardening services for the last 21 years to the various property management companies and also private homes throughout various areas of the Lower Mainland. Our company is fully insured with WCB and liability insurance to protect our employees and clients. 

Services provided: 
* Strata and commercial maintenance      
* Grass cutting                                              *Soil and bark mulch 
* Gardening                                                
* Yard clean up                                              
* Pruning                                                        
* Hedge and shrubs trimming    
* Weed Control
* New lawn installation 
* Soil and bark mulch 
* Planting
* Aeration
* Power Rake",harp-s-landscaping-lawn-service,2019-01-08T00:12:39.000-05:00,NA,NA,NA,,,,,2001,7,"Cheques, Cash, and E-transfer",Professional Landscaper,IPM (Integrated Pest Management),,TRUE,TRUE,,,TRUE,FALSE,,1988106,Harp's Landscaping & Lawn Service,18,16,10,9.9375,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Garden Maintenance, lawn, flower beds flowers bedding plants yards, lawns, landscaping, landscaping and, how to landscape a garden, garden landscape, garden and landscape, landscape garden, landscape and garden, landscape a garden, landscape of garden, garden & landscape, gardener, gardening, gardens and landscape, landscape gardens, gardens landscape, gardeners, lawn mowers, lawn mowing, lawns mowing, garden centre, garden and lawn, horticulture, garden centres, design and garden, garden design, the garden design, design garden, garden design how to, how to garden design, how to design a garden, design a garden, gardening gardens, maintenance lawn, lawn maintenance, design landscape, designs garden, garden designs, lawncare, lawn service, garden & landscaping, landscaping and garden, garden landscaping, landscaping a garden, landscaping garden, garden and landscaping, grass mowing, garden designer, leaf clean up, fall leaves, hedges
,",0,2019-01-08T00:12:55.000-05:00,,FALSE,0,0,12,0,FALSE,3e6764dd969c502fbea8447b97355eb23bd99687,TRUE,TRUE,TRUE,2185240,86.9138178528,397,NA,NA,2020-05-13T23:45:54.000-04:00
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2802051,NA,/companies/2802051-golden-ears-lawncare?searched_category_id=397&service_area=1867306,NA,golden-ears-lawncare,2012-10-10T12:02:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1865052,Golden Ears Lawncare,1,1,0,10,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2012-10-10T12:02:40.000-04:00,NA,FALSE,0,0,0,NA,FALSE,8e5c5aa6707ce267ded6a6436afe22b6d6e96d59,FALSE,TRUE,FALSE,1867306,30.4497328432,397,NA,NA,2012-10-10T12:06:55.000-04:00
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2789579,NA,/companies/2789579-terra-firma-lawn-and-garden?searched_category_id=397&service_area=1848500,NA,terra-firma-lawn-and-garden,2011-08-05T23:56:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1852631,Terra Firma Lawn And Garden,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2011-08-05T23:56:50.000-04:00,NA,FALSE,0,0,0,NA,FALSE,2f77e293c5aa9e2b37bf63097bd70429a4f34dd3,FALSE,FALSE,FALSE,1848500,0,397,NA,NA,NA
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2901708,http://merseylawns.com,/companies/2901708-mersey-lawns?searched_category_id=397&service_area=2132721,"Mersey Lawns 

Provides all landscape and maintenance for the lower main land
A",mersey-lawns,2017-09-04T05:08:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1963893,Mersey Lawns,0,0,4,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2017-09-04T05:08:52.000-04:00,NA,FALSE,0,0,6,0,FALSE,d9b74eb3044a08c4e4a8eb7c4f68688320be0f4f,FALSE,TRUE,FALSE,2132721,0,397,NA,NA,NA
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2914906,NA,/companies/2914906-kbi-home?searched_category_id=397&service_area=2160761,Specializing in lawn/yard care and interior/Exterior painting,kbi-home,2018-04-19T23:21:30.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1977090,Kbi Home,0,0,1,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2018-04-19T23:22:17.000-04:00,NA,FALSE,0,0,2,0,FALSE,74bfe3f7432ce89388aa6c406ac3e739e404c559,FALSE,TRUE,FALSE,2160761,-1.0,397,NA,NA,NA
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2942245,NA,/companies/2942245-five-seasons-property-maintenance-ltd?searched_category_id=397&service_area=2222199,NA,five-seasons-property-maintenance-ltd,2020-04-05T20:33:11.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2004419,Five Seasons Property Maintenance Ltd.,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2020-04-05T20:34:12.000-04:00,NA,FALSE,0,0,0,0,FALSE,ec98ccb2d6e64ca0b2c77a0c984b601eed5eaee7,FALSE,FALSE,FALSE,2222199,0,397,NA,NA,NA
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,2907520,NA,/companies/2907520-emmik-maintence?searched_category_id=397&service_area=2145218,NA,emmik-maintence,2018-01-18T02:59:47.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969705,Emmik Maintence,0,0,0,NA,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,2018-01-18T03:00:37.000-05:00,NA,FALSE,0,0,0,0,FALSE,107cfed849e43edb45dc0073b0d31d4c9adb7d88,FALSE,FALSE,FALSE,2145218,0,397,NA,NA,NA
https://homestars.com/on/pitt%20meadows/lawn-maintenance,23,"c(""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=2&"", ""https://homestars.com/on/pitt%20meadows/lawn-maintenance?&page=3&"")",Lawn Maintenance,310818,NA,/companies/310818-ted-s-lawn-care-and-maintenance?searched_category_id=397&service_area=23560,NA,ted-s-lawn-care-and-maintenance,2007-10-14T02:17:16.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,105114,Ted's Lawn Care and Maintenance,1,1,0,10,"Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,23560,1.0932869192,397,NA,NA,2007-10-14T02:27:30.000-04:00
