Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2780414,http://brightideasinteriors.ca/,/companies/2780414-anita-ricci-bright-ideas?searched_category_id=389&service_area=2168770,"I am an Interior Decorator who specializes in Paint Colour Consulting and Home Decor.  I am Dewey Colour Certified and have a certificate in interior design.  I have used my colour expertise to help numerous satisfied customers with their in-home and exterior colour selections and specialize in the Benjamin Moore colour palette.  I am also experienced in the Para and Pratt & Lambert colour palettes
",anita-ricci-bright-ideas,2010-08-09T15:24:25.000-04:00,NA,,"M-TH - 9-6 , SAT. 9-6",,"Paint Colour Consulting, Interior Descorating ","BENJAMIN MOORE, SHERWIN WILLIAMS
",Benjamin Moore ,2007,NA,,"Certificate In Interior Design and Dewey Colour Certified, ",,,FALSE,FALSE,,,TRUE,FALSE,,1843466,Anita Ricci Bright Ideas,31,30,68,9.93333,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",1,2010-08-09T15:24:26.000-04:00,brightideas,FALSE,0,0,71,FALSE,ba94a1ac01d0487bbbdd399c20306168a9e89150,TRUE,2016-05-01T10:39:54.000-04:00,TRUE,TRUE,2168770,83.9081768624,389,NA,NA,NA
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,218115,http://BarbaraNykeInteriorDesign.ca,/companies/218115-barbara-nyke-interiors-design?searched_category_id=389&service_area=2108704,"Hi, My name is Barbara. I'm thrilled to announce that I'm celebrating 18 years of Decorating & Designing.

Barbara Nyke Interiors & Design is a residential interior design & decorating studio.  We design custom kitchens, baths and décor for busy professionals primarily in: Toronto, North York, Etobicoke, Mississauga, Caledon, Vaughan, Richmond Hill, The Beach and Scarborough.  For projects located elsewhere, we are delighted to take our designs beyond the GTA.

Here's an article about ""Why You Need to Hire a Kitchen Designer"" - I'm the featured kitchen designer in the article.. Please copy & paste: https://blog.homestars.com/expert-opinion-why-need-kitchen-designer/

To get your project started, book a 2-hr kitchen design consultation with me.  I'll give you a comprehensive set of preliminary design recommendations including space planning, how to maximize counter space, cabinetry design, estimated project costs and more. Then we're ready for Step 2 of the NIKKA DESIGN process.

--------------

Barbara was a guest designer on ""The Property Brothers"" TV show.
 
I helped to redesign and renovate the entire main floor of a suburban 1960s home that included: the foyer, dining room, living room, kitchen and family room. Please see our Gallery for some photos.
 
""We design exceptional spaces. Our desire is to serve our valued and respected clientele by transforming how you live and work.  We rely on experience, expertise and impeccable integrity to complete projects on time, on budget and with stunning results"".
 
Our Services Include:
In-Person Consultations
Interior Design
Interior Decorating
Kitchen Design & Renovation & Outdoor Kitchens
Bathroom Design & Renovation
Outdoor Room Design
Space planning
Sourcing & Selection
Computer drafting
Renovation
Project Supervision
Millwork Design
Custom Cabinetry
Custom Furniture Design
Colour and Decor Consultations
Window Treatments
Art Consulting & Custom Framing",barbara-nyke-interiors-design,2005-12-06T19:00:00.000-05:00,NA,"Toronto, Greater Toronto Area",Mon-Fri,"We have exclusive trade access to a range of design products, including: furniture, custom orders, unique lighting, flooring, stone and tile, fabrics, custom window coverings, storage solutions, environmentally-friendly design materials, antiques, ready made artwork or commissioned pieces, accessories, etc....","In-Person Design Consultations, Kitchen Design & Renovation, Interior Design, Interior Decorating, Bathroom Design & Renovation, , design plans, sustainable design planning, Outdoor decorating, Space planning, furniture recommendations, custom window treatments: draperies, blinds, shades, bathroom design, bathroom renovation, functional lighting design, Artwork & antique selection, Flooring treatments: soft, hard, salvaged, Wallpaper & special wall treatments; Drafting: 1D/2D/3D/, Virtual Reality Experience of your designs, Review and provide recommendations of architectural plans, Elevations plans (vertical planes), Customized millwork, 
Our Services Include:
 
Interior Design
Interior Decorating
Outdoor Room Design
Space planning
Sourcing & Selection
Computer drafting
Renovation
Project Management
Model Homes
New Build Design
Kitchen & Bath Design and Renovation
Custom Cabinetry
Custom Furniture Design
Colour and Decor Consultations
Window Treatments
Art Consulting & Custom Framing
",Provide our clients with access to all major design brands as well as one-of-a-kind pieces.,We specialize in kitchen design.,2004,1,"e-transfers, VISA, MasterCard, American Express, cheque, cash","Interior Decorating Certificate, Bachelor of Arts Degree from York University, Public Relations Cert",,,FALSE,FALSE,,"30,000",TRUE,FALSE,,70598,Barbara Nyke Interiors & Design,43,39,65,9.50641,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,",2,2005-12-06T19:00:00.000-05:00,NIKKADESIGN,FALSE,0,0,86,FALSE,85e0f2d50d2274f38e4a245b793a37e6085ce7a8,TRUE,2016-08-12T11:53:56.000-04:00,TRUE,TRUE,2108704,89.5444758407,389,NA,NA,NA
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2901509,NA,/companies/2901509-hs-decor-services?searched_category_id=389&service_area=2132264,NA,hs-decor-services,2017-08-29T08:43:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1963694,Hs Decor Services,3,2,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2017-08-29T08:44:38.000-04:00,NA,FALSE,0,0,0,FALSE,03ef328eb364854c08d70d7b33f5de75b63868ac,TRUE,NA,TRUE,FALSE,2132264,63.9835164835,389,NA,NA,0
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2919718,NA,/companies/2919718-rs-designs?searched_category_id=389&service_area=2171424,NA,rs-designs,2018-07-24T10:06:07.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1981899,Rs Designs,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2018-07-24T10:06:34.000-04:00,NA,FALSE,0,0,0,FALSE,7c9f438db050257126b8908be9b201a9a2136e18,FALSE,NA,TRUE,FALSE,2171424,-1.0,389,NA,NA,0
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2960464,,/companies/2960464-ivish-interiors-decorating-den-interiors?searched_category_id=389&service_area=2262892,"Phone Number	647-749-8913
Ivish Interiors – Decorating Den Interiors specializes in one thing, beautiful decorating. Our clients love our personalized service, customized designs, and the products that we bring together especially for them. No project is too big or too small. And don't worry, we don't have to do it all at once. We will work with you on a plan to bring it all together on your budget and on your timetable, all to fit your style.

",ivish-interiors-decorating-den-interiors,2021-10-11T03:25:12.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2022440,Ivish Interiors – Decorating Den Interiors,0,0,7,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2021-10-11T03:25:28.000-04:00,,FALSE,0,0,9,FALSE,3230f450fbfa286fd70fb0008c81b0bd002566b9,FALSE,NA,TRUE,FALSE,2262892,-1.0,389,NA,NA,0
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2775903,http://www.sanctuarysolutions.ca,/companies/2775903-sanctuary-solutions?searched_category_id=389&service_area=1789107,"""Creating the home you want in the house you have""

Whatever your needs are, interior decorating, home redesign, or home staging - we are here to assist you in creating a tranquil, chaos-free, beautiful and pleasing space.

Sanctuary Solutions is a full-service interior decorating firm, catering to York Region – Aurora, East Gwillimbury, Georgina, King City, Markham, Newmarket, Richmond Hill, Vaughan and Whitchurch Stouffville.
",sanctuary-solutions,2009-08-07T06:27:24.000-04:00,NA,,,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,1838955,Sanctuary Solutions,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2009-08-07T06:27:24.000-04:00,NA,FALSE,0,0,0,FALSE,270e61124a9005f3b66692bbcf24ec160729056f,FALSE,NA,FALSE,FALSE,1789107,-1.0,389,NA,NA,NA
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2967119,,/companies/2967119-ivish-interiors-decorating-den-interiors?searched_category_id=389&service_area=2277834,"Ivish Interiors - Decorating Den Interiors specializes in one thing, beautiful decorating. Our clients love our personalized service, customized designs, and the products that we bring together especially for them. No project is too big or too small. And don't worry, we don't have to do it all at once. We will work with you on a plan to bring it all together on your budget and on your timetable, all to fit your style.",ivish-interiors-decorating-den-interiors,2022-04-13T15:37:09.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2029037,Ivish Interiors - Decorating Den Interiors,0,0,1,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2022-04-13T15:37:24.000-04:00,,FALSE,0,0,2,FALSE,07ebc86cd6dcd8a7c669b733008e50321af22d9c,FALSE,NA,FALSE,FALSE,2277834,-1.0,389,NA,NA,0
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2801752,NA,/companies/2801752-inside-interiors?searched_category_id=389&service_area=1866876,NA,inside-interiors,2012-09-27T13:30:33.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864753,Inside Interiors,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,FALSE,238bd3b14465523a56699af23277a70d838cafe3,FALSE,NA,FALSE,FALSE,1866876,-1.0,389,NA,NA,NA
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,2789571,NA,/companies/2789571-maywehelpu-inc?searched_category_id=389&service_area=1848485,"We are a full service interior decorating and personal assistant firm with a wide array of professionals ready to serve you. We can stage your home and garden for listing on the market or to bring the home you love back to life.
Contact us for a free estimate.",maywehelpu-inc,2011-08-05T19:03:08.000-04:00,NA,"Aurora, King City, Newmarket, Stouffville, Toronto ",,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1852623,May We Help U Inc.,0,0,0,NA,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,2011-08-05T19:03:09.000-04:00,NA,FALSE,0,0,0,FALSE,9414faee541b7f5ad87f5f4099aae1e79a56e2b5,FALSE,NA,FALSE,FALSE,1848485,-1.0,389,NA,NA,NA
https://homestars.com/on/oak-ridges/interior-decorators,36,"c(""https://homestars.com/on/oak-ridges/interior-decorators?&page=2&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=3&"", ""https://homestars.com/on/oak-ridges/interior-decorators?&page=4&"")",Interior Decorators,197737,NA,/companies/197737-biggs-gallery-framing-shop-ltd?searched_category_id=389&service_area=1810491,NA,biggs-gallery-framing-shop-ltd,2008-01-23T10:23:21.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,54402,Biggs' Gallery & Framing Shop Ltd,1,1,0,10,"Interior Decorators, Home Decorators, Holiday Decorators, decorating, what is interior design, about interior design, house designs, interiors, designer interior, interior designer, house design, decorating ideas, interiordesign, designers interior, interior designers, la interior designers, decoration interior, interior decoration, room design, design a room, kitchen cabinets, interior decoration design, interior design decoration, interior design and decoration, interior decoration and design, decorating interior, what is interior decorating, about interior decorating, interior decorating, decorator, decorators, house decor, home furnishings, in home furnishings, decoration ideas, house decorating, home decorating, kitchen design, interior decorating design, interior design and decorating, interior decorating and design, home furnishings, interior home, home interior, home accessories, house interior, interior decorator, interior decorator in, and interior decorator, decorator interior, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2013-12-19T17:17:00.000-05:00,FALSE,FALSE,1810491,45.1923076923,389,NA,NA,NA
