Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2783374,https://www.cspalarms.ca/,/companies/2783374-canadian-security-professionals?searched_category_id=303&service_area=2188155,"Canadian Security Professionals is one of the largest Canadian owned and operated Alarm System companies. We provide security and peace of mind for Canadian homes and businesses. Here at CSP we give special promotional offers on the newest and best Security Systems and Smart Home Systems. We are proud to be 100% Canadian with all of our monitoring, customer service, and tech support located in Canada. 

Alarm Systems, Home Alarm Systems, Business Alarm Systems, Security Systems, Home Security Systems, Business Security Systems, Smart Home Systems, Home Automation Systems, Security Cameras, Buy a Security System, Buy an Alarm System, GSM Security System, Wireless Security System, Wireless Alarm Systems, Motion Sensor Alarm Systems, Motion Senor Security, Wireless Security Cameras, Alarm System Door Contacts, Smart Home Alarm System, Interactive Security Systems, Best Alarm Systems, Best Security Systems, Top Alarm Company",canadian-security-professionals,2011-01-09T23:17:31.000-05:00,NA,All of Ontario and Lower Mainland British Columbia,,"Alarm Systems, Home Alarm Systems, Business Alarm Systems, Security Systems, Home Security Systems, Business Security Systems, Smart Home Systems, Home Automation Systems, Security Cameras, Buy a Security System, Buy an Alarm System, GSM Security System, Wireless Security System, Wireless Alarm Systems, Motion Sensor Alarm Systems, Motion Senor Security, Wireless Security Cameras, Alarm System Door Contacts, Smart Home Alarm System, Interactive Security Systems, Best Alarm Systems, Best Security Systems, Top Alarm Company","Install Alarm Systems, Service Alarm Systems, Install Security Systems, Service Security Systems, Home Security, Business Security, Alarm System Monitoring, Security System Monitoring, Alarm Monitoring, Alarm System Phone Apps, Security System Installation, Upgrade Home Alarm System, Upgrade Security System","CSP, Alarm.com, 2GIG, Qolsys, DSC, Hikvision, Weiser, Skybell, Liftmaster",,2010,NA,"Mastercard, Visa, AMEX, Cheque, Money Order, Cash",,,,TRUE,FALSE,,,TRUE,FALSE,Lifetime Warranty,1846426,Canadian Security Professionals,410,234,10,9.75214,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",1,2011-01-09T23:17:33.000-05:00,cspalarms,FALSE,0,0,12,FALSE,8836da7a8af6d956d2b4930fee24451f872bfb1c,TRUE,2020-11-05T17:21:54.000-05:00,TRUE,TRUE,2188155,97.7302955829,303,NA,NA,NA
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2889254,https://www.thinkprotection.com/,/companies/2889254-think-protection?searched_category_id=303&service_area=2106836,"Think Protection DIY alarms feature the most advanced equipment and software with professional 24/7 monitoring. Our cutting edge technology ensures your system is always online and up to date with behind the scenes regular updates.  Every system comes with a FREE mobile applications so you always know what is happening with your home.  Cellular connection gives you a fallback to ensure connectivity at all times and ThinkHome offers you the ability to automate your home using readily available zWave devices.  HD Video Doorbells, Outdoor cameras and 360 degree pan-tilt indoor cameras can also be added to any Think Protection system
With all these features and a no contract 30-day full money back guarantee Think Protection can't be beat!",think-protection,2016-08-03T14:31:15.000-04:00,NA,NA,NA,"Alarm systems, security systems, residential, commercial, business, smart home, home automation, alexa, google, DIY alarms, self install, smoke alarm, co alarm, motion detection, smoke detector, co detector, flood detection, temperature detection, temperature monitoring, flood monitoring, smart locks, smart lights, smart bulbs, door contacts, glassbreaks, video, PERS, medical alert, mPERS","wireless alarm systems, home security, home security systems, home security system, wireless home alarm systems, wireless home alarm systems toronto, wireless home alarm systems vaughan, home alarms, home wireless alarm system, wireless home security, wireless home security system, wireless home security systems canada, wireless home surveillance, wired home alarms, wired home alarm systems, wired home alarm systems in toronto, vaughan wired alarms, home security systems wireless, home security systems wired, home alarm systems canada, best home alarm systems, best home alarm systems canada, best home alarm systems vaughan, best home alarm systems, toronto, best home alarm systems mississauga, best home alarm systems ajax, best home alarm systems maple, home security canada, canada home security, toronto home security, home security in canada, home security alarm systems, security alarm system, home alarm security system reviews, home alarm reviews, alarm security system, security alarm systems for home, security alarm systems for homes, best security alarm system,, alarm home security systems, home alarm systems reviews canada, wireless home alarm systems reviews, home alarm system review, alarm system reviews, alarm systems reviews, alarm reviews vaughan, grand alarms, surveillance system reviews, wireless alarm system review, home video surveillance systems reviews, wireless alarm system reviews, home surveillance system reviews, best home alarm system reviews, best home alarm system reviews, wireless home alarm, home security system wireless, best home alarm, best home alarm company vaughan, best home alarm company ajax, best home alarm company in canada, what is the best home alarm company, best home alarm systems consumer reporters, best home alarm systems, the best home alarm systems, which is the best home alarm system, what is the best home alarm system, who has the best home alarm system, home alarm security vaughan, home alarm security woodbridge, home alarm security toronto, home alarm security ajax, home alarm security pickering, home alarm security brampton, home alarm security canada, security alarms for homes, alarm security home, residential security alarms, commercial security alarms, home alarm monitoring, home monitoring vaughan, monitored home alarm systems, home monitoring systems, cheap home alarm monitoring, cheapest home alarm monitoring, home security monitoring service, monitored home security systems, home alarm system monitoring, home alarm from your phone, security cameras, security camera, home security camera, wireless security camera, wireless security cameras, smart home monitoring, smart home, home smart alarm, home security camera, home video surveillance systems, best home surveillance system, wireless surveillance systems, home surveillance systems canada, business surveillance systems, residential surveillance systems, best home video systems, best surveillance systems for home, best home surveillance systems, video surveillance systems for home, surveillance systems wireless, home alarm battery, home alarm battery replacement, home alarm batteries, where to buy home alarm system, burglar alarm system, burglar alarm system vaughan, home burglar alarm systems, burglar alarm system, home burglar alarm system, best home burglar alarm system, monitored alarm system, monitored alarm, burglar alarms monitoring, wireless alarm monitoring, best security systems, best home security, best home security system, best wireless security system, best home security system toronto, best home security system vaughan, best home security system milton, the best home security system, best home security alarms, home security camera system, residential alarm systems, residential security systems, residential security, residential alarm companies, residential home alarm systems, security system reviews, home security reviews, home security reviews canada, wireless home security system reviews, security system reviews, vaughan home security reviews, home alarm security reviews, home security system reviews, burglar alarm, home burglar alarm, smart home monitoring, smart home systems, home monitoring systems, smart home technology, smart home monitoring system, home automation, alarm systems, home security cameras","Think Protection, Z-Wave","5-Diamond Central Station Monitoring, Excellent Customer Service",2015,NA,VISA or Mastercard,,,Better Business Bureau 5-Diamond Central Station Monitoring Certified UL Certified Products,TRUE,TRUE,,,FALSE,FALSE,5 years*,1951678,Think Protection,279,232,18,8.6681,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,2016-10-21T11:47:34.000-04:00,thinkprotection,FALSE,0,0,42,FALSE,9524c5273f917329235151759608385345875f6e,TRUE,2019-09-16T12:38:33.000-04:00,TRUE,TRUE,2106836,83.3843471697,303,NA,NA,0
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2970152,https://www.telus.com/en/smarthome-security/?CMP=aff_shs_aware_homestars,/companies/2970152-telus-smarthome-security?searched_category_id=303&service_area=2295213,"TELUS is Canada’s #1 home security provider (based on number of subscribers). 

Enjoy the peace of mind and control that comes with TELUS SmartHome Security.

Protect Your Home and Family
Keep an eye on what’s happening in and around your home in real-time, no matter where you are, with Indoor and Outdoor security cameras. You can also view recorded videos as well. 

Smart locks let you lock and unlock your door right from your smartphone. So whether you are leaving the house, or just climbing into bed, you never have to wonder if you forgot to lock the door.

Answer your door even if you’re not home, with a Wi-Fi doorbell camera. You can see and speak with whoever is at the door, even if you are at work or on vacation. 

You can get help when you need it - with 24/7 professional monitoring, you’ll get notifications if unexpected events occur, and our security experts are ready to send emergency services if needed.

Control Your Home with Your Voice or Smartphone
From your smartphone, you can use Amazon Alexa (with TELUS Home Assistant) or Siri to turn on your lights, warm up or cool down your home, arm your SmartHome security system, open or close your garage door, and so much more. 



Save Money on Insurance
According to The Electronic Security Association website alarm.org,  you can save up to 20% on home insurance with a professionally installed 24/7 home monitoring system. 

You can also save up to 6% on your heating bill with smart home automation devices - like a smart thermostat. Better for your wallet and mother nature.


Flexible Installation Options
You can do it yourself - self-install your system on your own time with our online guidance. Or we can do it for you - our professional technicians will safely install your order.
",telus-smarthome-security,2022-07-04T13:00:08.000-04:00,NA,NA,NA,,"Security Cameras, Indoor Camera, Outdoor Camera, Doorbell Camera, Smart Thermostat, Smart Door Lock, Smart Garage Door Opener, Smart Plug, Smart Light Bulb, SmartHome Security Control Panel, Carbon Monoxide Detector, Flood Sensor, Glass Break Sensor, Smart Smoke Sensor, Motion Sensor, Window & Door Sensor, Home Automation, Home Monitoring, Home Alarm System, Smart Home, Professional Home Monitoring, Custom Home Security, Custom Home Monitoring",,,1990,5000,,,,,FALSE,FALSE,,,TRUE,FALSE,,2032063,TELUS - SmartHome Security,6,4,1,9.5,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,Home Automation, Home Automation System, Wireless Home Automation, Home Automation Software, Smart Homes, wire, x10, home theatre, home security security, in home security, home security home, at home security, home security, home home security, control 4, wireless home, light control, the smart home, smart home, a smart home, home smart home, in home security systems, home security systems, security systems home, security systems for home, security systems for the home, home security system, security system home, home system security, security home system, security system for home, in home security system, house of security, in home automation, automation home, about home automation, what is home automation, how to home automation, home automation how to, automation for home, smart house, crestron, automation house, house automation, house of automation, smart homes, automation system, homeautomation, i home remote, remote home, TV Install, TV Wall Mounting, Ceiling Speaker Automation, Ceiling Speaking Installation,",0,2022-07-04T13:15:37.000-04:00,Telus,FALSE,0,0,2,FALSE,ddeb6ba038b91b3462a729205f563774fd7080a3,TRUE,NA,TRUE,TRUE,2295213,83.3513658386,303,NA,NA,0
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2940403,https://www.blackpanthersecurity.info/,/companies/2940403-black-panther-security-ltd?searched_category_id=303&service_area=2218235,"Our goal is to provide the best, the best that's worth client's money. Quality is the basic rule of success and we understand it. Always standing with you even on your site.",black-panther-security-ltd,2020-02-13T15:00:08.000-05:00,NA,NA,NA,,"Security Guard, Loss Prevention, CCTV Installation, Internet Networking, Mobile patrol ","Hikvifion, Dahua",,2019,20,"Cash, Check, E-Transer, ",,Yes,,TRUE,TRUE,,,TRUE,FALSE,,2002577,Black Panther Security Ltd,2,1,13,10,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,2020-04-21T12:17:54.000-04:00,NA,FALSE,0,0,15,FALSE,9722e5e3ad14dbfc6d08ea634ac67e0582d1b5bc,TRUE,NA,TRUE,FALSE,2218235,73.8530703769,303,NA,NA,0
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2907633,http://www.initialsecurity.ca,/companies/2907633-initial-security?searched_category_id=303&service_area=2145464,"“Experience is the teacher of all things”

We, at Initial Security find it to be true and encouraging. Our 75 years of experience in the security industry have taught us all about security threats and breaches. We have graduated from security guards to surveillance cameras and now to live video monitoring.

Because we believe in staying ahead of time. Thieves and people with notorious skill sets have a very creative mind. They can find ways to ditch guards and cameras, but with stealth video monitoring it is harder than ever to breach security.

A live monitoring reduces the risk of theft by 98% by interrupting the process and stopping the theft and vandalism even before they occur. Due to our diligence, on-site, real time monitoring and intervention, you can live a peaceful life at the fraction of the cost. Our cutting edge technology not only safeguards your premises, it saves your time and money by reducing the risk factors.

Initial Security – New age technology with age old wisdom!

Initial Security is a real time theft monitoring firm. Our services can be customized depending on the needs of an industry. These include (not limited to) installation of cameras, monitoring hours and access control.

      
",initial-security,2018-01-20T02:34:43.000-05:00,NA,NA,NA,"Alarm Systems
","Home security
Guard services
Alarm installation & monitoring
High resolution camera technology
Event security & access control
Commercial property patrolling
","Eyewitness C3 Guarding
","Video Monitoring 
Alarm Response 
Static Guards
Security Booth",1928,50,"Visa, MasterCard, Personal Checks, Pre-authorized Payment Plan",,,,TRUE,TRUE,,,TRUE,FALSE,,1969818,Initial Security ,1,1,9,10,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,2018-01-20T02:35:22.000-05:00,NA,FALSE,0,0,11,FALSE,9614b61fed0cd07b4422f5726e16ea36d7a7ca70,TRUE,NA,TRUE,FALSE,2145464,71.3478081825,303,NA,NA,0
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2905320,NA,/companies/2905320-profile-surveillance-equipment-ltd?searched_category_id=303&service_area=2140552,NA,profile-surveillance-equipment-ltd,2017-11-24T05:23:44.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1967505,Profile Surveillance Equipment Ltd ,0,0,0,NA,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,2017-11-24T07:46:14.000-05:00,NA,FALSE,0,0,0,FALSE,30493d3a0277c6e65832c17fe8deb7a066e576ba,FALSE,NA,FALSE,FALSE,2140552,0,303,NA,NA,0
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2783051,NA,/companies/2783051-adt-security-services?searched_category_id=303&service_area=1837184,"Find home security and home surveillance products from ADT. Get expert advice, a free home security review, and home security products. Your home security needs will be met with ADT Security System's reliable service & latest technologies.",adt-security-services,2010-12-16T22:50:28.000-05:00,NA,,"Mon-Sun, 9 am-11 pm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846103,Adt Security Services,5,0,0,NA,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,2010-12-16T22:50:29.000-05:00,NA,FALSE,0,0,0,FALSE,f4549ad2389942a7ab5c61cf22c5b6a6a8c2f15e,FALSE,NA,TRUE,FALSE,1837184,0.0,303,NA,NA,NA
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,310774,NA,/companies/310774-raven-imex-ltd?searched_category_id=303&service_area=23516,NA,raven-imex-ltd,2007-10-12T15:37:03.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,105070,Raven Imex Ltd.,3,2,0,6,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2012-08-23T14:59:44.000-04:00,FALSE,FALSE,23516,23.301992001,303,NA,NA,NA
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2638411,NA,/companies/2638411-brisson-security-inc?searched_category_id=303&service_area=1651615,NA,brisson-security-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1701463,Brisson Security Inc,2,1,0,10,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2010-10-12T01:24:40.000-04:00,FALSE,FALSE,1651615,1.6325803133,303,NA,NA,NA
https://homestars.com/on/abbotsford/alarm-systems,18,https://homestars.com/on/abbotsford/alarm-systems?&page=2&,Alarm Systems,2645690,NA,/companies/2645690-cutting-edge-security-systems-inc?searched_category_id=303&service_area=1658894,NA,cutting-edge-security-systems-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1708742,Cutting Edge Security Systems Inc,0,0,0,NA,"Alarm Systems, Home Alarm Systems, Alarm System Monitoring, Fire Alarm Systems, Home Security Systems, The Alarm, At Home Security, Home Security, Security Systems, Alarm Security, Security Alarm, Security Cameras, Security Company, Security Companies, Home alarm, Alarm home, Alarm security, House security, house alarm, burglar alarm, carbon monoxide, carbon monoxide alarms, business cameras, commercial surveillance systems, surveillance, commercial security cameras, commercial security camera,,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1658894,0,303,NA,NA,NA
