Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache,claimed_at
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2801238,NA,/companies/2801238-rogers-renovations?searched_category_id=381&service_area=1866035,NA,rogers-renovations,2012-09-04T18:17:18.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1864232,Rogers Renovations,3,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,73fcdb287e248e6a4aae25749d43cd0b69f12e8a,TRUE,2012-09-25T16:27:25.000-04:00,TRUE,FALSE,1866035,36.0479223936,381,NA,NA,NA,2012-09-04T18:17:18.000-04:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2794412,NA,/companies/2794412-trinardi-construction?searched_category_id=381&service_area=1855905,NA,trinardi-construction,2012-01-24T00:03:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1857464,Tri Nardi Construction,1,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,b8de30a77f831682f7a3527938af9382b9837342,FALSE,2012-01-24T00:25:39.000-05:00,FALSE,FALSE,1855905,65.7130120672,381,NA,NA,NA,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2780827,,/companies/2780827-gq-carpentry?searched_category_id=381&service_area=1833384,"We offer what the rest can't, honesty and professionalism, and for this reason we rise above the competition.
 
GQ Carpentry has experienced great relationships with our customers for one reason and one reason only, because we care about our end product.  We can offer great prices simply because we know our product and we have pre-established relationships we have maintained over many years that enables our company to offer quality work at a great price.
 
Call us today to book your FREE estimate and find out why we shine brighter than the rest.
 
Call  416-659-3539 
",gq-carpentry,2010-08-31T11:05:39.000-04:00,NA,Toronto ,Monday - Saturday 7am - 9pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1843879,Gq Carpentry,2,1,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,1d0dbaded7710331d784408bf15aad278134b82a,FALSE,2010-09-23T20:26:17.000-04:00,FALSE,FALSE,1833384,61.8721015686,381,NA,NA,NA,2010-08-31T11:05:39.000-04:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2868728,NA,/companies/2868728-bowery-design-group?searched_category_id=381&service_area=2025393,"WELCOME TO BOWERY DESIGN GROUP, A DESIGN, BUILD AND CONSTRUCTION COMPANY FOR CUSTOM NEW HOMES.BOWERY DESIGN GROUP OFFERS FULL SERVICE DESIGN AND BUILD SOLUTIONS. BDG WORKS DIRECTLY WITH HOMEOWNERS AND THEIR DESIGNERS AND ARCHITECTS FROM THE BEGINNING OF THE PROJECT TO COMPLETION.
",bowery-design-group,2015-04-07T06:21:40.000-04:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1931152,Bowery Design Group,4,1,0,9,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,3a493fc2c59b69764a1d48b101e55a2cfb7ef2b4,FALSE,2016-01-18T13:49:09.000-05:00,FALSE,FALSE,2025393,66.5273126382,381,NA,NA,0,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2913647,NA,/companies/2913647-an-mar-home-improvements?searched_category_id=381&service_area=2158095,NA,an-mar-home-improvements,2018-04-03T21:41:24.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975831,An Mar Home Improvements ,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,f725b08ff5ce30dabc478199b20b6ecf6ef2fa84,FALSE,NA,FALSE,FALSE,2158095,-1.0,381,NA,NA,0,2018-04-03T21:43:09.000-04:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2868357,NA,/companies/2868357-improve-inc?searched_category_id=381&service_area=2023676,NA,improve-inc,2015-03-27T23:06:41.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1930782,Improve Inc.,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,4cafc0adc7c525571a1e18c68a8a896e087b5aac,FALSE,NA,FALSE,FALSE,2023676,-1.0,381,NA,NA,0,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2896344,NA,/companies/2896344-tiptop-group?searched_category_id=381&service_area=2121566,NA,tiptop-group,2017-04-22T11:00:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958768,Tip Top Group,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,7d7b8f636480e81e69a33724311ca38cb5e4f6e1,FALSE,NA,FALSE,FALSE,2121566,-1.0,381,NA,NA,0,2017-04-22T11:01:26.000-04:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2933148,https://ontariorenocon.ca,/companies/2933148-ontario-renocon-group-ltd?searched_category_id=381&service_area=2201868,"Ontario Renocon Group Ltd. is Toronto’s #1 demolition & renovation company in residential and commercial properties. We pride ourselves on our long line of satisfied customers over the last 30 years, and we always strive to exceed your expectations. Our professional staff will help you bring your dreams to life starting with our free, in-person consultation. When you are taking on a demolition or renovation project you need to know you are getting the most competitive prices as well as the most trusted and efficient contractors. We guarantee exactly that. We service all of the GTA, including Toronto, Vaughan, Richmond Hill, Markham, Mississauga, Oakville, Brampton and other areas.",ontario-renocon-group-ltd,2019-07-16T14:03:22.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1995322,Ontario Renocon Group Ltd,0,0,8,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,9,FALSE,3de554d1afe76adfff45204f1f816da60d88f1cf,FALSE,NA,TRUE,FALSE,2201868,-1.0,381,NA,NA,0,2019-07-16T14:03:47.000-04:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2810018,NA,/companies/2810018-royal-construction-group?searched_category_id=381&service_area=1881443,NA,royal-construction-group,2013-05-16T14:07:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1873018,Royal Construction Group,2,2,0,10,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,2013-07-11T21:18:09.000-04:00,FALSE,FALSE,1881443,69.9937363805,381,NA,NA,NA,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2811099,NA,/companies/2811099-w-k-renovation-co?searched_category_id=381&service_area=1883587,NA,w-k-renovation-co,2013-06-12T21:51:39.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1874099,W K renovation co,2,1,0,0,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1883587,0.0,381,NA,NA,NA,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2904046,NA,/companies/2904046-a-z-home-renovations?searched_category_id=381&service_area=2137788,NA,a-z-home-renovations,2017-10-27T11:48:57.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1966231,A & Z home renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2137788,-1.0,381,NA,NA,0,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2940196,NA,/companies/2940196-woodland-renovation?searched_category_id=381&service_area=2217803,NA,woodland-renovation,2020-02-08T21:00:01.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2002370,Woodland Renovation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,2217803,-1.0,381,NA,NA,0,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2965384,NA,/companies/2965384-brothers-paintings?searched_category_id=381&service_area=2273894,NA,brothers-paintings,2022-03-02T14:12:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2027314,BROTHERS PAINTINGS ,0,0,4,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,5,FALSE,6b60e80ef6896534f2c68c1ac7916a699960c738,FALSE,NA,TRUE,FALSE,2273894,-1.0,381,NA,NA,0,2022-03-02T14:12:34.000-05:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2964944,NA,/companies/2964944-yohos?searched_category_id=381&service_area=2272912,NA,yohos,2022-02-19T21:00:49.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2026874,YOHOS,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,1,FALSE,416b3436ae18df033ff1cc01ba05acbcac335b0d,FALSE,NA,TRUE,FALSE,2272912,-1.0,381,NA,NA,0,2022-02-19T21:01:23.000-05:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2934186,NA,/companies/2934186-chain-way-ltd?searched_category_id=381&service_area=2204221,NA,chain-way-ltd,2019-08-21T10:25:55.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1996360,Chain Way Ltd,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,9ed5fd487a67f2675150e0dc194fa05e21c26e70,FALSE,NA,TRUE,FALSE,2204221,-1.0,381,NA,NA,0,2019-08-21T10:35:02.000-04:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2851558,NA,/companies/2851558-lacorp?searched_category_id=381&service_area=1964473,"http://ceoboss999.wix.com/loft1

We offer professional consultation for retrofits of existing residential and commercial spaces to become income property from the ground up. Let us bring customers to you and help you make money. We will guide you through the process and make your ideas into reality from design, build, construction, financing, customer acquisition, management, and maintenance. By taking our time to listen to your needs, our team of dedicated professionals strive for exceptional customer service and satisfaction. We will do everything necessary  to make your transition to your new city as easy as possible, paying special care to making you feel comfortable, happy and confident in our company.
",lacorp,2014-04-05T00:53:47.000-04:00,NA,NA,Business Hours 9 - 5 . Avaiable 24 hours via email ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1913990,L Acorp,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,75b13d68e0172c75806dd0ef3331795bbe1fa043,FALSE,NA,FALSE,FALSE,1964473,-1.0,381,NA,NA,0,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2963172,,/companies/2963172-asasa-construction?searched_category_id=381&service_area=2269014,"ASASA Constructions is a Licensed and Insured, Commercial, and Residential Renovation Company. We have a team of professional architects, planners, and interior designers specializing in a wide range of commercial, residential, and public sector projects. ",asasa-construction,2022-01-05T16:34:30.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2025123,ASASA Construction,0,0,5,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,6,FALSE,bfc0fc85173ddcdb0262c3cf517f2019ddbbc88a,FALSE,NA,TRUE,FALSE,2269014,-1.0,381,NA,NA,0,2022-01-05T16:34:48.000-05:00
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2882673,NA,/companies/2882673-donone-appliance-installation?searched_category_id=381&service_area=2078414,NA,donone-appliance-installation,2016-01-20T21:53:12.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1945097,Don One Appliance Installation,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,NA,FALSE,0,0,0,FALSE,500d2f2769486fba216862113960ab9c0b702f70,FALSE,NA,FALSE,FALSE,2078414,-1.0,381,NA,NA,0,NA
https://homestars.com/on/gordon/home-office-renovation,98,"c(""https://homestars.com/on/gordon/home-office-renovation?&page=2&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=3&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=4&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=5&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=6&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=7&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=8&"", ""https://homestars.com/on/gordon/home-office-renovation?&page=9&"", 
""https://homestars.com/on/gordon/home-office-renovation?&page=10&"")",Home Office Renovation,2971884,,/companies/2971884-exterior-home-renovations?searched_category_id=381&service_area=2289003,"An expert team with a focus on customer service. In need of home renovation services? We offer everything from kitchen remodeling, bathroom updates and basement renovations. Our design-build option will help guide you through the process from start to finish! With excellent communication skills throughout our construction site--and constant attention paid towards meeting your needs as they arise along each step in this journey together—you’ll have no problem reaching goal completion knowing that we're here 24/7 should anything go wrong or need changing path wise whatsoever because at some point everyone wants their final product looking differently than how it started out when working backwards form envisioning what ultimately became reality

Website:
https://exteriorhomerenovations.ca

Address:
137 Milvan Dr, North York, ON M9L 1Z8

Phone Number:
(905) 889-0025

",exterior-home-renovations,2022-08-18T06:14:50.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033795,Exterior Home Renovations,0,0,0,NA,"Home Office Renovation, renovating home office, home office shelving, home office built-ins, diy network, decorating an office, decorating a office, ,",0,,FALSE,0,0,1,FALSE,8ae78cc7304614cd04d6b6f865eabaed1d37e1a5,FALSE,NA,FALSE,NA,2289003,-1.0,381,NA,NA,0,2022-08-18T06:15:26.000-04:00
