Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2907090,NA,/companies/2907090-wrc-construction-co?searched_category_id=435&service_area=2144310,NA,wrc-construction-co,2018-01-09T16:44:08.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1969275,Wrc Construction .Co,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,2018-01-10T20:27:04.000-05:00,FALSE,0,0,0,0,FALSE,ab861ca1a7334fde35251af8cb317a379777f206,FALSE,FALSE,FALSE,2144310,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2662222,NA,/companies/2662222-oasis-landscaping-snowblowing-ltd?searched_category_id=435&service_area=1675426,NA,oasis-landscaping-snowblowing-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1725274,Oasis Landscaping & Snowblowing Ltd,1,1,0,0,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1675426,5.1159241391,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2673528,NA,/companies/2673528-topaz-property-services?searched_category_id=435&service_area=1686732,NA,topaz-property-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736580,Topaz Property Services,1,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1686732,-1.0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2598354,NA,/companies/2598354-naphan-paul-contracting-ltd?searched_category_id=435&service_area=1611558,NA,naphan-paul-contracting-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661406,Naphan Paul Contracting Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1611558,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2673532,NA,/companies/2673532-total-care-cleaning-snow-removal?searched_category_id=435&service_area=1686736,NA,total-care-cleaning-snow-removal,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1736584,Total Care Cleaning & Snow Removal,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1686736,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2678964,NA,/companies/2678964-inter-city-spring-service-george-s-garage-ltd?searched_category_id=435&service_area=1692168,NA,inter-city-spring-service-george-s-garage-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742016,Inter-City Spring Service & George's Garage Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692168,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2680466,NA,/companies/2680466-superior-petroleum-maintenance-ltd?searched_category_id=435&service_area=1693670,NA,superior-petroleum-maintenance-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1743518,Superior Petroleum Maintenance Ltd,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1693670,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,1354208,NA,/companies/1354208-best-maintenance-lawn-care?searched_category_id=435&service_area=378631,NA,best-maintenance-lawn-care,2008-01-14T13:27:27.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,416828,Best Maintenance & Lawn Care,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,378631,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,1354294,NA,/companies/1354294-best-maintenance-lawn-care?searched_category_id=435&service_area=378717,NA,best-maintenance-lawn-care,2008-01-14T13:27:32.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,416914,Best Maintenance & Lawn Care,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,378717,0,435,NA,NA
https://homestars.com/on/marie/snow-removal,21,"c(""https://homestars.com/on/marie/snow-removal?&page=2&"", ""https://homestars.com/on/marie/snow-removal?&page=3&"")",Snow Removal,2619733,NA,/companies/2619733-b-4-the-flood-roofing-sheet-metal-co?searched_category_id=435&service_area=1632937,NA,b-4-the-flood-roofing-sheet-metal-co,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1682785,B-4 The Flood Roofing & Sheet Metal Co,0,0,0,NA,"Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1632937,0,435,NA,NA
