Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2895981,https://ss-cleaning-house-cleaning-service.business.site/,/companies/2895981-s-s-cleaning?searched_category_id=427&service_area=2120613,"S & S Cleaning
Our crew is ready to tackle your weekly home cleaning as well as your less frequent renovation cleaning tasks.
We look forward to chatting to see what is possible. ",s-s-cleaning,2017-04-11T15:03:37.000-04:00,NA,NA,NA,natural products and just regular products,Renovation Clean up | House and Condo Cleaning | Exterior Home Cleaning | Post Construction Cleaning,"Zep, organic ",yes,2011,11,"Cash, Cheque and e-transfer",,,,TRUE,TRUE,,,TRUE,FALSE,,1958405,S&S Cleaning,230,189,150,9.34921,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,sandscleaning,FALSE,0,0,154,0,FALSE,4306d620e762ed2feea703fcda07e32f888be775,TRUE,2022-11-13T19:31:03.000-05:00,TRUE,TRUE,2120613,92.9090260196,427,NA,NA,NA
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2932905,https://www.squeakycleaning.ca,/companies/2932905-squeaky-cleaning?searched_category_id=427&service_area=2201290,"Squeaky Cleaning has been offering cleaning services in the Toronto and the GTA for almost a decade. We service condos, townhomes, and homes for both regular cleans, deep cleans, and move in / move out cleans. We pride ourselves on being the most professional cleaning company in Toronto. All of our staff understand the importance of a customer oriented mindset and happy clients are the backbone of our service. Feel free to reach out to us over the phone (647-799-1075) or book a cleaning online. We have a 100% satisfaction guarantee.",squeaky-cleaning,2019-07-08T21:13:46.000-04:00,NA,NA,NA,,"Regular Cleaning, Carpet Cleaning, Deep Cleaning, Maid Services, Move In/Move Out Cleaning, Post Construction Cleaning, Post-event Cleaning, Rug Cleaning",,,2010,50,Credit Card,,,,TRUE,FALSE,,,FALSE,FALSE,100% Satisfaction Guaranteed ,1995079,Squeaky Cleaning,161,147,13,9.47619,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,,FALSE,0,1,14,0,FALSE,a7dea4707ebd2a32823a0608e0af3a112dbfe53a,TRUE,2022-10-29T09:29:11.000-04:00,TRUE,TRUE,2201290,93.1307990774,427,NA,NA,2019-07-08T21:16:45.000-04:00
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2861050,http://www.dustladies.com,/companies/2861050-dust-ladies-inc?searched_category_id=427&service_area=1997232,"Dust Ladies inc. is at the forefront of Apartment and house Cleaning in City of Toronto and surrounding areas.

Dust Ladies inc. offer a unique solution to the logistics of home cleaning for apartments in the thriving districts.

We offer a flexible service whereby tenants and owners can chose the day, frequency and duration of the clean. We supply all the equipment and cleaning materials to enable us to make your home sparkle.

Our staff are thoroughly trained to the Dust Ladies high standards.

We are happy to clean when you are at home or at work. Access need not be an issue as we are happy to liaise with your concierge.

Our prices are very competitive. The booking process is very thorough,we can book you in after just one phone call.

 ",dust-ladies-inc,2014-10-21T09:11:37.000-04:00,NA,All of GTA,8:00 AM to 10:00 PM,,"Post construction
Move in & out
Weekly
Bi-weekly
Monthly
",,,2004,3,"Cheque,Cash or E-transfer",,yes,N/A,TRUE,TRUE,$35.00 per hour,,TRUE,FALSE,we guarantee your satisfaction or you dont pay till you are satisfied,1923480,Dust Ladies Inc.,125,112,1,9.90179,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",2,dustladies,FALSE,0,0,1,0,FALSE,552107c8b871cf449db737d852e30f04c8b9fc68,TRUE,2022-04-07T16:11:13.000-04:00,TRUE,TRUE,1997232,98.6840879659,427,NA,NA,NA
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2895025,http://fvrenovations.ca,/companies/2895025-fv-renovations?searched_category_id=427&service_area=2294391,"
Here at FV RENOVATIONS, we offer very competitive rates for our elite services.With customer satisfaction being our main priority, we pride ourselves in the belief that our job is not complete until our customers are fully satisfied.
​
At FV RENOVATIONS, we strive to excel in our service. So when you hire us, you can be confident that you will receive the personal touch that only our skilled team can offer.
 
OFFERING UNBEATABLE PRICES FOR TOP-QUALITY SERVICE

At FV RENOVATIONS, customer satisfaction is the ultimate responsibility of all our employees.
Our commitment is to provide excellent services that will excel far beyond your expectations.By maintaining strong and friendly communication with our customers,
we continue to enhance the value and quality of our work to ensure you are completely satisfied.
 
 
Client satisfaction is not just a goal for us - it is an action plan in progress.
​
We don’t just believe in it - we live by it!  
 
FV RENOVATIONS -""QUALITY IS OUR STANDARD""",fv-renovations,2017-03-14T10:44:58.000-04:00,NA,NA,NA,,"Bathroom, Kitchen and Basement Reno PLUS woodworking, drywall, floor laying, painting, plaster and re-facing stairs. ",,,2009,NA,"Cheque, Cash and e-transfer",,,,TRUE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. ,1957449,Fv Renovations,83,73,3051,9.87671,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Demolition, demolition, excavation, salvage, city demolition, demolition city, demolition company, demolition companies, demolition co, demolition inc, demolition business, concrete removal, demolition of building, building demolition, demolition building, demolition contractors, demolition of house, demolition house, house demolition, house for demolition, demolition removal, demolition and removal, demolition home, home demolition, demolish house, how to demolish a house, demo companies, demolition and construction, demolition construction, construction and demolition, construction demolition, demolition contractor, demolition tools, cost of demolition, demolition cost, demolishing a house, demolition concrete, demolition of concrete, concrete demolition, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,fvrenovations,FALSE,0,0,2180,0,FALSE,48442de05772999f1602977f4d22687774201b5f,TRUE,2021-10-27T18:45:12.000-04:00,TRUE,TRUE,2294391,97.3517446825,427,NA,NA,NA
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2896355,http://www.chickadeeservices.com,/companies/2896355-chickadee-services?searched_category_id=427&service_area=2285933,"Welcome to Chickadee Services. I offer professional window cleaning services for residential, commercial, and post construction projects in the Greater Toronto Area. All contracts and services are performed by me personally. No middlemen or employees. Just me. It is that simple. You can rest assured I will make you and your windows shine right every time! Text, Call or Email me for your free quote. You will not be disappointed!",chickadee-services,2017-04-23T11:31:19.000-04:00,NA,NA,NA,,"Residential Window Cleaning,
Commercial Window Cleaning,
Post Construction/Renovation Window Cleaning
Wall Paper Installation 
Simple Painting Priming
Small Business Cleaning",,,2015,NA,"Interact E-transfer, MasterCard, Visa, American Express",,Working at Heights,,TRUE,FALSE,,,TRUE,FALSE,,1958779,Chickadee Services,45,43,20,9.72093,"Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,barrie,FALSE,0,0,22,0,FALSE,ef2d374166a279563fd16a0f30d6ffc883105d88,TRUE,2022-10-14T18:23:40.000-04:00,TRUE,TRUE,2285933,96.9212407612,427,NA,NA,2017-04-23T11:32:00.000-04:00
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2810612,https://preservationcleaning.com/,/companies/2810612-preservation-cleaning?searched_category_id=427&service_area=1882616,"Preservation Cleaning Maintenance is a fully insured, comprehensive janitorial service company in Toronto, operated business that has been providing professional janitorial services for all types of businesses.

All of the services Preservation Cleaning Building Maintenance provides are tailored to meet your specific needs.

We can provide your facility with a highly specialized service geared to meet your every cleaning need, be it daily, nightly, weekly or monthly cleaning schedules that cover all aspects of building services.


Professional Cleaning service company for over 16 years in business:
Post Construction cleaning.
Strip and wax floors.
Office cleaning service.
Building maintenance.
Carpet cleaning.
Fully Janitorial Services.
Please contact us for a free quote and we will be happy to visit you!

We also provide duct cleaning and driveway asphalt sealing.",preservation-cleaning,2013-05-31T00:27:41.000-04:00,NA,NA,,"Post Construction Detail Cleaning.
Luxury Detail Post Renovation Cleaning Services.","We are specialized in Janitorial Service, Post Construction Cleaning
Office cleaning, Strip and Wax floors, Carpet Cleaning,
Windows Cleaning, Post Renovation Clean up, Duct Cleaning.
Building Maintenance.",,,2008,NA,,,,,TRUE,TRUE,,,FALSE,FALSE,,1873612,Preservation Cleaning,51,46,33,9.63043,"Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,preservation,FALSE,0,0,34,NA,FALSE,8d392191db372c8c5c0d66433d4ca4cb67969687,TRUE,2020-04-07T17:20:25.000-04:00,TRUE,TRUE,1882616,94.1696351858,427,NA,NA,2013-06-11T13:26:37.000-04:00
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2950228,https://naturallybolddevelopments.ca,/companies/2950228-naturally-bold-developments-inc?searched_category_id=427&service_area=2240274,"Welcome to Naturally Bold Developments Inc
Clean up and clean-outs are our specialty...we'll do it so you have time to do something else.
Call us today to discuss what is possible.

Construction Clean-up 
Commercial Cleaning 
Residential Cleaning 
Window Cleaning 
Eavestrough Cleaning
Emergency Clean-up 
Painting 
Renovation Services",naturally-bold-developments-inc,2020-11-27T19:48:42.000-05:00,NA,NA,NA,,"Construction Clean-up 
Commercial Cleaning 
Residential Cleaning 
Window Cleaning 
Eavestrough Cleaning
Emergency Clean-up 
Painting 
Renovations ",,YOUR ONE-STOP CLEANING SERVICES,2017,25,Cheque and e-transfer,,,,TRUE,FALSE,,$140,TRUE,FALSE,Re-Clean at no cost once noticed within 48 hours,2012365,Naturally Bold Developments Inc ,44,40,304,9.65,"Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Window & Gutter Cleaning, Window Cleaning, Eavestrough cleaning, residential window cleaning, Windows, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NaturallyBold,FALSE,0,0,259,0,FALSE,5d02782c9cdd0e54369776cf490aa473032bc759,TRUE,2022-04-10T08:35:35.000-04:00,TRUE,TRUE,2240274,94.0654384629,427,NA,NA,2020-11-27T19:49:05.000-05:00
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2949675,https://www.mapleleafstaffing.org/book-online,/companies/2949675-maple-leaf-residential-cleaners?searched_category_id=427&service_area=2239057,"Maple Leaf Residential Cleaners offers your HOME comprehensive cleaning.

We understand the cleaning requirements of each home is unique.  We will provide you a quote over the phone or email.

HEALTH & SAFETY of our Team and Valued Clients is paramount during this Pandemic.  To learn more about 'Commitment to Cleanliness' - please visit the HEALTH & SAFETY page on our website underneath Commercial Cleaning tab.

We provide the following services for your home/apartment/condominiums:
+ One time cleaning (with option to book the Standard Maple Leaf Cleaning or Deep Cleaning)
+ Recurring cleaning (weekly/biweekly/monthly) for our Valued Clients
+ Post-Construction or Post-Renovation Deep Cleaning
+ Window Cleaning (interior & exterior including screens & tracks)
+ Carpet shampoo

Our cleaners cover all areas:
+ bathrooms and powder rooms
+ bedrooms (including changing sheets for recurring clients)
+ living and dining room
+ dens and common areas
+ kitchen 
+ deep cleaning services of fridge/oven
+ windows, doors, walls and baseboards
+ carpeted areas vacuumed
+ floors swept and mopped
+ dusting furniture, lamp shades and fixture

Meeting your needs is our promise and exceeding your expectations is our goal.

#MapleLeafResidentialCleaners
For more photos and reviews follow us on Instagram:  MapleLeafStaffing",maple-leaf-residential-cleaners,2020-11-13T10:16:22.000-05:00,NA,NA,NA,,,,Simply the Best Residential Cleaners in GTA!,2015,NA,"Credit cards,  Cash and E-transfer.  Please ask for more details. ",First Aid CPR ,,All team members are WHIMIS Certified annually. ,TRUE,FALSE,,,TRUE,FALSE,50% deposit required to secure booking.,2011812,MAPLE LEAF RESIDENTIAL CLEANERS,27,26,266,10,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,,FALSE,0,0,207,0,FALSE,1a7906b251358cbbf9e5a3ada820ff8ccb0010b8,TRUE,2022-07-17T11:24:40.000-04:00,TRUE,TRUE,2239057,98.1001956247,427,NA,NA,2020-11-13T10:16:53.000-05:00
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2963707,https://www.cleaningtoperfection.ca/,/companies/2963707-cleaning-to-perfection?searched_category_id=427&service_area=2270205,"Our sole purpose can be summed by simply standing ""WE WANT OUR COSTUMERS TO BE COMPLETELY SATISFIED WITH OUR SERVICES"". We will leave no stone unturned as we work to deliver the finest cleaning services available. From the largest account down to the smallest we will never be satisfied until our costumers are.",cleaning-to-perfection,2022-01-19T15:14:00.000-05:00,NA,NA,NA,,"- Residential Cleaning

- Commercial Cleaning

- One-time Cleaning

- On-going Cleaning

- Airbnb Cleaning

- Apartment Cleaning

- Condominium Cleaning

- Move in & Move out Cleaning

- Deep Cleaning

- Post Construction Cleaning

- Organizing",,,2019,5,E-transfer and Cash,,,,FALSE,FALSE,,,FALSE,FALSE,,2025657,Cleaning to Perfection,13,13,44,9.92308,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,",0,,FALSE,0,0,53,0,FALSE,fb9f7130b258c38c800f1bb33c3e59cbf8fcb2e3,TRUE,2022-04-03T22:17:25.000-04:00,TRUE,TRUE,2270205,96.3186001698,427,NA,NA,2022-01-19T15:17:22.000-05:00
https://homestars.com/on/mayfield/renovation-cleaning,16,https://homestars.com/on/mayfield/renovation-cleaning?&page=2&,Renovation Cleaning,2966621,,/companies/2966621-niceview?searched_category_id=427&service_area=2295752,"We've been clearing snowy sidewalks for happy customers since 2018.

Niceview provides fast residential snow removal in all areas of Toronto and GTA. We know your needs are unique, so you can choose from two different levels of service, select all the areas you need cleared, and customize the notes for your booking.

Our team will notify you before your crew arrives and each time the work is completed, with pictures of the freshly cleared paths, sidewalks and driveways. So, if you’re at work, out of town, or on vacation – you always know the work has been done!

We look forward to helping you with your snow removal needs this season. All the best to you and yours this winter, take care and be safe!

",niceview,2022-03-31T13:05:10.000-04:00,NA,NA,NA,Snow removal ,"Snow Blowing 
Snow Shovelling 
Ice Removal 
Salting / Sanding ",,,2018,15,"Cash, E-transfer and check",,,montlhy ,FALSE,FALSE,,90,FALSE,FALSE,,2028539,Niceview,4,4,56,9.75,"House & Apartment Cleaning, Cleaning House Services, Apartment Cleaning Services, house cleaning services, cleaner, maid, dust, housekeeper, keeper, clean, cleaning, home cleaning, apartment cleaning, apartment cleaning service, housekeeping services, apartment cleaning companies, house cleaning services, house cleaning service, apartment cleaning business, house cleaning, housekeeping service, house cleaning companies, house cleaning business, house cleaning rates, house cleaning company, apartment cleaning prices, houston house cleaning, green house cleaning, residential maid, house cleaning services prices, home cleaning service, apartment cleaning rates, ,Renovation Cleaning, renovation clean up, remodeling clean up, remodelling clean up, cleaner, maid, housekeeper, keeper, clean, cleaning, renovation, water damage, fire damage, cleaners in, maid service in, maid service, maid services, maid services in, maid and cleaning service, home cleaners, cleaners home, maid business, cleaners house, house cleaners, professional cleaning, cleaners service, service cleaners, house contractor, domestic cleaners, cleaners services, house maid service, house cleanup, house maid services, residential house cleaning services, domestic house cleaners, residential maid, cleaners business, made service, home maid service, cleaners companies, home maid services, residential maid services, professional cleaners, residential cleaner, property restoration, clean homes, cleaners company, residential cleaners, cleanup service, ,Snow Removal, Removal Service Snow, Equipment Removal Snow, snow removal service, snow equipment, snow shovelling service, landscaping, lawn mowing, snow blower, slow blowers, snow blowers snow blowers, plowing, snow thrower snow blower, snow blower thrower, snow thrower blower, snow blower or snow thrower, snowplow, the snow plow, snow plowed, snow plows, plowing snow, plowing the snow, snow plowing, removal snow, ice melt, snow throwers, snow throwers blowers, snow blowers throwers, snow plow removal, snowplows, snow parts, snow equipment, snow blade, snow shovel, snow clearing, clearing snow, shovels for snow, shovels snow, snow shoveling, ,",0,,FALSE,0,0,58,0,FALSE,86ebd5224acf18f7337e747d16dce660ff1c433c,TRUE,NA,TRUE,TRUE,2295752,88.3999229046,427,NA,NA,2022-03-31T13:05:56.000-04:00
