Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2966206,https://www.linkedin.com/in/yong-jerry-yue-p-eng-365433a3/,/companies/2966206-w-e-consulting-construction-ltd?searched_category_id=321&service_area=2275766,"We are a professional engineering team (Architectural, Structural, Mechanical), ready to provide or help you with your building permit package.

Our Expert Services:
For residential:
• Basement Apartment including walk-out entrance.
• Interior Alteration (structural walls change to beams, add a door or window)
• Attached / Detached Garage, Decking, Sunroom and Swimming Pool etc.
• Brand new house or addition. 
• Laneway Suite Permits

For commercial:
Office, Restaurant, Barber Shop, Tea House, Badminton pool, Dentist etc.

Why us:
• Best service of GTA including before and after permit approval!
• Free Consultation!
• All approved and designed by PEO registered Professional Engineers Ontario and British Columbia.
• Any comments received from the city will be addressed with no additional charges.

How we operate:
• Send us a message with your job description and property municipality.
• Receive Quote and book site visit date.
• We arrive to take measurements and site discussion.
• Our design team work on design to ensure the client’s goals are achieved.
• We provide the permit package or apply it on your behalf.

How to contact us:
• Call or Text: (647)-889-9007
• Email: weconsultingcan@gmail.com",w-e-consulting-construction-ltd,2022-03-22T09:58:38.000-04:00,NA,NA,NA,,Residential and commercial designs for building permits.,,,2020,5,"Cheque, Cash",Master Degree,100511945,Ontario Professional Engineer P.Eng,TRUE,TRUE,,,TRUE,FALSE,500k Insurance,2028131,W.E Consulting & Construction LTD,7,6,5,10,"Design/Project Management, Drafters, Drafting, Project Management, Building, General Contracting, Renovation Management, Project Manager, Design Management.,Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,Structural Engineering, Planning, Permit, Building, Plans, Diagrams, Drawings, Architects, Architecture, fireplace, chimney, fireplace and chimney, chimneys, chimney fire, wood burning stoves, how to sweep chimney, sweep chimney, a chimney sweep, chimney sweep, how to sweep a chimney, ,",0,2022-03-22T10:05:00.000-04:00,,FALSE,0,0,6,0,FALSE,92da8c2ec4f1499922a1adb1a25768aeb724947c,FALSE,TRUE,TRUE,2275766,89.5617918905,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2774499,http://www.NorrisCustomHomes.com,/companies/2774499-norris-custom-homes-ltd?searched_category_id=321&service_area=1787703,"Norris Custom Homes is a family owned and operated business serving the GTA, Durham Region, and the Kawartha Lakes. We specialize in new home construction, renovations and additions. We take pride in our high quality workmanship and your satisfaction is our number one priority. 

Norris Custom Homes is proud to be a Member of the Durham Region Home Builders Association as well has met the requirements necessary to be part of RenoMark, the “Renovators Mark of Excellence”. 

We also offer commercial services as well, providing various aspects of light construction and renovations to offices, retail outlets, warehouses etc.
",norris-custom-homes-ltd,2009-03-04T10:38:40.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837551,Norris Custom Homes Ltd.,1,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2009-03-04T10:38:39.000-05:00,NA,FALSE,0,0,0,NA,FALSE,9f0527de8e23d28aefe3f6353eafb5a967370fe7,FALSE,FALSE,FALSE,1787703,33.8159340659,321,NA,NA,2013-06-25T21:03:55.000-04:00
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2955183,NA,/companies/2955183-mgp-contracting-inc?searched_category_id=321&service_area=2251098,NA,mgp-contracting-inc,2021-04-15T12:18:48.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2017161,MGP Contracting Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,2021-04-15T12:19:33.000-04:00,NA,FALSE,0,0,0,0,FALSE,24781de571554512278f7a6b1e044106daf0d3ed,FALSE,FALSE,FALSE,2251098,-1.0,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2660446,NA,/companies/2660446-cleary-homes?searched_category_id=321&service_area=1673650,NA,cleary-homes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1723498,Cleary Homes,1,1,0,10,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1673650,74.7527472527,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,209154,NA,/companies/209154-halminen-homes?searched_category_id=321&service_area=1804503,NA,halminen-homes,2008-01-23T10:28:39.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,63576,Halminen Homes,2,1,0,2,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1804503,0.0,321,NA,NA,2014-02-12T16:50:12.000-05:00
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,219144,NA,/companies/219144-p-z-contracting-ltd?searched_category_id=321&service_area=1804494,NA,p-z-contracting-ltd,2008-01-23T10:33:09.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,71465,P Z Contracting Ltd,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1804494,0,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2751441,NA,/companies/2751441-l-l-masonry?searched_category_id=321&service_area=1764645,NA,l-l-masonry,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1814493,L&L Masonry,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1764645,0,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,222099,NA,/companies/222099-reitano-custom-homes?searched_category_id=321&service_area=1810279,NA,reitano-custom-homes,2008-01-23T10:34:31.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,73855,Reitano Custom Homes,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1810279,0,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2875719,NA,/companies/2875719-julianna-homes?searched_category_id=321&service_area=2051496,NA,julianna-homes,2015-09-03T15:04:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1938143,JULIANNA HOMES,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,2051496,0,321,NA,NA,NA
https://homestars.com/on/blackstock/builders,27,"c(""https://homestars.com/on/blackstock/builders?&page=2&"", ""https://homestars.com/on/blackstock/builders?&page=3&"")",Builders,2693287,NA,/companies/2693287-tatra-valley-homes-inc?searched_category_id=321&service_area=1706491,NA,tatra-valley-homes-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1756339,Tatra Valley Homes Inc,0,0,0,NA,"Builders, Home Builders, Home Contractors, residential builders, home construction companies, residential building contractor, builder, construction builders, local home builders, custom home builders, master builders, general builders, new home builders, building contractors, custom home builders, luxury home builders, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706491,0,321,NA,NA,NA
