Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2643792,NA,/companies/2643792-paul-bellefontaine-s-carpentry-shop?searched_category_id=452&service_area=1656996,NA,paul-bellefontaine-s-carpentry-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1706844,Paul Bellefontaine's Carpentry Shop,1,1,0,10,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,2014-10-04T13:32:33.000-04:00,FALSE,FALSE,1656996,30.6153350172,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2670073,NA,/companies/2670073-lakecity-woodworkers-survey-stakes?searched_category_id=452&service_area=1683277,NA,lakecity-woodworkers-survey-stakes,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1733125,LakeCity Woodworkers Survey Stakes,1,1,0,10,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,2012-02-03T09:13:01.000-05:00,FALSE,FALSE,1683277,35.8104395604,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2754249,NA,/companies/2754249-top-notch-quality-woodworking?searched_category_id=452&service_area=1767453,NA,top-notch-quality-woodworking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1817301,Top Notch Quality Woodworking,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1767453,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2622211,NA,/companies/2622211-foren-carpentry-services?searched_category_id=452&service_area=1635415,NA,foren-carpentry-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1685263,Foren Carpentry & Services,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1635415,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2760313,NA,/companies/2760313-capco-construction-renovation-services?searched_category_id=452&service_area=1773517,NA,capco-construction-renovation-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1823365,Capco Construction & Renovation Services,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1773517,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2670954,NA,/companies/2670954-mikes-country-kitchen-woodworking?searched_category_id=452&service_area=1684158,NA,mikes-country-kitchen-woodworking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1734006,Mikes Country Kitchen & Woodworking,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1684158,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2608547,NA,/companies/2608547-chelsea-construction-limited?searched_category_id=452&service_area=1621751,NA,chelsea-construction-limited,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1671599,Chelsea Construction Limited,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1621751,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2578149,NA,/companies/2578149-a-l-general-carpentry-ltd?searched_category_id=452&service_area=1591353,NA,a-l-general-carpentry-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641201,A&L General Carpentry Ltd,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1591353,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2614849,NA,/companies/2614849-day-one-construction?searched_category_id=452&service_area=1628053,NA,day-one-construction,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1677901,Day One Construction,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1628053,-1.0,452,NA,NA
https://homestars.com/on/halifax%20regional%20municipality/woodworking,33,"c(""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=2&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=3&"", ""https://homestars.com/on/halifax%20regional%20municipality/woodworking?&page=4&"")",Woodworking,2604458,NA,/companies/2604458-busy-bee-machine-tools-ltd?searched_category_id=452&service_area=1617662,NA,busy-bee-machine-tools-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1667510,Busy Bee Machine Tools Ltd,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,FALSE,0,0,0,FALSE,FALSE,NA,FALSE,FALSE,1617662,-1.0,452,NA,NA
