Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2950387,https://www.alinascarpetcleaning.com/,/companies/2950387-alina-s-carpet-and-upholstery-cleaning?searched_category_id=324&service_area=2240631,"Alina's Carpet and Upholstery Cleaning exists for one purpose: keeping your carpet clean! We understand that you’re busy, and you want something that’s convenient. That’s why we come to your home and help keep your carpet as beautiful as it deserves to be. 

At Alina's Carpet and Upholstery Cleaning, we strive every day to ensure we’re providing our customers with the expert, high-quality service they’re entitled to. To that end, we’re always looking for ways to provide efficient, cost-effective, quality carpet cleaning services. ",alina-s-carpet-and-upholstery-cleaning,2020-12-02T10:41:26.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2012524,Alina's Carpet and Upholstery Cleaning,2,2,16,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2021-01-20T11:34:15.000-05:00,alinacleaning,FALSE,0,0,16,0,FALSE,326b90cf2a251eccb4b4a1c109cfdfcdfcd75859,TRUE,TRUE,FALSE,2240631,79.3573077676,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2657591,NA,/companies/2657591-dws-carpet-cleaning-janitorial?searched_category_id=324&service_area=1670795,NA,dws-carpet-cleaning-janitorial,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1720643,Dws Carpet Cleaning & Janitorial,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2017-05-16T19:41:25.000-04:00,NA,FALSE,0,0,0,NA,FALSE,6ebc37d6a29cc660b32b449e98ee64039c451187,FALSE,FALSE,FALSE,1670795,0,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2896516,http://regina.modernpurair.com/,/companies/2896516-modern-purair-regina?searched_category_id=324&service_area=2121933,"Modern PURAIR  REGINA is a franchise location of Modern PURAIR, specializing in indoor air quality testing. Modern PURAIR  REGINA offers a variety of services for both residential and commercial, including offices, retail locations, construction sites and more. We pride ourselves on the quality of our work and strive to ensure each and every one of our clients is happy. We offer state-of-the-art smart home thermostats, known as Nest thermostats, which learn your home’s heating and cooling needs. Most people tend to leave their house at one temperature forgetting to change it, with the Nest thermostat system this is a problem you will no longer have. The system adjusts temperatures automatically to provide you with the most comfort.
https://modernpurair.com/regina/",modern-purair-regina,2017-04-27T12:36:04.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1958940,Modern Purair Regina,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2017-04-27T12:36:35.000-04:00,NA,FALSE,0,0,1,0,FALSE,25bbadb0c890eac15cc50c51595294846cb847c8,FALSE,FALSE,FALSE,2121933,0,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2665671,NA,/companies/2665671-j-campbell-sons-home-reno-s-ltd?searched_category_id=324&service_area=1678875,NA,j-campbell-sons-home-reno-s-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728723,J Campbell & Sons Home Reno's Ltd,2,1,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1678875,20.3708791209,324,NA,NA,2009-01-08T17:04:27.000-05:00
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2656111,NA,/companies/2656111-dominion-carpet-cleaning-canada-ltd?searched_category_id=324&service_area=1669315,NA,dominion-carpet-cleaning-canada-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1719163,Dominion Carpet Cleaning Canada Ltd,1,1,0,0,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1669315,0.0,324,NA,NA,2012-07-11T07:45:31.000-04:00
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2653341,NA,/companies/2653341-commercial-carpet-service?searched_category_id=324&service_area=1666545,NA,commercial-carpet-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716393,Commercial Carpet Service,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1666545,0,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2679095,NA,/companies/2679095-sears-canada-inc?searched_category_id=324&service_area=1692299,NA,sears-canada-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742147,Sears Canada Inc,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1692299,0,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2644891,NA,/companies/2644891-b-s-carpet-cleaning?searched_category_id=324&service_area=1658095,NA,b-s-carpet-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707943,B'S Carpet Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1658095,0,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2650849,NA,/companies/2650849-clean-brite-canada-ltd?searched_category_id=324&service_area=1664053,NA,clean-brite-canada-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713901,Clean Brite Canada Ltd,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1664053,0,324,NA,NA,NA
https://homestars.com/on/regina/carpet-rug-cleaning-repairing,25,"c(""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/regina/carpet-rug-cleaning-repairing?&page=3&"")",Carpet & Rug Cleaning & Repairing,2669032,NA,/companies/2669032-markel-s-professional-cleaning-service?searched_category_id=324&service_area=1682236,NA,markel-s-professional-cleaning-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732084,Markel's Professional Cleaning Service,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682236,0,324,NA,NA,NA
