Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2653419,NA,/companies/2653419-spear-t-electric-ltd?searched_category_id=348&service_area=1666623,NA,spear-t-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1716471,Spear T Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1666623,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2767641,NA,/companies/2767641-d-r-electric?searched_category_id=348&service_area=1780845,NA,d-r-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1830693,D R Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1780845,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2651833,NA,/companies/2651833-hvl-electrical?searched_category_id=348&service_area=1665037,NA,hvl-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714885,HVL Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1665037,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2175130,NA,/companies/2175130-border-electric?searched_category_id=348&service_area=1196221,NA,border-electric,2008-01-22T16:42:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1238073,Border Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1196221,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2447082,NA,/companies/2447082-hastings-electric?searched_category_id=348&service_area=1460297,NA,hastings-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1510025,Hastings Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1460297,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2525710,NA,/companies/2525710-quimby-sons-electric?searched_category_id=348&service_area=1538925,NA,quimby-sons-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1588653,Quimby & Sons Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1538925,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2175134,NA,/companies/2175134-border-electric-job-site?searched_category_id=348&service_area=1196225,NA,border-electric-job-site,2008-01-22T16:42:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1238077,Border Electric Job Site,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1196225,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2548942,NA,/companies/2548942-johnson-electric?searched_category_id=348&service_area=1562157,NA,johnson-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1611885,Johnson Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1562157,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2530343,NA,/companies/2530343-riverside-electric-incorporated?searched_category_id=348&service_area=1543558,NA,riverside-electric-incorporated,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1593286,Riverside Electric Incorporated,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1543558,0,348,NA,NA
https://homestars.com/on/barter%20settlement/electricians,13,https://homestars.com/on/barter%20settlement/electricians?&page=2&,Electricians,2509548,NA,/companies/2509548-murphys-electric?searched_category_id=348&service_area=1522763,NA,murphys-electric,2008-01-10T19:00:00.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1572491,Murphys Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1522763,0,348,NA,NA
