Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2780160,http://www.tonfurniture.com,/companies/2780160-ton-furniture?searched_category_id=364&service_area=2128574," 6 Times Winner - THE BEST MATTRESS STORE IN TORONTO - BEST OF HOMESTARS AWARD WINNER - THANK YOU! :)

WE HAVE THE LOWEST PRICE ON TOP QUALITY MATTRESSES AND THE BEST SERVICE



Its simple, we sell Top Quality Mattresses for Less, directly from the Factory. 
WE ARE THE MATTRESS SPECIALISTS! Professional - No pushy service, no upselling, friendly service, best 
industry knowledge.

Best Quality. Best Service. Best Price. Buy a top quality mattress from the mattress specialists! 

As we are an online store, we offer lower price thanks to no retail fees or fancy showrooms (overhead costs). You save 40-60% compare to any retail sale! 
-------------------------------------------------------------------------------
You can always come and see mattresses before buying in our warehouse (please contact us for appointment).
-------------------------------------------------------------------------------
We provide FREE DELIVERY IN GTA! Same day delivery or delivery out of GTA available as well. Anytime you wish, we will deliver it directly to your room and will help you with set up.

>>>>> Local pick up is also available! <<<<<

We sell all types of mattresses: euro top, tight top, orthopedic, all natural, hypo-allergenic, talalay latex, memory foam, BIO soy bean foam, coil free, pocket coil, baby crib mattresses, custom sized mattresses and more. All TOP QUALITY and Made in Canada. 

All mattresses are under the FULL manufacturer warranty. 


TonFurniture.com 
Euro-Canadian Mattress Specialists
647.839.5672",ton-furniture,2010-07-14T14:25:13.000-04:00,NA,"Toronto area online mattress store - Factory direct sale. Best place to get quality mattresses for less!
<br />Free delivery within the GTA!<br/>

<br/>We serve the whole GTA:
<br /> Toronto, Burlington, Oakville, Mississauga, Thornhill,Scarborough,Pickering,Ajax, Whitby, Oshawa, Markham, Richmond Hill, Vaughan,Woodbridge, Aurora, Newmarket, Maple, Orangeville, Brampton, Georgetown, Milton.<br/>

<br/>","non-stop (deliveries daily, on your request)","We sell all types of mattresses: euro top, tight top, orthopedic, all natural, hypo-allergenic, Talalay latex, memory foam, BIO soy bean foam, coil free, pocket coil, baby crib mattresses, custom sized mattresses and more. All TOP QUALITY and Made in Canada. 
","Free Delivery in GTA
from Brulington on west to Oshawa on east and north to Newmarket.","Top Quality, brand NEW Mattresses - Made in Canada. All sizes - all types.","All Natural latex, Bio Soy foam, Gel foam, memory foam, pocket coiled, anti-bacterial and orthopedic mattresses.",2006,NA,"Credit Catds, Cash on Delivery or direct payment in our warehouse.",,,,FALSE,FALSE,,,FALSE,FALSE,Full Manufacturer Warranty,1843212,Ton Furniture,309,253,39,9.98419,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",7,2011-07-18T14:55:04.000-04:00,tonfurniture,FALSE,0,0,52,100,FALSE,7aa1fa5b549d2fc4d6ad5f905ed117a4d4ff6458,TRUE,2021-09-29T22:19:41.000-04:00,TRUE,TRUE,2128574,99.6163266916,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,223694,http://www.scandecor.ca,/companies/223694-scan-decor?searched_category_id=364&service_area=1827514,"The clean understated design of Scandinavian furniture not only beautifies your home, but is the easiest of al furniture to care for saving you time and money. It’s strong durability and craftsmanship wil alow it to last a long time. In adition, Scandinavian furniture is a sound investment paying you …",scan-decor,2007-07-05T20:00:00.000-04:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ",,"Dining Rooms, Living Rooms, Bed Rooms, Pressure Relieving Swedish Mattresses & Pillows, Home Offices, Ekornes/Stressless, Entertainment Units, and Accessories",,,,1993,5,"Cash, Interac, Cheque, Visa, MasterCard, American Express",,,,FALSE,FALSE,,,FALSE,FALSE,,75113,Scan Decor,4,3,15,10,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2007-07-05T20:00:00.000-04:00,NA,FALSE,0,0,15,NA,FALSE,3937943f4944ee0e7c72f5231059e2957c421ff8,FALSE,2015-12-15T10:11:04.000-05:00,FALSE,FALSE,1827514,65.490371613,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2771503,http://ww.internationaltradingco.com,/companies/2771503-international-trading-co?searched_category_id=364&service_area=1784707,,international-trading-co,2008-03-17T13:20:12.000-04:00,NA,NA,T-Th 9:30-8 W F Sa 9:30-6 Su 11:5 M closed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1834555,International Trading Co.,2,2,0,10,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2008-03-17T13:20:12.000-04:00,NA,FALSE,0,0,0,NA,FALSE,e570d6d2eeb2e39f9994e2d39f76f3b34ff305ea,FALSE,2012-03-03T00:52:53.000-05:00,FALSE,FALSE,1784707,36.2362637363,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2785067,NA,/companies/2785067-100-mile-home?searched_category_id=364&service_area=1841632,NA,100-mile-home,2011-03-03T18:56:29.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1848119,100 Mile Home,3,3,0,9.33333,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2011-10-01T18:13:36.000-04:00,NA,FALSE,0,0,0,NA,FALSE,dfb1496de96ca80cf29abf0820ef35fe163ffe03,FALSE,2013-10-25T11:51:34.000-04:00,FALSE,FALSE,1841632,45.1346074654,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,205251,http://www.elizabethinteriors.com,/companies/205251-elizabeth-interiors?searched_category_id=364&service_area=1803142,Contemporary and traditional furniture retailers and interior designers.,elizabeth-interiors,2008-01-23T10:26:50.000-05:00,NA,"Brampton, Concord, Etobicoke, Markham, Mississauga, Newmarket, North York, Oakville, Richmond Hill, Scarborough, Thornhill, Toronto, Unionville, Vaughan, Woodbridge ","Mon-Sat 9:30-5:30, Thu & Fri 9:30-9:30, Sun 12-5",,,,,0,0,,,,,FALSE,FALSE,,,FALSE,FALSE,,60491,Elizabeth Interiors,24,14,0,5.89286,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2013-01-16T09:04:08.000-05:00,NA,FALSE,0,0,0,NA,FALSE,f10b260ab031504b3b8d62424d3b00a5ccae345f,TRUE,2016-05-23T20:44:02.000-04:00,FALSE,FALSE,1803142,43.9307516327,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,194976,https://alternatechoice.ca/,/companies/194976-alternate-choice-inc?searched_category_id=364&service_area=1803247,"Providing ""green"" solutions, cost effective design and professional services at affordable prices.  Custom Office New and used quality office furniture in Burlington. Custom Office",alternate-choice-inc,2008-01-23T10:22:04.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,52095,Alternate Choice Inc,0,0,11,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2017-08-15T13:27:40.000-04:00,NA,FALSE,0,0,24,NA,FALSE,0e22c577cbd391afadb9440c13bf0451e0e2fec5,FALSE,NA,TRUE,FALSE,1803247,-1.0,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2897735,NA,/companies/2897735-greystone-fine-furniture?searched_category_id=364&service_area=2124597,NA,greystone-fine-furniture,2017-06-01T21:03:50.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1960159,Greystone Fine Furniture ,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,bf7eba1fe5f6326c54c8784b6a297957247fafe9,FALSE,NA,FALSE,FALSE,2124597,-1.0,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2852220,NA,/companies/2852220-source-office-furnishings-burlington?searched_category_id=364&service_area=1966956,"Come visit our showroom with over 40,000 sq ft of computer desks, workstations, office chairs, ergonomic furniture, file cabinets. Shop for top brands: Performance, HON, Basyx, Nightingale and Tayco Office Furniture.
",source-office-furnishings-burlington,2014-04-17T16:30:34.000-04:00,NA,NA,"Mon - Fri 8:30 - 5:30, Sat Closed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1914651,Source Office Furnishings   Burlington,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2014-04-17T16:30:35.000-04:00,NA,FALSE,0,0,0,0,FALSE,42b8ddfb418c8eb7afba2f40a36ee4adeb6ee6a7,FALSE,NA,FALSE,FALSE,1966956,-1.0,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2911471,NA,/companies/2911471-scan-decor?searched_category_id=364&service_area=2153499,NA,scan-decor,2018-03-05T10:25:43.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1973656, Scan Décor,0,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2018-03-05T10:26:22.000-05:00,NA,FALSE,0,0,0,0,FALSE,9a4091fd32f131b75f1bbf2eba229fa03e4655c5,FALSE,NA,FALSE,FALSE,2153499,-1.0,364,NA,NA
https://homestars.com/on/burlington/furniture,41,"c(""https://homestars.com/on/burlington/furniture?&page=2&"", ""https://homestars.com/on/burlington/furniture?&page=3&"", ""https://homestars.com/on/burlington/furniture?&page=4&"", ""https://homestars.com/on/burlington/furniture?&page=5&"")",Furniture,2615336,NA,/companies/2615336-arb-teak-specialties?searched_category_id=364&service_area=1628540,NA,arb-teak-specialties,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1678388,Arb Teak & Specialties,1,0,0,NA,"Furniture, Bedroom Furniture, Office Furniture, Furniture Store, Kid Furniture, Patio Furniture, Baby Furniture, Contemporary Furniture, Dining Room Furniture, furniture stores, the furniture store, furniture store, furniture shops, office furniture, patio furniture, home furnishings, the furniture warehouse, warehouse furniture, furniture warehouse, home furniture, furniture shop, bedroom furniture, furniture bedroom, home decorating, outdoor furniture, room furniture, room to room furniture, outside furniture, used furniture, bed furniture, house furniture, city furniture, furniture city, outlet furniture, furniture outlet, wood furniture, furniture for sale, furniture sale, sale furniture, furniture on sale, out door furniture, cheap furniture, furniture cheap, furnitures, sofa furniture, furniture modern, modern furniture, furniture discount, discount furniture, old furniture, furniture outlets, ,",0,2014-05-02T12:20:23.000-04:00,NA,FALSE,0,0,0,NA,FALSE,9001246142f77764e764b6a5dcafbfcd4222ed14,FALSE,NA,FALSE,FALSE,1628540,0.0,364,NA,NA
