Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2945952,,/companies/2945952-sabat-construction-architect-ltd?searched_category_id=309&service_area=2230902,"Anything is possible when it comes to building or extending your home, homeowners today can simply build or extend their homes to a home they had always dreamed of. We, at SABAT Construction, can make your dream home become a reality in a matter of weeks.

SABAT Construction is an Ontario based residential and commercial construction company that is committed to customers’ satisfaction. We pride ourselves on our excellent quality of workmanship and together with our high standard of finishes and our attention to detail. This makes us a premier construction service provider. Each project we undertake receives the same high standards of excellence from commencement to completion.

We have successfully completed major renovations and additions throughout Toronto and the GTA. Leading a staff of dedicated and talented tradesmen and in association with skilled and trusted sub-trades, SABAT Construction has proven time and again that word of mouth referrals is proof that our work speaks for itself.",sabat-construction-architect-ltd,2020-07-23T14:05:00.000-04:00,NA,NA,NA,,,,,2015,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2008089,Sabat Construction & Architect Inc.,33,32,280,9.5625,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,Interior Design, Home Interior Designers, Kitchen Interior Design, interior, what is interior design, about interior design, design interior, interior by design, home designs, interior designer, designer interior, how to be a interior designer, what is an interior designer, home design, decorating ideas, design and decorating, decorating and design, interior designers, interior decoration, room design, interior design decoration, interior decorating, house decorating, home decorating, desings homes, interior design decorating, interior decorating design, decorating and interior design, home building plans, decorating tips, room designs, design homes, decorating design ideas, design photos, interior house, interior decorator, bedroom design, architecture design, bedroom designs, careers in design, interior designs, office design, architectural design, ,",0,2020-07-23T14:06:27.000-04:00,,FALSE,0,0,186,0,FALSE,c6b256433365a8de65665e361ba852446d747975,TRUE,TRUE,TRUE,2230902,90.6827922487,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2912739,https://www.saskadesign-renovations.com,/companies/2912739-saska-design?searched_category_id=309&service_area=2156169,"At SASKA Design, we specialize in custom residential/commercial interior designs and renovations throughout the GTA and Simcoe County. Our mission is to improve the quality of lifestyle by implementing contemporary designs to the nearest satisfaction. We cater our designs to specific requests and go out of our way to make sure that the work we do is a reflection of our client's priorities, wishes, and desires collaborated with budget and timeline. Whether it's a design consultation or a progressive renovation, we are always there to keep the project on the right track in cooperation with professional software to provide high-quality drawings as well as 3D views for better visualization.",saska-design,2018-03-20T21:13:29.000-04:00,NA,NA,NA,,"Design Consultations
Project Management
Spatial Planning 
Home Staging & Preparation
2D/3D Floor Plans/Elevations
Perspective Views 
Custom Kitchens/Bathrooms
Built-In Custom Cabinetry",,CUSTOM KITCHENS/BATHROOMS with endless design choices,2014,NA,,"Bachelor's Degree, Arch. Tech. & Construction Management",,Barrie Chamber of Commerce,FALSE,FALSE,,,FALSE,FALSE,,1974924,SASKA Design,1,1,11,10,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2018-03-20T21:13:47.000-04:00,NA,FALSE,0,0,18,0,FALSE,92b0b5503db5abea4b78f059aaaaf60da3d23221,TRUE,TRUE,FALSE,2156169,81.5781776758,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2600240,NA,/companies/2600240-salter-pilon-architecture-inc?searched_category_id=309&service_area=1613444,"Salter Pilon Architecture is an Ontario-based, multi-discipline architectural and interior design firm specializing in sustainable design and project management for commercial, industrial and institutional building projects.",salter-pilon-architecture-inc,2008-03-04T16:55:15.000-05:00,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1663292,Salter Pilon Architecture Inc,0,0,6,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2011-10-13T10:13:23.000-04:00,NA,FALSE,0,0,3,NA,FALSE,b1c111037b0afe655230d9bedfde0970054813cc,FALSE,FALSE,FALSE,1613444,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2783394,NA,/companies/2783394-ngl-group?searched_category_id=309&service_area=1838184,"Reinforcing old and week concrete, fixing leakages, wet basements,
cracked slabs. Waterproofing and shape restoration. Revolutionary polymer ""Polyforce Technology"".
2-3 times cheaper than traditional methods. References from the Clients.
WARRANTY!",ngl-group,2011-01-10T19:10:39.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846446,Ngl Group Inc.,1,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2011-01-10T19:10:41.000-05:00,NA,FALSE,0,0,0,NA,FALSE,b1ea6bc6856a8634013c28f2150a196af45e0104,FALSE,TRUE,FALSE,1838184,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2672086,,/companies/2672086-raincrow-residential-design?searched_category_id=309&service_area=1685290,Designing with fluidity & function for the way you live! ,raincrow-residential-design,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735138,Rain Crow Residential Design,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,2009-09-20T16:36:20.000-04:00,NA,FALSE,0,0,0,NA,FALSE,49f65814d0d2fd90c00adfed5056394c9cdd239b,FALSE,FALSE,FALSE,1685290,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2765738,NA,/companies/2765738-randy-dunsmore?searched_category_id=309&service_area=1778942,NA,randy-dunsmore,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1828790,Randy Dunsmore,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1778942,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2564784,NA,/companies/2564784-peter-archer-assoc-architect?searched_category_id=309&service_area=1577988,NA,peter-archer-assoc-architect,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1627836,Peter Archer & Assoc Architect,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1577988,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2692864,NA,/companies/2692864-mortgage-architects?searched_category_id=309&service_area=1706068,NA,mortgage-architects,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1755916,Mortgage Architects,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1706068,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2598708,NA,/companies/2598708-mcknight-charron-laurin-inc?searched_category_id=309&service_area=1611912,NA,mcknight-charron-laurin-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1661760,McKnight Charron Laurin Inc,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1611912,0,309,NA,NA
https://homestars.com/on/barrie/architects,11,https://homestars.com/on/barrie/architects?&page=2&,Architects,2632473,NA,/companies/2632473-charron-stephen-architect?searched_category_id=309&service_area=1645677,NA,charron-stephen-architect,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1695525,Charron Stephen Architect,0,0,0,NA,"Architects, Architectural Consultants, Residential Architects, Architect, structural, engineer, architects, landscape architects, architect design, design architect, architectural design, architect landscape, landscape architect, designer architect, architect designer, 3d architect, home architect, architect home, architecture firm, architect firm, construction architect, architect studio, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1645677,0,309,NA,NA
