Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2697619,http://studentworks.ca,/companies/2697619-student-works-painting?searched_category_id=409&service_area=2196585,"Student Works Painting has been providing top quality painting services at reasonable prices since 1991. Our clients recognize us as the leader in quality and service in the painting industry.

Student Works Painting truly is a student painting company. Meaning all of our Owner / Operators and most of their painters are full-time university students, earning money for tuition and expenses for the following year.

Your satisfaction with both our quality of service and our quality of work is not only important to us but is also part of our business model. Student Works Painting guarantees paint and labour on all projects for a term of three years from date of completion.

Not Sure? No problem. Before we start painting the interior or exterior of your home, StudentWorks Painting sends one of our experts to give you an estimate on your paint job.",student-works-painting,2008-03-04T16:55:15.000-05:00,NA,"Western Canada, Vancouver, Victoria, Vancouver Island, Okanagan, Northern BC, Calgary, Edmonton, Regina, Saskatoon, Winnipeg, Brandon",9-5 Pacific,"Interior and Exterior Residential and Commercial Painting and Power washing.
Dulux, Cloverdale, Benjamin Moore, Sherwin Williams",Interior & Exterior Residential and Commercial Painting,"Dulux, Cloverdale, Benjamin Moore, Sherwin Williams",,1991,150,"Visa, MC, Cheque",,all applicable,BBB,TRUE,FALSE,,none,TRUE,FALSE,3 Years on Paint and Labour,1760671,Student Works Painting West,312,261,22,8.73563,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",1,2010-03-28T13:03:43.000-04:00,studentworkswest,FALSE,0,0,31,FALSE,c4db4d1576d7e4244defb608a437579ab1286ec2,TRUE,2021-09-16T19:44:31.000-04:00,TRUE,TRUE,2196585,89.1189012612,409,NA,NA,NA
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2922908,https://www.quickfixpainters.com,/companies/2922908-quick-fix-painters?searched_category_id=409&service_area=2178409,"Quick Fix Painters offers professional painting services for residential and commercial projects in Kamloops BC. With experience managing large & small painting projects, we offer an extremely professional & convenient painting service that fits your specific needs.  Call us today for a complimentary quote, or visit www.quickfixpainters.com",quick-fix-painters,2018-10-17T15:01:26.000-04:00,NA,NA,NA,,Interior & Exterior Painting,"Sherwin Williams, Benjamin Moore","Residential Repaints, Deck Refinishing, New construction",NA,NA,Cheque or Interac E-transfer,,2019 Business License,,TRUE,FALSE,,,TRUE,FALSE,1 Year Craftsman Warranty on Most Painting Items,1985082,Quick Fix Painters,5,4,27,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-10-17T15:01:52.000-04:00,quickfixpainters,FALSE,0,0,31,FALSE,6eb9d4cf950028db4f7ee62cf567c0eeafe94be8,TRUE,NA,TRUE,FALSE,2178409,72.8499596932,409,NA,NA,0
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2864539,NA,/companies/2864539-thompson-valley-painting?searched_category_id=409&service_area=2008557,NA,thompson-valley-painting,2015-01-07T15:25:18.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1926965,Thompson Valley Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,7358ded00f52312c7ff2c99dd51ac9ca039a74f8,FALSE,NA,FALSE,FALSE,2008557,-1.0,409,NA,NA,0
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2909502,http://www.telamonpainting.com,/companies/2909502-telamon-painting?searched_category_id=409&service_area=2149404,"We provide expert painting services - interior, exterior, commercial, and residential - to those who value quality.   ",telamon-painting,2018-02-11T21:51:13.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1971687,Telamon Painting,0,0,17,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-02-11T21:51:35.000-05:00,NA,FALSE,0,0,18,FALSE,7ee501fd575a16188d1d2c3813a9b9ffa27da9f3,FALSE,NA,TRUE,FALSE,2149404,-1.0,409,NA,NA,0
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2963080,NA,/companies/2963080-alba-premium-painting-wallcoverings?searched_category_id=409&service_area=2268819,NA,alba-premium-painting-wallcoverings,2022-01-02T20:50:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2025031,Alba Premium Painting & Wallcoverings,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-01-02T20:50:50.000-05:00,NA,FALSE,0,0,0,FALSE,cc854457c9a7a79a5a88274432c97da1ca0a62d8,FALSE,NA,FALSE,FALSE,2268819,-1.0,409,NA,NA,0
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2914231,http://www.start2finishpainting.ca,/companies/2914231-start2finish-painting?searched_category_id=409&service_area=2159339,"We understand how good a freshly painted house looks, and we don't think it should cost a ton of money! We love the look on a client's face when they walk into a freshly painted room. We often hear, ""It looks like a totally different room!"" We offer interior and exterior painting, from simple re-paints to brand new construction: We do it all. Start2finish Painting is focused on providing high-quality service and customer satisfaction - We will do everything we can to meet or exceed your expectations!",start2finish-painting,2018-04-11T15:56:26.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1976415,Start2finish Painting ,0,0,1,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2018-04-11T15:57:02.000-04:00,NA,FALSE,0,0,2,FALSE,0ac1448f02099f55d4c172923f7df6c2d94a1585,FALSE,NA,TRUE,FALSE,2159339,-1.0,409,NA,NA,0
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2567287,NA,/companies/2567287-sun-valley-painting-decorating-corp?searched_category_id=409&service_area=1580491,NA,sun-valley-painting-decorating-corp,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630339,Sun Valley Painting & Decorating Corp,2,1,0,10,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2015-11-23T19:40:51.000-05:00,FALSE,FALSE,1580491,62.7350536306,409,NA,NA,NA
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2738816,NA,/companies/2738816-michaels-of-canada-ulc?searched_category_id=409&service_area=1752020,NA,michaels-of-canada-ulc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1801868,Michaels of Canada ULC,1,1,0,8,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2011-11-24T12:35:15.000-05:00,FALSE,FALSE,1752020,18.6214285714,409,NA,NA,NA
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2581835,NA,/companies/2581835-thompson-rivers-painting?searched_category_id=409&service_area=1595039,NA,thompson-rivers-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1644887,Thompson Rivers Painting,2,2,0,4,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,2016-04-08T15:10:18.000-04:00,FALSE,FALSE,1595039,5.9001364897,409,NA,NA,NA
https://homestars.com/on/kamloops/paint-wallpaper-contractors,43,"c(""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=2&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=3&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=4&"", ""https://homestars.com/on/kamloops/paint-wallpaper-contractors?&page=5&"")",Paint & Wallpaper Contractors,2725127,NA,/companies/2725127-blaine-s-auto-body?searched_category_id=409&service_area=1738331,NA,blaine-s-auto-body,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1788179,Blaine's Auto Body,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1738331,-1.0,409,NA,NA,NA
