Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2846806,http://www.steamdrycanada.com/,/companies/2846806-steam-dry-canada?searched_category_id=324&service_area=2115491,"At Steam Dry Canada, our customers are our business. Whether it is our carpet, upholstery, area rug, furnace and duct cleaning, indoor air quality division or the flood rescue division, we strive to give our customers superior, detailed and precise results. Our service technicians will provide these superior services with integrity and sincere customer service. We don't send salespeople into our customers homes, we send qualified technicians that are focused on meeting and exceeding our customers expectations. We want to give our customers the most enjoyable in-home service that they have ever received and we are not satisfied until our customers are satisfied, guaranteed.",steam-dry-canada,2013-12-22T13:40:18.000-05:00,NA,,,,"Carpet Cleaning, Air Duct Cleaning, Furnace Cleaning, Upholstery Cleaning, Area Rug Cleaning",,,2002,80,"Visa, MasterCard, Debit",,,BBB,TRUE,TRUE,,,TRUE,FALSE,,1909242,Steam Dry Canada,795,596,4,9.01846,"Duct Cleaning, Air Duct Cleaning, Furnace Duct Cleaning, vent cleaning, air vent cleaning, duct, ducts, air duct, duct air, cleaning the air, cleaning air, what is duct cleaning, cleaning duct, air ducts, cleaning ducts, cleaning the ducts, ducts cleaning, ducts and vents, vent cleaning, cleaning vent, air conditioning duct, what is air duct cleaning, air duct cleaning in, air duct cleaning, cleaning air duct, duct cleaning company, duct cleaning price, ac duc cleaning, duct cleaning prices, duct and carpet cleaning, duct cleaning canada, home air duct cleaning, air duct cleaning services reviews, residential duct cleaning, how much is duct cleaning, professional duct cleaning toronto, home duct cleaning services, heating duct cleaning, duct cleaning machine, professional duct cleaning, duct clean, hvac duct cleaning, duct cleaning service, duck cleaning, ducts cleaning, fresh air duct cleaning, commercial duct cleaning, industrial duct cleaning, canada duct cleaning, duct cleaning costs,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,Drapery & Upholstery Cleaning, soft furnishing cleaning, curtain cleaning, drape cleaning, drapes cleaning, blind cleaning, furniture cleaning, upholstery cleaning, sofa cleaning, chesterfield cleaning, armchair cleaning, ,Drapery & Curtains, Drapery, Custom Drapery, Blinds, Curtain Rods, Drapery Hardware, Curtain stores, Drapes, custom window coverings, drapery fabric, soft furnishings, roman blinds, custom blinds,  custom curtains, the curtain, curtain, curtains, drapery, drapes, drapery curtain, curtain drapery, drapery and curtain, curtain and drapery, drapery curtains, curtains and drapery, curtains drapery, drapery and curtains, valence, drapes and curtains, curtains drapes, curtains & drapes, curtains and drapes, drapes curtains, drapes & curtains, draperies, curtain and drapes, ,",0,2014-04-08T14:34:25.000-04:00,steamdrycanada,FALSE,0,0,5,0,FALSE,d23b0390300260ae42109efb5ef01c1743a9e154,TRUE,2022-08-11T10:26:57.000-04:00,TRUE,TRUE,2115491,88.6867934808,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2792017,https://curlyscarpetrepair.com/,/companies/2792017-curlys-carpet-repair?searched_category_id=324&service_area=2216150,"Over 30 years experience
Our Professional and Experienced Carpet Technicians know what they doing! 
We've been in this business for over 30 years and are ready to assist you with your carpet needs.",curlys-carpet-repair,2011-10-15T20:30:17.000-04:00,NA,NA,NA,,"Repair, Stretching, Installation, Cleaning",,,1989,NA,"Cash, Cheques, E-Transfer, VISA/Mastercard Credit or Debit",Bachelor's and Masters Degree,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,Available,1855069,Curlys Carpet Repair,29,25,3,9.96,"Carpet Installers, Installing carpets, rug installation, carpet installation, broadloom installers, broadloom installation, Broadloom Stretching, Broadloom restretching, Broadloom re-stretching, wall to wall rug installation, wall to wall carpet installation, carpet installers, rug installers repair, install tile ,backsplash , fire place veener, wall stone veener bath room mosaic, ,Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2011-10-15T20:30:22.000-04:00,curlys,FALSE,0,0,2,NA,FALSE,835e02e1f4776e4916a6758ce3526ed513ce907a,TRUE,2016-07-14T21:21:47.000-04:00,TRUE,TRUE,2216150,94.5612828415,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2592535,NA,/companies/2592535-quick-dry-carpet-cleaning?searched_category_id=324&service_area=1605739,"Fast and Friendly professional commercial and residential carpet cleaning. A family owned and operated business servicing Greater Vancouver for over 20 years. 
www.quick-dry-carpet-cleaning.ca",quick-dry-carpet-cleaning,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1655587,Quick Dry Carpet Cleaning,2,2,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2014-02-12T01:17:19.000-05:00,NA,FALSE,0,0,0,NA,FALSE,be0c724272b1388e97b1c01bd102d02f48568e9f,FALSE,2014-02-19T02:04:40.000-05:00,FALSE,FALSE,1605739,87.6423169671,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2852017,NA,/companies/2852017-only-way-cleaning-services?searched_category_id=324&service_area=1966188,"Family run, husband and wife team, 38 years in the cleaning business, we are truck mounted, provide Carpet and tile cleaning services, 2 trucks to serve you, service the tri- cities and Langley, Cloverdale & Surrey area",only-way-cleaning-services,2014-04-15T10:46:00.000-04:00,NA,NA,8 am to 530 pm,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1914448,Only Way Cleaning Services,6,6,30,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",3,NA,NA,FALSE,0,0,31,0,FALSE,e1d2ab50ed8c8a90797327e54430ed819dec8b9b,TRUE,2014-12-08T19:42:44.000-05:00,TRUE,FALSE,1966188,70.726257034,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2887846,NA,/companies/2887846-protech-carpet-cleaners?searched_category_id=324&service_area=2096312,"Address: 24156 104 Ave, Maple Ridge, BC V2W 1J2

Website:
www.protechcarpetcleaners.com
",protech-carpet-cleaners,2016-06-08T04:12:01.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1950270,Protech Carpet Cleaners,1,1,0,10,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,8939b24d95c36383d1ffcedcad42743c0c8b1016,FALSE,NA,FALSE,FALSE,2096312,20.7024701259,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2792145,NA,/companies/2792145-only-way-services-ltd-carpet-upholstery-cleaning?searched_category_id=324&service_area=1852199,"a professional  small family cleaning business, 34 years in the industry, it will be done right. Truck mounted, and portable units if needed.
Some tile and grout cleaning, ask for details, call Bev today at",only-way-services-ltd-carpet-upholstery-cleaning,2011-10-22T13:31:17.000-04:00,NA,Coquitlam Port moody North van Pitt meadows Haney Largely Surrey ,8-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1855197,Only Way Services Ltd (Carpet & Upholstery Cleaning),0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",1,2011-10-22T13:31:19.000-04:00,NA,FALSE,0,0,0,NA,FALSE,8e5319f824c6477bdd749f1d3d0671d96185965b,FALSE,NA,FALSE,FALSE,1852199,0,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2853927,NA,/companies/2853927-maple-ridge-carpet-cleaning?searched_category_id=324&service_area=1972845,"Maple Ridge Carpet Cleaning
Carpet Cleaning in Maple Ridge
Carpet Cleaning in PItt Meadows
Pitt Meadows Carpet Cleaning",maple-ridge-carpet-cleaning,2014-05-16T14:21:50.000-04:00,NA,NA,"09:00 - 17:00 M - F, 10:00 - 17:00 Sat, CLOSED SUNDAYS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1916358,Maple Ridge Carpet Cleaning,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,NA,NA,FALSE,0,0,0,0,FALSE,914586189a45d93fd4cdcdcbfc005be117a7e0cc,FALSE,NA,FALSE,FALSE,1972845,0,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,222406,NA,/companies/222406-ridge-meadows-carpet-care?searched_category_id=324&service_area=1823107,,ridge-meadows-carpet-care,2006-09-21T20:00:00.000-04:00,NA,NA,"09:00 - 17:00 M - F, 10:00 - 17:00 Sat, CLOSED SUNDAYS",NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,74122,Ridge Meadows Carpet Care,0,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2014-05-16T13:25:53.000-04:00,NA,FALSE,0,0,0,NA,FALSE,b869eb6f76ea7dde2b55349fdfae05470831a9bd,FALSE,NA,FALSE,FALSE,1823107,0,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2931353,https://www.intimecleaning.com,/companies/2931353-in-time-carpet-cleaning?searched_category_id=324&service_area=2197755,"In Time Carpet Cleaning is a fully insured and licensed, professional cleaning company, family owned and operated, servicing commercial and residential buildings throughout Pitt Meadows, Maple Ridge, Coquitlam, Surrey, Langley, Vancouver, Mission & Abbotsford.
We all know that it’s hard to find reliable, trustworthy, and hardworking help! In Time Carpet Cleaning is committed to providing the very best services in the Lower Mainland & Fraser Valley. We strive to provide our customers with flexibility, convenience, and unsurpassed quality. We provide service to families, individuals, and small organizations whose priority is keeping their space clean and organized.
",in-time-carpet-cleaning,2019-05-23T11:30:49.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1993527,In Time Carpet Cleaning,0,0,6,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2019-05-23T11:31:18.000-04:00,NA,FALSE,0,0,7,0,FALSE,9d64ef015693ee3893557d7782a7633aea576746,FALSE,NA,FALSE,FALSE,2197755,0,324,NA,NA
https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing,31,"c(""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=2&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=3&"", ""https://homestars.com/on/pitt%20meadows/carpet-rug-cleaning-repairing?&page=4&"")",Carpet & Rug Cleaning & Repairing,2766542,http://www.spruce-it-up.ca/,/companies/2766542-spruce-it-up?searched_category_id=324&service_area=1779746,"I will come to your place and give you our Red Carpet treatment with a ""Down-To-The-Penney"" quote. I will show up on time or I will give you $20 out of my own pocket. I will give you correct information so you can make an informed decision of what your needs and wants really are. I will personally come out and perform the work for you and stand behind my work with my 125% Money Back Guarantee. I will give you true value, the kind that is hard to find these days.",spruce-it-up,2008-03-04T16:55:15.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1829594,Spruce It Up,1,0,0,NA,"Carpet & Rug Cleaning & Repairing, Carpet Cleaning, Carpet Cleaners, Rug Cleaning, rug cleaners, area rug cleaners, area rug cleaning, persian rug cleaning, Rug repair, carpet repair, persian rug repair, persian carpet repair, area rug repair, carpet rug cleaning, oriental rug cleaning, area rug cleaning service, rug cleaning and repair, professional rug cleaning, carpet and rug cleaning, rug cleaning services, wool rug cleaning, rug cleaning service, carpet cleaning repair, rug cleaning company, rug clean, industrial carpet cleaning, area rug cleaning services, ,",0,2008-09-25T13:08:14.000-04:00,NA,FALSE,0,0,0,NA,FALSE,22ba67fd98b2ea7d58d816470a3767e43695e36b,FALSE,NA,FALSE,FALSE,1779746,0,324,NA,NA
