Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2944647,https://www.geeksonthego.ca,/companies/2944647-geeks-on-the-go?searched_category_id=335&service_area=2227679,"Geeks on the Go specializes in PC and Mac repair services for both home and office. Providing top-quality desktop and laptop repair, we keep your technology running smoothly. To offer our customers the highest value for their service, we also complete network setup and support. With a service model founded on providing expertise without intimidation, the main goal of our technicians is to protect YOUR VALUABLE DATA with everything from WIFI troubleshoot services to proper management of computer networks.",geeks-on-the-go,2020-06-16T20:23:36.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2006784,Geeks on the Go,2,2,1,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2020-06-16T20:23:51.000-04:00,geeksonthego,FALSE,0,0,2,0,FALSE,ddd94b7dbc06c770417e18b53513cb6310b3e03e,TRUE,TRUE,TRUE,2227679,86.2472527473,335,NA,NA,NA
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2783087,NA,/companies/2783087-technica-systems?searched_category_id=335&service_area=1837296,NA,technica-systems,2010-12-20T13:14:02.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1846139,Technica Systems,1,1,0,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2010-12-20T13:14:03.000-05:00,NA,FALSE,0,0,0,NA,FALSE,906c6eacfc51068c4ebbacae604c6a84a47dfd01,FALSE,FALSE,FALSE,1837296,32.0879120879,335,NA,NA,2011-05-11T17:29:54.000-04:00
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2937625,http://berrisfordsit.ca,/companies/2937625-berrisfords-it-services?searched_category_id=335&service_area=2212097,"In Home Technology Training, Tutoring and consulting.",berrisfords-it-services,2019-11-29T12:00:47.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1999799,Berrisfords IT Services,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2019-11-29T12:01:20.000-05:00,NA,FALSE,0,0,1,0,FALSE,b12e904aa8c3e034f9eebaaa5064959081aeef77,FALSE,TRUE,FALSE,2212097,0,335,NA,NA,NA
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2970148,,/companies/2970148-webmaxseo?searched_category_id=335&service_area=2284936,"We build websites & SEO that work as hard as you do.
Affordable, fast and we take none of your time.
100% Canadian
A+ Better Business Bureau Accredited
5 * Star Google
Awarded 'Best Business in Canada 2021/22'
Chamber of Commerce Presidents Choice Award 2021
WebMaxSEO.com
",webmaxseo,2022-07-04T11:24:28.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032059,WebMaxSEO,0,0,2,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2022-07-04T11:26:52.000-04:00,,FALSE,0,0,3,0,FALSE,53925a7e6bbbf069edc9a4efb022e2b7108bce4c,FALSE,FALSE,NA,2284936,0,335,NA,NA,NA
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2913556,NA,/companies/2913556-gns-computers?searched_category_id=335&service_area=2157890,Desktop computer repairs and services. All computer needs and upgrades.,gns-computers,2018-04-02T12:25:47.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1975740,Gns Computers,0,0,1,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,2018-04-02T12:26:22.000-04:00,NA,FALSE,0,0,1,0,FALSE,93b9be487c80a35fd3971711910d6c1adf11d64a,FALSE,TRUE,FALSE,2157890,-1.0,335,NA,NA,NA
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,225343,NA,/companies/225343-sprite-computer-systems-ltd?searched_category_id=335&service_area=1825508,NA,sprite-computer-systems-ltd,2006-10-17T18:33:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,76445,Sprite Computer Systems Ltd,1,1,0,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1825508,54.7252747253,335,NA,NA,2015-11-14T23:32:56.000-05:00
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,202787,NA,/companies/202787-d-c-computer-hospital-ltd?searched_category_id=335&service_area=1825349,NA,d-c-computer-hospital-ltd,2006-10-17T18:33:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,58407,D C Computer Hospital Ltd,4,1,0,10,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1825349,43.4065934066,335,NA,NA,2013-08-12T01:28:34.000-04:00
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,218811,NA,/companies/218811-onsite-computer-care?searched_category_id=335&service_area=1825463,NA,onsite-computer-care,2006-10-17T18:33:46.000-04:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,71188,Onsite Computer Care,1,1,0,7.75,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1825463,0.0,335,NA,NA,2006-11-24T19:00:00.000-05:00
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2664348,NA,/companies/2664348-pc-experts?searched_category_id=335&service_area=1677552,NA,pc-experts,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1727400,PC Experts,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1677552,0,335,NA,NA,NA
https://homestars.com/on/port%20coquitlam/computer-repairs-service,55,"c(""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=2&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=3&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=4&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=5&"", ""https://homestars.com/on/port%20coquitlam/computer-repairs-service?&page=6&"")",Computer Repairs and Support,2665879,NA,/companies/2665879-pk-microsystems?searched_category_id=335&service_area=1679083,NA,pk-microsystems,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1728931,PK Microsystems,0,0,0,NA,"Computer Repairs and Support, Computer Tech Support, Computer Technical Support, Computer Network Support, Online Computer Support, Computer Repair, it services, it repair, computers it, it support, support it, support in it, it maintenance, it repairs, it service and support. it support service, it service support, it support services, support services it, it support and services, it services and support, data recovery, how to repair computer, computer repair computer repair, it computer repair, a computer repair, repair computer, computer repair in, tech support, pc repair, repair pc, a pc repair, computer repair pc, computer pc repair, pc computer repair, fix pc, pc fix, fix it pc, pc fix it, computer fix it, fix it computer, fix computer, computer fix, a computer fix, pc & laptop, repairs computer, virus removal, virus in computer, ,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1679083,0,335,NA,NA,NA
