Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2723331,NA,/companies/2723331-zeeben-michael-electrical-contractor?searched_category_id=348&service_area=1736535,NA,zeeben-michael-electrical-contractor,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1786383,Zeeben Michael Electrical Contractor,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1736535,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2709304,NA,/companies/2709304-jt-electric?searched_category_id=348&service_area=1722508,NA,jt-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1772356,Jt Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1722508,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2694655,NA,/companies/2694655-checkerboard-electric?searched_category_id=348&service_area=1707859,NA,checkerboard-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757707,Checkerboard Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1707859,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2735421,NA,/companies/2735421-stewart-a-electric-motor-repair?searched_category_id=348&service_area=1748625,NA,stewart-a-electric-motor-repair,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1798473,Stewart A Electric Motor Repair,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1748625,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2668511,NA,/companies/2668511-malcolm-electric?searched_category_id=348&service_area=1681715,NA,malcolm-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1731563,Malcolm Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1681715,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2755342,NA,/companies/2755342-d-c-electric-ltd?searched_category_id=348&service_area=1768546,NA,d-c-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818394,D C Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1768546,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2699379,NA,/companies/2699379-dh-electric-ltd?searched_category_id=348&service_area=1712583,NA,dh-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1762431,Dh Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1712583,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2703869,NA,/companies/2703869-ferguson-electrical?searched_category_id=348&service_area=1717073,NA,ferguson-electrical,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1766921,Ferguson Electrical,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1717073,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2704174,NA,/companies/2704174-dee-s-electric-ltd?searched_category_id=348&service_area=1717378,NA,dee-s-electric-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1767226,Dee's Electric Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1717378,0,348,NA,NA
https://homestars.com/on/kamsack/electricians,21,"c(""https://homestars.com/on/kamsack/electricians?&page=2&"", ""https://homestars.com/on/kamsack/electricians?&page=3&"")",Electricians,2755341,NA,/companies/2755341-davis-electric?searched_category_id=348&service_area=1768545,NA,davis-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1818393,Davis Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,FALSE,0,0,0,FALSE,FALSE,FALSE,FALSE,1768545,0,348,NA,NA
