Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,completion_percent_cache
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2725999,NA,/companies/2725999-moteurs-electriques-milaire-inc?searched_category_id=348&service_area=1739203,NA,moteurs-electriques-milaire-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1789051,Moteurs Electriques Milaire Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1739203,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2667217,NA,/companies/2667217-g-paiement-electrique-inc?searched_category_id=348&service_area=1680421,NA,g-paiement-electrique-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730269,G Paiement Electrique Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1680421,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2667218,NA,/companies/2667218-g-p-garrick-electrics-ltd?searched_category_id=348&service_area=1680422,NA,g-p-garrick-electrics-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1730270,G P Garrick Electrics Ltd,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1680422,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2719750,NA,/companies/2719750-somers-electric?searched_category_id=348&service_area=1732954,NA,somers-electric,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782802,Somers Electric,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1732954,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2679144,NA,/companies/2679144-3e-electrique?searched_category_id=348&service_area=1692348,NA,3e-electrique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1742196,3E ,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1692348,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2718996,NA,/companies/2718996-savard-richard?searched_category_id=348&service_area=1732200,NA,savard-richard,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1782048,Savard Richard,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1732200,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2721037,NA,/companies/2721037-thauvette-jean-paul?searched_category_id=348&service_area=1734241,NA,thauvette-jean-paul,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1784089,Thauvette Jean-Paul,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1734241,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2661877,NA,/companies/2661877-services-de-traduction-du-nord?searched_category_id=348&service_area=1675081,NA,services-de-traduction-du-nord,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1724929,Services De Traduction Du Nord,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1675081,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2729526,NA,/companies/2729526-distribution-s-b-c-inc?searched_category_id=348&service_area=1742730,NA,distribution-s-b-c-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1792578,Distribution S B C Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1742730,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2701653,NA,/companies/2701653-electrotech-r-s?searched_category_id=348&service_area=1714857,NA,electrotech-r-s,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1764705,Electrotech R S,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1714857,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2630539,NA,/companies/2630539-musiclairage?searched_category_id=348&service_area=1643743,NA,musiclairage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693591,Musiclairage,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1643743,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2705622,NA,/companies/2705622-grenier-electrique?searched_category_id=348&service_area=1718826,NA,grenier-electrique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1768674,Grenier Electrique,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1718826,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2708919,NA,/companies/2708919-johannsen-electrique?searched_category_id=348&service_area=1722123,NA,johannsen-electrique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1771971,Johannsen Electrique,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1722123,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2610157,NA,/companies/2610157-b-g-thauvette-electrique-ltee?searched_category_id=348&service_area=1623361,NA,b-g-thauvette-electrique-ltee,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1673209,B G Thauvette Electrique Ltee,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1623361,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2651841,NA,/companies/2651841-lafleur-guy-electricien-inc?searched_category_id=348&service_area=1665045,NA,lafleur-guy-electricien-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1714893,Lafleur Guy Electricien Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1665045,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2634802,NA,/companies/2634802-entreprises-de-l-electricite-serge-brisson-les?searched_category_id=348&service_area=1648006,NA,entreprises-de-l-electricite-serge-brisson-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1697854,Entreprises De L'Electricit,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1648006,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2696895,NA,/companies/2696895-controle-tech-rs?searched_category_id=348&service_area=1710099,NA,controle-tech-rs,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1759947,Controle-Tech Rs,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1710099,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2712216,NA,/companies/2712216-lucien-roy-electrique-quebec-inc?searched_category_id=348&service_area=1725420,NA,lucien-roy-electrique-quebec-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1775268,Lucien Roy Electrique Qu,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1725420,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2755963,NA,/companies/2755963-yvon-boucher-entrepreneurs-electrique-inc?searched_category_id=348&service_area=1769167,NA,yvon-boucher-entrepreneurs-electrique-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1819015,Yvon Boucher Entrepreneurs Electrique Inc,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1769167,-1.0,348,NA,NA,NA
https://homestars.com/on/clarence-rockland/electricians,30,"c(""https://homestars.com/on/clarence-rockland/electricians?&page=2&"", ""https://homestars.com/on/clarence-rockland/electricians?&page=3&"")",Electricians,2694654,NA,/companies/2694654-chayer-electrique?searched_category_id=348&service_area=1707858,NA,chayer-electrique,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1757706,Chayer Electrique,0,0,0,NA,"Electricians, Residential Electricians, Electrical Contractors, Electrical Wiring, knob and tube contractors, electrician, which electrician, electrical companies, electrical work, electrical contractors, jobs electrician, electrical contractor, electrical services, electric contractors, electric contractor, generator, generators, ,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,NA,FALSE,FALSE,1707858,-1.0,348,NA,NA,NA
