Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,claimed_at
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2873027,https://www.instagram.com/365woodworking/,/companies/2873027-365-installation-services?searched_category_id=452&service_area=2083507,"Welcome to 365 Installation Services Inc.
Call us or visit our website.  We know renovations are costly and timely and that is why we value being transparent while insightful so you're able to make the best decision about your project. 

Get An Instant Quote 

<b>www.365installation.com</b>

365 Installation Services provides:

Stairs:
-New Stair Capping
-Stair Recapping
-Stairs Refinishing
-Handrail Refinishing
-New Railing & Spindles Install
-Custom Two Tone Finishes

Flooring: (Material and/or Installation)
- Prefinished Hardwood
- Unfinished Hardwood
- Laminate 
- Engineered Hardwood
- Vinyl Plank


We Service All Of The GTA & Surrounding Areas

Check us out here:

http://www.365installation.com/
https://www.facebook.com/365InstallationServices/  
https://www.instagram.com/365installationservices/ 
​",365-installation-services,2015-07-02T11:44:49.000-04:00,NA,NA,365 Days a year,,"- Stairs Refinishing/Installation
- Old Flooring Removal & Disposal
- Install Hardwood/Laminate/Vinyl
- Hardwood Refinishing",,,2009,NA,"Visa, M/C, Debit, Android Pay",,,,TRUE,TRUE,,,TRUE,FALSE,,1935451,365 Installation Services Inc.,85,67,274,9.68657,"Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Railings, stair railings, outdoor railings, iron railings, wrought iron railings, wood railings, rail, gates, fence, rails, fencing, rail times, fences, fence gate, fence gates, railing, wrought, wrought iron, handrail, handrails, balustrade, balconies, rail simulator, speed rail, iron works, stair steps, balusters, iron work, fence panels, hand rail, banister, hand railing, rail works, ironworks, balustrades, front gates, curtain rails, garden gate, iron gate, gate iron, gates iron, iron gates, ,Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,Floor Retailers, Flooring, Hardwood Floors, Wood Floors, Floor & Tile Stores, laminate, and tile, carpet and, flooring flooring, the flooring, a flooring, floors floors floors, the floors, floors on floors, a floors, floor flooring, flooring floor, flooring and tiles, floor and wood, wood flooring, wood and flooring, wood floors, hardwood flooring, hardwood floors, flooring and tile, tile and flooring, tile flooring, tiles floors, floors and tiles, tile and floor, floor and tile, linoleum, laminate flooring, flooring and laminate, laminate flooring, laminate floor, wooden floors, wooden flooring, laminate floors, laminated flooring, vinyl flooring, tiles and floors, tile floors, carpet and tile, floor covering, carpets and tiles, slate, ceramic, concrete, herringbone,",0,365installation,FALSE,0,0,340,0,FALSE,e5f4c09562b32f7f4b167858664228d30832a430,TRUE,2019-07-17T09:22:35.000-04:00,TRUE,TRUE,2083507,90.8362526108,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2869681,https://evergreencarpentry.ca/,/companies/2869681-evergreen-carpentry-services?searched_category_id=452&service_area=2290499,"Aaron Ferguson’s passion has always been carpentry. It’s a craft I learned ‘on-the-job’ working for my Father’s landscaping company. The first contract was to install cabinets for a general contractor. Word soon spread about the company's work ethic, and our service offering expanded to interior trim, framing and siding. By 2005, we needed to hire full-time employees to help him deliver our services to an ever expanding list of satisfied clients. Our reputation attracted designers and builders of higher-end homes from across Toronto, the GTA and York Region.
Evergreen Carpentry now enjoys a reputation as the go-to option for contractors, builders and homeowners when they want top quality trim and siding products and workmanship. But many things remain the same as when Aaron decided to take that first job:
Work With Passion
Demonstrate Excellence in Execution Service
Safety First Always
",evergreen-carpentry-services,2015-04-25T16:17:24.000-04:00,NA,NA,NA,"Cape cod wood siding
Maibec wood siding
Solid poplar trim and doors","TRIM:Doors, Casing & Hardware; Paneling & Baseboard; Window Trim; Built-in Cabinets; Fireplace mantles
SIDING:
Exterior Woodwork; Porch Detailing; Columns & Posts; Soffit & Fascia; Porticos.
",,,2000,5,"Cash, Cheque, E- Transfer",,Working at Heights,,TRUE,FALSE,,$5000,TRUE,FALSE,"Yes, Subject to terms & conditions",1932105,Evergreen Carpentry Services,1,1,38,10,"Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Siding, vinyl siding, wood siding, exterior siding, aluminum siding, cedar shakes, cedar shingles, composite wood siding, seamless steel siding, wood clapboard, stone siding, brick siding, exterior, side, sides, how to siding, the siding, the other side, stucco,  how to vinyl siding, about vinyl siding, what is vinyl siding, in vinyl siding, vinyl siding how to, vinyl siding, siding vinyl, how to install vinyl, cement fiber, fiber cement, siding house, house with siding, siding on a house, what is siding on a house, siding for house, siding a house, how to siding a house, siding on house, house siding, siding for a house, ,Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,evergreencarpentry,FALSE,0,0,54,0,FALSE,38a4db935a291b6052c8af53d892e462c0dbc4c8,FALSE,NA,TRUE,TRUE,2290499,88.7318496256,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2900340,NA,/companies/2900340-princess-and-a-pea-contracting?searched_category_id=452&service_area=2130176,NA,princess-and-a-pea-contracting,2017-08-04T12:49:59.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1962728,Princess And A Pea Contracting,2,1,2,1,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,3,0,FALSE,9828ab2f06ba5b7165ed24316560a316513648fc,FALSE,NA,FALSE,FALSE,2130176,14.4763736264,452,NA,NA,2017-08-04T12:50:50.000-04:00
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2675041,NA,/companies/2675041-majestic-woodworking?searched_category_id=452&service_area=1688245,NA,majestic-woodworking,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1738093,Majestic Woodworking,2,2,0,10,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2016-03-02T16:35:17.000-05:00,FALSE,FALSE,1688245,77.082317638,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2804911,NA,/companies/2804911-caspian-woodworking?searched_category_id=452&service_area=1871633,NA,caspian-woodworking,2013-01-17T12:46:56.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1867911,Caspian Woodworking,1,1,0,9,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2013-01-17T12:49:14.000-05:00,FALSE,FALSE,1871633,32.4631868132,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2795905,NA,/companies/2795905-scott-s-fine-woodworking?searched_category_id=452&service_area=1858271,NA,scott-s-fine-woodworking,2012-03-05T16:01:57.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1858957,Scott's Fine Woodworking,1,1,0,4,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2012-03-05T16:04:26.000-05:00,FALSE,FALSE,1858271,23.252464082,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2644745,NA,/companies/2644745-peter-lockett-home-improvements?searched_category_id=452&service_area=1657949,NA,peter-lockett-home-improvements,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1707797,Peter Lockett Home Improvements,1,1,0,0,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2016-11-12T17:03:22.000-05:00,FALSE,FALSE,1657949,0.0,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2760184,NA,/companies/2760184-busy-bee-machine-tools-ltd?searched_category_id=452&service_area=1773388,NA,busy-bee-machine-tools-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1823236,Busy Bee Machine Tools Ltd,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1773388,-1.0,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,2640004,NA,/companies/2640004-mitchell-s-capentry-and-installation?searched_category_id=452&service_area=1653208,NA,mitchell-s-capentry-and-installation,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703056,Mitchell's Capentry And Installation,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1653208,-1.0,452,NA,NA,NA
https://homestars.com/on/stone/woodworking,11,https://homestars.com/on/stone/woodworking?&page=2&,Woodworking,214419,NA,/companies/214419-lockett-peter-home-improvements?searched_category_id=452&service_area=1804253,NA,lockett-peter-home-improvements,2008-01-23T10:31:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,67762,Lockett Peter Home Improvements,0,0,0,NA,"Woodworking, millwork, carpentry, carpenter, handyman, mud room, mudroom, built ins, builtin, window seat, trim, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1804253,-1.0,452,NA,NA,NA
