Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2974202,,/companies/2974202-benchmark-renovations?searched_category_id=374&service_area=2294376,,benchmark-renovations,2022-10-12T11:57:39.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2036103,BenchMark Renovations,4,3,1,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2022-10-12T12:03:28.000-04:00,benchmarkreno,FALSE,0,0,2,0,FALSE,aaecd92ef51d3b451888c81acc9c9eb5dc85dc60,FALSE,FALSE,TRUE,2294376,89.9317461481,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2972058,,/companies/2972058-jaz-frost-inc?searched_category_id=374&service_area=2299356,"At Jaz Frost Inc., we strive to provide the most reliable and efficient home improvement services, without compromising on quality or safety. We also aim to prove our quality skills, fair prices and customer care, so that we continue our business relationship for many years, beyond the first job we complete.

With a team of 30+ highly skilled professionals and 20+ years in the industry, we are a one-stop solution to all your home improvement needs. Contact us for any queries related to home renovation, handyman services, plumbing, landscaping, interlocking and much more! 

awesomeraja@icloud.com
(416) 436-6722",jaz-frost-inc,2022-08-22T16:49:24.000-04:00,NA,NA,NA,,"General Contractors, Interior Renovation (Full house, kitchen renovation, bathroom renovation, basement renovation, multiple room renovation), Handyman services, Landscaping & Designs, Interlocking Stone, etc.",,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2033969,JAZ FROST INC,2,2,33,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Drywall Contractors, Dry Wall Repair, Dry Wall Installation, dry wall contracting, gypsum repair, gypsum installation, gypsum contractors, gyprock installers, gyprock intallation, dry wall installers, sheetrock, wall board, drywall, drywaller, waller, wall repair, drywall, plaster, how to drywall, drywall, what is drywall, sheetrock, dry wall, plastering, wall repair, drywall repair, how to repair drywall, repair drywall,  ,",0,2022-08-22T17:22:06.000-04:00,,FALSE,0,0,34,0,FALSE,cfbba40873a442751aa5a553fc58b9f7b988b9b0,TRUE,TRUE,TRUE,2299356,90.7027127245,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2964594,http://onecallproperty.ca,/companies/2964594-onecall-property-services?searched_category_id=374&service_area=2272125,"OneCall Property Services offers a one call property solution. Whether you are looking for residential property maintenance, handyman services, commercial property maintenance or you are looking to make some home improvements we take care of it all for you. We strive to provide top notch professional services taking the stress out of the process for our clients.

At OneCall we make taking care of your home easier by taking care of the essential home maintenance in one easy call. We are your trusted partner for home services, big or small.",onecall-property-services,2022-02-10T14:12:01.000-05:00,NA,NA,NA,,"
Bathroom remodeling

Kitchen remodeling/up grades

Basement renovations

Window installations

Roofing repairs

Secondary suite/duplex conversions

Backyard landscaping projects

Spring and Fall yard cleanup

Shrub trimming and Pruning

Garden and Bed maintenance 

Mulching

Gutter cleaning

Power/soft washing

Window washing 


Drywall Repair/Painting

Basic Plumbing/Electrical

Deck assembly/repairs

Fence installation/repair

Fixture Installation

Funiture assembly 

Shed assembly

Litter Program

Asphalt Repair

Line Painting

Sidewalk Repairs

Keyholder Services

Pressure Washing

Power Sweeping

Spring Cleanup

24-hour dispatch

Graffiti removal",,,2017,10,,,,,TRUE,FALSE,,,TRUE,FALSE,,2026524,OneCall Property Services,5,2,31,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-02-11T10:29:46.000-05:00,OneCallPropertyServices,FALSE,0,1,37,0,FALSE,413c1375bc079a19760f61ea7c7cfcbcce0600a3,TRUE,TRUE,TRUE,2272125,88.6824825464,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2947410,https://martinandmousso.ca/,/companies/2947410-martin-and-mousso-renovations-inc?searched_category_id=374&service_area=2237139,"Interior/Exterior Renovation Specialists
General Contractors proudly serving: Kitchener, Waterloo, Cambridge, Guelph 
and surrounding areas",martin-and-mousso-renovations-inc,2020-09-05T11:56:08.000-04:00,NA,NA,NA,,"We offer a number of services including:

GENERAL CONTRACTING
- Additions
- Remodels
- Kitchens
- Bathrooms
- Basements 
- Rental Units 

- HANDYMAN SERVICES
- Painting
- Flooring
- Demo 
- Drywalling
- Decks and Fences 

- We will take on most projects, contact us to find out more!",,,NA,NA,,,,,TRUE,FALSE,,,TRUE,FALSE,,2009547,Martin and Mousso Renovations Inc.,4,4,70,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2020-09-05T11:58:56.000-04:00,martinandmousso,FALSE,0,0,71,0,FALSE,d5cc7eb47eb9f42c22be035c78f66eab4e244c6b,TRUE,TRUE,TRUE,2237139,86.0912911457,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2915409,http://ostservicesinc.com/,/companies/2915409-ost-services-inc?searched_category_id=374&service_area=2161854,"ONSITE SPECIALTY TOOLMAKERS AND HANDYMAN SERVICES INC. was created to allow anyone access to the highest levels of toolmakers and their handyman abilities. 

  
We offer a multiple trade solution to manufacturing downtime available to anyone, anywhere on their premises. Our skills allow us to design, customize, modify and repair any type of commercial, industrial and residential equipment and tooling.

Our certified tradesmen can accomplish the repair and modification of equipment in a matter of hours on location rather than costly shipping and downtime. Our level of tooling and automation knowledge combined with precision TIG welding skills allow us to perform repairs and modifications to many types of tooling, secondary equipment, fixtures and quality assurance gauges.

Check us out online and follow us on Twitter  @onsitetoolmaker @precisewelding",ost-services-inc,2018-04-27T16:54:14.000-04:00,NA,NA,NA,,"ALL YOUR HANDYMAN SERVICES PLUS THE ABILITY TO-->Injection molds, texture repair and polishing
Tool and Die and casting
Aerospace
Automation and robotic assistance
End of arm tooling
Quality control fixtures and gauges
Cell development and process revisions
Precision TIG welding comparable to laser welding
Program management and development
Engineering changes and manufacturing problem solving",,"Stainless Steel Polishing
Re-create any METAL object
Custom Metal Accent Pieces",2014,NA,"Cash, Cheque, e-transfer, all credit cards",Certified Trade,Tool-Mould Making License ,,TRUE,FALSE,dependant on job,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project/job completed. ,1977593,Ost Services Inc.,15,13,92,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2018-04-27T16:54:52.000-04:00,,FALSE,0,0,119,0,FALSE,e827999417cb5865dc1fe6f3addd6cde4fb48961,TRUE,TRUE,TRUE,2161854,86.5754949482,374,NA,NA,2019-12-07T14:49:54.000-05:00
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2973624,,/companies/2973624-del-ben-construction?searched_category_id=374&service_area=2293122,"Thank you for visiting Del Ben Construction. We are a General Contracting & Handyman service operating in London and The K/W Region.
Our vison is for a completely positive construction experience. We are focused on completing the job to your full satisfaction and will ensure this throughout the construction process.

",del-ben-construction,2022-09-28T21:22:55.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2035535,Del Ben Construction,0,0,16,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2022-09-28T21:23:22.000-04:00,delbenconstruction,FALSE,0,0,21,0,FALSE,92a3fbff4c1bbb591a45c6398c2c89003fc70ed8,FALSE,TRUE,TRUE,2293122,-1.0,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2976142,NA,/companies/2976142-backstreet-concrete?searched_category_id=374&service_area=2299098,NA,backstreet-concrete,2022-11-20T10:58:05.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2038040,Backstreet Concrete,0,0,0,NA,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2022-11-20T10:58:59.000-05:00,NA,FALSE,0,0,0,0,FALSE,95a7ce0011489d7c3a25ddff9bc7869611c100cb,FALSE,TRUE,TRUE,2299098,-1.0,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2942005,,/companies/2942005-elite-handymen-renovations?searched_category_id=374&service_area=2221672,"Family ran business, been around for over 30yrs. We believe in A-Class workmanship, integrity and focus on client satisfaction. Our dedication to your dream project is our drive. ",elite-handymen-renovations,2020-03-26T11:33:24.000-04:00,NA,NA,NA,,"All types of work, including but not limited to: framing, drywall, taping, painting, Plumbing, Electrical, insulating, trim work, tiling, concrete, bathrooms, kitchens, finished basements, and any work needed around your home, big or small",,"Bathrooms, and kitchens",1990,4,"cash, etransfer",,,,FALSE,FALSE,,,FALSE,FALSE,,2004179,Elite Handymen Renovations,2,2,28,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2020-03-26T11:38:48.000-04:00,Elitehandyman,FALSE,0,0,33,0,FALSE,e6da511e21cffb98e97d6c6cad75d099ec710b5a,TRUE,TRUE,FALSE,2221672,75.0787414347,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2936118,https://homestars.com/companies/2936118-g-s-woodworking-handyman-services,/companies/2936118-g-s-woodworking-handyman-services?searched_category_id=374&service_area=2208663,"Welcome to GS Woodworking Handyman. We offer residential and commercial services and can help you with small, medium or large jobs on budget and within your timeframe. Drywall installation and repairs, Cabinet installations, all plumbing, tiling and backslashes, painting (interior only). Contact us today to schedule an onsite consultation. ",g-s-woodworking-handyman-services,2019-10-18T10:26:19.000-04:00,NA,NA,NA,,,,,2015,1,"E-Transfer, Cash, Certified Cash ",,,,FALSE,FALSE,,,TRUE,FALSE,,1998292,GS Woodworking & Handyman Services,11,9,76,9,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2019-10-18T10:28:38.000-04:00,,FALSE,0,0,143,0,FALSE,151d42327ddf9fa865e550a5356bce5979c4193d,TRUE,TRUE,FALSE,2208663,81.2165293189,374,NA,NA,NA
https://homestars.com/on/kitchener/handyman-services,85,"c(""https://homestars.com/on/kitchener/handyman-services?&page=2&"", ""https://homestars.com/on/kitchener/handyman-services?&page=3&"", ""https://homestars.com/on/kitchener/handyman-services?&page=4&"", ""https://homestars.com/on/kitchener/handyman-services?&page=5&"", ""https://homestars.com/on/kitchener/handyman-services?&page=6&"", ""https://homestars.com/on/kitchener/handyman-services?&page=7&"", ""https://homestars.com/on/kitchener/handyman-services?&page=8&"", ""https://homestars.com/on/kitchener/handyman-services?&page=9&""
)",Handyman Services,2776407,,/companies/2776407-handyman-connection?searched_category_id=374&service_area=1828761,,handyman-connection,2009-10-03T10:53:17.000-04:00,NA,NA,8 am to 4:30 pm Monday to Friday,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1839459,Handyman Connection,3,3,0,8.66667,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2012-11-28T12:45:09.000-05:00,NA,FALSE,0,0,0,NA,FALSE,44bbc7b6ed7fa109ccea92c2b2e00f7045f4afc4,FALSE,TRUE,FALSE,1828761,37.1112857752,374,NA,NA,2014-03-22T09:33:10.000-04:00
