Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2918513,http://www.ramshawservices.com,/companies/2918513-ramshaw-excavating-landscaping?searched_category_id=395&service_area=2206674,"PROFESSIONAL LANDSCAPING, BEAUTIFUL RESULTS, AND SATISFIED CUSTOMERS!
Since we founded Ramshaw, our team has had the opportunity to work with landscaping, concrete, home building, and renovation companies, along with homeowners, plumbers, electricians, and commercial builders.

We’ve also had the chance to give back to the community, working with local governments to install rock walls in town parks and remove snow from properties.

At Ramshaw, we believe in approaching every project with a professional, hard-working attitude. Attention to detail is at the core of what we do. Hire us for your project, and you’ll be in the hands of pros who value your time and money.

OUR ADVANTAGES
1. At Ramshaw Services we transform Landscapes into quiet places of intimate reflection and a perfect setting for family gatherings or entertainment.

2. We provide detailed installations with outstanding workmanship, as we strive to achieve the best results possible for your Landscape projects.

3. Whatever your needs or desires, we will work with you; whether you have a new site or renovation of an existing landscape, we are excited to create a beautiful outdoor space for you to enjoy.

4. Whether this is new construction or a reimagining of an old site, Ramshaw Services can work with your contractor, landscape architect, project manager, property manager or restoration contractor to co-ordinate services and complete the project in a timely manner at a reasonable price. For many projects we can act as designer and contractor, and complete the entire job.


Please check us out here as well:  https://www.facebook.com/wegetdirtyforyou/",ramshaw-excavating-landscaping,2018-06-24T19:17:18.000-04:00,NA,NA,NA,,"Landscaping
Excavating
Tree Removal
Demolition

",,,2011,NA,ALL Major Payment types Accepted. ,,,,TRUE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on service provided. ,1980697,Ramshaw Excavating & Landscaping,72,70,606,9.94286,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Tree Service, tree pruning, arborist, tree health, sick tree, unhealthy tree, tree diagnostic, pruning a tree, hedges
 ,",0,2018-06-24T19:18:25.000-04:00,ramshaw,FALSE,0,0,296,0,FALSE,1b0c3d52e5f33234ccaa0c2720706cd775d3bbd3,TRUE,2022-04-26T10:19:42.000-04:00,TRUE,TRUE,2206674,98.4187514349,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2964564,https://jlevolution.ca,/companies/2964564-jl-evolution-ltd?searched_category_id=395&service_area=2277446,JL Evolution Ltd. is servicing Calgary & surrounding areas for all of your commercial and residential landscaping needs. Whether you need regular maintenance or a full revamp on your outdoor space we have you covered.,jl-evolution-ltd,2022-02-09T14:00:09.000-05:00,NA,NA,NA,,,,,2015,15,"Cash, Debit, Cheque",,Yes,,TRUE,TRUE,,,TRUE,FALSE,5 Year Warranty,2026494,JL Evolution LTD,9,7,17,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Carpenters, carpenter, finish carpenter, local carpenter, carpenter work, carpenter companies, master carpenter, carpenters and joiners, carpentry, union carpenter, carpenter co, carpenter services, carpenter construction, interior framing, mud room, mudroom, playsets, playground, wooden playset, wooden playground, play set, caulking,,Lawn Maintenance, Lawn Care, Lawn Mowers, Lawn Maintenance Companies, grass cutters, grass cutting, shrub pruning, lawns, a lawns, landscaping, mowing, lawn mowers, mowing lawn, lawn mowing, mowing the lawns, mowing lawns, lawns mowing, yard and garden, maintenance lawn, lawns maintenance, lawncare, service lawn, lawn service, grass mowing, lawn treatment, green grass, lawn repair, grass lawn mowers, lawn & landscape, lawn landscape, a lawn and landscape, landscape and lawn, lawn and landscape, lawn services, yard landscape, lawn maintenance service, lawn service maintenance, landscaping a yard, yard landscaping, lawn maintenance services, maintenance company, grass cutting, maintenance business, lawn business, leaf clean up, fall leaves, hedges ,Floor Laying & Refinishing, Hardwood Floor, Wood Floor, Floor Tile, Dance Floor, Ceramic Floor Tile, Floor Refinishing, bamboo floor, cork floor, FSC wood flooring, stone floor, marble floor, slate floor, squeaky floor repair, laminate, laminate repair, wood floor, floor and wood, wood flooring, wood floors, floors in wood, hardwood flooring, hardwood floors, hardwood floors and, hardwood floor, hardwood floor wood, wood floor flooring, refinishing, floor refinishing, floor refinishing in, refinishing floor, hardwood install, floor laying, laying a floor, flood sanding, wood floor refinishing, refinishing hardwood floors, flooring laying, wood floors refinishing, wood flooring refinishing, floor co, flooring hard wood, hard wood floors, laying floors, flooring company, flooring engineered hardwood, floor company, hard wood floor, cleaning hardwood floors, installing hardwood flooring, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floors, installing wood flooring, installing wood floors, installing hardwood floor, hardwood flooring installation, business floor, wood flooring installation, hardwood floor installation, floor companies, lay hardwood flooring, lay hardwood floor, wood floor repair, repair wood floor, repair hardwood floor, hardwood floor repair, finishing a hardwood floor, squeeky floors,,Hardwood floors, Install hardwood floors, caulking,Garage Doors & Hardware, Garage Door Opener, Garage Door Repair, Wood Garage Door, Garage Door Installation, Installing garage doors, electric garage doors, automatic garage doors, custom garage doors, metal garage door, for garage, garage, garage door, overhead, garagedoor, garage doors, door opener, garage opener, garage door opener, garagedoors, garage door openers, garage repair, garage door repair, repair garage door, liftmaster, overhead door, overhead doors, metal doors, garage door replacement, garage door repairs, iron door, door accessories, garage parts, parts garage, fix garage door, garage door parts, genie garage door, garage door opener, ,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",0,2022-02-09T14:03:09.000-05:00,,FALSE,0,0,35,0,FALSE,3f4dea485bfaa3c319d08a40a255f3cfc99a417a,TRUE,2022-07-13T16:13:37.000-04:00,TRUE,TRUE,2277446,89.5837048807,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2652080,NA,/companies/2652080-chinook-sod-farms-ltd?searched_category_id=395&service_area=1665284,NA,chinook-sod-farms-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1715132,Chinook Sod Farms Ltd,5,4,0,7.5,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2022-03-03T11:34:24.000-05:00,NA,FALSE,0,0,0,NA,FALSE,aeeefe76a8fb681afa8c3f92b746b5eb57589b28,FALSE,2012-07-06T21:12:55.000-04:00,FALSE,FALSE,1665284,63.2958294657,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2781281,,/companies/2781281-kayben-farms?searched_category_id=395&service_area=1833849,"Our approach to landscaping is all about your satisfaction. We help you establish your priorities for your property during a free, 1/2 to 1 hour on-site consultation. With this information, we find the best solutions to accomplish your goals and maximize your enjoyment from your outdoor spaces considering your personal taste, budget, and schedule. A successful plan fulfills your vision and gives you many years of enjoyment.

In many cases, we can develop a design for you as a part of your initial consultation and quotation. Qualified designers on staff can make this an easy and affordable option. Where required, our landscape designers will create a more extensive and entirely exclusive plan for you. The final result is, either way, a reflection of your taste, your needs, and your priorities.",kayben-farms,2010-09-18T19:00:25.000-04:00,NA,NA,9-5 Monday - Friday,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1844333,Kayben Farms,1,1,0,8,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2014-02-18T18:16:21.000-05:00,NA,FALSE,0,0,0,NA,FALSE,a1aa57c0555eb66854f91e62f39d95b307cce824,FALSE,2010-09-18T19:03:45.000-04:00,TRUE,FALSE,1833849,12.6736263736,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2773971,http://www.c2homes.com,/companies/2773971-c2-advanced-home-service?searched_category_id=395&service_area=1787175,"Okotoks first choice in Landscape Construction and Project Management.  Specializing in stormwater irrigation, Landscape construction, Fences, Decks and yard installs.
",c2-advanced-home-service,2009-02-09T10:35:45.000-05:00,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1837023,C2 Advanced Home Service,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2009-02-09T10:35:42.000-05:00,NA,FALSE,0,0,0,NA,FALSE,204cf1188fea44be7418c86bf929b1323bb6d134,FALSE,NA,FALSE,FALSE,1787175,-1.0,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2952999,NA,/companies/2952999-mjr-enterprises?searched_category_id=395&service_area=2246292,NA,mjr-enterprises,2021-02-11T14:40:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2015095,MJR Enterprises,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,2021-02-11T14:41:30.000-05:00,NA,FALSE,0,0,0,0,FALSE,91dffb263f59f0c55c7f8a9968928421b711d5ff,FALSE,NA,FALSE,FALSE,2246292,-1.0,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2778062,,/companies/2778062-sbi-landscaping-ltd?searched_category_id=395&service_area=1830522,NA,sbi-landscaping-ltd,2010-02-25T10:56:55.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1841114,SBI Landscaping Ltd.,3,2,0,5,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2013-05-20T19:27:06.000-04:00,FALSE,FALSE,1830522,37.1222356299,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2788644,NA,/companies/2788644-artisan-curbing?searched_category_id=395&service_area=1847041,NA,artisan-curbing,2011-07-04T00:05:06.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1851696,Artisan Curbing,2,1,0,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,2011-07-04T00:10:05.000-04:00,FALSE,FALSE,1847041,60.0474392271,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2788878,NA,/companies/2788878-beaverdam-nursery?searched_category_id=395&service_area=1847425,NA,beaverdam-nursery,2011-07-11T12:01:40.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1851930,BeaverDam Nursery,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1847425,-1.0,395,NA,NA
https://homestars.com/on/okotoks/landscape-contractors-designers,15,https://homestars.com/on/okotoks/landscape-contractors-designers?&page=2&,Landscape Contractors & Designers,2694967,NA,/companies/2694967-earth-tek-landscape-construction-inc?searched_category_id=395&service_area=1708171,NA,earth-tek-landscape-construction-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1758019,Earth Tek Landscape Construction Inc,0,0,0,NA,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1708171,0,395,NA,NA
