Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2975475,,/companies/2975475-york-stone-group?searched_category_id=374&service_area=2297630,,york-stone-group,2022-11-07T11:48:07.000-05:00,NA,NA,NA,,,,,2018,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2037373,York Stone Group,4,4,12,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2022-11-07T11:50:41.000-05:00,yorkstonegroup,FALSE,0,0,13,0,FALSE,fc4ed3f5bd4db9978e6f898d26ef078c4eb0b1c1,TRUE,TRUE,TRUE,2297630,90.9667029251,374,NA,NA,NA
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2965302,https://ecoconinc.ca,/companies/2965302-ecocon-builders-inc?searched_category_id=374&service_area=2273710,,ecocon-builders-inc,2022-02-28T17:08:25.000-05:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2027232,EcoCon Builders Inc.,4,4,0,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2022-02-28T17:09:32.000-05:00,,FALSE,0,0,1,0,FALSE,0891bb19739d05ff5630b5c5ed535742a3a4f8bb,TRUE,TRUE,TRUE,2273710,88.0907141086,374,NA,NA,2022-03-01T19:01:20.000-05:00
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2931561,,/companies/2931561-l-p-b-m-contracting-services?searched_category_id=374&service_area=2198221,"L.P.B.M. Contracting Services has been in business for over 20 years, specializing in home renovations of all types, basement renos, kithchen upgrades, bathrooms and many more. It is a private runned business with attention to fine detail. Call Luigi for a quote to get your home reno started today",l-p-b-m-contracting-services,2019-05-28T22:47:37.000-04:00,NA,NA,NA,,,,,2000,NA,Cheque or e-transfer,,,,TRUE,TRUE,,,TRUE,FALSE,,1993735,L.P.B.M.CONTRACTING SERVICES,21,21,0,10,"Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2019-05-28T22:48:35.000-04:00,LPBMContracting,FALSE,0,0,1,0,FALSE,6e7643224a43fd76b8a51fb6cbf7517a07e13709,TRUE,TRUE,TRUE,2198221,98.2988827905,374,NA,NA,2022-08-14T14:13:31.000-04:00
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2951949,http://wolfsviewinc.com/,/companies/2951949-wolfsview-construction-inc?searched_category_id=374&service_area=2244001,"Whether you are undertaking a small home renovation or are in the planning phases of large-scale commercial development, Wolfsview Construction Inc. is here to better serve you.  We combine design to build and trades expertise, to excel at every stage of your project. 

Our qualified team of professionals is knowledgeable in all areas of construction – residential, commercial, corporate and industrial. We ensure that our projects are handled by the most qualified professionals, to suit the specific needs of our clients. As a trusted General Contractor,  we maintain responsibility for the day-to-day oversight of the construction site, from start to finish.  Our administrative staff liaises in an organized fashion at the earliest phases of project management in order to connect you with skilled tradespeople you can rely on, to ensure optimal safety in the workplace and to guarantee satisfaction upon project completion.

We take pride in working cohesively with you throughout the course of a project, so that the client can step back and watch a renovation come together, stress-free! 

When clients put their trust in us,  we have one specific goal in mind: to provide cost-effective, labor-efficient construction solutions, with environmental and work safety obligations as the pillars of our day to day operations.  ",wolfsview-construction-inc,2021-01-15T16:26:54.000-05:00,NA,NA,NA,,,,,NA,NA,"E-transfer, Cash, Cheque",,,,TRUE,FALSE,,No job is too small or big,TRUE,FALSE,"Yes, kindly ask for details.",2014045,Wolfsview Construction Inc.,19,16,14,10,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2021-01-15T16:29:25.000-05:00,,FALSE,0,0,4,0,FALSE,e186196576390bd12091f5112cdea503f4c06ac9,TRUE,TRUE,TRUE,2244001,98.3682283634,374,NA,NA,2022-11-16T11:44:10.000-05:00
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2904023,http://www.glenkaren.ca,/companies/2904023-glenkaren-inc?searched_category_id=374&service_area=2137735,"Home and business remodelling 
Trim
Floors
Painting 
Our renovations are very unique and one of a kind.",glenkaren-inc,2017-10-26T20:29:14.000-04:00,NA,NA,NA,,,,"Historical Wood 
Shou Sugi Ban 
Rustic Builds",2014,NA,"Etransfer, Cash, Cheques ",,Yes,,TRUE,TRUE,,,TRUE,FALSE,"Yes, ask for details. ",1966208,Glenkaren Inc,30,25,277,9.96,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Kitchen Planning & Renovation, Kitchen Planning And Design, Kitchen Cabinet Planning, Kitchen Design, Kitchen Remodeling, kitchen or, and bathroom, a and a kitchens, kitchens and, for kitchens, a kitchens, kitchens, the house design, cabinets for kitchen, cabinets for the kitchen, cabinets and kitchen, kitchen cabinets, design a kitchen, about kitchen design, a kitchen design, how to kitchen design, design and kitchen, the kitchen design, design for kitchen, kitchen designs, renovation and remodeling, remodeling and renovation, kitchen designer,,Kitchen Renovation, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2017-10-26T20:29:58.000-04:00,,FALSE,0,0,292,0,FALSE,a857f87305499b438ee29ccd53ae2e0c9af4143c,TRUE,TRUE,TRUE,2137735,97.8724413793,374,NA,NA,2020-09-28T10:56:34.000-04:00
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2970243,http://www.forestgatecontracting.com,/companies/2970243-forest-gate-contracting?searched_category_id=374&service_area=2285169,"We are a home renovation, remodel, and handyman services company. 

With over a decade of experience, we offer quality workmanship and attention to detail that fits any budget. We pride ourselves on attention to detail and customization of work for each project we undertake. Whether your project is indoors, outdoors, a small fix or a large-scale renovation, we are able to meet your need. 

BATHROOMS
Whether you are looking for luxury finishes or something simple and functional, we've got you covered. 

FLOORING
Vinyl and laminate floors are on the rise, as they are durable, versatile, and come in a variety of attractive colours, shades and textures. We also install hardwood floors and tiles.

DECKS
Have us build you a new deck or simply refurbish your existing deck.

OUTDOOR WORK
Let us revitalize your outdoor space! Whether its a new shed, a rock garden, pavers, stone features, or mulch and sod installation, we've got you covered. 

STORAGE SOLUTIONS
We'll help you create more storage space so you can better utilize your cold room/cantina, basement, garage, and shed. We can also convert your extra bedroom into a large walk-in closet. 

GENERAL HANDYMAN REPAIRS & MAINTENANCE
Drywall repairs, painting, staining, electrical fixture replacements, trim carpentry installations, and other home repair needs. ",forest-gate-contracting,2022-07-06T10:26:50.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2032154,Forest Gate Contracting,8,7,43,9.71429,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2022-07-06T10:29:39.000-04:00,,FALSE,0,0,33,0,FALSE,76d7c19dec0cf61a7c1f2c7eba336952a53ed5c4,TRUE,TRUE,TRUE,2285169,88.3341983317,374,NA,NA,2022-07-13T21:12:45.000-04:00
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2960545,,/companies/2960545-alpha-builds-contracting-inc?searched_category_id=374&service_area=2263088,"We are a company that offers great quality work at affordable prices!

The services we provide include; 

Full house and basement renovations
Bathroom renovations
Molding and trims
Electrical
Flooring 
Feature/3D walls
Drywall 
Custom fireplaces

All electrical work is subcontracted out to ECRA/ESA Licensed Electrical Contractors.

 No job is too big or too small
Contact Aleks for free estimate!

416-898-3952
alphabuilds.contracting@gmail.com",alpha-builds-contracting-inc,2021-10-13T14:31:04.000-04:00,NA,NA,NA,,,,,NA,NA,,,,,FALSE,FALSE,,,FALSE,FALSE,,2022521,Alpha Builds Contracting Inc.,6,5,22,9.6,"General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,Basement Renovation, Basement renovation, Basement remodeling, Basement remodelling, renovating your basement, renovation, waterproofing, remodeling, home renovation, house renovation, water in basement, basement waterproofing,finishing basement, moistureproof, remodeling the house, caulking,Bathroom Renovation, Bathroom renovation, bathroom remodeling, bathroom remodelling, renovating the bathroom, tearing out the bathroom, fixing up the bathroom, bathroom contractors, bathroom vanities, bathroom vanity, design of bathroom, bathroom and design, design for bathroom, design a bathroom, design a bath, bath design, bathroom tile, bathroom cabinets, remodeling a bathroom, bathroom remodeling, remodeling the bathroom, ,Bath renovation, New tub, caulking, ,",0,2021-10-13T14:33:06.000-04:00,,FALSE,0,0,27,0,FALSE,a3a5016e3b073778c9bf9f0e2f2d1b14b219d7f4,TRUE,TRUE,TRUE,2263088,86.1106408216,374,NA,NA,NA
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2948597,NA,/companies/2948597-ad-caulking?searched_category_id=374&service_area=2236649,NA,ad-caulking,2020-10-13T11:36:29.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,2010734,AD Caulking,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2020-10-13T11:40:07.000-04:00,NA,FALSE,0,0,0,0,FALSE,447b0aaf9d2a093bdd941e74e3910fa242c75dbb,FALSE,TRUE,FALSE,2236649,-1.0,374,NA,NA,NA
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2796979,NA,/companies/2796979-frank-s-a-handyguy?searched_category_id=374&service_area=1859944,NA,frank-s-a-handyguy,2012-04-03T11:37:16.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1860031,Frank's A Handyguy,0,0,0,NA,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,2012-04-03T11:37:18.000-04:00,NA,FALSE,0,0,0,NA,FALSE,104f929fc57a685accc8a34ac98245b4968a18ef,FALSE,TRUE,FALSE,1859944,-1.0,374,NA,NA,NA
https://homestars.com/on/inglewood/handyman-services,12,https://homestars.com/on/inglewood/handyman-services?&page=2&,Handyman Services,2724654,NA,/companies/2724654-a-l-home-improvement?searched_category_id=374&service_area=1737858,NA,a-l-home-improvement,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1787706,A & L Home Improvement,1,1,0,10,"Handyman Services, Handyman, Home Handyman, Handyman Business, Repairmen, Repairman, house doctor, how to be a handyman, what is a handyman, the handyman, a handyman, handy man, the handy man, handy handyman, home repair, in home repair, handymen, the handymen, improvements home, home remodeling, home improvement remodeling, remodeling home improvement, hand man, kitchen and remodeling, home improvement and repair, home repair and improvement, home improvement repair, remodeling and repair, home remodeling and repair, home repair and remodeling, home repair remodeling, home remodeling repair, home improvements remodeling, repair house, house repair, house remodeling, house improvements, property maintenance, home maintenance, home repairs, in home repairs, repairman, services handyman, the handyman service, service handyman, handyman service, handy services, house repairs, repairs house, repair homes, service contractors, mr fix it, mud room, mudroom, caulking,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1737858,78.7774435662,374,NA,NA,NA
