Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2927533,https://robspainting.ca/,/companies/2927533-rob-s-painting?searched_category_id=409&service_area=2188970,Interior and Exterior painting on residential and commercial properties,rob-s-painting,2019-02-14T08:10:51.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1989707,Rob S. Painting,0,0,7,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2019-02-14T08:12:13.000-05:00,FALSE,0,0,7,0,FALSE,cf3094177c8ddd2477499b4980fafb73eeb68d4b,FALSE,FALSE,FALSE,2188970,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2935026,http://www.fortstjohnpainters.com/,/companies/2935026-fort-st-john-painters?searched_category_id=409&service_area=2206158,"Address: 9627 108 ave, Fort St John, British Columbia, V1J 2P9

Telephone:(236) 700-0533

Over the years, we’ve learned that great service begins and ends with experienced and friendly professionals, which explains our rigorous hiring process.",fort-st-john-painters,2019-09-17T23:37:51.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1997200,Fort St John Painters,0,0,2,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2019-09-17T23:38:19.000-04:00,FALSE,0,0,3,0,FALSE,88fb69e6295431623230fcfb2684fe2f79af4df0,FALSE,TRUE,FALSE,2206158,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2741679,NA,/companies/2741679-sew-it-yourself-shop?searched_category_id=409&service_area=1754883,NA,sew-it-yourself-shop,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1804731,Sew It Yourself Shop,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,2012-08-14T14:29:44.000-04:00,FALSE,0,0,0,NA,FALSE,992ba1cbe1a3524335aaf866bdc590ad20ebb13d,FALSE,FALSE,FALSE,1754883,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2720944,NA,/companies/2720944-alaska-hi-way-auto-body-ltd?searched_category_id=409&service_area=1734148,NA,alaska-hi-way-auto-body-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1783996,Alaska Hi-Way Auto Body Ltd,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1734148,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2730996,NA,/companies/2730996-dan-boreen-services?searched_category_id=409&service_area=1744200,NA,dan-boreen-services,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1794048,Dan Boreen Services,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1744200,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2716528,NA,/companies/2716528-crafty-folks?searched_category_id=409&service_area=1729732,NA,crafty-folks,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1779580,Crafty Folks,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1729732,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2669535,NA,/companies/2669535-craftsman-painting-decorating?searched_category_id=409&service_area=1682739,NA,craftsman-painting-decorating,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1732587,Craftsman Painting & Decorating,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1682739,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2697977,NA,/companies/2697977-strandberg-painting?searched_category_id=409&service_area=1711181,NA,strandberg-painting,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1761029,Strandberg Painting,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1711181,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2717367,NA,/companies/2717367-steel-to-steel?searched_category_id=409&service_area=1730571,NA,steel-to-steel,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1780419,Steel To Steel,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1730571,0,409,NA,NA
https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors,14,https://homestars.com/on/fort%20saint%20john/paint-wallpaper-contractors?&page=2&,Paint & Wallpaper Contractors,2728300,NA,/companies/2728300-cbc-automotive?searched_category_id=409&service_area=1741504,NA,cbc-automotive,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1791352,CBC Automotive,0,0,0,NA,"Paint & Wallpaper Contractors, Paint Colors, Paint Store, Paint Brush, Paint Shop, Home Wallpaper,Wallpaper, Paint colour advice, paint colour consultants, wallpapering, painter, faux, painters painting, painters paint, business painting, find painting, painting and restoration, new jersey painting, oh painting, local painting, wall paper repair, ,",0,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,FALSE,FALSE,1741504,0,409,NA,NA
